Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sina	eve	2	6	0	0	0.5
ry	eve	2	6	0	0	0.5
rux	eve	2	6	1e-04	0	0.5
boss	eve	2	6	2e-04	0	0.5
Mkp3	eve	2	6	0	0	0.5
inaC	eve	2	6	0	0	0.5
sno	eve	2	6	0	0	0.5
jagn	eve	2	6	0	0	0.5
dpn	eve	2	6	0	0	0.5
wrapper	eve	2	6	3e-04	0	0.5
Ca.alpha1D	eve	2	6	0	0	0.5
E2f	eve	2	6	1e-04	0	0.5
Dp	eve	2	6	0	0	0.5
l.2.efl	eve	2	6	0	0	0.5
cnc	eve	2	6	0	0	0.5
Atg5	eve	2	6	0	0	0.5
acj6	eve	2	6	1e-04	0	0.5
Trl	eve	2	6	2e-04	0	0.5
d4	eve	2	6	0	0	0.5
CG16719	eve	2	6	1e-04	0	0.5
CadN	eve	2	6	0	0	0.5
gro	eve	2	6	1e-04	0	0.5
sec13	eve	2	6	0	0	0.5
klar	eve	2	6	0	0	0.5
Rack1	eve	2	6	0	0	0.5
Sobp	eve	2	6	0	0	0.5
ash1	eve	2	6	0	0	0.5
inv	eve	2	6	0	0	0.5
shot	eve	2	6	0	0	0.5
Oseg1	eve	2	6	0	0	0.5
Spred	eve	2	6	0	0	0.5
puc	eve	2	6	1e-04	0	0.5
Atg6	eve	2	6	0	0	0.5
CG3829	eve	2	6	0	0	0.5
sle	eve	2	6	0	0	0.5
Cka	eve	2	6	0	0	0.5
form3	eve	2	6	0	0	0.5
Pk61C	eve	2	6	0	0	0.5
Pcaf	eve	2	6	0	0	0.5
sbb	eve	2	6	0	0	0.5
Ef1gamma	eve	2	6	0	0	0.5
FKBP59	eve	2	6	1e-04	0	0.5
Eip71CD	eve	2	6	0	0	0.5
xmas.2	eve	2	6	0	0	0.5
ppan	eve	2	6	1e-04	0	0.5
Iswi	eve	2	6	0	0	0.5
ine	eve	2	6	1e-04	0	0.5
Tina.1	eve	2	6	0	0	0.5
bon	eve	2	6	2e-04	0	0.5
pot	eve	2	6	0	0	0.5
chic	eve	2	6	0	0	0.5
Hem	eve	2	6	0	0	0.5
chif	eve	2	6	6e-04	0	0.5
S6kII	eve	2	6	2e-04	0	0.5
wal	eve	2	6	0	0	0.5
wls	eve	2	6	0	0	0.5
Ddx1	eve	2	6	2e-04	0	0.5
Sulf1	eve	2	6	0	0	0.5
CG3987	eve	2	6	0	0	0.5
Abd.B	eve	2	6	1e-04	0	0.5
Uba1	eve	2	6	0	0	0.5
