Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
phyl	Alh	2	6	0	0	0.5
CG17739	Alh	2	6	0	0	0.5
B4	Alh	2	6	0	0	0.5
CG2681	Alh	2	6	0	0	0.5
tow	Alh	2	6	1e-04	0	0.5
hkl	Alh	2	6	0	0	0.5
sina	Alh	2	6	0	0	0.5
ry	Alh	2	6	0	0	0.5
rux	Alh	2	6	7e-04	0	0.5
boss	Alh	2	6	0	0	0.5
Mkp3	Alh	2	6	0	0	0.5
inaC	Alh	2	6	0	0	0.5
sno	Alh	2	6	0	0	0.5
jagn	Alh	2	6	0	0	0.5
dpn	Alh	2	6	1e-04	0	0.5
wrapper	Alh	2	6	0	0	0.5
Ca.alpha1D	Alh	2	6	0	0	0.5
E2f	Alh	2	6	0	0	0.5
Dp	Alh	2	6	0	0	0.5
l.2.efl	Alh	2	6	0	0	0.5
cnc	Alh	2	6	1e-04	0	0.5
Atg5	Alh	2	6	1e-04	0	0.5
acj6	Alh	2	6	1e-04	0	0.5
Trl	Alh	2	6	0	0	0.5
d4	Alh	2	6	0	0	0.5
CG16719	Alh	2	6	0	0	0.5
CadN	Alh	2	6	0	0	0.5
gro	Alh	2	6	0	0	0.5
sec13	Alh	2	6	0	0	0.5
klar	Alh	2	6	1e-04	0	0.5
Rack1	Alh	2	6	0	0	0.5
Sobp	Alh	2	6	0	0	0.5
ash1	Alh	2	6	0	0	0.5
inv	Alh	2	6	1e-04	0	0.5
shot	Alh	2	6	0	0	0.5
Oseg1	Alh	2	6	0	0	0.5
Spred	Alh	2	6	0	0	0.5
puc	Alh	2	6	0	0	0.5
Atg6	Alh	2	6	4e-04	0	0.5
CG3829	Alh	2	6	0	0	0.5
sle	Alh	2	6	0	0	0.5
Cka	Alh	2	6	0	0	0.5
form3	Alh	2	6	0	0	0.5
Pk61C	Alh	2	6	0	0	0.5
Pcaf	Alh	2	6	0	0	0.5
sbb	Alh	2	6	2e-04	0	0.5
Ef1gamma	Alh	2	6	0	0	0.5
FKBP59	Alh	2	6	0	0	0.5
Eip71CD	Alh	2	6	1e-04	0	0.5
xmas.2	Alh	2	6	0	0	0.5
ppan	Alh	2	6	0	0	0.5
Iswi	Alh	2	6	0	0	0.5
