Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cnk	Optix	2	6	3e-04	0	0.5
CG8149	Optix	2	6	0.0015	0	0.5
CG34379	Optix	2	6	0.001	0	0.5
Yp1	Optix	2	6	4e-04	0	0.5
yrt	Optix	2	6	0.002	0	0.5
bap	Optix	2	6	2e-04	0	0.5
tud	Optix	2	6	0.0024	0	0.5
ct	Optix	2	6	0.0013	0	0.5
tup	Optix	2	6	3e-04	0	0.5
G.ialpha65A	Optix	2	6	0	0	0.5
knrl	Optix	2	6	0.001	0	0.5
Pkn	Optix	2	6	0	0	0.5
Sry.delta	Optix	2	6	0.0019	0	0.5
Alh	Optix	2	6	0.0023	0	0.5
pnut	Optix	2	6	6e-04	0	0.5
phyl	Optix	2	6	0	0	0.5
CG17739	Optix	2	6	9e-04	0	0.5
B4	Optix	2	6	8e-04	0	0.5
CG2681	Optix	2	6	0.0013	0	0.5
tow	Optix	2	6	5e-04	0	0.5
hkl	Optix	2	6	9e-04	0	0.5
sina	Optix	2	6	0	0	0.5
ry	Optix	2	6	0.0146	0	0.5
rux	Optix	2	6	0.0018	0	0.5
boss	Optix	2	6	9e-04	0	0.5
Mkp3	Optix	2	6	4e-04	0	0.5
inaC	Optix	2	6	3e-04	0	0.5
sno	Optix	2	6	7e-04	0	0.5
jagn	Optix	2	6	0.0015	0	0.5
dpn	Optix	2	6	9e-04	0	0.5
wrapper	Optix	2	6	0.0018	0	0.5
Ca.alpha1D	Optix	2	6	3e-04	0	0.5
E2f	Optix	2	6	0.0036	0	0.5
Dp	Optix	2	6	4e-04	0	0.5
l.2.efl	Optix	2	6	1e-04	0	0.5
cnc	Optix	2	6	0	0	0.5
Atg5	Optix	2	6	0	0	0.5
acj6	Optix	2	6	0.0018	0	0.5
Trl	Optix	2	6	0.0014	0	0.5
d4	Optix	2	6	8e-04	0	0.5
CG16719	Optix	2	6	6e-04	0	0.5
CadN	Optix	2	6	7e-04	0	0.5
gro	Optix	2	6	0.018	0	0.5
sec13	Optix	2	6	4e-04	0	0.5
klar	Optix	2	6	0	0	0.5
Rack1	Optix	2	6	5e-04	0	0.5
Sobp	Optix	2	6	0.0015	0	0.5
ash1	Optix	2	6	8e-04	0	0.5
inv	Optix	2	6	0.0021	0	0.5
shot	Optix	2	6	0.0014	0	0.5
Oseg1	Optix	2	6	0.003	0	0.5
Spred	Optix	2	6	1e-04	0	0.5
puc	Optix	2	6	7e-04	0	0.5
Atg6	Optix	2	6	9e-04	0	0.5
CG3829	Optix	2	6	4e-04	0	0.5
sle	Optix	2	6	4e-04	0	0.5
Cka	Optix	2	6	0.003	0	0.5
form3	Optix	2	6	0.002	0	0.5
Pk61C	Optix	2	6	0.0012	0	0.5
Pcaf	Optix	2	6	8e-04	0	0.5
sbb	Optix	2	6	6e-04	0	0.5
