Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
PhKgamma	Nf1	2	6	3e-04	0	0.5
eya	Nf1	2	6	0	0	0.5
sktl	Nf1	2	6	0	0	0.5
sqd	Nf1	2	6	3e-04	0	0.5
Akt1	Nf1	2	6	3e-04	0	0.5
scyl	Nf1	2	6	3e-04	0	0.5
cnk	Nf1	2	6	5e-04	0	0.5
CG8149	Nf1	2	6	1e-04	0	0.5
CG34379	Nf1	2	6	0.002	0	0.5
Yp1	Nf1	2	6	1e-04	0	0.5
yrt	Nf1	2	6	6e-04	0	0.5
bap	Nf1	2	6	7e-04	0	0.5
tud	Nf1	2	6	1e-04	0	0.5
ct	Nf1	2	6	4e-04	0	0.5
tup	Nf1	2	6	2e-04	0	0.5
G.ialpha65A	Nf1	2	6	4e-04	0	0.5
knrl	Nf1	2	6	2e-04	0	0.5
Pkn	Nf1	2	6	4e-04	0	0.5
Sry.delta	Nf1	2	6	6e-04	0	0.5
Alh	Nf1	2	6	2e-04	0	0.5
pnut	Nf1	2	6	3e-04	0	0.5
phyl	Nf1	2	6	8e-04	0	0.5
CG17739	Nf1	2	6	1e-04	0	0.5
B4	Nf1	2	6	0.0017	0	0.5
CG2681	Nf1	2	6	1e-04	0	0.5
tow	Nf1	2	6	2e-04	0	0.5
hkl	Nf1	2	6	0.0012	0	0.5
sina	Nf1	2	6	8e-04	0	0.5
ry	Nf1	2	6	0.0012	0	0.5
rux	Nf1	2	6	2e-04	0	0.5
boss	Nf1	2	6	5e-04	0	0.5
Mkp3	Nf1	2	6	0.0016	0	0.5
inaC	Nf1	2	6	0.0019	0	0.5
sno	Nf1	2	6	8e-04	0	0.5
jagn	Nf1	2	6	0.0028	0	0.5
dpn	Nf1	2	6	0	0	0.5
wrapper	Nf1	2	6	0.0014	0	0.5
Ca.alpha1D	Nf1	2	6	6e-04	0	0.5
E2f	Nf1	2	6	2e-04	0	0.5
Dp	Nf1	2	6	2e-04	0	0.5
l.2.efl	Nf1	2	6	2e-04	0	0.5
cnc	Nf1	2	6	4e-04	0	0.5
Atg5	Nf1	2	6	4e-04	0	0.5
acj6	Nf1	2	6	1e-04	0	0.5
Trl	Nf1	2	6	0.0013	0	0.5
d4	Nf1	2	6	2e-04	0	0.5
