Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
PhKgamma	Rheb	2	6	1e-04	0	0.5
eya	Rheb	2	6	0.002	0	0.5
sktl	Rheb	2	6	4e-04	0	0.5
sqd	Rheb	2	6	1e-04	0	0.5
Akt1	Rheb	2	6	0.0015	0	0.5
scyl	Rheb	2	6	8e-04	0	0.5
cnk	Rheb	2	6	4e-04	0	0.5
CG8149	Rheb	2	6	5e-04	0	0.5
CG34379	Rheb	2	6	0.0018	0	0.5
Yp1	Rheb	2	6	0.001	0	0.5
yrt	Rheb	2	6	2e-04	0	0.5
bap	Rheb	2	6	0.0016	0	0.5
tud	Rheb	2	6	3e-04	0	0.5
ct	Rheb	2	6	1e-04	0	0.5
tup	Rheb	2	6	8e-04	0	0.5
G.ialpha65A	Rheb	2	6	0.0021	0	0.5
knrl	Rheb	2	6	5e-04	0	0.5
Pkn	Rheb	2	6	1e-04	0	0.5
Sry.delta	Rheb	2	6	8e-04	0	0.5
Alh	Rheb	2	6	0.0026	0	0.5
pnut	Rheb	2	6	3e-04	0	0.5
phyl	Rheb	2	6	0.0014	0	0.5
CG17739	Rheb	2	6	5e-04	0	0.5
B4	Rheb	2	6	6e-04	0	0.5
CG2681	Rheb	2	6	3e-04	0	0.5
tow	Rheb	2	6	0.0048	0	0.5
hkl	Rheb	2	6	0.0012	0	0.5
sina	Rheb	2	6	0.0014	0	0.5
ry	Rheb	2	6	0.0011	0	0.5
rux	Rheb	2	6	2e-04	0	0.5
boss	Rheb	2	6	6e-04	0	0.5
Mkp3	Rheb	2	6	0.0011	0	0.5
inaC	Rheb	2	6	1e-04	0	0.5
sno	Rheb	2	6	0	0	0.5
jagn	Rheb	2	6	5e-04	0	0.5
dpn	Rheb	2	6	5e-04	0	0.5
wrapper	Rheb	2	6	0.0014	0	0.5
Ca.alpha1D	Rheb	2	6	0.0018	0	0.5
E2f	Rheb	2	6	6e-04	0	0.5
Dp	Rheb	2	6	3e-04	0	0.5
l.2.efl	Rheb	2	6	0.0027	0	0.5
cnc	Rheb	2	6	9e-04	0	0.5
Atg5	Rheb	2	6	9e-04	0	0.5
acj6	Rheb	2	6	0.001	0	0.5
Trl	Rheb	2	6	2e-04	0	0.5
d4	Rheb	2	6	0.0013	0	0.5
CG16719	Rheb	2	6	0	0	0.5
CadN	Rheb	2	6	5e-04	0	0.5
gro	Rheb	2	6	0.0017	0	0.5
sec13	Rheb	2	6	2e-04	0	0.5
klar	Rheb	2	6	2e-04	0	0.5
Rack1	Rheb	2	6	0.0011	0	0.5
Sobp	Rheb	2	6	0.0017	0	0.5
ash1	Rheb	2	6	0	0	0.5
inv	Rheb	2	6	0.0047	0	0.5
shot	Rheb	2	6	0.0511	0	0.5
Oseg1	Rheb	2	6	0.001	0	0.5
Spred	Rheb	2	6	4e-04	0	0.5
puc	Rheb	2	6	0.0013	0	0.5
Atg6	Rheb	2	6	0.001	0	0.5
CG3829	Rheb	2	6	9e-04	0	0.5
sle	Rheb	2	6	4e-04	0	0.5
Cka	Rheb	2	6	3e-04	0	0.5
form3	Rheb	2	6	1e-04	0	0.5
Pk61C	Rheb	2	6	0.0201	0	0.5
Pcaf	Rheb	2	6	3e-04	0	0.5
sbb	Rheb	2	6	0.002	0	0.5
Ef1gamma	Rheb	2	6	4e-04	0	0.5
FKBP59	Rheb	2	6	0.0049	0	0.5
Eip71CD	Rheb	2	6	2e-04	0	0.5
xmas.2	Rheb	2	6	4e-04	0	0.5
