Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG2681	form3	2	6	0	0	0.5
tow	form3	2	6	5e-04	0	0.5
hkl	form3	2	6	2e-04	0	0.5
sina	form3	2	6	0	0	0.5
ry	form3	2	6	2e-04	0	0.5
rux	form3	2	6	1e-04	0	0.5
boss	form3	2	6	4e-04	0	0.5
Mkp3	form3	2	6	0	0	0.5
inaC	form3	2	6	0	0	0.5
sno	form3	2	6	0	0	0.5
jagn	form3	2	6	0	0	0.5
dpn	form3	2	6	0	0	0.5
wrapper	form3	2	6	0	0	0.5
Ca.alpha1D	form3	2	6	2e-04	0	0.5
E2f	form3	2	6	0	0	0.5
Dp	form3	2	6	0	0	0.5
l.2.efl	form3	2	6	0	0	0.5
cnc	form3	2	6	2e-04	0	0.5
Atg5	form3	2	6	2e-04	0	0.5
acj6	form3	2	6	4e-04	0	0.5
Trl	form3	2	6	0	0	0.5
d4	form3	2	6	5e-04	0	0.5
CG16719	form3	2	6	1e-04	0	0.5
CadN	form3	2	6	0	0	0.5
gro	form3	2	6	4e-04	0	0.5
sec13	form3	2	6	0	0	0.5
klar	form3	2	6	0	0	0.5
Rack1	form3	2	6	7e-04	0	0.5
Sobp	form3	2	6	0.0013	0	0.5
ash1	form3	2	6	0	0	0.5
inv	form3	2	6	2e-04	0	0.5
shot	form3	2	6	0	0	0.5
Oseg1	form3	2	6	0	0	0.5
Spred	form3	2	6	0	0	0.5
puc	form3	2	6	0	0	0.5
Atg6	form3	2	6	0	0	0.5
CG3829	form3	2	6	0	0	0.5
sle	form3	2	6	0	0	0.5
Cka	form3	2	6	7e-04	0	0.5
form3	form3	2	6	1e-04	0	0.5
Pk61C	form3	2	6	0	0	0.5
Pcaf	form3	2	6	9e-04	0	0.5
sbb	form3	2	6	0	0	0.5
Ef1gamma	form3	2	6	0	0	0.5
FKBP59	form3	2	6	0	0	0.5
Eip71CD	form3	2	6	0	0	0.5
xmas.2	form3	2	6	1e-04	0	0.5
ppan	form3	2	6	2e-04	0	0.5
Iswi	form3	2	6	0	0	0.5
ine	form3	2	6	0	0	0.5
Tina.1	form3	2	6	0	0	0.5
bon	form3	2	6	0	0	0.5
pot	form3	2	6	2e-04	0	0.5
chic	form3	2	6	0	0	0.5
Hem	form3	2	6	0	0	0.5
chif	form3	2	6	0	0	0.5
S6kII	form3	2	6	0	0	0.5
wal	form3	2	6	0	0	0.5
wls	form3	2	6	0	0	0.5
Ddx1	form3	2	6	0	0	0.5
Sulf1	form3	2	6	0	0	0.5
CG3987	form3	2	6	0	0	0.5
Abd.B	form3	2	6	0	0	0.5
Uba1	form3	2	6	2e-04	0	0.5
bigmax	form3	2	6	0	0	0.5
NAT1	form3	2	6	0	0	0.5
wupA	form3	2	6	0	0	0.5
Vps28	form3	2	6	2e-04	0	0.5
G.oalpha47A	form3	2	6	0	0	0.5
G.salpha60A	form3	2	6	0	0	0.5
dsf	form3	2	6	0	0	0.5
Khc	form3	2	6	3e-04	0	0.5
CG10641	form3	2	6	0	0	0.5
Alk	form3	2	6	0	0	0.5
ey	form3	2	6	0	0	0.5
noc	form3	2	6	0	0	0.5
ix	form3	2	6	0	0	0.5
Optix	form3	2	6	0	0	0.5
sdt	form3	2	6	2e-04	0	0.5
Sxl	form3	2	6	6e-04	0	0.5
rib	form3	2	6	0	0	0.5
sas	form3	2	6	0	0	0.5
Scgdelta	form3	2	6	0	0	0.5
sw	form3	2	6	0	0	0.5
fal	form3	2	6	0	0	0.5
ea	form3	2	6	6e-04	0	0.5
Ice	form3	2	6	0	0	0.5
cic	form3	2	6	0	0	0.5
Dok	form3	2	6	0	0	0.5
rhea	form3	2	6	0	0	0.5
Glycogenin	form3	2	6	0	0	0.5
cin	form3	2	6	0	0	0.5
chp	form3	2	6	0	0	0.5
Dlic2	form3	2	6	1e-04	0	0.5
Pk92B	form3	2	6	0	0	0.5
Pak	form3	2	6	0	0	0.5
Lim1	form3	2	6	2e-04	0	0.5
CG34450	form3	2	6	0	0	0.5
Su.H.	form3	2	6	0	0	0.5
CG12301	form3	2	6	1e-04	0	0.5
lilli	form3	2	6	0	0	0.5
toe	form3	2	6	0	0	0.5
qkr58E.3	form3	2	6	4e-04	0	0.5
up	form3	2	6	0	0	0.5
hep	form3	2	6	0	0	0.5
Dap160	form3	2	6	1e-04	0	0.5
l.2.gd1	form3	2	6	0	0	0.5
hkb	form3	2	6	4e-04	0	0.5
beta4GalNAcTA	form3	2	6	3e-04	0	0.5
Mer	form3	2	6	0	0	0.5
Mtl	form3	2	6	0	0	0.5
spin	form3	2	6	0	0	0.5
mfas	form3	2	6	0	0	0.5
frc	form3	2	6	0.0016	0	0.5
Krn	form3	2	6	2e-04	0	0.5
mam	form3	2	6	2e-04	0	0.5
brk	form3	2	6	0	0	0.5
Ark	form3	2	6	5e-04	0	0.5
mmy	form3	2	6	0	0	0.5
mri	form3	2	6	0	0	0.5
Crk	form3	2	6	3e-04	0	0.5
ssh	form3	2	6	0	0	0.5
fs.1.K10	form3	2	6	0	0	0.5
Psn	form3	2	6	0	0	0.5
CG9509	form3	2	6	4e-04	0	0.5
CkIIalpha	form3	2	6	3e-04	0	0.5
car	form3	2	6	0	0	0.5
capu	form3	2	6	0	0	0.5
cact	form3	2	6	0	0	0.5
Patj	form3	2	6	5e-04	0	0.5
dpp	form3	2	6	4e-04	0	0.5
xl6	form3	2	6	0	0	0.5
dally	form3	2	6	0	0	0.5
Pi3K92E	form3	2	6	0.001	0	0.5
E.bx.	form3	2	6	1e-04	0	0.5
emb	form3	2	6	0	0	0.5
CtBP	form3	2	6	2e-04	0	0.5
Dad	form3	2	6	0	0	0.5
amx	form3	2	6	1e-04	0	0.5
Ank2	form3	2	6	0	0	0.5
CG34417	form3	2	6	4e-04	0	0.5
scra	form3	2	6	0	0	0.5
dsd	form3	2	6	0	0	0.5
Ephrin	form3	2	6	0	0	0.5
Appl	form3	2	6	0	0	0.5
sty	form3	2	6	0	0	0.5
RhoL	form3	2	6	0	0	0.5
twi	form3	2	6	4e-04	0	0.5
tub	form3	2	6	1e-04	0	0.5
ftz.f1	form3	2	6	7e-04	0	0.5
wg	form3	2	6	2e-04	0	0.5
LanB1	form3	2	6	1e-04	0	0.5
LanA	form3	2	6	3e-04	0	0.5
LanB2	form3	2	6	0	0	0.5
Chi	form3	2	6	0	0	0.5
nmo	form3	2	6	0	0	0.5
ics	form3	2	6	6e-04	0	0.5
oaf	form3	2	6	0	0	0.5
dco	form3	2	6	1e-04	0	0.5
Dys	form3	2	6	0	0	0.5
drm	form3	2	6	0	0	0.5
RpL30	form3	2	6	3e-04	0	0.5
how	form3	2	6	0	0	0.5
dei	form3	2	6	0	0	0.5
CG1244	form3	2	6	3e-04	0	0.5
Chc	form3	2	6	0.0011	0	0.5
Orct	form3	2	6	0.0011	0	0.5
sgl	form3	2	6	1e-04	0	0.5
CG17221	form3	2	6	0	0	0.5
gkt	form3	2	6	0	0	0.5
by	form3	2	6	1e-04	0	0.5
Pka.C3	form3	2	6	1e-04	0	0.5
vlc	form3	2	6	0	0	0.5
fl.2.d	form3	2	6	0	0	0.5
Nf1	form3	2	6	0	0	0.5
CG6372	form3	2	6	0	0	0.5
Rho1	form3	2	6	0	0	0.5
kuk	form3	2	6	1e-04	0	0.5
l.2.gl	form3	2	6	0	0	0.5
Ald	form3	2	6	0	0	0.5
jumu	form3	2	6	0	0	0.5
glu	form3	2	6	4e-04	0	0.5
fs.2.ltoPP43	form3	2	6	0	0	0.5
CycE	form3	2	6	4e-04	0	0.5
CG8247	form3	2	6	0	0	0.5
CSN4	form3	2	6	0	0	0.5
X18w	form3	2	6	0.001	0	0.5
bs	form3	2	6	1e-04	0	0.5
Nrt	form3	2	6	0	0	0.5
mask	form3	2	6	0	0	0.5
gl	form3	2	6	2e-04	0	0.5
Cp1	form3	2	6	0	0	0.5
ex	form3	2	6	0	0	0.5
jing	form3	2	6	0	0	0.5
shrb	form3	2	6	0.001	0	0.5
raw	form3	2	6	0	0	0.5
CG9445	form3	2	6	0	0	0.5
gbb	form3	2	6	0	0	0.5
Hs2st	form3	2	6	0	0	0.5
sls	form3	2	6	0	0	0.5
kis	form3	2	6	1e-04	0	0.5
run	form3	2	6	0	0	0.5
pnr	form3	2	6	0	0	0.5
pn	form3	2	6	1e-04	0	0.5
pnt	form3	2	6	0	0	0.5
Fmr1	form3	2	6	1e-04	0	0.5
Myo31DF	form3	2	6	0	0	0.5
ALiX	form3	2	6	0	0	0.5
sgg	form3	2	6	0	0	0.5
mbt	form3	2	6	2e-04	0	0.5
Sin3A	form3	2	6	0	0	0.5
dnc	form3	2	6	0	0	0.5
morgue	form3	2	6	0	0	0.5
Set2	form3	2	6	1e-04	0	0.5
exu	form3	2	6	6e-04	0	0.5
odd	form3	2	6	0	0	0.5
esc	form3	2	6	1e-04	0	0.5
dah	form3	2	6	0	0	0.5
Taf4	form3	2	6	0	0	0.5
Jafrac2	form3	2	6	1e-04	0	0.5
Fas3	form3	2	6	0	0	0.5
wus	form3	2	6	0	0	0.5
Wnt5	form3	2	6	5e-04	0	0.5
sprt	form3	2	6	0	0	0.5
jar	form3	2	6	0	0	0.5
v	form3	2	6	0	0	0.5
Snap	form3	2	6	0	0	0.5
vap	form3	2	6	0	0	0.5
Src42A	form3	2	6	0	0	0.5
esg	form3	2	6	0	0	0.5
zfh1	form3	2	6	0	0	0.5
alien	form3	2	6	0	0	0.5
peb	form3	2	6	1e-04	0	0.5
par.1	form3	2	6	4e-04	0	0.5
hyd	form3	2	6	0	0	0.5
trc	form3	2	6	1e-04	0	0.5
Eip63E	form3	2	6	0	0	0.5
ird5	form3	2	6	0	0	0.5
bl	form3	2	6	2e-04	0	0.5
Syx1A	form3	2	6	3e-04	0	0.5
drl	form3	2	6	1e-04	0	0.5
rg	form3	2	6	0	0	0.5
apt	form3	2	6	8e-04	0	0.5
svr	form3	2	6	3e-04	0	0.5
sar1	form3	2	6	0	0	0.5
Tab2	form3	2	6	1e-04	0	0.5
zfh2	form3	2	6	3e-04	0	0.5
dj	form3	2	6	0	0	0.5
tum	form3	2	6	0	0	0.5
yellow.f	form3	2	6	3e-04	0	0.5
p53	form3	2	6	0	0	0.5
ImpE3	form3	2	6	0	0	0.5
cbt	form3	2	6	1e-04	0	0.5
dl	form3	2	6	0	0	0.5
Dl	form3	2	6	0	0	0.5
Sur	form3	2	6	0	0	0.5
Rpd3	form3	2	6	0	0	0.5
CG4945	form3	2	6	0	0	0.5
eve	form3	2	6	0	0	0.5
Stat92E	form3	2	6	7e-04	0	0.5
ken	form3	2	6	2e-04	0	0.5
dpld	form3	2	6	3e-04	0	0.5
CG1942	form3	2	6	3e-04	0	0.5
Dcp.1	form3	2	6	3e-04	0	0.5
Tak1	form3	2	6	0	0	0.5
cg	form3	2	6	0	0	0.5
fw	form3	2	6	0	0	0.5
tutl	form3	2	6	0	0	0.5
bhr	form3	2	6	0	0	0.5
ash2	form3	2	6	0	0	0.5
