Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Cyp1	Eip74EF	2	6	0	0	0.5
brm	Eip74EF	2	6	0	0	0.5
rad50	Eip74EF	2	6	0.0011	0	0.5
chico	Eip74EF	2	6	0	0	0.5
cp309	Eip74EF	2	6	2e-04	0	0.5
hdc	Eip74EF	2	6	0	0	0.5
Axn	Eip74EF	2	6	0.0052	0	0.5
Apc2	Eip74EF	2	6	1e-04	0	0.5
PhKgamma	Eip74EF	2	6	2e-04	0	0.5
eya	Eip74EF	2	6	0.0043	0	0.5
sktl	Eip74EF	2	6	6e-04	0	0.5
sqd	Eip74EF	2	6	0	0	0.5
Akt1	Eip74EF	2	6	0.0027	0	0.5
scyl	Eip74EF	2	6	4e-04	0	0.5
cnk	Eip74EF	2	6	0.0015	0	0.5
CG8149	Eip74EF	2	6	0	0	0.5
CG34379	Eip74EF	2	6	5e-04	0	0.5
Yp1	Eip74EF	2	6	2e-04	0	0.5
yrt	Eip74EF	2	6	4e-04	0	0.5
bap	Eip74EF	2	6	0	0	0.5
tud	Eip74EF	2	6	1e-04	0	0.5
ct	Eip74EF	2	6	0	0	0.5
tup	Eip74EF	2	6	2e-04	0	0.5
G.ialpha65A	Eip74EF	2	6	1e-04	0	0.5
knrl	Eip74EF	2	6	0	0	0.5
Pkn	Eip74EF	2	6	8e-04	0	0.5
Sry.delta	Eip74EF	2	6	9e-04	0	0.5
Alh	Eip74EF	2	6	0.0482	0	0.5
pnut	Eip74EF	2	6	7e-04	0	0.5
phyl	Eip74EF	2	6	0	0	0.5
CG17739	Eip74EF	2	6	0	0	0.5
B4	Eip74EF	2	6	4e-04	0	0.5
CG2681	Eip74EF	2	6	0	0	0.5
tow	Eip74EF	2	6	5e-04	0	0.5
hkl	Eip74EF	2	6	0.0017	0	0.5
sina	Eip74EF	2	6	3e-04	0	0.5
ry	Eip74EF	2	6	0	0	0.5
rux	Eip74EF	2	6	2e-04	0	0.5
boss	Eip74EF	2	6	0.001	0	0.5
Mkp3	Eip74EF	2	6	0.0241	0	0.5
inaC	Eip74EF	2	6	0.0014	0	0.5
sno	Eip74EF	2	6	3e-04	0	0.5
jagn	Eip74EF	2	6	7e-04	0	0.5
dpn	Eip74EF	2	6	5e-04	0	0.5
wrapper	Eip74EF	2	6	2e-04	0	0.5
Ca.alpha1D	Eip74EF	2	6	0.0012	0	0.5
E2f	Eip74EF	2	6	2e-04	0	0.5
Dp	Eip74EF	2	6	5e-04	0	0.5
l.2.efl	Eip74EF	2	6	1e-04	0	0.5
cnc	Eip74EF	2	6	1e-04	0	0.5
Atg5	Eip74EF	2	6	0	0	0.5
acj6	Eip74EF	2	6	2e-04	0	0.5
Trl	Eip74EF	2	6	0.0023	0	0.5
d4	Eip74EF	2	6	9e-04	0	0.5
CG16719	Eip74EF	2	6	0	0	0.5
CadN	Eip74EF	2	6	0.0017	0	0.5
gro	Eip74EF	2	6	0	0	0.5
sec13	Eip74EF	2	6	4e-04	0	0.5
klar	Eip74EF	2	6	1e-04	0	0.5
Rack1	Eip74EF	2	6	9e-04	0	0.5
Sobp	Eip74EF	2	6	8e-04	0	0.5
ash1	Eip74EF	2	6	0	0	0.5
inv	Eip74EF	2	6	1e-04	0	0.5
shot	Eip74EF	2	6	3e-04	0	0.5
Oseg1	Eip74EF	2	6	4e-04	0	0.5
Spred	Eip74EF	2	6	0	0	0.5
puc	Eip74EF	2	6	0	0	0.5
Atg6	Eip74EF	2	6	7e-04	0	0.5
CG3829	Eip74EF	2	6	0	0	0.5
sle	Eip74EF	2	6	2e-04	0	0.5
Cka	Eip74EF	2	6	0	0	0.5
form3	Eip74EF	2	6	2e-04	0	0.5
Pk61C	Eip74EF	2	6	5e-04	0	0.5
Pcaf	Eip74EF	2	6	0	0	0.5
sbb	Eip74EF	2	6	1e-04	0	0.5
Ef1gamma	Eip74EF	2	6	1e-04	0	0.5
FKBP59	Eip74EF	2	6	3e-04	0	0.5
Eip71CD	Eip74EF	2	6	3e-04	0	0.5
xmas.2	Eip74EF	2	6	0	0	0.5
ppan	Eip74EF	2	6	5e-04	0	0.5
Iswi	Eip74EF	2	6	0.0015	0	0.5
ine	Eip74EF	2	6	2e-04	0	0.5
Tina.1	Eip74EF	2	6	4e-04	0	0.5
bon	Eip74EF	2	6	0	0	0.5
pot	Eip74EF	2	6	0	0	0.5
chic	Eip74EF	2	6	0	0	0.5
Hem	Eip74EF	2	6	0	0	0.5
chif	Eip74EF	2	6	0	0	0.5
S6kII	Eip74EF	2	6	1e-04	0	0.5
wal	Eip74EF	2	6	0	0	0.5
wls	Eip74EF	2	6	1e-04	0	0.5
Ddx1	Eip74EF	2	6	1e-04	0	0.5
Sulf1	Eip74EF	2	6	9e-04	0	0.5
CG3987	Eip74EF	2	6	3e-04	0	0.5
Abd.B	Eip74EF	2	6	0	0	0.5
Uba1	Eip74EF	2	6	2e-04	0	0.5
bigmax	Eip74EF	2	6	7e-04	0	0.5
NAT1	Eip74EF	2	6	3e-04	0	0.5
wupA	Eip74EF	2	6	1e-04	0	0.5
Vps28	Eip74EF	2	6	0	0	0.5
G.oalpha47A	Eip74EF	2	6	5e-04	0	0.5
G.salpha60A	Eip74EF	2	6	1e-04	0	0.5
dsf	Eip74EF	2	6	0.0036	0	0.5
Khc	Eip74EF	2	6	2e-04	0	0.5
CG10641	Eip74EF	2	6	2e-04	0	0.5
Alk	Eip74EF	2	6	0.0011	0	0.5
ey	Eip74EF	2	6	8e-04	0	0.5
noc	Eip74EF	2	6	3e-04	0	0.5
ix	Eip74EF	2	6	2e-04	0	0.5
Optix	Eip74EF	2	6	0.0062	0	0.5
sdt	Eip74EF	2	6	0.0038	0	0.5
Sxl	Eip74EF	2	6	2e-04	0	0.5
rib	Eip74EF	2	6	1e-04	0	0.5
sas	Eip74EF	2	6	0	0	0.5
Scgdelta	Eip74EF	2	6	8e-04	0	0.5
sw	Eip74EF	2	6	1e-04	0	0.5
fal	Eip74EF	2	6	4e-04	0	0.5
ea	Eip74EF	2	6	0.0011	0	0.5
Ice	Eip74EF	2	6	1e-04	0	0.5
cic	Eip74EF	2	6	5e-04	0	0.5
Dok	Eip74EF	2	6	0.0027	0	0.5
rhea	Eip74EF	2	6	2e-04	0	0.5
Glycogenin	Eip74EF	2	6	5e-04	0	0.5
cin	Eip74EF	2	6	7e-04	0	0.5
chp	Eip74EF	2	6	0.0013	0	0.5
Dlic2	Eip74EF	2	6	3e-04	0	0.5
Pk92B	Eip74EF	2	6	0	0	0.5
Pak	Eip74EF	2	6	9e-04	0	0.5
Lim1	Eip74EF	2	6	0.0016	0	0.5
CG34450	Eip74EF	2	6	3e-04	0	0.5
Su.H.	Eip74EF	2	6	8e-04	0	0.5
CG12301	Eip74EF	2	6	6e-04	0	0.5
lilli	Eip74EF	2	6	1e-04	0	0.5
toe	Eip74EF	2	6	0.0126	0	0.5
qkr58E.3	Eip74EF	2	6	0	0	0.5
up	Eip74EF	2	6	0.0021	0	0.5
hep	Eip74EF	2	6	7e-04	0	0.5
Dap160	Eip74EF	2	6	3e-04	0	0.5
l.2.gd1	Eip74EF	2	6	0	0	0.5
hkb	Eip74EF	2	6	2e-04	0	0.5
beta4GalNAcTA	Eip74EF	2	6	4e-04	0	0.5
Mer	Eip74EF	2	6	5e-04	0	0.5
Mtl	Eip74EF	2	6	0.001	0	0.5
spin	Eip74EF	2	6	6e-04	0	0.5
mfas	Eip74EF	2	6	0.0015	0	0.5
frc	Eip74EF	2	6	0.0015	0	0.5
Krn	Eip74EF	2	6	4e-04	0	0.5
mam	Eip74EF	2	6	0	0	0.5
brk	Eip74EF	2	6	0.0388	0	0.5
Ark	Eip74EF	2	6	0.001	0	0.5
mmy	Eip74EF	2	6	2e-04	0	0.5
mri	Eip74EF	2	6	0	0	0.5
Crk	Eip74EF	2	6	8e-04	0	0.5
ssh	Eip74EF	2	6	2e-04	0	0.5
fs.1.K10	Eip74EF	2	6	0.001	0	0.5
Psn	Eip74EF	2	6	0	0	0.5
CG9509	Eip74EF	2	6	0.0014	0	0.5
CkIIalpha	Eip74EF	2	6	8e-04	0	0.5
car	Eip74EF	2	6	4e-04	0	0.5
capu	Eip74EF	2	6	2e-04	0	0.5
cact	Eip74EF	2	6	1e-04	0	0.5
Patj	Eip74EF	2	6	1e-04	0	0.5
dpp	Eip74EF	2	6	0	0	0.5
xl6	Eip74EF	2	6	3e-04	0	0.5
dally	Eip74EF	2	6	0.0034	0	0.5
Pi3K92E	Eip74EF	2	6	1e-04	0	0.5
E.bx.	Eip74EF	2	6	0.006	0	0.5
emb	Eip74EF	2	6	9e-04	0	0.5
CtBP	Eip74EF	2	6	2e-04	0	0.5
Dad	Eip74EF	2	6	8e-04	0	0.5
amx	Eip74EF	2	6	2e-04	0	0.5
Ank2	Eip74EF	2	6	0	0	0.5
CG34417	Eip74EF	2	6	0	0	0.5
scra	Eip74EF	2	6	2e-04	0	0.5
dsd	Eip74EF	2	6	0	0	0.5
Ephrin	Eip74EF	2	6	3e-04	0	0.5
Appl	Eip74EF	2	6	3e-04	0	0.5
sty	Eip74EF	2	6	0.0017	0	0.5
RhoL	Eip74EF	2	6	6e-04	0	0.5
