Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
scrib	G.ialpha65A	2	6	1e-04	0	0.5
siz	G.ialpha65A	2	6	0	0	0.5
cbx	G.ialpha65A	2	6	5e-04	0	0.5
dsx	G.ialpha65A	2	6	1e-04	0	0.5
Sb	G.ialpha65A	2	6	0	0	0.5
sax	G.ialpha65A	2	6	6e-04	0	0.5
foxo	G.ialpha65A	2	6	2e-04	0	0.5
Cyp1	G.ialpha65A	2	6	0	0	0.5
brm	G.ialpha65A	2	6	0	0	0.5
rad50	G.ialpha65A	2	6	3e-04	0	0.5
chico	G.ialpha65A	2	6	0	0	0.5
cp309	G.ialpha65A	2	6	0	0	0.5
hdc	G.ialpha65A	2	6	6e-04	0	0.5
Axn	G.ialpha65A	2	6	3e-04	0	0.5
Apc2	G.ialpha65A	2	6	0.0012	0	0.5
PhKgamma	G.ialpha65A	2	6	0	0	0.5
eya	G.ialpha65A	2	6	0	0	0.5
sktl	G.ialpha65A	2	6	4e-04	0	0.5
sqd	G.ialpha65A	2	6	7e-04	0	0.5
Akt1	G.ialpha65A	2	6	0.0187	0	0.5
scyl	G.ialpha65A	2	6	4e-04	0	0.5
cnk	G.ialpha65A	2	6	1e-04	0	0.5
CG8149	G.ialpha65A	2	6	0.0014	0	0.5
CG34379	G.ialpha65A	2	6	7e-04	0	0.5
Yp1	G.ialpha65A	2	6	0	0	0.5
yrt	G.ialpha65A	2	6	3e-04	0	0.5
bap	G.ialpha65A	2	6	0	0	0.5
tud	G.ialpha65A	2	6	3e-04	0	0.5
ct	G.ialpha65A	2	6	8e-04	0	0.5
tup	G.ialpha65A	2	6	0	0	0.5
G.ialpha65A	G.ialpha65A	2	6	1e-04	0	0.5
knrl	G.ialpha65A	2	6	0	0	0.5
Pkn	G.ialpha65A	2	6	0.0026	0	0.5
Sry.delta	G.ialpha65A	2	6	0	0	0.5
Alh	G.ialpha65A	2	6	1e-04	0	0.5
pnut	G.ialpha65A	2	6	1e-04	0	0.5
phyl	G.ialpha65A	2	6	2e-04	0	0.5
CG17739	G.ialpha65A	2	6	0	0	0.5
B4	G.ialpha65A	2	6	0	0	0.5
CG2681	G.ialpha65A	2	6	2e-04	0	0.5
tow	G.ialpha65A	2	6	0	0	0.5
hkl	G.ialpha65A	2	6	0	0	0.5
