Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pkn	Crk	2	6	0	0	0.5
Sry.delta	Crk	2	6	2e-04	0	0.5
Alh	Crk	2	6	0	0	0.5
pnut	Crk	2	6	1e-04	0	0.5
phyl	Crk	2	6	0.0014	0	0.5
CG17739	Crk	2	6	0	0	0.5
B4	Crk	2	6	0	0	0.5
CG2681	Crk	2	6	0.0015	0	0.5
tow	Crk	2	6	0	0	0.5
hkl	Crk	2	6	2e-04	0	0.5
sina	Crk	2	6	0	0	0.5
ry	Crk	2	6	0	0	0.5
rux	Crk	2	6	0	0	0.5
boss	Crk	2	6	0	0	0.5
Mkp3	Crk	2	6	0	0	0.5
inaC	Crk	2	6	0.001	0	0.5
sno	Crk	2	6	0	0	0.5
jagn	Crk	2	6	0	0	0.5
dpn	Crk	2	6	8e-04	0	0.5
wrapper	Crk	2	6	0	0	0.5
Ca.alpha1D	Crk	2	6	0	0	0.5
E2f	Crk	2	6	0	0	0.5
Dp	Crk	2	6	0	0	0.5
l.2.efl	Crk	2	6	0	0	0.5
cnc	Crk	2	6	6e-04	0	0.5
Atg5	Crk	2	6	0	0	0.5
acj6	Crk	2	6	0	0	0.5
Trl	Crk	2	6	0	0	0.5
d4	Crk	2	6	0	0	0.5
CG16719	Crk	2	6	0	0	0.5
CadN	Crk	2	6	0	0	0.5
gro	Crk	2	6	0	0	0.5
sec13	Crk	2	6	0.001	0	0.5
klar	Crk	2	6	1e-04	0	0.5
Rack1	Crk	2	6	0	0	0.5
Sobp	Crk	2	6	0.001	0	0.5
ash1	Crk	2	6	0	0	0.5
inv	Crk	2	6	0	0	0.5
shot	Crk	2	6	1e-04	0	0.5
Oseg1	Crk	2	6	5e-04	0	0.5
Spred	Crk	2	6	5e-04	0	0.5
puc	Crk	2	6	4e-04	0	0.5
Atg6	Crk	2	6	0	0	0.5
CG3829	Crk	2	6	0	0	0.5
sle	Crk	2	6	0	0	0.5
Cka	Crk	2	6	3e-04	0	0.5
form3	Crk	2	6	0	0	0.5
Pk61C	Crk	2	6	1e-04	0	0.5
Pcaf	Crk	2	6	3e-04	0	0.5
sbb	Crk	2	6	0	0	0.5
Ef1gamma	Crk	2	6	0.0011	0	0.5
FKBP59	Crk	2	6	0	0	0.5
Eip71CD	Crk	2	6	0	0	0.5
xmas.2	Crk	2	6	1	0.99839	0.5
ppan	Crk	2	6	0	0	0.5
Iswi	Crk	2	6	3e-04	0	0.5
ine	Crk	2	6	0	0	0.5
Tina.1	Crk	2	6	0	0	0.5
bon	Crk	2	6	3e-04	0	0.5
pot	Crk	2	6	4e-04	0	0.5
chic	Crk	2	6	0	0	0.5
Hem	Crk	2	6	2e-04	0	0.5
chif	Crk	2	6	0	0	0.5
S6kII	Crk	2	6	0	0	0.5
wal	Crk	2	6	2e-04	0	0.5
wls	Crk	2	6	4e-04	0	0.5
Ddx1	Crk	2	6	6e-04	0	0.5
Sulf1	Crk	2	6	3e-04	0	0.5
CG3987	Crk	2	6	6e-04	0	0.5
Abd.B	Crk	2	6	2e-04	0	0.5
Uba1	Crk	2	6	0	0	0.5
bigmax	Crk	2	6	3e-04	0	0.5
NAT1	Crk	2	6	0	0	0.5
wupA	Crk	2	6	0	0	0.5
Vps28	Crk	2	6	0	0	0.5
G.oalpha47A	Crk	2	6	0	0	0.5
G.salpha60A	Crk	2	6	0	0	0.5
dsf	Crk	2	6	0	0	0.5
Khc	Crk	2	6	5e-04	0	0.5
CG10641	Crk	2	6	0	0	0.5
Alk	Crk	2	6	0	0	0.5
ey	Crk	2	6	0	0	0.5
noc	Crk	2	6	0.001	0	0.5
ix	Crk	2	6	0	0	0.5
Optix	Crk	2	6	0	0	0.5
sdt	Crk	2	6	0	0	0.5
Sxl	Crk	2	6	0.0011	0	0.5
rib	Crk	2	6	1e-04	0	0.5
