Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG8149	knrl	2	6	2e-04	0	0.5
CG34379	knrl	2	6	0	0	0.5
Yp1	knrl	2	6	6e-04	0	0.5
yrt	knrl	2	6	0	0	0.5
bap	knrl	2	6	5e-04	0	0.5
tud	knrl	2	6	4e-04	0	0.5
ct	knrl	2	6	3e-04	0	0.5
tup	knrl	2	6	4e-04	0	0.5
G.ialpha65A	knrl	2	6	0.0011	0	0.5
knrl	knrl	2	6	0.0029	0	0.5
Pkn	knrl	2	6	3e-04	0	0.5
Sry.delta	knrl	2	6	4e-04	0	0.5
Alh	knrl	2	6	7e-04	0	0.5
pnut	knrl	2	6	0	0	0.5
phyl	knrl	2	6	3e-04	0	0.5
CG17739	knrl	2	6	3e-04	0	0.5
B4	knrl	2	6	6e-04	0	0.5
CG2681	knrl	2	6	1e-04	0	0.5
tow	knrl	2	6	4e-04	0	0.5
hkl	knrl	2	6	3e-04	0	0.5
sina	knrl	2	6	1e-04	0	0.5
ry	knrl	2	6	0.0011	0	0.5
rux	knrl	2	6	4e-04	0	0.5
boss	knrl	2	6	2e-04	0	0.5
Mkp3	knrl	2	6	3e-04	0	0.5
inaC	knrl	2	6	0.0011	0	0.5
sno	knrl	2	6	3e-04	0	0.5
jagn	knrl	2	6	0	0	0.5
dpn	knrl	2	6	2e-04	0	0.5
wrapper	knrl	2	6	1e-04	0	0.5
Ca.alpha1D	knrl	2	6	0	0	0.5
E2f	knrl	2	6	3e-04	0	0.5
Dp	knrl	2	6	3e-04	0	0.5
l.2.efl	knrl	2	6	2e-04	0	0.5
cnc	knrl	2	6	1e-04	0	0.5
Atg5	knrl	2	6	1e-04	0	0.5
acj6	knrl	2	6	5e-04	0	0.5
Trl	knrl	2	6	9e-04	0	0.5
d4	knrl	2	6	5e-04	0	0.5
CG16719	knrl	2	6	5e-04	0	0.5
CadN	knrl	2	6	1e-04	0	0.5
gro	knrl	2	6	1e-04	0	0.5
sec13	knrl	2	6	9e-04	0	0.5
klar	knrl	2	6	0	0	0.5
Rack1	knrl	2	6	8e-04	0	0.5
Sobp	knrl	2	6	2e-04	0	0.5
ash1	knrl	2	6	1e-04	0	0.5
inv	knrl	2	6	1e-04	0	0.5
shot	knrl	2	6	6e-04	0	0.5
Oseg1	knrl	2	6	2e-04	0	0.5
Spred	knrl	2	6	5e-04	0	0.5
puc	knrl	2	6	7e-04	0	0.5
Atg6	knrl	2	6	3e-04	0	0.5
CG3829	knrl	2	6	0.0012	0	0.5
sle	knrl	2	6	2e-04	0	0.5
Cka	knrl	2	6	2e-04	0	0.5
form3	knrl	2	6	9e-04	0	0.5
Pk61C	knrl	2	6	7e-04	0	0.5
Pcaf	knrl	2	6	1e-04	0	0.5
sbb	knrl	2	6	6e-04	0	0.5
Ef1gamma	knrl	2	6	7e-04	0	0.5
FKBP59	knrl	2	6	1e-04	0	0.5
Eip71CD	knrl	2	6	2e-04	0	0.5
xmas.2	knrl	2	6	1e-04	0	0.5
ppan	knrl	2	6	9e-04	0	0.5
Iswi	knrl	2	6	2e-04	0	0.5
ine	knrl	2	6	4e-04	0	0.5
Tina.1	knrl	2	6	4e-04	0	0.5
bon	knrl	2	6	6e-04	0	0.5
pot	knrl	2	6	2e-04	0	0.5
chic	knrl	2	6	2e-04	0	0.5
Hem	knrl	2	6	0.0021	0	0.5
chif	knrl	2	6	1e-04	0	0.5
S6kII	knrl	2	6	0.0015	0	0.5
wal	knrl	2	6	5e-04	0	0.5
