Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Apc2	Dcp.1	2	6	1e-04	0	0.5
PhKgamma	Dcp.1	2	6	1e-04	0	0.5
eya	Dcp.1	2	6	3e-04	0	0.5
sktl	Dcp.1	2	6	0	0	0.5
sqd	Dcp.1	2	6	6e-04	0	0.5
Akt1	Dcp.1	2	6	0	0	0.5
scyl	Dcp.1	2	6	0	0	0.5
cnk	Dcp.1	2	6	6e-04	0	0.5
CG8149	Dcp.1	2	6	0	0	0.5
CG34379	Dcp.1	2	6	0	0	0.5
Yp1	Dcp.1	2	6	0	0	0.5
yrt	Dcp.1	2	6	0.0013	0	0.5
bap	Dcp.1	2	6	0	0	0.5
tud	Dcp.1	2	6	1e-04	0	0.5
ct	Dcp.1	2	6	0	0	0.5
tup	Dcp.1	2	6	0.3478	0	0.5
G.ialpha65A	Dcp.1	2	6	0	0	0.5
knrl	Dcp.1	2	6	0	0	0.5
Pkn	Dcp.1	2	6	0	0	0.5
Sry.delta	Dcp.1	2	6	7e-04	0	0.5
Alh	Dcp.1	2	6	0	0	0.5
pnut	Dcp.1	2	6	0	0	0.5
phyl	Dcp.1	2	6	0	0	0.5
CG17739	Dcp.1	2	6	0	0	0.5
B4	Dcp.1	2	6	0	0	0.5
CG2681	Dcp.1	2	6	0	0	0.5
tow	Dcp.1	2	6	5e-04	0	0.5
hkl	Dcp.1	2	6	0	0	0.5
sina	Dcp.1	2	6	4e-04	0	0.5
ry	Dcp.1	2	6	0	0	0.5
rux	Dcp.1	2	6	0	0	0.5
boss	Dcp.1	2	6	0	0	0.5
Mkp3	Dcp.1	2	6	0	0	0.5
inaC	Dcp.1	2	6	0	0	0.5
sno	Dcp.1	2	6	0	0	0.5
jagn	Dcp.1	2	6	0	0	0.5
dpn	Dcp.1	2	6	0	0	0.5
wrapper	Dcp.1	2	6	1e-04	0	0.5
Ca.alpha1D	Dcp.1	2	6	0	0	0.5
E2f	Dcp.1	2	6	0	0	0.5
Dp	Dcp.1	2	6	0	0	0.5
l.2.efl	Dcp.1	2	6	0	0	0.5
cnc	Dcp.1	2	6	0	0	0.5
Atg5	Dcp.1	2	6	1e-04	0	0.5
acj6	Dcp.1	2	6	0	0	0.5
Trl	Dcp.1	2	6	0	0	0.5
d4	Dcp.1	2	6	4e-04	0	0.5
CG16719	Dcp.1	2	6	0	0	0.5
CadN	Dcp.1	2	6	0	0	0.5
gro	Dcp.1	2	6	0	0	0.5
sec13	Dcp.1	2	6	0	0	0.5
klar	Dcp.1	2	6	3e-04	0	0.5
Rack1	Dcp.1	2	6	6e-04	0	0.5
Sobp	Dcp.1	2	6	0	0	0.5
ash1	Dcp.1	2	6	0	0	0.5
inv	Dcp.1	2	6	0	0	0.5
shot	Dcp.1	2	6	0	0	0.5
Oseg1	Dcp.1	2	6	8e-04	0	0.5
Spred	Dcp.1	2	6	5e-04	0	0.5
puc	Dcp.1	2	6	2e-04	0	0.5
Atg6	Dcp.1	2	6	0	0	0.5
CG3829	Dcp.1	2	6	2e-04	0	0.5
sle	Dcp.1	2	6	0	0	0.5
Cka	Dcp.1	2	6	4e-04	0	0.5
form3	Dcp.1	2	6	0	0	0.5
Pk61C	Dcp.1	2	6	0	0	0.5
Pcaf	Dcp.1	2	6	0	0	0.5
sbb	Dcp.1	2	6	2e-04	0	0.5
Ef1gamma	Dcp.1	2	6	0	0	0.5
FKBP59	Dcp.1	2	6	0	0	0.5
Eip71CD	Dcp.1	2	6	0	0	0.5
xmas.2	Dcp.1	2	6	0	0	0.5
ppan	Dcp.1	2	6	0	0	0.5
Iswi	Dcp.1	2	6	0	0	0.5
ine	Dcp.1	2	6	0	0	0.5
Tina.1	Dcp.1	2	6	0	0	0.5
bon	Dcp.1	2	6	0.001	0	0.5
pot	Dcp.1	2	6	0	0	0.5
chic	Dcp.1	2	6	0	0	0.5
Hem	Dcp.1	2	6	0	0	0.5
chif	Dcp.1	2	6	0	0	0.5
S6kII	Dcp.1	2	6	0	0	0.5
wal	Dcp.1	2	6	0	0	0.5
wls	Dcp.1	2	6	0	0	0.5
Ddx1	Dcp.1	2	6	0	0	0.5
Sulf1	Dcp.1	2	6	2e-04	0	0.5
CG3987	Dcp.1	2	6	7e-04	0	0.5
Abd.B	Dcp.1	2	6	0	0	0.5
Uba1	Dcp.1	2	6	0	0	0.5
bigmax	Dcp.1	2	6	0	0	0.5
NAT1	Dcp.1	2	6	7e-04	0	0.5
wupA	Dcp.1	2	6	5e-04	0	0.5
Vps28	Dcp.1	2	6	0	0	0.5
G.oalpha47A	Dcp.1	2	6	0	0	0.5
G.salpha60A	Dcp.1	2	6	1e-04	0	0.5
dsf	Dcp.1	2	6	0	0	0.5
Khc	Dcp.1	2	6	0.0014	0	0.5
CG10641	Dcp.1	2	6	0	0	0.5
Alk	Dcp.1	2	6	0	0	0.5
ey	Dcp.1	2	6	2e-04	0	0.5
noc	Dcp.1	2	6	0	0	0.5
ix	Dcp.1	2	6	0	0	0.5
Optix	Dcp.1	2	6	0	0	0.5
sdt	Dcp.1	2	6	7e-04	0	0.5
Sxl	Dcp.1	2	6	0	0	0.5
rib	Dcp.1	2	6	2e-04	0	0.5
sas	Dcp.1	2	6	1e-04	0	0.5
Scgdelta	Dcp.1	2	6	0	0	0.5
sw	Dcp.1	2	6	0	0	0.5
fal	Dcp.1	2	6	0.001	0	0.5
ea	Dcp.1	2	6	0	0	0.5
Ice	Dcp.1	2	6	1e-04	0	0.5
cic	Dcp.1	2	6	2e-04	0	0.5
Dok	Dcp.1	2	6	2e-04	0	0.5
rhea	Dcp.1	2	6	0	0	0.5
Glycogenin	Dcp.1	2	6	0	0	0.5
cin	Dcp.1	2	6	0	0	0.5
chp	Dcp.1	2	6	0	0	0.5
Dlic2	Dcp.1	2	6	2e-04	0	0.5
Pk92B	Dcp.1	2	6	8e-04	0	0.5
Pak	Dcp.1	2	6	0	0	0.5
Lim1	Dcp.1	2	6	2e-04	0	0.5
CG34450	Dcp.1	2	6	0	0	0.5
Su.H.	Dcp.1	2	6	0	0	0.5
CG12301	Dcp.1	2	6	6e-04	0	0.5
lilli	Dcp.1	2	6	0	0	0.5
toe	Dcp.1	2	6	0	0	0.5
qkr58E.3	Dcp.1	2	6	0	0	0.5
up	Dcp.1	2	6	1e-04	0	0.5
hep	Dcp.1	2	6	0	0	0.5
Dap160	Dcp.1	2	6	4e-04	0	0.5
l.2.gd1	Dcp.1	2	6	0	0	0.5
hkb	Dcp.1	2	6	0	0	0.5
beta4GalNAcTA	Dcp.1	2	6	2e-04	0	0.5
Mer	Dcp.1	2	6	0	0	0.5
Mtl	Dcp.1	2	6	0	0	0.5
spin	Dcp.1	2	6	4e-04	0	0.5
mfas	Dcp.1	2	6	0	0	0.5
frc	Dcp.1	2	6	0	0	0.5
Krn	Dcp.1	2	6	0	0	0.5
mam	Dcp.1	2	6	0	0	0.5
brk	Dcp.1	2	6	0	0	0.5
Ark	Dcp.1	2	6	0	0	0.5
mmy	Dcp.1	2	6	1e-04	0	0.5
mri	Dcp.1	2	6	1e-04	0	0.5
Crk	Dcp.1	2	6	0	0	0.5
ssh	Dcp.1	2	6	0	0	0.5
fs.1.K10	Dcp.1	2	6	6e-04	0	0.5
Psn	Dcp.1	2	6	1e-04	0	0.5
CG9509	Dcp.1	2	6	0	0	0.5
CkIIalpha	Dcp.1	2	6	0	0	0.5
car	Dcp.1	2	6	1e-04	0	0.5
capu	Dcp.1	2	6	0	0	0.5
cact	Dcp.1	2	6	0	0	0.5
Patj	Dcp.1	2	6	0	0	0.5
dpp	Dcp.1	2	6	3e-04	0	0.5
xl6	Dcp.1	2	6	0	0	0.5
dally	Dcp.1	2	6	0.0017	0	0.5
Pi3K92E	Dcp.1	2	6	0	0	0.5
E.bx.	Dcp.1	2	6	0	0	0.5
emb	Dcp.1	2	6	5e-04	0	0.5
CtBP	Dcp.1	2	6	0.0011	0	0.5
Dad	Dcp.1	2	6	0	0	0.5
amx	Dcp.1	2	6	0	0	0.5
Ank2	Dcp.1	2	6	0	0	0.5
CG34417	Dcp.1	2	6	0	0	0.5
scra	Dcp.1	2	6	0	0	0.5
dsd	Dcp.1	2	6	0	0	0.5
Ephrin	Dcp.1	2	6	0	0	0.5
Appl	Dcp.1	2	6	0	0	0.5
sty	Dcp.1	2	6	5e-04	0	0.5
RhoL	Dcp.1	2	6	0	0	0.5
twi	Dcp.1	2	6	0	0	0.5
tub	Dcp.1	2	6	0	0	0.5
ftz.f1	Dcp.1	2	6	0	0	0.5
wg	Dcp.1	2	6	2e-04	0	0.5
LanB1	Dcp.1	2	6	0	0	0.5
LanA	Dcp.1	2	6	0	0	0.5
LanB2	Dcp.1	2	6	0.0014	0	0.5
Chi	Dcp.1	2	6	0.0012	0	0.5
nmo	Dcp.1	2	6	0	0	0.5
ics	Dcp.1	2	6	0	0	0.5
oaf	Dcp.1	2	6	1e-04	0	0.5
dco	Dcp.1	2	6	0	0	0.5
Dys	Dcp.1	2	6	0	0	0.5
drm	Dcp.1	2	6	2e-04	0	0.5
RpL30	Dcp.1	2	6	6e-04	0	0.5
how	Dcp.1	2	6	0.0322	0	0.5
dei	Dcp.1	2	6	4e-04	0	0.5
CG1244	Dcp.1	2	6	0	0	0.5
Chc	Dcp.1	2	6	0	0	0.5
Orct	Dcp.1	2	6	0	0	0.5
sgl	Dcp.1	2	6	0	0	0.5
CG17221	Dcp.1	2	6	2e-04	0	0.5
gkt	Dcp.1	2	6	0	0	0.5
by	Dcp.1	2	6	2e-04	0	0.5
Pka.C3	Dcp.1	2	6	0	0	0.5
vlc	Dcp.1	2	6	0	0	0.5
fl.2.d	Dcp.1	2	6	2e-04	0	0.5
Nf1	Dcp.1	2	6	0	0	0.5
CG6372	Dcp.1	2	6	0	0	0.5
Rho1	Dcp.1	2	6	0	0	0.5
kuk	Dcp.1	2	6	0	0	0.5
l.2.gl	Dcp.1	2	6	0	0	0.5
Ald	Dcp.1	2	6	4e-04	0	0.5
jumu	Dcp.1	2	6	2e-04	0	0.5
glu	Dcp.1	2	6	0	0	0.5
fs.2.ltoPP43	Dcp.1	2	6	0	0	0.5
CycE	Dcp.1	2	6	0	0	0.5
CG8247	Dcp.1	2	6	6e-04	0	0.5
CSN4	Dcp.1	2	6	0	0	0.5
X18w	Dcp.1	2	6	0	0	0.5
bs	Dcp.1	2	6	0	0	0.5
Nrt	Dcp.1	2	6	0	0	0.5
mask	Dcp.1	2	6	1e-04	0	0.5
gl	Dcp.1	2	6	3e-04	0	0.5
Cp1	Dcp.1	2	6	1e-04	0	0.5
ex	Dcp.1	2	6	1e-04	0	0.5
jing	Dcp.1	2	6	0	0	0.5
shrb	Dcp.1	2	6	4e-04	0	0.5
raw	Dcp.1	2	6	1e-04	0	0.5
CG9445	Dcp.1	2	6	0	0	0.5
gbb	Dcp.1	2	6	0	0	0.5
Hs2st	Dcp.1	2	6	0	0	0.5
sls	Dcp.1	2	6	0	0	0.5
kis	Dcp.1	2	6	0	0	0.5
