Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ct	jar	2	6	0.009	0	0.5
tup	jar	2	6	0.0018	0	0.5
G.ialpha65A	jar	2	6	0.001	0	0.5
knrl	jar	2	6	5e-04	0	0.5
Pkn	jar	2	6	0.0023	0	0.5
Sry.delta	jar	2	6	2e-04	0	0.5
Alh	jar	2	6	1e-04	0	0.5
pnut	jar	2	6	3e-04	0	0.5
phyl	jar	2	6	8e-04	0	0.5
CG17739	jar	2	6	2e-04	0	0.5
B4	jar	2	6	2e-04	0	0.5
CG2681	jar	2	6	1e-04	0	0.5
tow	jar	2	6	0.0021	0	0.5
hkl	jar	2	6	0.0079	0	0.5
sina	jar	2	6	3e-04	0	0.5
ry	jar	2	6	5e-04	0	0.5
rux	jar	2	6	0.0023	0	0.5
boss	jar	2	6	0.0014	0	0.5
Mkp3	jar	2	6	0	0	0.5
inaC	jar	2	6	3e-04	0	0.5
sno	jar	2	6	0	0	0.5
jagn	jar	2	6	0.0019	0	0.5
dpn	jar	2	6	0.0014	0	0.5
wrapper	jar	2	6	1e-04	0	0.5
Ca.alpha1D	jar	2	6	2e-04	0	0.5
E2f	jar	2	6	7e-04	0	0.5
Dp	jar	2	6	0	0	0.5
l.2.efl	jar	2	6	0.0035	0	0.5
cnc	jar	2	6	0	0	0.5
Atg5	jar	2	6	0	0	0.5
acj6	jar	2	6	2e-04	0	0.5
Trl	jar	2	6	9e-04	0	0.5
d4	jar	2	6	0.0017	0	0.5
CG16719	jar	2	6	0	0	0.5
CadN	jar	2	6	0	0	0.5
gro	jar	2	6	0	0	0.5
sec13	jar	2	6	3e-04	0	0.5
klar	jar	2	6	8e-04	0	0.5
Rack1	jar	2	6	0.0031	0	0.5
Sobp	jar	2	6	0.0012	0	0.5
ash1	jar	2	6	2e-04	0	0.5
inv	jar	2	6	3e-04	0	0.5
shot	jar	2	6	5e-04	0	0.5
Oseg1	jar	2	6	0	0	0.5
Spred	jar	2	6	9e-04	0	0.5
puc	jar	2	6	0.0029	0	0.5
Atg6	jar	2	6	0	0	0.5
CG3829	jar	2	6	0.0012	0	0.5
sle	jar	2	6	4e-04	0	0.5
Cka	jar	2	6	0.0028	0	0.5
form3	jar	2	6	5e-04	0	0.5
Pk61C	jar	2	6	7e-04	0	0.5
Pcaf	jar	2	6	0	0	0.5
sbb	jar	2	6	0.001	0	0.5
Ef1gamma	jar	2	6	1e-04	0	0.5
FKBP59	jar	2	6	6e-04	0	0.5
Eip71CD	jar	2	6	4e-04	0	0.5
xmas.2	jar	2	6	8e-04	0	0.5
ppan	jar	2	6	6e-04	0	0.5
Iswi	jar	2	6	0.0011	0	0.5
ine	jar	2	6	5e-04	0	0.5
Tina.1	jar	2	6	8e-04	0	0.5
bon	jar	2	6	0	0	0.5
pot	jar	2	6	0.0012	0	0.5
chic	jar	2	6	2e-04	0	0.5
Hem	jar	2	6	9e-04	0	0.5
chif	jar	2	6	1e-04	0	0.5
S6kII	jar	2	6	8e-04	0	0.5
wal	jar	2	6	1e-04	0	0.5
wls	jar	2	6	0.0035	0	0.5
Ddx1	jar	2	6	3e-04	0	0.5
Sulf1	jar	2	6	0.0249	0	0.5
CG3987	jar	2	6	0.0024	0	0.5
Abd.B	jar	2	6	0.006	0	0.5
Uba1	jar	2	6	3e-04	0	0.5
bigmax	jar	2	6	3e-04	0	0.5
NAT1	jar	2	6	4e-04	0	0.5
wupA	jar	2	6	5e-04	0	0.5
Vps28	jar	2	6	1e-04	0	0.5
G.oalpha47A	jar	2	6	4e-04	0	0.5
G.salpha60A	jar	2	6	0.0021	0	0.5
dsf	jar	2	6	7e-04	0	0.5
Khc	jar	2	6	5e-04	0	0.5
CG10641	jar	2	6	1e-04	0	0.5
Alk	jar	2	6	0	0	0.5
ey	jar	2	6	2e-04	0	0.5
noc	jar	2	6	0.0771	0	0.5
ix	jar	2	6	0.0066	0	0.5
Optix	jar	2	6	0	0	0.5
sdt	jar	2	6	6e-04	0	0.5
Sxl	jar	2	6	8e-04	0	0.5
rib	jar	2	6	1e-04	0	0.5
sas	jar	2	6	0.0017	0	0.5
Scgdelta	jar	2	6	8e-04	0	0.5
sw	jar	2	6	1e-04	0	0.5
fal	jar	2	6	5e-04	0	0.5
ea	jar	2	6	5e-04	0	0.5
Ice	jar	2	6	8e-04	0	0.5
cic	jar	2	6	8e-04	0	0.5
Dok	jar	2	6	0.0013	0	0.5
rhea	jar	2	6	8e-04	0	0.5
Glycogenin	jar	2	6	3e-04	0	0.5
cin	jar	2	6	0.0011	0	0.5
chp	jar	2	6	3e-04	0	0.5
Dlic2	jar	2	6	0	0	0.5
Pk92B	jar	2	6	3e-04	0	0.5
Pak	jar	2	6	4e-04	0	0.5
Lim1	jar	2	6	0	0	0.5
CG34450	jar	2	6	7e-04	0	0.5
Su.H.	jar	2	6	3e-04	0	0.5
CG12301	jar	2	6	0	0	0.5
lilli	jar	2	6	3e-04	0	0.5
toe	jar	2	6	2e-04	0	0.5
qkr58E.3	jar	2	6	0.0139	0	0.5
up	jar	2	6	0	0	0.5
hep	jar	2	6	0	0	0.5
Dap160	jar	2	6	0	0	0.5
l.2.gd1	jar	2	6	0.0019	0	0.5
hkb	jar	2	6	0.0029	0	0.5
