Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cnk	Sb	2	6	2e-04	0	0.5
CG8149	Sb	2	6	4e-04	0	0.5
CG34379	Sb	2	6	3e-04	0	0.5
Yp1	Sb	2	6	4e-04	0	0.5
yrt	Sb	2	6	4e-04	0	0.5
bap	Sb	2	6	5e-04	0	0.5
tud	Sb	2	6	5e-04	0	0.5
ct	Sb	2	6	5e-04	0	0.5
tup	Sb	2	6	7e-04	0	0.5
G.ialpha65A	Sb	2	6	0.0018	0	0.5
knrl	Sb	2	6	0.0014	0	0.5
Pkn	Sb	2	6	0.001	0	0.5
Sry.delta	Sb	2	6	0.0011	0	0.5
Alh	Sb	2	6	9e-04	0	0.5
pnut	Sb	2	6	0	0	0.5
phyl	Sb	2	6	0.0042	0	0.5
CG17739	Sb	2	6	2e-04	0	0.5
B4	Sb	2	6	0.0013	0	0.5
CG2681	Sb	2	6	0.0021	0	0.5
tow	Sb	2	6	0.0015	0	0.5
hkl	Sb	2	6	0.0016	0	0.5
sina	Sb	2	6	0	0	0.5
ry	Sb	2	6	1e-04	0	0.5
rux	Sb	2	6	5e-04	0	0.5
boss	Sb	2	6	0.0011	0	0.5
Mkp3	Sb	2	6	7e-04	0	0.5
inaC	Sb	2	6	3e-04	0	0.5
sno	Sb	2	6	0.0011	0	0.5
jagn	Sb	2	6	2e-04	0	0.5
dpn	Sb	2	6	4e-04	0	0.5
wrapper	Sb	2	6	5e-04	0	0.5
Ca.alpha1D	Sb	2	6	4e-04	0	0.5
E2f	Sb	2	6	0.001	0	0.5
Dp	Sb	2	6	9e-04	0	0.5
l.2.efl	Sb	2	6	3e-04	0	0.5
cnc	Sb	2	6	2e-04	0	0.5
Atg5	Sb	2	6	5e-04	0	0.5
acj6	Sb	2	6	4e-04	0	0.5
Trl	Sb	2	6	9e-04	0	0.5
d4	Sb	2	6	0.0011	0	0.5
CG16719	Sb	2	6	4e-04	0	0.5
CadN	Sb	2	6	3e-04	0	0.5
gro	Sb	2	6	0.0012	0	0.5
sec13	Sb	2	6	0.0011	0	0.5
klar	Sb	2	6	3e-04	0	0.5
Rack1	Sb	2	6	5e-04	0	0.5
Sobp	Sb	2	6	8e-04	0	0.5
ash1	Sb	2	6	8e-04	0	0.5
inv	Sb	2	6	9e-04	0	0.5
shot	Sb	2	6	4e-04	0	0.5
Oseg1	Sb	2	6	0.0013	0	0.5
Spred	Sb	2	6	3e-04	0	0.5
puc	Sb	2	6	0.0011	0	0.5
Atg6	Sb	2	6	0.0018	0	0.5
CG3829	Sb	2	6	4e-04	0	0.5
sle	Sb	2	6	3e-04	0	0.5
Cka	Sb	2	6	4e-04	0	0.5
form3	Sb	2	6	5e-04	0	0.5
Pk61C	Sb	2	6	9e-04	0	0.5
Pcaf	Sb	2	6	3e-04	0	0.5
sbb	Sb	2	6	6e-04	0	0.5
Ef1gamma	Sb	2	6	9e-04	0	0.5
FKBP59	Sb	2	6	0.0074	0	0.5
Eip71CD	Sb	2	6	1e-04	0	0.5
xmas.2	Sb	2	6	1e-04	0	0.5
ppan	Sb	2	6	6e-04	0	0.5
Iswi	Sb	2	6	2e-04	0	0.5
ine	Sb	2	6	2e-04	0	0.5
Tina.1	Sb	2	6	7e-04	0	0.5
bon	Sb	2	6	5e-04	0	0.5
pot	Sb	2	6	6e-04	0	0.5
chic	Sb	2	6	3e-04	0	0.5
Hem	Sb	2	6	2e-04	0	0.5
chif	Sb	2	6	0.001	0	0.5
S6kII	Sb	2	6	2e-04	0	0.5
wal	Sb	2	6	1e-04	0	0.5
wls	Sb	2	6	0.0068	0	0.5
Ddx1	Sb	2	6	6e-04	0	0.5
Sulf1	Sb	2	6	2e-04	0	0.5
CG3987	Sb	2	6	1e-04	0	0.5
Abd.B	Sb	2	6	6e-04	0	0.5
Uba1	Sb	2	6	5e-04	0	0.5
bigmax	Sb	2	6	0.0316	0	0.5
NAT1	Sb	2	6	6e-04	0	0.5
wupA	Sb	2	6	8e-04	0	0.5
Vps28	Sb	2	6	1e-04	0	0.5
G.oalpha47A	Sb	2	6	0	0	0.5
G.salpha60A	Sb	2	6	0.0015	0	0.5
dsf	Sb	2	6	0.0014	0	0.5
Khc	Sb	2	6	0.0108	0	0.5
CG10641	Sb	2	6	0.001	0	0.5
Alk	Sb	2	6	0.0014	0	0.5
ey	Sb	2	6	0.0012	0	0.5
noc	Sb	2	6	1e-04	0	0.5
ix	Sb	2	6	5e-04	0	0.5
Optix	Sb	2	6	8e-04	0	0.5
sdt	Sb	2	6	0.0017	0	0.5
Sxl	Sb	2	6	6e-04	0	0.5
rib	Sb	2	6	4e-04	0	0.5
sas	Sb	2	6	2e-04	0	0.5
Scgdelta	Sb	2	6	2e-04	0	0.5
sw	Sb	2	6	3e-04	0	0.5
fal	Sb	2	6	7e-04	0	0.5
ea	Sb	2	6	0.006	0	0.5
Ice	Sb	2	6	0.0027	0	0.5
cic	Sb	2	6	3e-04	0	0.5
Dok	Sb	2	6	7e-04	0	0.5
rhea	Sb	2	6	1e-04	0	0.5
Glycogenin	Sb	2	6	2e-04	0	0.5
cin	Sb	2	6	2e-04	0	0.5
chp	Sb	2	6	0.0091	0	0.5
Dlic2	Sb	2	6	5e-04	0	0.5
Pk92B	Sb	2	6	2e-04	0	0.5
Pak	Sb	2	6	6e-04	0	0.5
Lim1	Sb	2	6	0.002	0	0.5
CG34450	Sb	2	6	0.0015	0	0.5
Su.H.	Sb	2	6	0.0018	0	0.5
CG12301	Sb	2	6	9e-04	0	0.5
lilli	Sb	2	6	0.0026	0	0.5
toe	Sb	2	6	1e-04	0	0.5
qkr58E.3	Sb	2	6	0.001	0	0.5
up	Sb	2	6	9e-04	0	0.5
hep	Sb	2	6	0.0017	0	0.5
