Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.ialpha65A	blow	2	6	8e-04	0	0.5
knrl	blow	2	6	7e-04	0	0.5
Pkn	blow	2	6	1e-04	0	0.5
Sry.delta	blow	2	6	0.0024	0	0.5
Alh	blow	2	6	3e-04	0	0.5
pnut	blow	2	6	0.0014	0	0.5
phyl	blow	2	6	1e-04	0	0.5
CG17739	blow	2	6	0.0013	0	0.5
B4	blow	2	6	3e-04	0	0.5
CG2681	blow	2	6	2e-04	0	0.5
tow	blow	2	6	0	0	0.5
hkl	blow	2	6	0	0	0.5
sina	blow	2	6	6e-04	0	0.5
ry	blow	2	6	1e-04	0	0.5
rux	blow	2	6	1e-04	0	0.5
boss	blow	2	6	7e-04	0	0.5
Mkp3	blow	2	6	0.0015	0	0.5
inaC	blow	2	6	6e-04	0	0.5
sno	blow	2	6	4e-04	0	0.5
jagn	blow	2	6	0.0012	0	0.5
dpn	blow	2	6	1e-04	0	0.5
wrapper	blow	2	6	0	0	0.5
Ca.alpha1D	blow	2	6	0	0	0.5
E2f	blow	2	6	7e-04	0	0.5
Dp	blow	2	6	0.0095	0	0.5
l.2.efl	blow	2	6	4e-04	0	0.5
cnc	blow	2	6	7e-04	0	0.5
Atg5	blow	2	6	1e-04	0	0.5
acj6	blow	2	6	2e-04	0	0.5
Trl	blow	2	6	2e-04	0	0.5
d4	blow	2	6	0.0041	0	0.5
CG16719	blow	2	6	6e-04	0	0.5
CadN	blow	2	6	7e-04	0	0.5
gro	blow	2	6	8e-04	0	0.5
sec13	blow	2	6	0	0	0.5
klar	blow	2	6	1e-04	0	0.5
Rack1	blow	2	6	1e-04	0	0.5
Sobp	blow	2	6	0.0017	0	0.5
ash1	blow	2	6	2e-04	0	0.5
inv	blow	2	6	0	0	0.5
shot	blow	2	6	2e-04	0	0.5
Oseg1	blow	2	6	0.0011	0	0.5
Spred	blow	2	6	8e-04	0	0.5
puc	blow	2	6	5e-04	0	0.5
Atg6	blow	2	6	0.0012	0	0.5
CG3829	blow	2	6	0	0	0.5
sle	blow	2	6	3e-04	0	0.5
Cka	blow	2	6	1e-04	0	0.5
form3	blow	2	6	0.0016	0	0.5
Pk61C	blow	2	6	1e-04	0	0.5
Pcaf	blow	2	6	0.0015	0	0.5
sbb	blow	2	6	2e-04	0	0.5
Ef1gamma	blow	2	6	6e-04	0	0.5
FKBP59	blow	2	6	0	0	0.5
Eip71CD	blow	2	6	0	0	0.5
xmas.2	blow	2	6	1e-04	0	0.5
ppan	blow	2	6	1e-04	0	0.5
Iswi	blow	2	6	2e-04	0	0.5
ine	blow	2	6	7e-04	0	0.5
Tina.1	blow	2	6	5e-04	0	0.5
bon	blow	2	6	0	0	0.5
pot	blow	2	6	2e-04	0	0.5
chic	blow	2	6	0	0	0.5
Hem	blow	2	6	0	0	0.5
chif	blow	2	6	4e-04	0	0.5
S6kII	blow	2	6	0	0	0.5
wal	blow	2	6	0.0013	0	0.5
wls	blow	2	6	0.001	0	0.5
Ddx1	blow	2	6	6e-04	0	0.5
Sulf1	blow	2	6	0.0037	0	0.5
CG3987	blow	2	6	4e-04	0	0.5
Abd.B	blow	2	6	1e-04	0	0.5
Uba1	blow	2	6	2e-04	0	0.5
bigmax	blow	2	6	2e-04	0	0.5
NAT1	blow	2	6	3e-04	0	0.5
wupA	blow	2	6	2e-04	0	0.5
Vps28	blow	2	6	5e-04	0	0.5
G.oalpha47A	blow	2	6	2e-04	0	0.5
G.salpha60A	blow	2	6	1e-04	0	0.5
dsf	blow	2	6	5e-04	0	0.5
Khc	blow	2	6	0	0	0.5
CG10641	blow	2	6	1e-04	0	0.5
Alk	blow	2	6	0.0031	0	0.5
ey	blow	2	6	0	0	0.5
noc	blow	2	6	0.0012	0	0.5
ix	blow	2	6	0.001	0	0.5
Optix	blow	2	6	0	0	0.5
sdt	blow	2	6	1e-04	0	0.5
Sxl	blow	2	6	0	0	0.5
rib	blow	2	6	5e-04	0	0.5
sas	blow	2	6	7e-04	0	0.5
Scgdelta	blow	2	6	1e-04	0	0.5
sw	blow	2	6	9e-04	0	0.5
fal	blow	2	6	0	0	0.5
ea	blow	2	6	4e-04	0	0.5
Ice	blow	2	6	1e-04	0	0.5
cic	blow	2	6	3e-04	0	0.5
Dok	blow	2	6	0	0	0.5
rhea	blow	2	6	6e-04	0	0.5
Glycogenin	blow	2	6	2e-04	0	0.5
cin	blow	2	6	5e-04	0	0.5
chp	blow	2	6	0	0	0.5
Dlic2	blow	2	6	0	0	0.5
Pk92B	blow	2	6	7e-04	0	0.5
Pak	blow	2	6	2e-04	0	0.5
Lim1	blow	2	6	0.0011	0	0.5
CG34450	blow	2	6	1e-04	0	0.5
Su.H.	blow	2	6	1e-04	0	0.5
CG12301	blow	2	6	6e-04	0	0.5
lilli	blow	2	6	0	0	0.5
toe	blow	2	6	1e-04	0	0.5
qkr58E.3	blow	2	6	8e-04	0	0.5
up	blow	2	6	2e-04	0	0.5
hep	blow	2	6	5e-04	0	0.5
Dap160	blow	2	6	0	0	0.5
l.2.gd1	blow	2	6	0.0021	0	0.5
hkb	blow	2	6	8e-04	0	0.5
beta4GalNAcTA	blow	2	6	3e-04	0	0.5
Mer	blow	2	6	0	0	0.5
Mtl	blow	2	6	1e-04	0	0.5
spin	blow	2	6	0	0	0.5
mfas	blow	2	6	8e-04	0	0.5
frc	blow	2	6	1e-04	0	0.5
Krn	blow	2	6	0.0012	0	0.5
mam	blow	2	6	0	0	0.5
brk	blow	2	6	0	0	0.5
Ark	blow	2	6	2e-04	0	0.5
mmy	blow	2	6	0	0	0.5
mri	blow	2	6	0.0012	0	0.5
Crk	blow	2	6	0	0	0.5
ssh	blow	2	6	0.0042	0	0.5
fs.1.K10	blow	2	6	1e-04	0	0.5
Psn	blow	2	6	0	0	0.5
CG9509	blow	2	6	1e-04	0	0.5
CkIIalpha	blow	2	6	5e-04	0	0.5
car	blow	2	6	0	0	0.5
capu	blow	2	6	0	0	0.5
cact	blow	2	6	0.0014	0	0.5
Patj	blow	2	6	7e-04	0	0.5
dpp	blow	2	6	0.0011	0	0.5
xl6	blow	2	6	5e-04	0	0.5
dally	blow	2	6	5e-04	0	0.5
Pi3K92E	blow	2	6	1e-04	0	0.5
E.bx.	blow	2	6	3e-04	0	0.5
emb	blow	2	6	2e-04	0	0.5
CtBP	blow	2	6	1e-04	0	0.5
Dad	blow	2	6	3e-04	0	0.5
amx	blow	2	6	0.0025	0	0.5
Ank2	blow	2	6	4e-04	0	0.5
CG34417	blow	2	6	3e-04	0	0.5
scra	blow	2	6	4e-04	0	0.5
dsd	blow	2	6	2e-04	0	0.5
Ephrin	blow	2	6	0	0	0.5
Appl	blow	2	6	2e-04	0	0.5
sty	blow	2	6	5e-04	0	0.5
RhoL	blow	2	6	0.0026	0	0.5
twi	blow	2	6	2e-04	0	0.5
tub	blow	2	6	5e-04	0	0.5
ftz.f1	blow	2	6	2e-04	0	0.5
wg	blow	2	6	8e-04	0	0.5
LanB1	blow	2	6	0	0	0.5
LanA	blow	2	6	3e-04	0	0.5
LanB2	blow	2	6	4e-04	0	0.5
Chi	blow	2	6	2e-04	0	0.5
nmo	blow	2	6	8e-04	0	0.5
ics	blow	2	6	0.0022	0	0.5
oaf	blow	2	6	3e-04	0	0.5
dco	blow	2	6	1e-04	0	0.5
Dys	blow	2	6	5e-04	0	0.5
drm	blow	2	6	0.0097	0	0.5
RpL30	blow	2	6	3e-04	0	0.5
how	blow	2	6	9e-04	0	0.5
dei	blow	2	6	3e-04	0	0.5
CG1244	blow	2	6	0.0811	0	0.5
Chc	blow	2	6	4e-04	0	0.5
Orct	blow	2	6	3e-04	0	0.5
sgl	blow	2	6	4e-04	0	0.5
CG17221	blow	2	6	0.0022	0	0.5
gkt	blow	2	6	0	0	0.5
by	blow	2	6	4e-04	0	0.5
Pka.C3	blow	2	6	2e-04	0	0.5
vlc	blow	2	6	7e-04	0	0.5
fl.2.d	blow	2	6	0.0041	0	0.5
Nf1	blow	2	6	0.0025	0	0.5
CG6372	blow	2	6	2e-04	0	0.5
Rho1	blow	2	6	3e-04	0	0.5
kuk	blow	2	6	0.0018	0	0.5
l.2.gl	blow	2	6	2e-04	0	0.5
Ald	blow	2	6	5e-04	0	0.5
jumu	blow	2	6	0	0	0.5
glu	blow	2	6	2e-04	0	0.5
fs.2.ltoPP43	blow	2	6	0.0015	0	0.5
CycE	blow	2	6	5e-04	0	0.5
CG8247	blow	2	6	0	0	0.5
CSN4	blow	2	6	0	0	0.5
X18w	blow	2	6	3e-04	0	0.5
bs	blow	2	6	5e-04	0	0.5
Nrt	blow	2	6	1e-04	0	0.5
mask	blow	2	6	0	0	0.5
gl	blow	2	6	6e-04	0	0.5
Cp1	blow	2	6	8e-04	0	0.5
ex	blow	2	6	0	0	0.5
jing	blow	2	6	0.0011	0	0.5
shrb	blow	2	6	9e-04	0	0.5
raw	blow	2	6	0.0019	0	0.5
CG9445	blow	2	6	2e-04	0	0.5
gbb	blow	2	6	2e-04	0	0.5
Hs2st	blow	2	6	3e-04	0	0.5
sls	blow	2	6	8e-04	0	0.5
kis	blow	2	6	0	0	0.5
run	blow	2	6	2e-04	0	0.5
pnr	blow	2	6	2e-04	0	0.5
pn	blow	2	6	5e-04	0	0.5
pnt	blow	2	6	0	0	0.5
Fmr1	blow	2	6	6e-04	0	0.5
Myo31DF	blow	2	6	0.004	0	0.5
ALiX	blow	2	6	6e-04	0	0.5
sgg	blow	2	6	5e-04	0	0.5
mbt	blow	2	6	0.0023	0	0.5
Sin3A	blow	2	6	3e-04	0	0.5
dnc	blow	2	6	8e-04	0	0.5
morgue	blow	2	6	1e-04	0	0.5
Set2	blow	2	6	4e-04	0	0.5
exu	blow	2	6	1e-04	0	0.5
odd	blow	2	6	5e-04	0	0.5
esc	blow	2	6	7e-04	0	0.5
dah	blow	2	6	5e-04	0	0.5
Taf4	blow	2	6	0.0014	0	0.5
Jafrac2	blow	2	6	0	0	0.5
Fas3	blow	2	6	4e-04	0	0.5
wus	blow	2	6	7e-04	0	0.5
Wnt5	blow	2	6	4e-04	0	0.5
sprt	blow	2	6	2e-04	0	0.5
jar	blow	2	6	0	0	0.5
v	blow	2	6	5e-04	0	0.5
Snap	blow	2	6	5e-04	0	0.5
vap	blow	2	6	7e-04	0	0.5
Src42A	blow	2	6	6e-04	0	0.5
esg	blow	2	6	0.001	0	0.5
zfh1	blow	2	6	6e-04	0	0.5
alien	blow	2	6	4e-04	0	0.5
peb	blow	2	6	7e-04	0	0.5
par.1	blow	2	6	5e-04	0	0.5
hyd	blow	2	6	0	0	0.5
trc	blow	2	6	0	0	0.5
Eip63E	blow	2	6	1e-04	0	0.5
ird5	blow	2	6	3e-04	0	0.5
bl	blow	2	6	2e-04	0	0.5
Syx1A	blow	2	6	2e-04	0	0.5
drl	blow	2	6	0	0	0.5
rg	blow	2	6	0.0025	0	0.5
apt	blow	2	6	0	0	0.5
svr	blow	2	6	6e-04	0	0.5
sar1	blow	2	6	0	0	0.5
Tab2	blow	2	6	4e-04	0	0.5
zfh2	blow	2	6	0.0011	0	0.5
dj	blow	2	6	0	0	0.5
tum	blow	2	6	2e-04	0	0.5
yellow.f	blow	2	6	3e-04	0	0.5
p53	blow	2	6	0.0014	0	0.5
ImpE3	blow	2	6	4e-04	0	0.5
cbt	blow	2	6	0.0011	0	0.5
dl	blow	2	6	2e-04	0	0.5
Dl	blow	2	6	1e-04	0	0.5
Sur	blow	2	6	2e-04	0	0.5
Rpd3	blow	2	6	8e-04	0	0.5
CG4945	blow	2	6	1e-04	0	0.5
eve	blow	2	6	0	0	0.5
Stat92E	blow	2	6	0	0	0.5
ken	blow	2	6	0.0018	0	0.5
dpld	blow	2	6	0	0	0.5
CG1942	blow	2	6	9e-04	0	0.5
Dcp.1	blow	2	6	2e-04	0	0.5
Tak1	blow	2	6	1e-04	0	0.5
cg	blow	2	6	7e-04	0	0.5
fw	blow	2	6	0.001	0	0.5
tutl	blow	2	6	0.0011	0	0.5
bhr	blow	2	6	0.0407	0	0.5
ash2	blow	2	6	0.001	0	0.5
mth	blow	2	6	0	0	0.5
numb	blow	2	6	0.0026	0	0.5
X14.3.3zeta	blow	2	6	1e-04	0	0.5
Lis.1	blow	2	6	2e-04	0	0.5
alpha.Spec	blow	2	6	0.0013	0	0.5
twf	blow	2	6	3e-04	0	0.5
Bap60	blow	2	6	0.0066	0	0.5
drk	blow	2	6	3e-04	0	0.5
Nrx.IV	blow	2	6	6e-04	0	0.5
trn	blow	2	6	2e-04	0	0.5
chn	blow	2	6	1e-04	0	0.5
RhoGAP68F	blow	2	6	4e-04	0	0.5
CycA	blow	2	6	0.0018	0	0.5
LIMK1	blow	2	6	0.0012	0	0.5
Rca1	blow	2	6	0.0025	0	0.5
pelo	blow	2	6	1e-04	0	0.5
CG32082	blow	2	6	6e-04	0	0.5
pyd	blow	2	6	5e-04	0	0.5
Mlc1	blow	2	6	6e-04	0	0.5
meso18E	blow	2	6	0.0026	0	0.5
rdx	blow	2	6	0	0	0.5
t	blow	2	6	0.0017	0	0.5
alph	blow	2	6	2e-04	0	0.5
elav	blow	2	6	2e-04	0	0.5
shg	blow	2	6	1e-04	0	0.5
shn	blow	2	6	4e-04	0	0.5
th	blow	2	6	0	0	0.5
lmd	blow	2	6	2e-04	0	0.5
enok	blow	2	6	1e-04	0	0.5
loco	blow	2	6	0	0	0.5
disco	blow	2	6	0	0	0.5
Gtp.bp	blow	2	6	2e-04	0	0.5
crol	blow	2	6	9e-04	0	0.5
Sema.1b	blow	2	6	2e-04	0	0.5
dom	blow	2	6	2e-04	0	0.5
Aph.4	blow	2	6	6e-04	0	0.5
Hr78	blow	2	6	0	0	0.5
kuz	blow	2	6	0.0037	0	0.5
mbo	blow	2	6	0	0	0.5
par.6	blow	2	6	4e-04	0	0.5
ast	blow	2	6	6e-04	0	0.5
CG9769	blow	2	6	0.0011	0	0.5
Rbp9	blow	2	6	1e-04	0	0.5
hyx	blow	2	6	0.0036	0	0.5
sced	blow	2	6	0	0	0.5
ninaE	blow	2	6	0	0	0.5
Dscam	blow	2	6	7e-04	0	0.5
Eip63F.1	blow	2	6	0	0	0.5
