Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
chico	Cks30A	2	6	1e-04	0	0.5
cp309	Cks30A	2	6	0.0019	0	0.5
hdc	Cks30A	2	6	1e-04	0	0.5
Axn	Cks30A	2	6	0	0	0.5
Apc2	Cks30A	2	6	0.0133	0	0.5
PhKgamma	Cks30A	2	6	8e-04	0	0.5
eya	Cks30A	2	6	1e-04	0	0.5
sktl	Cks30A	2	6	1e-04	0	0.5
sqd	Cks30A	2	6	4e-04	0	0.5
Akt1	Cks30A	2	6	3e-04	0	0.5
scyl	Cks30A	2	6	4e-04	0	0.5
cnk	Cks30A	2	6	3e-04	0	0.5
CG8149	Cks30A	2	6	2e-04	0	0.5
CG34379	Cks30A	2	6	8e-04	0	0.5
Yp1	Cks30A	2	6	5e-04	0	0.5
yrt	Cks30A	2	6	3e-04	0	0.5
bap	Cks30A	2	6	2e-04	0	0.5
tud	Cks30A	2	6	3e-04	0	0.5
ct	Cks30A	2	6	5e-04	0	0.5
tup	Cks30A	2	6	0.0015	0	0.5
G.ialpha65A	Cks30A	2	6	5e-04	0	0.5
knrl	Cks30A	2	6	4e-04	0	0.5
Pkn	Cks30A	2	6	0	0	0.5
Sry.delta	Cks30A	2	6	7e-04	0	0.5
Alh	Cks30A	2	6	1e-04	0	0.5
pnut	Cks30A	2	6	2e-04	0	0.5
phyl	Cks30A	2	6	9e-04	0	0.5
CG17739	Cks30A	2	6	4e-04	0	0.5
B4	Cks30A	2	6	1e-04	0	0.5
CG2681	Cks30A	2	6	6e-04	0	0.5
tow	Cks30A	2	6	3e-04	0	0.5
hkl	Cks30A	2	6	2e-04	0	0.5
sina	Cks30A	2	6	4e-04	0	0.5
ry	Cks30A	2	6	4e-04	0	0.5
rux	Cks30A	2	6	7e-04	0	0.5
boss	Cks30A	2	6	4e-04	0	0.5
Mkp3	Cks30A	2	6	0	0	0.5
inaC	Cks30A	2	6	0	0	0.5
sno	Cks30A	2	6	0	0	0.5
jagn	Cks30A	2	6	0	0	0.5
dpn	Cks30A	2	6	2e-04	0	0.5
wrapper	Cks30A	2	6	2e-04	0	0.5
Ca.alpha1D	Cks30A	2	6	7e-04	0	0.5
E2f	Cks30A	2	6	8e-04	0	0.5
Dp	Cks30A	2	6	4e-04	0	0.5
l.2.efl	Cks30A	2	6	5e-04	0	0.5
cnc	Cks30A	2	6	6e-04	0	0.5
Atg5	Cks30A	2	6	3e-04	0	0.5
acj6	Cks30A	2	6	1e-04	0	0.5
Trl	Cks30A	2	6	1e-04	0	0.5
d4	Cks30A	2	6	4e-04	0	0.5
CG16719	Cks30A	2	6	5e-04	0	0.5
CadN	Cks30A	2	6	2e-04	0	0.5
gro	Cks30A	2	6	3e-04	0	0.5
sec13	Cks30A	2	6	0	0	0.5
klar	Cks30A	2	6	3e-04	0	0.5
Rack1	Cks30A	2	6	7e-04	0	0.5
Sobp	Cks30A	2	6	8e-04	0	0.5
ash1	Cks30A	2	6	0	0	0.5
inv	Cks30A	2	6	5e-04	0	0.5
shot	Cks30A	2	6	1e-04	0	0.5
Oseg1	Cks30A	2	6	0	0	0.5
Spred	Cks30A	2	6	1e-04	0	0.5
puc	Cks30A	2	6	4e-04	0	0.5
Atg6	Cks30A	2	6	6e-04	0	0.5
CG3829	Cks30A	2	6	3e-04	0	0.5
sle	Cks30A	2	6	2e-04	0	0.5
Cka	Cks30A	2	6	1e-04	0	0.5
form3	Cks30A	2	6	5e-04	0	0.5
Pk61C	Cks30A	2	6	1e-04	0	0.5
Pcaf	Cks30A	2	6	2e-04	0	0.5
sbb	Cks30A	2	6	9e-04	0	0.5
Ef1gamma	Cks30A	2	6	0.0011	0	0.5
FKBP59	Cks30A	2	6	1e-04	0	0.5
Eip71CD	Cks30A	2	6	0.0063	0	0.5
xmas.2	Cks30A	2	6	1e-04	0	0.5
ppan	Cks30A	2	6	8e-04	0	0.5
Iswi	Cks30A	2	6	2e-04	0	0.5
ine	Cks30A	2	6	0	0	0.5
Tina.1	Cks30A	2	6	6e-04	0	0.5
bon	Cks30A	2	6	4e-04	0	0.5
pot	Cks30A	2	6	4e-04	0	0.5
chic	Cks30A	2	6	0	0	0.5
Hem	Cks30A	2	6	0.001	0	0.5
chif	Cks30A	2	6	1e-04	0	0.5
S6kII	Cks30A	2	6	1e-04	0	0.5
wal	Cks30A	2	6	0	0	0.5
wls	Cks30A	2	6	1e-04	0	0.5
Ddx1	Cks30A	2	6	4e-04	0	0.5
Sulf1	Cks30A	2	6	5e-04	0	0.5
CG3987	Cks30A	2	6	5e-04	0	0.5
Abd.B	Cks30A	2	6	5e-04	0	0.5
Uba1	Cks30A	2	6	1e-04	0	0.5
bigmax	Cks30A	2	6	4e-04	0	0.5
NAT1	Cks30A	2	6	0	0	0.5
wupA	Cks30A	2	6	1e-04	0	0.5
Vps28	Cks30A	2	6	2e-04	0	0.5
G.oalpha47A	Cks30A	2	6	3e-04	0	0.5
G.salpha60A	Cks30A	2	6	2e-04	0	0.5
dsf	Cks30A	2	6	2e-04	0	0.5
Khc	Cks30A	2	6	1e-04	0	0.5
CG10641	Cks30A	2	6	0	0	0.5
Alk	Cks30A	2	6	2e-04	0	0.5
ey	Cks30A	2	6	5e-04	0	0.5
noc	Cks30A	2	6	0	0	0.5
ix	Cks30A	2	6	1e-04	0	0.5
Optix	Cks30A	2	6	4e-04	0	0.5
sdt	Cks30A	2	6	0.0012	0	0.5
Sxl	Cks30A	2	6	0	0	0.5
rib	Cks30A	2	6	9e-04	0	0.5
