Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
MED4	X14.3.3zeta	2	6	0	0	0.5
scrib	X14.3.3zeta	2	6	3e-04	0	0.5
siz	X14.3.3zeta	2	6	0	0	0.5
cbx	X14.3.3zeta	2	6	0	0	0.5
dsx	X14.3.3zeta	2	6	2e-04	0	0.5
Sb	X14.3.3zeta	2	6	7e-04	0	0.5
sax	X14.3.3zeta	2	6	3e-04	0	0.5
foxo	X14.3.3zeta	2	6	0	0	0.5
Cyp1	X14.3.3zeta	2	6	0	0	0.5
brm	X14.3.3zeta	2	6	0	0	0.5
rad50	X14.3.3zeta	2	6	0	0	0.5
chico	X14.3.3zeta	2	6	0	0	0.5
cp309	X14.3.3zeta	2	6	1e-04	0	0.5
hdc	X14.3.3zeta	2	6	0	0	0.5
Axn	X14.3.3zeta	2	6	0	0	0.5
Apc2	X14.3.3zeta	2	6	0	0	0.5
PhKgamma	X14.3.3zeta	2	6	6e-04	0	0.5
eya	X14.3.3zeta	2	6	0	0	0.5
sktl	X14.3.3zeta	2	6	2e-04	0	0.5
sqd	X14.3.3zeta	2	6	9e-04	0	0.5
Akt1	X14.3.3zeta	2	6	0	0	0.5
scyl	X14.3.3zeta	2	6	2e-04	0	0.5
cnk	X14.3.3zeta	2	6	7e-04	0	0.5
CG8149	X14.3.3zeta	2	6	0	0	0.5
CG34379	X14.3.3zeta	2	6	2e-04	0	0.5
Yp1	X14.3.3zeta	2	6	0	0	0.5
yrt	X14.3.3zeta	2	6	0	0	0.5
bap	X14.3.3zeta	2	6	0	0	0.5
tud	X14.3.3zeta	2	6	0	0	0.5
ct	X14.3.3zeta	2	6	0	0	0.5
tup	X14.3.3zeta	2	6	0	0	0.5
G.ialpha65A	X14.3.3zeta	2	6	0	0	0.5
knrl	X14.3.3zeta	2	6	0.001	0	0.5
Pkn	X14.3.3zeta	2	6	0	0	0.5
Sry.delta	X14.3.3zeta	2	6	0	0	0.5
Alh	X14.3.3zeta	2	6	5e-04	0	0.5
pnut	X14.3.3zeta	2	6	4e-04	0	0.5
phyl	X14.3.3zeta	2	6	2e-04	0	0.5
CG17739	X14.3.3zeta	2	6	7e-04	0	0.5
B4	X14.3.3zeta	2	6	0	0	0.5
CG2681	X14.3.3zeta	2	6	0	0	0.5
tow	X14.3.3zeta	2	6	0	0	0.5
hkl	X14.3.3zeta	2	6	0	0	0.5
sina	X14.3.3zeta	2	6	0	0	0.5
ry	X14.3.3zeta	2	6	0	0	0.5
rux	X14.3.3zeta	2	6	0	0	0.5
boss	X14.3.3zeta	2	6	5e-04	0	0.5
Mkp3	X14.3.3zeta	2	6	0	0	0.5
inaC	X14.3.3zeta	2	6	3e-04	0	0.5
sno	X14.3.3zeta	2	6	1e-04	0	0.5
jagn	X14.3.3zeta	2	6	0	0	0.5
dpn	X14.3.3zeta	2	6	0	0	0.5
wrapper	X14.3.3zeta	2	6	0	0	0.5
Ca.alpha1D	X14.3.3zeta	2	6	5e-04	0	0.5
E2f	X14.3.3zeta	2	6	2e-04	0	0.5
Dp	X14.3.3zeta	2	6	2e-04	0	0.5
l.2.efl	X14.3.3zeta	2	6	0	0	0.5
cnc	X14.3.3zeta	2	6	0	0	0.5
Atg5	X14.3.3zeta	2	6	0	0	0.5
acj6	X14.3.3zeta	2	6	0	0	0.5
Trl	X14.3.3zeta	2	6	0	0	0.5
d4	X14.3.3zeta	2	6	0.0014	0	0.5
CG16719	X14.3.3zeta	2	6	5e-04	0	0.5
CadN	X14.3.3zeta	2	6	0	0	0.5
gro	X14.3.3zeta	2	6	3e-04	0	0.5
sec13	X14.3.3zeta	2	6	2e-04	0	0.5
klar	X14.3.3zeta	2	6	0	0	0.5
Rack1	X14.3.3zeta	2	6	0	0	0.5
Sobp	X14.3.3zeta	2	6	0	0	0.5
ash1	X14.3.3zeta	2	6	0	0	0.5
inv	X14.3.3zeta	2	6	1e-04	0	0.5
shot	X14.3.3zeta	2	6	0	0	0.5
Oseg1	X14.3.3zeta	2	6	8e-04	0	0.5
Spred	X14.3.3zeta	2	6	3e-04	0	0.5
puc	X14.3.3zeta	2	6	1e-04	0	0.5
Atg6	X14.3.3zeta	2	6	0	0	0.5
CG3829	X14.3.3zeta	2	6	1e-04	0	0.5
sle	X14.3.3zeta	2	6	0	0	0.5
Cka	X14.3.3zeta	2	6	0	0	0.5
form3	X14.3.3zeta	2	6	6e-04	0	0.5
Pk61C	X14.3.3zeta	2	6	3e-04	0	0.5
Pcaf	X14.3.3zeta	2	6	2e-04	0	0.5
sbb	X14.3.3zeta	2	6	0	0	0.5
Ef1gamma	X14.3.3zeta	2	6	0	0	0.5
FKBP59	X14.3.3zeta	2	6	0	0	0.5
Eip71CD	X14.3.3zeta	2	6	0	0	0.5
xmas.2	X14.3.3zeta	2	6	0	0	0.5
ppan	X14.3.3zeta	2	6	0	0	0.5
Iswi	X14.3.3zeta	2	6	1e-04	0	0.5
ine	X14.3.3zeta	2	6	0	0	0.5
Tina.1	X14.3.3zeta	2	6	0	0	0.5
bon	X14.3.3zeta	2	6	4e-04	0	0.5
pot	X14.3.3zeta	2	6	0	0	0.5
chic	X14.3.3zeta	2	6	0	0	0.5
Hem	X14.3.3zeta	2	6	0	0	0.5
chif	X14.3.3zeta	2	6	0	0	0.5
S6kII	X14.3.3zeta	2	6	5e-04	0	0.5
wal	X14.3.3zeta	2	6	0	0	0.5
wls	X14.3.3zeta	2	6	0	0	0.5
Ddx1	X14.3.3zeta	2	6	0	0	0.5
Sulf1	X14.3.3zeta	2	6	4e-04	0	0.5
CG3987	X14.3.3zeta	2	6	0	0	0.5
Abd.B	X14.3.3zeta	2	6	0	0	0.5
Uba1	X14.3.3zeta	2	6	0	0	0.5
bigmax	X14.3.3zeta	2	6	0	0	0.5
NAT1	X14.3.3zeta	2	6	0	0	0.5
wupA	X14.3.3zeta	2	6	1	0.99871	0.5
Vps28	X14.3.3zeta	2	6	0	0	0.5
G.oalpha47A	X14.3.3zeta	2	6	2e-04	0	0.5
G.salpha60A	X14.3.3zeta	2	6	0.0015	0	0.5
dsf	X14.3.3zeta	2	6	0	0	0.5
Khc	X14.3.3zeta	2	6	0	0	0.5
CG10641	X14.3.3zeta	2	6	0	0	0.5
Alk	X14.3.3zeta	2	6	8e-04	0	0.5
ey	X14.3.3zeta	2	6	0	0	0.5
noc	X14.3.3zeta	2	6	0	0	0.5
ix	X14.3.3zeta	2	6	8e-04	0	0.5
Optix	X14.3.3zeta	2	6	0	0	0.5
sdt	X14.3.3zeta	2	6	0	0	0.5
Sxl	X14.3.3zeta	2	6	1e-04	0	0.5
rib	X14.3.3zeta	2	6	0	0	0.5
sas	X14.3.3zeta	2	6	0.0011	0	0.5
Scgdelta	X14.3.3zeta	2	6	0	0	0.5
sw	X14.3.3zeta	2	6	1e-04	0	0.5
fal	X14.3.3zeta	2	6	0	0	0.5
ea	X14.3.3zeta	2	6	0	0	0.5
Ice	X14.3.3zeta	2	6	0	0	0.5
cic	X14.3.3zeta	2	6	0	0	0.5
Dok	X14.3.3zeta	2	6	1e-04	0	0.5
rhea	X14.3.3zeta	2	6	0	0	0.5
Glycogenin	X14.3.3zeta	2	6	0	0	0.5
cin	X14.3.3zeta	2	6	9e-04	0	0.5
chp	X14.3.3zeta	2	6	1e-04	0	0.5
Dlic2	X14.3.3zeta	2	6	7e-04	0	0.5
Pk92B	X14.3.3zeta	2	6	0	0	0.5
Pak	X14.3.3zeta	2	6	0	0	0.5
Lim1	X14.3.3zeta	2	6	0	0	0.5
CG34450	X14.3.3zeta	2	6	0	0	0.5
Su.H.	X14.3.3zeta	2	6	4e-04	0	0.5
