Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
PhKgamma	Jafrac2	2	6	0	0	0.5
eya	Jafrac2	2	6	2e-04	0	0.5
sktl	Jafrac2	2	6	1e-04	0	0.5
sqd	Jafrac2	2	6	0	0	0.5
Akt1	Jafrac2	2	6	0	0	0.5
scyl	Jafrac2	2	6	1e-04	0	0.5
cnk	Jafrac2	2	6	0	0	0.5
CG8149	Jafrac2	2	6	0	0	0.5
CG34379	Jafrac2	2	6	3e-04	0	0.5
Yp1	Jafrac2	2	6	0	0	0.5
yrt	Jafrac2	2	6	4e-04	0	0.5
bap	Jafrac2	2	6	0	0	0.5
tud	Jafrac2	2	6	0	0	0.5
ct	Jafrac2	2	6	0	0	0.5
tup	Jafrac2	2	6	0	0	0.5
G.ialpha65A	Jafrac2	2	6	0	0	0.5
knrl	Jafrac2	2	6	2e-04	0	0.5
Pkn	Jafrac2	2	6	0	0	0.5
Sry.delta	Jafrac2	2	6	1e-04	0	0.5
Alh	Jafrac2	2	6	0	0	0.5
pnut	Jafrac2	2	6	2e-04	0	0.5
phyl	Jafrac2	2	6	0	0	0.5
CG17739	Jafrac2	2	6	0	0	0.5
B4	Jafrac2	2	6	0	0	0.5
CG2681	Jafrac2	2	6	0	0	0.5
tow	Jafrac2	2	6	2e-04	0	0.5
hkl	Jafrac2	2	6	0	0	0.5
sina	Jafrac2	2	6	1e-04	0	0.5
ry	Jafrac2	2	6	0	0	0.5
rux	Jafrac2	2	6	0	0	0.5
boss	Jafrac2	2	6	0	0	0.5
Mkp3	Jafrac2	2	6	2e-04	0	0.5
inaC	Jafrac2	2	6	1e-04	0	0.5
sno	Jafrac2	2	6	0	0	0.5
jagn	Jafrac2	2	6	1e-04	0	0.5
dpn	Jafrac2	2	6	0	0	0.5
wrapper	Jafrac2	2	6	0	0	0.5
Ca.alpha1D	Jafrac2	2	6	1e-04	0	0.5
E2f	Jafrac2	2	6	0	0	0.5
Dp	Jafrac2	2	6	0	0	0.5
l.2.efl	Jafrac2	2	6	0	0	0.5
cnc	Jafrac2	2	6	1e-04	0	0.5
Atg5	Jafrac2	2	6	0	0	0.5
acj6	Jafrac2	2	6	0	0	0.5
Trl	Jafrac2	2	6	3e-04	0	0.5
d4	Jafrac2	2	6	0	0	0.5
CG16719	Jafrac2	2	6	6e-04	0	0.5
CadN	Jafrac2	2	6	3e-04	0	0.5
gro	Jafrac2	2	6	0	0	0.5
sec13	Jafrac2	2	6	0	0	0.5
klar	Jafrac2	2	6	0	0	0.5
Rack1	Jafrac2	2	6	0	0	0.5
Sobp	Jafrac2	2	6	0	0	0.5
ash1	Jafrac2	2	6	0	0	0.5
inv	Jafrac2	2	6	0	0	0.5
shot	Jafrac2	2	6	0	0	0.5
Oseg1	Jafrac2	2	6	0	0	0.5
Spred	Jafrac2	2	6	0	0	0.5
puc	Jafrac2	2	6	3e-04	0	0.5
Atg6	Jafrac2	2	6	0	0	0.5
CG3829	Jafrac2	2	6	2e-04	0	0.5
sle	Jafrac2	2	6	0	0	0.5
Cka	Jafrac2	2	6	2e-04	0	0.5
form3	Jafrac2	2	6	0	0	0.5
Pk61C	Jafrac2	2	6	0	0	0.5
Pcaf	Jafrac2	2	6	0	0	0.5
sbb	Jafrac2	2	6	1e-04	0	0.5
Ef1gamma	Jafrac2	2	6	0	0	0.5
FKBP59	Jafrac2	2	6	0	0	0.5
Eip71CD	Jafrac2	2	6	1e-04	0	0.5
xmas.2	Jafrac2	2	6	0	0	0.5
ppan	Jafrac2	2	6	0	0	0.5
Iswi	Jafrac2	2	6	0	0	0.5
ine	Jafrac2	2	6	0	0	0.5
Tina.1	Jafrac2	2	6	0	0	0.5
bon	Jafrac2	2	6	2e-04	0	0.5
pot	Jafrac2	2	6	0	0	0.5
chic	Jafrac2	2	6	1e-04	0	0.5
Hem	Jafrac2	2	6	0	0	0.5
chif	Jafrac2	2	6	0	0	0.5
S6kII	Jafrac2	2	6	2e-04	0	0.5
wal	Jafrac2	2	6	0	0	0.5
wls	Jafrac2	2	6	0	0	0.5
Ddx1	Jafrac2	2	6	2e-04	0	0.5
Sulf1	Jafrac2	2	6	2e-04	0	0.5
CG3987	Jafrac2	2	6	0	0	0.5
Abd.B	Jafrac2	2	6	1e-04	0	0.5
Uba1	Jafrac2	2	6	0	0	0.5
bigmax	Jafrac2	2	6	0	0	0.5
NAT1	Jafrac2	2	6	5e-04	0	0.5
wupA	Jafrac2	2	6	0	0	0.5
Vps28	Jafrac2	2	6	0	0	0.5
G.oalpha47A	Jafrac2	2	6	2e-04	0	0.5
G.salpha60A	Jafrac2	2	6	0	0	0.5
dsf	Jafrac2	2	6	0	0	0.5
Khc	Jafrac2	2	6	3e-04	0	0.5
CG10641	Jafrac2	2	6	6e-04	0	0.5
Alk	Jafrac2	2	6	0	0	0.5
ey	Jafrac2	2	6	0	0	0.5
noc	Jafrac2	2	6	0	0	0.5
ix	Jafrac2	2	6	6e-04	0	0.5
Optix	Jafrac2	2	6	1e-04	0	0.5
sdt	Jafrac2	2	6	1e-04	0	0.5
Sxl	Jafrac2	2	6	0	0	0.5
rib	Jafrac2	2	6	0	0	0.5
sas	Jafrac2	2	6	0	0	0.5
Scgdelta	Jafrac2	2	6	1e-04	0	0.5
sw	Jafrac2	2	6	0	0	0.5
fal	Jafrac2	2	6	0	0	0.5
ea	Jafrac2	2	6	0	0	0.5
Ice	Jafrac2	2	6	0	0	0.5
cic	Jafrac2	2	6	0	0	0.5
Dok	Jafrac2	2	6	0	0	0.5
rhea	Jafrac2	2	6	0	0	0.5
Glycogenin	Jafrac2	2	6	2e-04	0	0.5
cin	Jafrac2	2	6	0	0	0.5
chp	Jafrac2	2	6	1	0.99882	0.5
Dlic2	Jafrac2	2	6	1e-04	0	0.5
Pk92B	Jafrac2	2	6	0	0	0.5
Pak	Jafrac2	2	6	0	0	0.5
Lim1	Jafrac2	2	6	0	0	0.5
CG34450	Jafrac2	2	6	0	0	0.5
Su.H.	Jafrac2	2	6	0	0	0.5
CG12301	Jafrac2	2	6	0	0	0.5
lilli	Jafrac2	2	6	0	0	0.5
toe	Jafrac2	2	6	3e-04	0	0.5
qkr58E.3	Jafrac2	2	6	8e-04	0	0.5
up	Jafrac2	2	6	0	0	0.5
hep	Jafrac2	2	6	0	0	0.5
Dap160	Jafrac2	2	6	0	0	0.5
l.2.gd1	Jafrac2	2	6	0	0	0.5
hkb	Jafrac2	2	6	0	0	0.5
beta4GalNAcTA	Jafrac2	2	6	0	0	0.5
Mer	Jafrac2	2	6	0	0	0.5
Mtl	Jafrac2	2	6	4e-04	0	0.5
spin	Jafrac2	2	6	0	0	0.5
mfas	Jafrac2	2	6	0	0	0.5
frc	Jafrac2	2	6	0	0	0.5
Krn	Jafrac2	2	6	0	0	0.5
mam	Jafrac2	2	6	0	0	0.5
brk	Jafrac2	2	6	0	0	0.5
Ark	Jafrac2	2	6	0	0	0.5
mmy	Jafrac2	2	6	0	0	0.5
mri	Jafrac2	2	6	4e-04	0	0.5
Crk	Jafrac2	2	6	1e-04	0	0.5
ssh	Jafrac2	2	6	0	0	0.5
fs.1.K10	Jafrac2	2	6	0	0	0.5
Psn	Jafrac2	2	6	6e-04	0	0.5
CG9509	Jafrac2	2	6	0	0	0.5
CkIIalpha	Jafrac2	2	6	0	0	0.5
car	Jafrac2	2	6	0	0	0.5
capu	Jafrac2	2	6	1e-04	0	0.5
cact	Jafrac2	2	6	0	0	0.5
Patj	Jafrac2	2	6	0	0	0.5
dpp	Jafrac2	2	6	0	0	0.5
xl6	Jafrac2	2	6	0	0	0.5
dally	Jafrac2	2	6	0	0	0.5
Pi3K92E	Jafrac2	2	6	1e-04	0	0.5
E.bx.	Jafrac2	2	6	2e-04	0	0.5
emb	Jafrac2	2	6	0	0	0.5
CtBP	Jafrac2	2	6	0	0	0.5
Dad	Jafrac2	2	6	0	0	0.5
amx	Jafrac2	2	6	1e-04	0	0.5
Ank2	Jafrac2	2	6	0	0	0.5
CG34417	Jafrac2	2	6	0	0	0.5
scra	Jafrac2	2	6	0	0	0.5
dsd	Jafrac2	2	6	0	0	0.5
Ephrin	Jafrac2	2	6	2e-04	0	0.5
Appl	Jafrac2	2	6	1e-04	0	0.5
sty	Jafrac2	2	6	0	0	0.5
RhoL	Jafrac2	2	6	1e-04	0	0.5
twi	Jafrac2	2	6	2e-04	0	0.5
tub	Jafrac2	2	6	0	0	0.5
ftz.f1	Jafrac2	2	6	3e-04	0	0.5
wg	Jafrac2	2	6	0	0	0.5
LanB1	Jafrac2	2	6	0	0	0.5
LanA	Jafrac2	2	6	0	0	0.5
