Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sry.delta	emp	2	6	2e-04	0	0.5
Alh	emp	2	6	0.0026	0	0.5
pnut	emp	2	6	0	0	0.5
phyl	emp	2	6	1e-04	0	0.5
CG17739	emp	2	6	0	0	0.5
B4	emp	2	6	1e-04	0	0.5
CG2681	emp	2	6	3e-04	0	0.5
tow	emp	2	6	0	0	0.5
hkl	emp	2	6	0	0	0.5
sina	emp	2	6	0	0	0.5
ry	emp	2	6	0	0	0.5
rux	emp	2	6	0	0	0.5
boss	emp	2	6	0	0	0.5
Mkp3	emp	2	6	1e-04	0	0.5
inaC	emp	2	6	8e-04	0	0.5
sno	emp	2	6	0	0	0.5
jagn	emp	2	6	2e-04	0	0.5
dpn	emp	2	6	3e-04	0	0.5
wrapper	emp	2	6	1e-04	0	0.5
Ca.alpha1D	emp	2	6	4e-04	0	0.5
E2f	emp	2	6	1e-04	0	0.5
Dp	emp	2	6	1e-04	0	0.5
l.2.efl	emp	2	6	2e-04	0	0.5
cnc	emp	2	6	0	0	0.5
Atg5	emp	2	6	2e-04	0	0.5
acj6	emp	2	6	0.0012	0	0.5
Trl	emp	2	6	0	0	0.5
d4	emp	2	6	0	0	0.5
CG16719	emp	2	6	1e-04	0	0.5
CadN	emp	2	6	4e-04	0	0.5
gro	emp	2	6	1e-04	0	0.5
sec13	emp	2	6	0	0	0.5
klar	emp	2	6	0	0	0.5
Rack1	emp	2	6	2e-04	0	0.5
Sobp	emp	2	6	0.0017	0	0.5
ash1	emp	2	6	0	0	0.5
inv	emp	2	6	1e-04	0	0.5
shot	emp	2	6	7e-04	0	0.5
Oseg1	emp	2	6	2e-04	0	0.5
Spred	emp	2	6	0	0	0.5
puc	emp	2	6	2e-04	0	0.5
Atg6	emp	2	6	6e-04	0	0.5
CG3829	emp	2	6	0	0	0.5
sle	emp	2	6	5e-04	0	0.5
Cka	emp	2	6	1e-04	0	0.5
form3	emp	2	6	2e-04	0	0.5
Pk61C	emp	2	6	0	0	0.5
Pcaf	emp	2	6	2e-04	0	0.5
sbb	emp	2	6	0	0	0.5
Ef1gamma	emp	2	6	1e-04	0	0.5
FKBP59	emp	2	6	8e-04	0	0.5
Eip71CD	emp	2	6	0	0	0.5
xmas.2	emp	2	6	0.0687	0	0.5
ppan	emp	2	6	0.0018	0	0.5
Iswi	emp	2	6	1e-04	0	0.5
ine	emp	2	6	5e-04	0	0.5
Tina.1	emp	2	6	4e-04	0	0.5
bon	emp	2	6	1e-04	0	0.5
pot	emp	2	6	2e-04	0	0.5
chic	emp	2	6	0	0	0.5
Hem	emp	2	6	2e-04	0	0.5
chif	emp	2	6	5e-04	0	0.5
S6kII	emp	2	6	2e-04	0	0.5
wal	emp	2	6	0	0	0.5
wls	emp	2	6	0	0	0.5
Ddx1	emp	2	6	0	0	0.5
Sulf1	emp	2	6	4e-04	0	0.5
CG3987	emp	2	6	3e-04	0	0.5
Abd.B	emp	2	6	0	0	0.5
Uba1	emp	2	6	2e-04	0	0.5
bigmax	emp	2	6	6e-04	0	0.5
NAT1	emp	2	6	0	0	0.5
wupA	emp	2	6	2e-04	0	0.5
Vps28	emp	2	6	2e-04	0	0.5
G.oalpha47A	emp	2	6	0	0	0.5
G.salpha60A	emp	2	6	3e-04	0	0.5
dsf	emp	2	6	0	0	0.5
Khc	emp	2	6	2e-04	0	0.5
CG10641	emp	2	6	4e-04	0	0.5
Alk	emp	2	6	0	0	0.5
ey	emp	2	6	0	0	0.5
noc	emp	2	6	2e-04	0	0.5
ix	emp	2	6	2e-04	0	0.5
Optix	emp	2	6	0	0	0.5
sdt	emp	2	6	7e-04	0	0.5
Sxl	emp	2	6	0.0011	0	0.5
rib	emp	2	6	0	0	0.5
sas	emp	2	6	0.001	0	0.5
Scgdelta	emp	2	6	0	0	0.5
sw	emp	2	6	0	0	0.5
fal	emp	2	6	9e-04	0	0.5
ea	emp	2	6	1e-04	0	0.5
Ice	emp	2	6	1e-04	0	0.5
cic	emp	2	6	0.002	0	0.5
Dok	emp	2	6	4e-04	0	0.5
rhea	emp	2	6	0	0	0.5
Glycogenin	emp	2	6	0	0	0.5
cin	emp	2	6	1e-04	0	0.5
chp	emp	2	6	6e-04	0	0.5
Dlic2	emp	2	6	0	0	0.5
Pk92B	emp	2	6	0	0	0.5
Pak	emp	2	6	0	0	0.5
Lim1	emp	2	6	3e-04	0	0.5
CG34450	emp	2	6	1e-04	0	0.5
Su.H.	emp	2	6	0	0	0.5
CG12301	emp	2	6	0	0	0.5
lilli	emp	2	6	1e-04	0	0.5
toe	emp	2	6	0.0013	0	0.5
qkr58E.3	emp	2	6	2e-04	0	0.5
up	emp	2	6	7e-04	0	0.5
hep	emp	2	6	0	0	0.5
Dap160	emp	2	6	1e-04	0	0.5
l.2.gd1	emp	2	6	3e-04	0	0.5
hkb	emp	2	6	0	0	0.5
beta4GalNAcTA	emp	2	6	5e-04	0	0.5
Mer	emp	2	6	0.0014	0	0.5
Mtl	emp	2	6	0	0	0.5
spin	emp	2	6	2e-04	0	0.5
mfas	emp	2	6	0	0	0.5
frc	emp	2	6	0	0	0.5
Krn	emp	2	6	4e-04	0	0.5
mam	emp	2	6	0	0	0.5
brk	emp	2	6	3e-04	0	0.5
Ark	emp	2	6	6e-04	0	0.5
mmy	emp	2	6	0	0	0.5
mri	emp	2	6	1e-04	0	0.5
Crk	emp	2	6	2e-04	0	0.5
ssh	emp	2	6	7e-04	0	0.5
fs.1.K10	emp	2	6	1e-04	0	0.5
Psn	emp	2	6	0	0	0.5
CG9509	emp	2	6	5e-04	0	0.5
CkIIalpha	emp	2	6	0	0	0.5
car	emp	2	6	0	0	0.5
capu	emp	2	6	0.0024	0	0.5
cact	emp	2	6	0.7536	0.99854	0.5
Patj	emp	2	6	0	0	0.5
dpp	emp	2	6	1e-04	0	0.5
xl6	emp	2	6	0.0079	0	0.5
dally	emp	2	6	1e-04	0	0.5
Pi3K92E	emp	2	6	0	0	0.5
E.bx.	emp	2	6	0	0	0.5
emb	emp	2	6	1e-04	0	0.5
CtBP	emp	2	6	9e-04	0	0.5
Dad	emp	2	6	0	0	0.5
amx	emp	2	6	0	0	0.5
Ank2	emp	2	6	7e-04	0	0.5
CG34417	emp	2	6	0.003	0	0.5
scra	emp	2	6	0	0	0.5
dsd	emp	2	6	0.0012	0	0.5
Ephrin	emp	2	6	0	0	0.5
Appl	emp	2	6	3e-04	0	0.5
sty	emp	2	6	0	0	0.5
RhoL	emp	2	6	2e-04	0	0.5
twi	emp	2	6	4e-04	0	0.5
tub	emp	2	6	0	0	0.5
ftz.f1	emp	2	6	0	0	0.5
wg	emp	2	6	0	0	0.5
LanB1	emp	2	6	0	0	0.5
LanA	emp	2	6	9e-04	0	0.5
LanB2	emp	2	6	6e-04	0	0.5
Chi	emp	2	6	4e-04	0	0.5
nmo	emp	2	6	0	0	0.5
ics	emp	2	6	0	0	0.5
oaf	emp	2	6	0	0	0.5
dco	emp	2	6	1e-04	0	0.5
Dys	emp	2	6	0.0253	0	0.5
drm	emp	2	6	2e-04	0	0.5
RpL30	emp	2	6	0	0	0.5
how	emp	2	6	6e-04	0	0.5
dei	emp	2	6	0	0	0.5
CG1244	emp	2	6	1e-04	0	0.5
Chc	emp	2	6	1e-04	0	0.5
Orct	emp	2	6	9e-04	0	0.5
sgl	emp	2	6	0	0	0.5
CG17221	emp	2	6	6e-04	0	0.5
gkt	emp	2	6	1e-04	0	0.5
by	emp	2	6	5e-04	0	0.5
Pka.C3	emp	2	6	0	0	0.5
vlc	emp	2	6	2e-04	0	0.5
fl.2.d	emp	2	6	0	0	0.5
Nf1	emp	2	6	0	0	0.5
CG6372	emp	2	6	2e-04	0	0.5
Rho1	emp	2	6	1e-04	0	0.5
kuk	emp	2	6	5e-04	0	0.5
l.2.gl	emp	2	6	0	0	0.5
Ald	emp	2	6	0	0	0.5
jumu	emp	2	6	0	0	0.5
glu	emp	2	6	0.0041	0	0.5
fs.2.ltoPP43	emp	2	6	5e-04	0	0.5
CycE	emp	2	6	2e-04	0	0.5
CG8247	emp	2	6	0	0	0.5
CSN4	emp	2	6	0	0	0.5
X18w	emp	2	6	0	0	0.5
bs	emp	2	6	6e-04	0	0.5
Nrt	emp	2	6	3e-04	0	0.5
mask	emp	2	6	1e-04	0	0.5
gl	emp	2	6	0.7543	0.99724	0.5
Cp1	emp	2	6	0	0	0.5
ex	emp	2	6	0	0	0.5
jing	emp	2	6	0	0	0.5
shrb	emp	2	6	0	0	0.5
raw	emp	2	6	3e-04	0	0.5
CG9445	emp	2	6	0	0	0.5
gbb	emp	2	6	0	0	0.5
Hs2st	emp	2	6	7e-04	0	0.5
sls	emp	2	6	1e-04	0	0.5
kis	emp	2	6	6e-04	0	0.5
run	emp	2	6	0	0	0.5
pnr	emp	2	6	6e-04	0	0.5
pn	emp	2	6	0.0054	0	0.5
pnt	emp	2	6	2e-04	0	0.5
Fmr1	emp	2	6	0	0	0.5
Myo31DF	emp	2	6	0	0	0.5
ALiX	emp	2	6	2e-04	0	0.5
sgg	emp	2	6	7e-04	0	0.5
mbt	emp	2	6	0.002	0	0.5
Sin3A	emp	2	6	0	0	0.5
dnc	emp	2	6	0	0	0.5
morgue	emp	2	6	0	0	0.5
Set2	emp	2	6	1e-04	0	0.5
exu	emp	2	6	0.0017	0	0.5
odd	emp	2	6	2e-04	0	0.5
esc	emp	2	6	3e-04	0	0.5
dah	emp	2	6	0.015	0	0.5
Taf4	emp	2	6	1e-04	0	0.5
Jafrac2	emp	2	6	1e-04	0	0.5
Fas3	emp	2	6	4e-04	0	0.5
wus	emp	2	6	0	0	0.5
Wnt5	emp	2	6	0	0	0.5
sprt	emp	2	6	2e-04	0	0.5
jar	emp	2	6	4e-04	0	0.5
v	emp	2	6	0	0	0.5
Snap	emp	2	6	0	0	0.5
vap	emp	2	6	0	0	0.5
Src42A	emp	2	6	2e-04	0	0.5
esg	emp	2	6	2e-04	0	0.5
zfh1	emp	2	6	2e-04	0	0.5
alien	emp	2	6	0.0014	0	0.5
peb	emp	2	6	5e-04	0	0.5
par.1	emp	2	6	0	0	0.5
hyd	emp	2	6	0	0	0.5
trc	emp	2	6	5e-04	0	0.5
Eip63E	emp	2	6	9e-04	0	0.5
ird5	emp	2	6	0	0	0.5
bl	emp	2	6	2e-04	0	0.5
Syx1A	emp	2	6	7e-04	0	0.5
drl	emp	2	6	0	0	0.5
rg	emp	2	6	0	0	0.5
apt	emp	2	6	1e-04	0	0.5
svr	emp	2	6	1e-04	0	0.5
sar1	emp	2	6	0	0	0.5
Tab2	emp	2	6	1e-04	0	0.5
zfh2	emp	2	6	0	0	0.5
dj	emp	2	6	0	0	0.5
tum	emp	2	6	0.0029	0	0.5
yellow.f	emp	2	6	0	0	0.5
p53	emp	2	6	0	0	0.5
ImpE3	emp	2	6	0	0	0.5
cbt	emp	2	6	2e-04	0	0.5
dl	emp	2	6	0	0	0.5
Dl	emp	2	6	6e-04	0	0.5
Sur	emp	2	6	0	0	0.5
Rpd3	emp	2	6	0	0	0.5
CG4945	emp	2	6	2e-04	0	0.5
eve	emp	2	6	5e-04	0	0.5
Stat92E	emp	2	6	0	0	0.5
ken	emp	2	6	6e-04	0	0.5
dpld	emp	2	6	0	0	0.5
CG1942	emp	2	6	6e-04	0	0.5
Dcp.1	emp	2	6	0	0	0.5
Tak1	emp	2	6	3e-04	0	0.5
cg	emp	2	6	0	0	0.5
fw	emp	2	6	7e-04	0	0.5
tutl	emp	2	6	0	0	0.5
bhr	emp	2	6	3e-04	0	0.5
ash2	emp	2	6	0.0046	0	0.5
mth	emp	2	6	2e-04	0	0.5
numb	emp	2	6	3e-04	0	0.5
X14.3.3zeta	emp	2	6	2e-04	0	0.5
Lis.1	emp	2	6	2e-04	0	0.5
alpha.Spec	emp	2	6	8e-04	0	0.5
twf	emp	2	6	0	0	0.5
Bap60	emp	2	6	0	0	0.5
drk	emp	2	6	1e-04	0	0.5
Nrx.IV	emp	2	6	6e-04	0	0.5
trn	emp	2	6	0	0	0.5
chn	emp	2	6	0	0	0.5
RhoGAP68F	emp	2	6	0	0	0.5
CycA	emp	2	6	0	0	0.5
LIMK1	emp	2	6	0	0	0.5
Rca1	emp	2	6	0	0	0.5
pelo	emp	2	6	0.001	0	0.5
CG32082	emp	2	6	5e-04	0	0.5
pyd	emp	2	6	3e-04	0	0.5
Mlc1	emp	2	6	4e-04	0	0.5
meso18E	emp	2	6	4e-04	0	0.5
rdx	emp	2	6	8e-04	0	0.5
t	emp	2	6	0	0	0.5
alph	emp	2	6	4e-04	0	0.5
elav	emp	2	6	0.0012	0	0.5
shg	emp	2	6	7e-04	0	0.5
shn	emp	2	6	5e-04	0	0.5
th	emp	2	6	5e-04	0	0.5
lmd	emp	2	6	0	0	0.5
enok	emp	2	6	1e-04	0	0.5
loco	emp	2	6	1e-04	0	0.5
disco	emp	2	6	0	0	0.5
Gtp.bp	emp	2	6	0	0	0.5
crol	emp	2	6	1e-04	0	0.5
Sema.1b	emp	2	6	0.0013	0	0.5
dom	emp	2	6	3e-04	0	0.5
Aph.4	emp	2	6	3e-04	0	0.5
Hr78	emp	2	6	0	0	0.5
kuz	emp	2	6	6e-04	0	0.5
mbo	emp	2	6	2e-04	0	0.5
par.6	emp	2	6	1e-04	0	0.5
ast	emp	2	6	7e-04	0	0.5
CG9769	emp	2	6	8e-04	0	0.5
Rbp9	emp	2	6	0.0015	0	0.5
hyx	emp	2	6	0.0018	0	0.5
sced	emp	2	6	0.8195	-0.99301	0.5
ninaE	emp	2	6	2e-04	0	0.5
Dscam	emp	2	6	4e-04	0	0.5
Eip63F.1	emp	2	6	1e-04	0	0.5
lic	emp	2	6	2e-04	0	0.5
Idgf5	emp	2	6	0	0	0.5
Idgf4	emp	2	6	1e-04	0	0.5
Mbs	emp	2	6	0	0	0.5
opa	emp	2	6	0	0	0.5
lwr	emp	2	6	1e-04	0	0.5
wee	emp	2	6	0	0	0.5
Cks30A	emp	2	6	0	0	0.5
fax	emp	2	6	0	0	0.5
bun	emp	2	6	1e-04	0	0.5
bnb	emp	2	6	2e-04	0	0.5
Apc	emp	2	6	0	0	0.5
ytr	emp	2	6	8e-04	0	0.5
blow	emp	2	6	0.0012	0	0.5
Hph	emp	2	6	0.003	0	0.5
fs.1.M3	emp	2	6	1e-04	0	0.5
chinmo	emp	2	6	7e-04	0	0.5
CG13850	emp	2	6	0	0	0.5
E2f2	emp	2	6	3e-04	0	0.5
eIF.4a	emp	2	6	0	0	0.5
stil	emp	2	6	0	0	0.5
Sh	emp	2	6	0	0	0.5
l.3.mbt	emp	2	6	1e-04	0	0.5
osa	emp	2	6	0	0	0.5
Cip4	emp	2	6	2e-04	0	0.5
kkv	emp	2	6	0.001	0	0.5
pcm	emp	2	6	0	0	0.5
Hr46	emp	2	6	6e-04	0	0.5
dib	emp	2	6	1e-04	0	0.5
Idgf1	emp	2	6	0	0	0.5
SelD	emp	2	6	0	0	0.5
eff	emp	2	6	0	0	0.5
glec	emp	2	6	0	0	0.5
E.z.	emp	2	6	6e-04	0	0.5
Pink1	emp	2	6	3e-04	0	0.5
caup	emp	2	6	4e-04	0	0.5
pav	emp	2	6	2e-04	0	0.5
PebIII	emp	2	6	4e-04	0	0.5
flw	emp	2	6	1e-04	0	0.5
aft	emp	2	6	3e-04	0	0.5
fog	emp	2	6	2e-04	0	0.5
ksr	emp	2	6	0.0019	0	0.5
Caf1	emp	2	6	2e-04	0	0.5
grp	emp	2	6	9e-04	0	0.5
Ggamma1	emp	2	6	0.001	0	0.5
cort	emp	2	6	0.0056	0	0.5
brat	emp	2	6	0	0	0.5
NetB	emp	2	6	4e-04	0	0.5
Arc.p34	emp	2	6	0.0012	0	0.5
fru	emp	2	6	2e-04	0	0.5
CG12896	emp	2	6	0	0	0.5
Rheb	emp	2	6	7e-04	0	0.5
bt	emp	2	6	0	0	0.5
dmt	emp	2	6	0.0033	0	0.5
CG14995	emp	2	6	4e-04	0	0.5
tou	emp	2	6	7e-04	0	0.5
Mhc	emp	2	6	0	0	0.5
Msp.300	emp	2	6	0	0	0.5
Pgant35A	emp	2	6	8e-04	0	0.5
Pen	emp	2	6	2e-04	0	0.5
tld	emp	2	6	1e-04	0	0.5
Tl	emp	2	6	1e-04	0	0.5
tkv	emp	2	6	0	0	0.5
CG4500	emp	2	6	0	0	0.5
CG8216	emp	2	6	6e-04	0	0.5
snf	emp	2	6	1e-04	0	0.5
CG9104	emp	2	6	2e-04	0	0.5
sn	emp	2	6	0.0018	0	0.5
cta	emp	2	6	3e-04	0	0.5
eIF.4E	emp	2	6	0	0	0.5
ecd	emp	2	6	4e-04	0	0.5
EcR	emp	2	6	2e-04	0	0.5
LCBP1	emp	2	6	0.0072	0	0.5
Antp	emp	2	6	1e-04	0	0.5
Myo61F	emp	2	6	1e-04	0	0.5
Moe	emp	2	6	0	0	0.5
Traf6	emp	2	6	0	0	0.5
ap	emp	2	6	0	0	0.5
msi	emp	2	6	0	0	0.5
Pop2	emp	2	6	1e-04	0	0.5
baz	emp	2	6	0.0016	0	0.5
bcd	emp	2	6	0	0	0.5
Atpalpha	emp	2	6	8e-04	0	0.5
pdm2	emp	2	6	1e-04	0	0.5
tin	emp	2	6	0	0	0.5
Idgf2	emp	2	6	9e-04	0	0.5
slam	emp	2	6	0	0	0.5
trio	emp	2	6	0	0	0.5
qm	emp	2	6	0	0	0.5
uzip	emp	2	6	0	0	0.5
N	emp	2	6	8e-04	0	0.5
CG17470	emp	2	6	2e-04	0	0.5
SelG	emp	2	6	0	0	0.5
Cct1	emp	2	6	3e-04	0	0.5
Atx2	emp	2	6	0	0	0.5
her	emp	2	6	0	0	0.5
pio	emp	2	6	0	0	0.5
chrw	emp	2	6	0	0	0.5
prod	emp	2	6	8e-04	0	0.5
prd	emp	2	6	1e-04	0	0.5
Prm	emp	2	6	0	0	0.5
thr	emp	2	6	0.0051	0	0.5
stg	emp	2	6	0	0	0.5
l.2.37Cc	emp	2	6	2e-04	0	0.5
Mef2	emp	2	6	0.001	0	0.5
sli	emp	2	6	0	0	0.5
dec.1	emp	2	6	5e-04	0	0.5
dos	emp	2	6	6e-04	0	0.5
Dif	emp	2	6	1e-04	0	0.5
Hs6st	emp	2	6	7e-04	0	0.5
asf1	emp	2	6	9e-04	0	0.5
Mitf	emp	2	6	0	0	0.5
Pvf1	emp	2	6	0	0	0.5
Dredd	emp	2	6	1e-04	0	0.5
poe	emp	2	6	0	0	0.5
