Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
scyl	Sulf1	2	6	0	0	0.5
cnk	Sulf1	2	6	4e-04	0	0.5
CG8149	Sulf1	2	6	0	0	0.5
CG34379	Sulf1	2	6	1e-04	0	0.5
Yp1	Sulf1	2	6	0	0	0.5
yrt	Sulf1	2	6	0	0	0.5
bap	Sulf1	2	6	0	0	0.5
tud	Sulf1	2	6	5e-04	0	0.5
ct	Sulf1	2	6	0.0014	0	0.5
tup	Sulf1	2	6	0	0	0.5
G.ialpha65A	Sulf1	2	6	0	0	0.5
knrl	Sulf1	2	6	0	0	0.5
Pkn	Sulf1	2	6	1e-04	0	0.5
Sry.delta	Sulf1	2	6	0	0	0.5
Alh	Sulf1	2	6	0	0	0.5
pnut	Sulf1	2	6	0	0	0.5
phyl	Sulf1	2	6	0	0	0.5
CG17739	Sulf1	2	6	0	0	0.5
B4	Sulf1	2	6	0	0	0.5
CG2681	Sulf1	2	6	0	0	0.5
tow	Sulf1	2	6	1e-04	0	0.5
hkl	Sulf1	2	6	0	0	0.5
sina	Sulf1	2	6	0	0	0.5
ry	Sulf1	2	6	0	0	0.5
rux	Sulf1	2	6	0	0	0.5
boss	Sulf1	2	6	0	0	0.5
Mkp3	Sulf1	2	6	0.0011	0	0.5
inaC	Sulf1	2	6	1	-0.99936	0.5
sno	Sulf1	2	6	0	0	0.5
jagn	Sulf1	2	6	0	0	0.5
dpn	Sulf1	2	6	0	0	0.5
wrapper	Sulf1	2	6	0	0	0.5
Ca.alpha1D	Sulf1	2	6	2e-04	0	0.5
E2f	Sulf1	2	6	0	0	0.5
Dp	Sulf1	2	6	0	0	0.5
l.2.efl	Sulf1	2	6	1e-04	0	0.5
cnc	Sulf1	2	6	5e-04	0	0.5
Atg5	Sulf1	2	6	0.0014	0	0.5
acj6	Sulf1	2	6	9e-04	0	0.5
Trl	Sulf1	2	6	0	0	0.5
d4	Sulf1	2	6	1e-04	0	0.5
CG16719	Sulf1	2	6	0	0	0.5
CadN	Sulf1	2	6	0	0	0.5
gro	Sulf1	2	6	0	0	0.5
sec13	Sulf1	2	6	1e-04	0	0.5
klar	Sulf1	2	6	0	0	0.5
Rack1	Sulf1	2	6	1e-04	0	0.5
Sobp	Sulf1	2	6	0	0	0.5
ash1	Sulf1	2	6	0	0	0.5
inv	Sulf1	2	6	1e-04	0	0.5
shot	Sulf1	2	6	2e-04	0	0.5
Oseg1	Sulf1	2	6	0	0	0.5
Spred	Sulf1	2	6	0	0	0.5
puc	Sulf1	2	6	0	0	0.5
Atg6	Sulf1	2	6	8e-04	0	0.5
CG3829	Sulf1	2	6	0	0	0.5
sle	Sulf1	2	6	0	0	0.5
Cka	Sulf1	2	6	0	0	0.5
form3	Sulf1	2	6	3e-04	0	0.5
Pk61C	Sulf1	2	6	3e-04	0	0.5
Pcaf	Sulf1	2	6	1e-04	0	0.5
sbb	Sulf1	2	6	0.0011	0	0.5
Ef1gamma	Sulf1	2	6	0.0012	0	0.5
FKBP59	Sulf1	2	6	0	0	0.5
Eip71CD	Sulf1	2	6	5e-04	0	0.5
xmas.2	Sulf1	2	6	0	0	0.5
ppan	Sulf1	2	6	0	0	0.5
Iswi	Sulf1	2	6	0.0016	0	0.5
ine	Sulf1	2	6	0	0	0.5
Tina.1	Sulf1	2	6	0	0	0.5
bon	Sulf1	2	6	0	0	0.5
pot	Sulf1	2	6	0	0	0.5
chic	Sulf1	2	6	0	0	0.5
Hem	Sulf1	2	6	0.0011	0	0.5
chif	Sulf1	2	6	0	0	0.5
S6kII	Sulf1	2	6	0	0	0.5
wal	Sulf1	2	6	0	0	0.5
wls	Sulf1	2	6	0	0	0.5
Ddx1	Sulf1	2	6	3e-04	0	0.5
Sulf1	Sulf1	2	6	0	0	0.5
CG3987	Sulf1	2	6	0.0011	0	0.5
Abd.B	Sulf1	2	6	4e-04	0	0.5
Uba1	Sulf1	2	6	0	0	0.5
bigmax	Sulf1	2	6	0	0	0.5
NAT1	Sulf1	2	6	0	0	0.5
wupA	Sulf1	2	6	0	0	0.5
Vps28	Sulf1	2	6	1e-04	0	0.5
G.oalpha47A	Sulf1	2	6	4e-04	0	0.5
G.salpha60A	Sulf1	2	6	0	0	0.5
dsf	Sulf1	2	6	2e-04	0	0.5
Khc	Sulf1	2	6	0	0	0.5
CG10641	Sulf1	2	6	0	0	0.5
Alk	Sulf1	2	6	0	0	0.5
ey	Sulf1	2	6	0	0	0.5
noc	Sulf1	2	6	0	0	0.5
ix	Sulf1	2	6	8e-04	0	0.5
Optix	Sulf1	2	6	1e-04	0	0.5
sdt	Sulf1	2	6	0	0	0.5
Sxl	Sulf1	2	6	0	0	0.5
rib	Sulf1	2	6	0	0	0.5
sas	Sulf1	2	6	0	0	0.5
Scgdelta	Sulf1	2	6	0	0	0.5
sw	Sulf1	2	6	0	0	0.5
fal	Sulf1	2	6	0	0	0.5
ea	Sulf1	2	6	0	0	0.5
Ice	Sulf1	2	6	0	0	0.5
cic	Sulf1	2	6	0	0	0.5
Dok	Sulf1	2	6	1e-04	0	0.5
rhea	Sulf1	2	6	0	0	0.5
Glycogenin	Sulf1	2	6	5e-04	0	0.5
cin	Sulf1	2	6	0	0	0.5
chp	Sulf1	2	6	0	0	0.5
Dlic2	Sulf1	2	6	3e-04	0	0.5
Pk92B	Sulf1	2	6	0	0	0.5
Pak	Sulf1	2	6	0	0	0.5
Lim1	Sulf1	2	6	0	0	0.5
CG34450	Sulf1	2	6	2e-04	0	0.5
Su.H.	Sulf1	2	6	0.7548	0.99836	0.5
CG12301	Sulf1	2	6	0	0	0.5
lilli	Sulf1	2	6	0	0	0.5
toe	Sulf1	2	6	0	0	0.5
qkr58E.3	Sulf1	2	6	0	0	0.5
up	Sulf1	2	6	2e-04	0	0.5
hep	Sulf1	2	6	0	0	0.5
Dap160	Sulf1	2	6	0	0	0.5
l.2.gd1	Sulf1	2	6	0	0	0.5
hkb	Sulf1	2	6	1e-04	0	0.5
beta4GalNAcTA	Sulf1	2	6	0	0	0.5
Mer	Sulf1	2	6	0	0	0.5
Mtl	Sulf1	2	6	0	0	0.5
spin	Sulf1	2	6	0	0	0.5
mfas	Sulf1	2	6	0	0	0.5
frc	Sulf1	2	6	0	0	0.5
Krn	Sulf1	2	6	0	0	0.5
mam	Sulf1	2	6	1e-04	0	0.5
brk	Sulf1	2	6	7e-04	0	0.5
Ark	Sulf1	2	6	0	0	0.5
