Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
eya	Scgdelta	2	6	0	0	0.5
sktl	Scgdelta	2	6	1e-04	0	0.5
sqd	Scgdelta	2	6	1e-04	0	0.5
Akt1	Scgdelta	2	6	0	0	0.5
scyl	Scgdelta	2	6	0	0	0.5
cnk	Scgdelta	2	6	3e-04	0	0.5
CG8149	Scgdelta	2	6	2e-04	0	0.5
CG34379	Scgdelta	2	6	0	0	0.5
Yp1	Scgdelta	2	6	0	0	0.5
yrt	Scgdelta	2	6	0	0	0.5
bap	Scgdelta	2	6	0	0	0.5
tud	Scgdelta	2	6	0	0	0.5
ct	Scgdelta	2	6	0	0	0.5
tup	Scgdelta	2	6	0	0	0.5
G.ialpha65A	Scgdelta	2	6	0	0	0.5
knrl	Scgdelta	2	6	0	0	0.5
Pkn	Scgdelta	2	6	1e-04	0	0.5
Sry.delta	Scgdelta	2	6	0	0	0.5
Alh	Scgdelta	2	6	1e-04	0	0.5
pnut	Scgdelta	2	6	0	0	0.5
phyl	Scgdelta	2	6	1e-04	0	0.5
CG17739	Scgdelta	2	6	0	0	0.5
B4	Scgdelta	2	6	0	0	0.5
CG2681	Scgdelta	2	6	1e-04	0	0.5
tow	Scgdelta	2	6	2e-04	0	0.5
hkl	Scgdelta	2	6	0	0	0.5
sina	Scgdelta	2	6	0	0	0.5
ry	Scgdelta	2	6	0	0	0.5
rux	Scgdelta	2	6	0	0	0.5
boss	Scgdelta	2	6	0	0	0.5
Mkp3	Scgdelta	2	6	0	0	0.5
inaC	Scgdelta	2	6	2e-04	0	0.5
sno	Scgdelta	2	6	0	0	0.5
jagn	Scgdelta	2	6	0	0	0.5
dpn	Scgdelta	2	6	4e-04	0	0.5
wrapper	Scgdelta	2	6	1e-04	0	0.5
Ca.alpha1D	Scgdelta	2	6	0	0	0.5
E2f	Scgdelta	2	6	0	0	0.5
Dp	Scgdelta	2	6	0	0	0.5
l.2.efl	Scgdelta	2	6	0	0	0.5
cnc	Scgdelta	2	6	2e-04	0	0.5
Atg5	Scgdelta	2	6	0	0	0.5
acj6	Scgdelta	2	6	0	0	0.5
Trl	Scgdelta	2	6	6e-04	0	0.5
d4	Scgdelta	2	6	0	0	0.5
CG16719	Scgdelta	2	6	0	0	0.5
CadN	Scgdelta	2	6	0	0	0.5
gro	Scgdelta	2	6	0	0	0.5
sec13	Scgdelta	2	6	0	0	0.5
klar	Scgdelta	2	6	0	0	0.5
Rack1	Scgdelta	2	6	0	0	0.5
Sobp	Scgdelta	2	6	0	0	0.5
ash1	Scgdelta	2	6	3e-04	0	0.5
inv	Scgdelta	2	6	0	0	0.5
shot	Scgdelta	2	6	0	0	0.5
Oseg1	Scgdelta	2	6	0	0	0.5
Spred	Scgdelta	2	6	1e-04	0	0.5
puc	Scgdelta	2	6	3e-04	0	0.5
Atg6	Scgdelta	2	6	0	0	0.5
CG3829	Scgdelta	2	6	0	0	0.5
sle	Scgdelta	2	6	0	0	0.5
Cka	Scgdelta	2	6	0	0	0.5
form3	Scgdelta	2	6	0	0	0.5
Pk61C	Scgdelta	2	6	2e-04	0	0.5
Pcaf	Scgdelta	2	6	0	0	0.5
sbb	Scgdelta	2	6	0	0	0.5
Ef1gamma	Scgdelta	2	6	0	0	0.5
FKBP59	Scgdelta	2	6	0	0	0.5
Eip71CD	Scgdelta	2	6	0	0	0.5
xmas.2	Scgdelta	2	6	2e-04	0	0.5
ppan	Scgdelta	2	6	0	0	0.5
Iswi	Scgdelta	2	6	0	0	0.5
ine	Scgdelta	2	6	0	0	0.5
Tina.1	Scgdelta	2	6	0	0	0.5
bon	Scgdelta	2	6	0	0	0.5
pot	Scgdelta	2	6	0	0	0.5
chic	Scgdelta	2	6	0	0	0.5
Hem	Scgdelta	2	6	0	0	0.5
chif	Scgdelta	2	6	0	0	0.5
S6kII	Scgdelta	2	6	0	0	0.5
wal	Scgdelta	2	6	0	0	0.5
wls	Scgdelta	2	6	1e-04	0	0.5
Ddx1	Scgdelta	2	6	0	0	0.5
Sulf1	Scgdelta	2	6	0	0	0.5
CG3987	Scgdelta	2	6	1e-04	0	0.5
Abd.B	Scgdelta	2	6	0	0	0.5
Uba1	Scgdelta	2	6	0	0	0.5
bigmax	Scgdelta	2	6	0	0	0.5
NAT1	Scgdelta	2	6	1e-04	0	0.5
wupA	Scgdelta	2	6	0	0	0.5
Vps28	Scgdelta	2	6	0	0	0.5
G.oalpha47A	Scgdelta	2	6	3e-04	0	0.5
G.salpha60A	Scgdelta	2	6	0	0	0.5
dsf	Scgdelta	2	6	0	0	0.5
Khc	Scgdelta	2	6	0	0	0.5
CG10641	Scgdelta	2	6	0	0	0.5
Alk	Scgdelta	2	6	0	0	0.5
ey	Scgdelta	2	6	0	0	0.5
noc	Scgdelta	2	6	0	0	0.5
ix	Scgdelta	2	6	0	0	0.5
Optix	Scgdelta	2	6	0	0	0.5
sdt	Scgdelta	2	6	0	0	0.5
Sxl	Scgdelta	2	6	0	0	0.5
rib	Scgdelta	2	6	0	0	0.5
sas	Scgdelta	2	6	0	0	0.5
Scgdelta	Scgdelta	2	6	2e-04	0	0.5
sw	Scgdelta	2	6	0	0	0.5
fal	Scgdelta	2	6	1e-04	0	0.5
ea	Scgdelta	2	6	0	0	0.5
Ice	Scgdelta	2	6	0	0	0.5
cic	Scgdelta	2	6	1e-04	0	0.5
Dok	Scgdelta	2	6	3e-04	0	0.5
rhea	Scgdelta	2	6	2e-04	0	0.5
Glycogenin	Scgdelta	2	6	0	0	0.5
cin	Scgdelta	2	6	0	0	0.5
chp	Scgdelta	2	6	0	0	0.5
Dlic2	Scgdelta	2	6	0	0	0.5
Pk92B	Scgdelta	2	6	0	0	0.5
Pak	Scgdelta	2	6	0	0	0.5
Lim1	Scgdelta	2	6	0	0	0.5
CG34450	Scgdelta	2	6	0	0	0.5
Su.H.	Scgdelta	2	6	0	0	0.5
