Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
foxo	Eip71CD	2	6	8e-04	0	0.5
Cyp1	Eip71CD	2	6	1e-04	0	0.5
brm	Eip71CD	2	6	0.0012	0	0.5
rad50	Eip71CD	2	6	0.0011	0	0.5
chico	Eip71CD	2	6	1e-04	0	0.5
cp309	Eip71CD	2	6	9e-04	0	0.5
hdc	Eip71CD	2	6	0	0	0.5
Axn	Eip71CD	2	6	9e-04	0	0.5
Apc2	Eip71CD	2	6	2e-04	0	0.5
PhKgamma	Eip71CD	2	6	3e-04	0	0.5
eya	Eip71CD	2	6	2e-04	0	0.5
sktl	Eip71CD	2	6	0	0	0.5
sqd	Eip71CD	2	6	7e-04	0	0.5
Akt1	Eip71CD	2	6	6e-04	0	0.5
scyl	Eip71CD	2	6	0	0	0.5
cnk	Eip71CD	2	6	5e-04	0	0.5
CG8149	Eip71CD	2	6	3e-04	0	0.5
CG34379	Eip71CD	2	6	0	0	0.5
Yp1	Eip71CD	2	6	4e-04	0	0.5
yrt	Eip71CD	2	6	4e-04	0	0.5
bap	Eip71CD	2	6	1e-04	0	0.5
tud	Eip71CD	2	6	3e-04	0	0.5
ct	Eip71CD	2	6	1e-04	0	0.5
tup	Eip71CD	2	6	1e-04	0	0.5
G.ialpha65A	Eip71CD	2	6	1e-04	0	0.5
knrl	Eip71CD	2	6	1e-04	0	0.5
Pkn	Eip71CD	2	6	1e-04	0	0.5
Sry.delta	Eip71CD	2	6	7e-04	0	0.5
Alh	Eip71CD	2	6	7e-04	0	0.5
pnut	Eip71CD	2	6	7e-04	0	0.5
phyl	Eip71CD	2	6	2e-04	0	0.5
CG17739	Eip71CD	2	6	7e-04	0	0.5
B4	Eip71CD	2	6	0.0013	0	0.5
CG2681	Eip71CD	2	6	0	0	0.5
tow	Eip71CD	2	6	6e-04	0	0.5
hkl	Eip71CD	2	6	6e-04	0	0.5
sina	Eip71CD	2	6	4e-04	0	0.5
ry	Eip71CD	2	6	1e-04	0	0.5
rux	Eip71CD	2	6	0	0	0.5
boss	Eip71CD	2	6	5e-04	0	0.5
Mkp3	Eip71CD	2	6	6e-04	0	0.5
inaC	Eip71CD	2	6	0	0	0.5
sno	Eip71CD	2	6	0.0013	0	0.5
jagn	Eip71CD	2	6	8e-04	0	0.5
dpn	Eip71CD	2	6	2e-04	0	0.5
wrapper	Eip71CD	2	6	2e-04	0	0.5
Ca.alpha1D	Eip71CD	2	6	0	0	0.5
E2f	Eip71CD	2	6	8e-04	0	0.5
Dp	Eip71CD	2	6	0	0	0.5
l.2.efl	Eip71CD	2	6	3e-04	0	0.5
cnc	Eip71CD	2	6	3e-04	0	0.5
Atg5	Eip71CD	2	6	0	0	0.5
acj6	Eip71CD	2	6	3e-04	0	0.5
Trl	Eip71CD	2	6	0	0	0.5
d4	Eip71CD	2	6	0	0	0.5
CG16719	Eip71CD	2	6	2e-04	0	0.5
CadN	Eip71CD	2	6	0	0	0.5
gro	Eip71CD	2	6	4e-04	0	0.5
sec13	Eip71CD	2	6	0.001	0	0.5
klar	Eip71CD	2	6	1e-04	0	0.5
Rack1	Eip71CD	2	6	1e-04	0	0.5
Sobp	Eip71CD	2	6	6e-04	0	0.5
ash1	Eip71CD	2	6	5e-04	0	0.5
inv	Eip71CD	2	6	0	0	0.5
shot	Eip71CD	2	6	1e-04	0	0.5
Oseg1	Eip71CD	2	6	0.001	0	0.5
Spred	Eip71CD	2	6	0	0	0.5
puc	Eip71CD	2	6	2e-04	0	0.5
Atg6	Eip71CD	2	6	2e-04	0	0.5
CG3829	Eip71CD	2	6	2e-04	0	0.5
sle	Eip71CD	2	6	2e-04	0	0.5
Cka	Eip71CD	2	6	3e-04	0	0.5
form3	Eip71CD	2	6	4e-04	0	0.5
Pk61C	Eip71CD	2	6	3e-04	0	0.5
Pcaf	Eip71CD	2	6	5e-04	0	0.5
sbb	Eip71CD	2	6	1e-04	0	0.5
Ef1gamma	Eip71CD	2	6	4e-04	0	0.5
FKBP59	Eip71CD	2	6	2e-04	0	0.5
Eip71CD	Eip71CD	2	6	5e-04	0	0.5
xmas.2	Eip71CD	2	6	0.0033	0	0.5
ppan	Eip71CD	2	6	1e-04	0	0.5
Iswi	Eip71CD	2	6	4e-04	0	0.5
ine	Eip71CD	2	6	0	0	0.5
Tina.1	Eip71CD	2	6	5e-04	0	0.5
bon	Eip71CD	2	6	3e-04	0	0.5
pot	Eip71CD	2	6	0.0011	0	0.5
chic	Eip71CD	2	6	0	0	0.5
Hem	Eip71CD	2	6	3e-04	0	0.5
chif	Eip71CD	2	6	0	0	0.5
S6kII	Eip71CD	2	6	3e-04	0	0.5
wal	Eip71CD	2	6	3e-04	0	0.5
wls	Eip71CD	2	6	1e-04	0	0.5
Ddx1	Eip71CD	2	6	3e-04	0	0.5
Sulf1	Eip71CD	2	6	0	0	0.5
CG3987	Eip71CD	2	6	8e-04	0	0.5
Abd.B	Eip71CD	2	6	0	0	0.5
Uba1	Eip71CD	2	6	1e-04	0	0.5
bigmax	Eip71CD	2	6	1e-04	0	0.5
NAT1	Eip71CD	2	6	9e-04	0	0.5
wupA	Eip71CD	2	6	0	0	0.5
Vps28	Eip71CD	2	6	1e-04	0	0.5
G.oalpha47A	Eip71CD	2	6	2e-04	0	0.5
G.salpha60A	Eip71CD	2	6	0	0	0.5
dsf	Eip71CD	2	6	1e-04	0	0.5
Khc	Eip71CD	2	6	2e-04	0	0.5
CG10641	Eip71CD	2	6	5e-04	0	0.5
Alk	Eip71CD	2	6	4e-04	0	0.5
ey	Eip71CD	2	6	1e-04	0	0.5
noc	Eip71CD	2	6	1e-04	0	0.5
ix	Eip71CD	2	6	4e-04	0	0.5
Optix	Eip71CD	2	6	1e-04	0	0.5
sdt	Eip71CD	2	6	0.0021	0	0.5
Sxl	Eip71CD	2	6	3e-04	0	0.5
rib	Eip71CD	2	6	0	0	0.5
sas	Eip71CD	2	6	4e-04	0	0.5
Scgdelta	Eip71CD	2	6	1e-04	0	0.5
sw	Eip71CD	2	6	1e-04	0	0.5
fal	Eip71CD	2	6	4e-04	0	0.5
ea	Eip71CD	2	6	3e-04	0	0.5
Ice	Eip71CD	2	6	1e-04	0	0.5
cic	Eip71CD	2	6	4e-04	0	0.5
Dok	Eip71CD	2	6	4e-04	0	0.5
rhea	Eip71CD	2	6	1e-04	0	0.5
Glycogenin	Eip71CD	2	6	3e-04	0	0.5
