Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Yp1	dpn	2	6	0	0	0.5
yrt	dpn	2	6	0.002	0	0.5
bap	dpn	2	6	4e-04	0	0.5
tud	dpn	2	6	1e-04	0	0.5
ct	dpn	2	6	9e-04	0	0.5
tup	dpn	2	6	0.001	0	0.5
G.ialpha65A	dpn	2	6	1e-04	0	0.5
knrl	dpn	2	6	1e-04	0	0.5
Pkn	dpn	2	6	3e-04	0	0.5
Sry.delta	dpn	2	6	2e-04	0	0.5
Alh	dpn	2	6	6e-04	0	0.5
pnut	dpn	2	6	3e-04	0	0.5
phyl	dpn	2	6	1e-04	0	0.5
CG17739	dpn	2	6	4e-04	0	0.5
B4	dpn	2	6	2e-04	0	0.5
CG2681	dpn	2	6	6e-04	0	0.5
tow	dpn	2	6	0	0	0.5
hkl	dpn	2	6	1e-04	0	0.5
sina	dpn	2	6	0	0	0.5
ry	dpn	2	6	1e-04	0	0.5
rux	dpn	2	6	0	0	0.5
boss	dpn	2	6	0.0011	0	0.5
Mkp3	dpn	2	6	1e-04	0	0.5
inaC	dpn	2	6	0	0	0.5
sno	dpn	2	6	2e-04	0	0.5
jagn	dpn	2	6	0	0	0.5
dpn	dpn	2	6	0	0	0.5
wrapper	dpn	2	6	1e-04	0	0.5
Ca.alpha1D	dpn	2	6	5e-04	0	0.5
E2f	dpn	2	6	5e-04	0	0.5
Dp	dpn	2	6	3e-04	0	0.5
l.2.efl	dpn	2	6	0.0175	0	0.5
cnc	dpn	2	6	0.001	0	0.5
Atg5	dpn	2	6	4e-04	0	0.5
acj6	dpn	2	6	0.438	0	0.5
Trl	dpn	2	6	0	0	0.5
d4	dpn	2	6	6e-04	0	0.5
CG16719	dpn	2	6	5e-04	0	0.5
CadN	dpn	2	6	2e-04	0	0.5
gro	dpn	2	6	4e-04	0	0.5
sec13	dpn	2	6	1e-04	0	0.5
klar	dpn	2	6	0	0	0.5
Rack1	dpn	2	6	0	0	0.5
Sobp	dpn	2	6	0.0011	0	0.5
ash1	dpn	2	6	0.0014	0	0.5
inv	dpn	2	6	1e-04	0	0.5
shot	dpn	2	6	3e-04	0	0.5
Oseg1	dpn	2	6	1e-04	0	0.5
Spred	dpn	2	6	0	0	0.5
puc	dpn	2	6	6e-04	0	0.5
Atg6	dpn	2	6	2e-04	0	0.5
CG3829	dpn	2	6	1e-04	0	0.5
sle	dpn	2	6	4e-04	0	0.5
Cka	dpn	2	6	3e-04	0	0.5
form3	dpn	2	6	4e-04	0	0.5
Pk61C	dpn	2	6	4e-04	0	0.5
Pcaf	dpn	2	6	0.0023	0	0.5
sbb	dpn	2	6	0	0	0.5
Ef1gamma	dpn	2	6	7e-04	0	0.5
FKBP59	dpn	2	6	8e-04	0	0.5
Eip71CD	dpn	2	6	0	0	0.5
xmas.2	dpn	2	6	2e-04	0	0.5
ppan	dpn	2	6	1e-04	0	0.5
Iswi	dpn	2	6	0.0069	0	0.5
ine	dpn	2	6	6e-04	0	0.5
Tina.1	dpn	2	6	0.0019	0	0.5
bon	dpn	2	6	2e-04	0	0.5
pot	dpn	2	6	2e-04	0	0.5
chic	dpn	2	6	3e-04	0	0.5
Hem	dpn	2	6	0	0	0.5
chif	dpn	2	6	0.0034	0	0.5
S6kII	dpn	2	6	8e-04	0	0.5
wal	dpn	2	6	0	0	0.5
wls	dpn	2	6	0.0247	0	0.5
Ddx1	dpn	2	6	8e-04	0	0.5
Sulf1	dpn	2	6	3e-04	0	0.5
CG3987	dpn	2	6	0	0	0.5
Abd.B	dpn	2	6	0.0011	0	0.5
Uba1	dpn	2	6	5e-04	0	0.5
bigmax	dpn	2	6	5e-04	0	0.5
NAT1	dpn	2	6	1e-04	0	0.5
wupA	dpn	2	6	0.001	0	0.5
Vps28	dpn	2	6	5e-04	0	0.5
G.oalpha47A	dpn	2	6	0	0	0.5
G.salpha60A	dpn	2	6	4e-04	0	0.5
dsf	dpn	2	6	4e-04	0	0.5
Khc	dpn	2	6	1e-04	0	0.5
CG10641	dpn	2	6	6e-04	0	0.5
Alk	dpn	2	6	2e-04	0	0.5
ey	dpn	2	6	2e-04	0	0.5
noc	dpn	2	6	1e-04	0	0.5
ix	dpn	2	6	0	0	0.5
Optix	dpn	2	6	3e-04	0	0.5
sdt	dpn	2	6	3e-04	0	0.5
Sxl	dpn	2	6	0	0	0.5
rib	dpn	2	6	0	0	0.5
sas	dpn	2	6	5e-04	0	0.5
Scgdelta	dpn	2	6	5e-04	0	0.5
sw	dpn	2	6	0.0013	0	0.5
fal	dpn	2	6	3e-04	0	0.5
ea	dpn	2	6	0.0026	0	0.5
Ice	dpn	2	6	0	0	0.5
cic	dpn	2	6	3e-04	0	0.5
Dok	dpn	2	6	7e-04	0	0.5
rhea	dpn	2	6	0	0	0.5
Glycogenin	dpn	2	6	0.0337	0	0.5
cin	dpn	2	6	7e-04	0	0.5
chp	dpn	2	6	8e-04	0	0.5
Dlic2	dpn	2	6	0	0	0.5
Pk92B	dpn	2	6	0.0011	0	0.5
Pak	dpn	2	6	5e-04	0	0.5
Lim1	dpn	2	6	5e-04	0	0.5
CG34450	dpn	2	6	8e-04	0	0.5
Su.H.	dpn	2	6	0	0	0.5
CG12301	dpn	2	6	0.001	0	0.5
lilli	dpn	2	6	9e-04	0	0.5
toe	dpn	2	6	4e-04	0	0.5
qkr58E.3	dpn	2	6	2e-04	0	0.5
up	dpn	2	6	0.0079	0	0.5
hep	dpn	2	6	1e-04	0	0.5
Dap160	dpn	2	6	0	0	0.5
l.2.gd1	dpn	2	6	0.0015	0	0.5
hkb	dpn	2	6	0	0	0.5
beta4GalNAcTA	dpn	2	6	0	0	0.5
Mer	dpn	2	6	4e-04	0	0.5
Mtl	dpn	2	6	4e-04	0	0.5
spin	dpn	2	6	2e-04	0	0.5
mfas	dpn	2	6	0	0	0.5
frc	dpn	2	6	0	0	0.5
Krn	dpn	2	6	0.0015	0	0.5
mam	dpn	2	6	0	0	0.5
brk	dpn	2	6	1e-04	0	0.5
Ark	dpn	2	6	2e-04	0	0.5
mmy	dpn	2	6	1e-04	0	0.5
mri	dpn	2	6	2e-04	0	0.5
Crk	dpn	2	6	4e-04	0	0.5
ssh	dpn	2	6	0.002	0	0.5
fs.1.K10	dpn	2	6	1e-04	0	0.5
Psn	dpn	2	6	0.0026	0	0.5
CG9509	dpn	2	6	0	0	0.5
