Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.ialpha65A	Sh	2	6	0	0	0.5
knrl	Sh	2	6	0	0	0.5
Pkn	Sh	2	6	2e-04	0	0.5
Sry.delta	Sh	2	6	0	0	0.5
Alh	Sh	2	6	0	0	0.5
pnut	Sh	2	6	2e-04	0	0.5
phyl	Sh	2	6	9e-04	0	0.5
CG17739	Sh	2	6	3e-04	0	0.5
B4	Sh	2	6	0	0	0.5
CG2681	Sh	2	6	0	0	0.5
tow	Sh	2	6	0	0	0.5
hkl	Sh	2	6	7e-04	0	0.5
sina	Sh	2	6	6e-04	0	0.5
ry	Sh	2	6	0	0	0.5
rux	Sh	2	6	3e-04	0	0.5
boss	Sh	2	6	0	0	0.5
Mkp3	Sh	2	6	4e-04	0	0.5
inaC	Sh	2	6	0	0	0.5
sno	Sh	2	6	0	0	0.5
jagn	Sh	2	6	0	0	0.5
dpn	Sh	2	6	0	0	0.5
wrapper	Sh	2	6	0	0	0.5
Ca.alpha1D	Sh	2	6	1e-04	0	0.5
E2f	Sh	2	6	0	0	0.5
Dp	Sh	2	6	1e-04	0	0.5
l.2.efl	Sh	2	6	0	0	0.5
cnc	Sh	2	6	3e-04	0	0.5
Atg5	Sh	2	6	1e-04	0	0.5
acj6	Sh	2	6	0	0	0.5
Trl	Sh	2	6	0	0	0.5
d4	Sh	2	6	2e-04	0	0.5
CG16719	Sh	2	6	8e-04	0	0.5
CadN	Sh	2	6	0	0	0.5
gro	Sh	2	6	0	0	0.5
sec13	Sh	2	6	2e-04	0	0.5
klar	Sh	2	6	0	0	0.5
Rack1	Sh	2	6	9e-04	0	0.5
Sobp	Sh	2	6	0	0	0.5
ash1	Sh	2	6	0	0	0.5
inv	Sh	2	6	5e-04	0	0.5
shot	Sh	2	6	0.001	0	0.5
Oseg1	Sh	2	6	0	0	0.5
Spred	Sh	2	6	0	0	0.5
puc	Sh	2	6	0.0018	0	0.5
Atg6	Sh	2	6	2e-04	0	0.5
CG3829	Sh	2	6	0	0	0.5
sle	Sh	2	6	0	0	0.5
Cka	Sh	2	6	0	0	0.5
form3	Sh	2	6	1	0.99902	0.5
Pk61C	Sh	2	6	0	0	0.5
Pcaf	Sh	2	6	0	0	0.5
sbb	Sh	2	6	0	0	0.5
Ef1gamma	Sh	2	6	3e-04	0	0.5
FKBP59	Sh	2	6	0	0	0.5
Eip71CD	Sh	2	6	2e-04	0	0.5
xmas.2	Sh	2	6	0	0	0.5
ppan	Sh	2	6	0.0019	0	0.5
Iswi	Sh	2	6	0	0	0.5
ine	Sh	2	6	0	0	0.5
Tina.1	Sh	2	6	0	0	0.5
bon	Sh	2	6	0	0	0.5
pot	Sh	2	6	0	0	0.5
chic	Sh	2	6	0	0	0.5
Hem	Sh	2	6	0	0	0.5
chif	Sh	2	6	0	0	0.5
S6kII	Sh	2	6	2e-04	0	0.5
wal	Sh	2	6	0	0	0.5
wls	Sh	2	6	0	0	0.5
Ddx1	Sh	2	6	0	0	0.5
