Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ct	tou	2	6	0.0012	0	0.5
tup	tou	2	6	7e-04	0	0.5
G.ialpha65A	tou	2	6	0.0034	0	0.5
knrl	tou	2	6	0	0	0.5
Pkn	tou	2	6	4e-04	0	0.5
Sry.delta	tou	2	6	8e-04	0	0.5
Alh	tou	2	6	0.0011	0	0.5
pnut	tou	2	6	2e-04	0	0.5
phyl	tou	2	6	0.0023	0	0.5
CG17739	tou	2	6	1e-04	0	0.5
B4	tou	2	6	8e-04	0	0.5
CG2681	tou	2	6	2e-04	0	0.5
tow	tou	2	6	0.0157	0	0.5
hkl	tou	2	6	8e-04	0	0.5
sina	tou	2	6	6e-04	0	0.5
ry	tou	2	6	7e-04	0	0.5
rux	tou	2	6	2e-04	0	0.5
boss	tou	2	6	4e-04	0	0.5
Mkp3	tou	2	6	9e-04	0	0.5
inaC	tou	2	6	5e-04	0	0.5
sno	tou	2	6	1e-04	0	0.5
jagn	tou	2	6	6e-04	0	0.5
dpn	tou	2	6	2e-04	0	0.5
wrapper	tou	2	6	0.0011	0	0.5
Ca.alpha1D	tou	2	6	2e-04	0	0.5
E2f	tou	2	6	7e-04	0	0.5
Dp	tou	2	6	2e-04	0	0.5
l.2.efl	tou	2	6	9e-04	0	0.5
cnc	tou	2	6	6e-04	0	0.5
Atg5	tou	2	6	4e-04	0	0.5
acj6	tou	2	6	7e-04	0	0.5
Trl	tou	2	6	0.0269	0	0.5
d4	tou	2	6	6e-04	0	0.5
CG16719	tou	2	6	1e-04	0	0.5
CadN	tou	2	6	7e-04	0	0.5
gro	tou	2	6	2e-04	0	0.5
sec13	tou	2	6	0.0013	0	0.5
klar	tou	2	6	0.0016	0	0.5
Rack1	tou	2	6	1e-04	0	0.5
Sobp	tou	2	6	4e-04	0	0.5
ash1	tou	2	6	4e-04	0	0.5
inv	tou	2	6	1e-04	0	0.5
shot	tou	2	6	0.005	0	0.5
Oseg1	tou	2	6	1e-04	0	0.5
Spred	tou	2	6	5e-04	0	0.5
puc	tou	2	6	0.001	0	0.5
Atg6	tou	2	6	0.0014	0	0.5
CG3829	tou	2	6	2e-04	0	0.5
sle	tou	2	6	0.0011	0	0.5
Cka	tou	2	6	2e-04	0	0.5
form3	tou	2	6	1e-04	0	0.5
Pk61C	tou	2	6	0.3059	0	0.5
Pcaf	tou	2	6	3e-04	0	0.5
sbb	tou	2	6	1e-04	0	0.5
Ef1gamma	tou	2	6	3e-04	0	0.5
FKBP59	tou	2	6	8e-04	0	0.5
Eip71CD	tou	2	6	1e-04	0	0.5
xmas.2	tou	2	6	7e-04	0	0.5
ppan	tou	2	6	5e-04	0	0.5
Iswi	tou	2	6	3e-04	0	0.5
ine	tou	2	6	4e-04	0	0.5
Tina.1	tou	2	6	9e-04	0	0.5
bon	tou	2	6	3e-04	0	0.5
pot	tou	2	6	3e-04	0	0.5
chic	tou	2	6	0.0015	0	0.5
Hem	tou	2	6	1e-04	0	0.5
chif	tou	2	6	4e-04	0	0.5
S6kII	tou	2	6	0.0057	0	0.5
wal	tou	2	6	5e-04	0	0.5
wls	tou	2	6	5e-04	0	0.5
Ddx1	tou	2	6	3e-04	0	0.5
Sulf1	tou	2	6	0	0	0.5
CG3987	tou	2	6	0	0	0.5
Abd.B	tou	2	6	4e-04	0	0.5
