Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
phyl	wal	2	6	0	0	0.5
CG17739	wal	2	6	0	0	0.5
B4	wal	2	6	4e-04	0	0.5
CG2681	wal	2	6	0.0014	0	0.5
tow	wal	2	6	9e-04	0	0.5
hkl	wal	2	6	8e-04	0	0.5
sina	wal	2	6	0.0015	0	0.5
ry	wal	2	6	1e-04	0	0.5
rux	wal	2	6	0	0	0.5
boss	wal	2	6	0	0	0.5
Mkp3	wal	2	6	0	0	0.5
inaC	wal	2	6	6e-04	0	0.5
sno	wal	2	6	0	0	0.5
jagn	wal	2	6	1e-04	0	0.5
dpn	wal	2	6	9e-04	0	0.5
wrapper	wal	2	6	0	0	0.5
Ca.alpha1D	wal	2	6	7e-04	0	0.5
E2f	wal	2	6	2e-04	0	0.5
Dp	wal	2	6	0	0	0.5
l.2.efl	wal	2	6	0	0	0.5
cnc	wal	2	6	1e-04	0	0.5
Atg5	wal	2	6	0	0	0.5
acj6	wal	2	6	0.2491	0	0.5
Trl	wal	2	6	0	0	0.5
d4	wal	2	6	0	0	0.5
CG16719	wal	2	6	0	0	0.5
CadN	wal	2	6	0	0	0.5
gro	wal	2	6	0	0	0.5
sec13	wal	2	6	0.0011	0	0.5
klar	wal	2	6	0	0	0.5
Rack1	wal	2	6	0	0	0.5
Sobp	wal	2	6	2e-04	0	0.5
ash1	wal	2	6	0	0	0.5
inv	wal	2	6	0	0	0.5
shot	wal	2	6	0	0	0.5
Oseg1	wal	2	6	0	0	0.5
Spred	wal	2	6	3e-04	0	0.5
puc	wal	2	6	5e-04	0	0.5
Atg6	wal	2	6	0.0022	0	0.5
CG3829	wal	2	6	0	0	0.5
sle	wal	2	6	0	0	0.5
Cka	wal	2	6	0	0	0.5
form3	wal	2	6	0	0	0.5
Pk61C	wal	2	6	0	0	0.5
Pcaf	wal	2	6	0	0	0.5
sbb	wal	2	6	0	0	0.5
Ef1gamma	wal	2	6	0	0	0.5
FKBP59	wal	2	6	4e-04	0	0.5
Eip71CD	wal	2	6	4e-04	0	0.5
xmas.2	wal	2	6	0	0	0.5
ppan	wal	2	6	0	0	0.5
Iswi	wal	2	6	0	0	0.5
ine	wal	2	6	1e-04	0	0.5
Tina.1	wal	2	6	0	0	0.5
bon	wal	2	6	2e-04	0	0.5
pot	wal	2	6	0	0	0.5
chic	wal	2	6	1e-04	0	0.5
Hem	wal	2	6	0	0	0.5
chif	wal	2	6	0	0	0.5
S6kII	wal	2	6	0	0	0.5
wal	wal	2	6	4e-04	0	0.5
wls	wal	2	6	0.0012	0	0.5
Ddx1	wal	2	6	0	0	0.5
Sulf1	wal	2	6	2e-04	0	0.5
CG3987	wal	2	6	1e-04	0	0.5
Abd.B	wal	2	6	0	0	0.5
Uba1	wal	2	6	0	0	0.5
bigmax	wal	2	6	2e-04	0	0.5
NAT1	wal	2	6	0	0	0.5
wupA	wal	2	6	4e-04	0	0.5
Vps28	wal	2	6	0	0	0.5
G.oalpha47A	wal	2	6	0	0	0.5
G.salpha60A	wal	2	6	0	0	0.5
dsf	wal	2	6	0	0	0.5
Khc	wal	2	6	4e-04	0	0.5
CG10641	wal	2	6	0	0	0.5
Alk	wal	2	6	5e-04	0	0.5
ey	wal	2	6	5e-04	0	0.5
noc	wal	2	6	5e-04	0	0.5
ix	wal	2	6	0.001	0	0.5
Optix	wal	2	6	0	0	0.5
sdt	wal	2	6	0	0	0.5
Sxl	wal	2	6	0	0	0.5
rib	wal	2	6	0	0	0.5
sas	wal	2	6	0.0015	0	0.5
Scgdelta	wal	2	6	1e-04	0	0.5
sw	wal	2	6	0	0	0.5
fal	wal	2	6	0	0	0.5
ea	wal	2	6	0	0	0.5
Ice	wal	2	6	3e-04	0	0.5
cic	wal	2	6	2e-04	0	0.5
Dok	wal	2	6	3e-04	0	0.5
rhea	wal	2	6	0	0	0.5
Glycogenin	wal	2	6	2e-04	0	0.5
cin	wal	2	6	0	0	0.5
chp	wal	2	6	7e-04	0	0.5
Dlic2	wal	2	6	0	0	0.5
Pk92B	wal	2	6	0	0	0.5
Pak	wal	2	6	0	0	0.5
Lim1	wal	2	6	0.1616	0	0.5
CG34450	wal	2	6	0	0	0.5
Su.H.	wal	2	6	2e-04	0	0.5
CG12301	wal	2	6	5e-04	0	0.5
lilli	wal	2	6	0	0	0.5
toe	wal	2	6	0	0	0.5
qkr58E.3	wal	2	6	6e-04	0	0.5
up	wal	2	6	6e-04	0	0.5
hep	wal	2	6	3e-04	0	0.5
Dap160	wal	2	6	0	0	0.5
l.2.gd1	wal	2	6	2e-04	0	0.5
hkb	wal	2	6	0	0	0.5
beta4GalNAcTA	wal	2	6	3e-04	0	0.5
Mer	wal	2	6	4e-04	0	0.5
Mtl	wal	2	6	0	0	0.5
spin	wal	2	6	0	0	0.5
mfas	wal	2	6	0	0	0.5
frc	wal	2	6	0	0	0.5
Krn	wal	2	6	0	0	0.5
mam	wal	2	6	0.0011	0	0.5
brk	wal	2	6	0.001	0	0.5
Ark	wal	2	6	0	0	0.5
mmy	wal	2	6	0	0	0.5
mri	wal	2	6	6e-04	0	0.5
Crk	wal	2	6	0	0	0.5
ssh	wal	2	6	4e-04	0	0.5
fs.1.K10	wal	2	6	9e-04	0	0.5
Psn	wal	2	6	9e-04	0	0.5
CG9509	wal	2	6	4e-04	0	0.5
CkIIalpha	wal	2	6	8e-04	0	0.5
car	wal	2	6	0	0	0.5
capu	wal	2	6	0.0019	0	0.5
cact	wal	2	6	4e-04	0	0.5
Patj	wal	2	6	0.0032	0	0.5
dpp	wal	2	6	0	0	0.5
xl6	wal	2	6	0	0	0.5
dally	wal	2	6	0	0	0.5
Pi3K92E	wal	2	6	0	0	0.5
E.bx.	wal	2	6	0	0	0.5
emb	wal	2	6	0	0	0.5
CtBP	wal	2	6	0	0	0.5
Dad	wal	2	6	0	0	0.5
amx	wal	2	6	0.0014	0	0.5
Ank2	wal	2	6	0.0012	0	0.5
CG34417	wal	2	6	3e-04	0	0.5
scra	wal	2	6	4e-04	0	0.5
dsd	wal	2	6	0	0	0.5
Ephrin	wal	2	6	5e-04	0	0.5
Appl	wal	2	6	1e-04	0	0.5
sty	wal	2	6	0	0	0.5
RhoL	wal	2	6	0	0	0.5
twi	wal	2	6	3e-04	0	0.5
tub	wal	2	6	0	0	0.5
ftz.f1	wal	2	6	1e-04	0	0.5
wg	wal	2	6	0	0	0.5
LanB1	wal	2	6	1e-04	0	0.5
LanA	wal	2	6	2e-04	0	0.5
LanB2	wal	2	6	0	0	0.5
Chi	wal	2	6	0	0	0.5
nmo	wal	2	6	0	0	0.5
ics	wal	2	6	0	0	0.5
oaf	wal	2	6	0	0	0.5
dco	wal	2	6	0	0	0.5
Dys	wal	2	6	4e-04	0	0.5
drm	wal	2	6	0	0	0.5
RpL30	wal	2	6	0	0	0.5
how	wal	2	6	0	0	0.5
dei	wal	2	6	0	0	0.5
CG1244	wal	2	6	0	0	0.5
Chc	wal	2	6	1e-04	0	0.5
Orct	wal	2	6	0	0	0.5
sgl	wal	2	6	7e-04	0	0.5
CG17221	wal	2	6	1e-04	0	0.5
gkt	wal	2	6	0.8093	-0.9975	0.5
by	wal	2	6	0	0	0.5
Pka.C3	wal	2	6	0.001	0	0.5
vlc	wal	2	6	0	0	0.5
fl.2.d	wal	2	6	0	0	0.5
Nf1	wal	2	6	0	0	0.5
CG6372	wal	2	6	0	0	0.5
Rho1	wal	2	6	0	0	0.5
kuk	wal	2	6	0	0	0.5
l.2.gl	wal	2	6	0	0	0.5
Ald	wal	2	6	0	0	0.5
jumu	wal	2	6	0	0	0.5
glu	wal	2	6	0	0	0.5
fs.2.ltoPP43	wal	2	6	3e-04	0	0.5
CycE	wal	2	6	0	0	0.5
CG8247	wal	2	6	0	0	0.5
CSN4	wal	2	6	0	0	0.5
X18w	wal	2	6	0	0	0.5
bs	wal	2	6	1e-04	0	0.5
Nrt	wal	2	6	0.001	0	0.5
mask	wal	2	6	0	0	0.5
gl	wal	2	6	0	0	0.5
Cp1	wal	2	6	5e-04	0	0.5
ex	wal	2	6	0	0	0.5
jing	wal	2	6	0.0028	0	0.5
shrb	wal	2	6	4e-04	0	0.5
raw	wal	2	6	0	0	0.5
CG9445	wal	2	6	2e-04	0	0.5
gbb	wal	2	6	0	0	0.5
Hs2st	wal	2	6	0	0	0.5
sls	wal	2	6	0	0	0.5
kis	wal	2	6	1e-04	0	0.5
run	wal	2	6	1e-04	0	0.5
pnr	wal	2	6	2e-04	0	0.5
pn	wal	2	6	0	0	0.5
pnt	wal	2	6	0	0	0.5
Fmr1	wal	2	6	5e-04	0	0.5
Myo31DF	wal	2	6	6e-04	0	0.5
ALiX	wal	2	6	0	0	0.5
sgg	wal	2	6	0	0	0.5
mbt	wal	2	6	0	0	0.5
Sin3A	wal	2	6	0	0	0.5
dnc	wal	2	6	0	0	0.5
morgue	wal	2	6	0	0	0.5
Set2	wal	2	6	0	0	0.5
exu	wal	2	6	0	0	0.5
odd	wal	2	6	0	0	0.5
esc	wal	2	6	4e-04	0	0.5
dah	wal	2	6	0	0	0.5
Taf4	wal	2	6	0	0	0.5
Jafrac2	wal	2	6	0	0	0.5
Fas3	wal	2	6	3e-04	0	0.5
wus	wal	2	6	0	0	0.5
Wnt5	wal	2	6	0	0	0.5
sprt	wal	2	6	0	0	0.5
jar	wal	2	6	0	0	0.5
v	wal	2	6	7e-04	0	0.5
Snap	wal	2	6	8e-04	0	0.5
vap	wal	2	6	0	0	0.5
Src42A	wal	2	6	1e-04	0	0.5
esg	wal	2	6	4e-04	0	0.5
zfh1	wal	2	6	0	0	0.5
alien	wal	2	6	1e-04	0	0.5
peb	wal	2	6	0	0	0.5
par.1	wal	2	6	0	0	0.5
hyd	wal	2	6	0	0	0.5
trc	wal	2	6	3e-04	0	0.5
Eip63E	wal	2	6	1e-04	0	0.5
ird5	wal	2	6	0	0	0.5
bl	wal	2	6	0	0	0.5
Syx1A	wal	2	6	1e-04	0	0.5
drl	wal	2	6	3e-04	0	0.5
rg	wal	2	6	3e-04	0	0.5
apt	wal	2	6	0	0	0.5
svr	wal	2	6	4e-04	0	0.5
sar1	wal	2	6	0	0	0.5
Tab2	wal	2	6	3e-04	0	0.5
zfh2	wal	2	6	4e-04	0	0.5
dj	wal	2	6	0	0	0.5
tum	wal	2	6	1e-04	0	0.5
yellow.f	wal	2	6	0	0	0.5
p53	wal	2	6	0	0	0.5
ImpE3	wal	2	6	0.8386	-1.99688	0.5
cbt	wal	2	6	0	0	0.5
dl	wal	2	6	0	0	0.5
Dl	wal	2	6	0	0	0.5
Sur	wal	2	6	0.0018	0	0.5
Rpd3	wal	2	6	1e-04	0	0.5
CG4945	wal	2	6	0	0	0.5
eve	wal	2	6	1e-04	0	0.5
Stat92E	wal	2	6	0	0	0.5
ken	wal	2	6	0	0	0.5
dpld	wal	2	6	0.0015	0	0.5
CG1942	wal	2	6	4e-04	0	0.5
Dcp.1	wal	2	6	0	0	0.5
Tak1	wal	2	6	0	0	0.5
cg	wal	2	6	9e-04	0	0.5
fw	wal	2	6	0	0	0.5
tutl	wal	2	6	0	0	0.5
bhr	wal	2	6	0	0	0.5
ash2	wal	2	6	0	0	0.5
mth	wal	2	6	2e-04	0	0.5
numb	wal	2	6	2e-04	0	0.5
X14.3.3zeta	wal	2	6	1e-04	0	0.5
Lis.1	wal	2	6	3e-04	0	0.5
alpha.Spec	wal	2	6	0.001	0	0.5
