Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG2681	trio	2	6	0	0	0.5
tow	trio	2	6	5e-04	0	0.5
hkl	trio	2	6	0.0012	0	0.5
sina	trio	2	6	0	0	0.5
ry	trio	2	6	0	0	0.5
rux	trio	2	6	5e-04	0	0.5
boss	trio	2	6	0	0	0.5
Mkp3	trio	2	6	0	0	0.5
inaC	trio	2	6	2e-04	0	0.5
sno	trio	2	6	0	0	0.5
jagn	trio	2	6	0	0	0.5
dpn	trio	2	6	0	0	0.5
wrapper	trio	2	6	0	0	0.5
Ca.alpha1D	trio	2	6	0	0	0.5
E2f	trio	2	6	0	0	0.5
Dp	trio	2	6	0	0	0.5
l.2.efl	trio	2	6	1e-04	0	0.5
cnc	trio	2	6	3e-04	0	0.5
Atg5	trio	2	6	0.0013	0	0.5
acj6	trio	2	6	0	0	0.5
Trl	trio	2	6	0	0	0.5
d4	trio	2	6	4e-04	0	0.5
CG16719	trio	2	6	0.342	0	0.5
CadN	trio	2	6	0	0	0.5
gro	trio	2	6	0	0	0.5
sec13	trio	2	6	6e-04	0	0.5
klar	trio	2	6	0	0	0.5
Rack1	trio	2	6	0	0	0.5
Sobp	trio	2	6	1e-04	0	0.5
ash1	trio	2	6	3e-04	0	0.5
inv	trio	2	6	0	0	0.5
shot	trio	2	6	0	0	0.5
Oseg1	trio	2	6	0	0	0.5
Spred	trio	2	6	0.0015	0	0.5
puc	trio	2	6	0	0	0.5
Atg6	trio	2	6	0	0	0.5
CG3829	trio	2	6	1e-04	0	0.5
sle	trio	2	6	0	0	0.5
Cka	trio	2	6	0	0	0.5
form3	trio	2	6	0	0	0.5
Pk61C	trio	2	6	3e-04	0	0.5
Pcaf	trio	2	6	0	0	0.5
sbb	trio	2	6	9e-04	0	0.5
Ef1gamma	trio	2	6	0	0	0.5
FKBP59	trio	2	6	2e-04	0	0.5
Eip71CD	trio	2	6	0	0	0.5
xmas.2	trio	2	6	0	0	0.5
ppan	trio	2	6	1e-04	0	0.5
Iswi	trio	2	6	1e-04	0	0.5
ine	trio	2	6	0	0	0.5
Tina.1	trio	2	6	4e-04	0	0.5
bon	trio	2	6	0	0	0.5
pot	trio	2	6	0.0013	0	0.5
chic	trio	2	6	3e-04	0	0.5
Hem	trio	2	6	0	0	0.5
chif	trio	2	6	0	0	0.5
S6kII	trio	2	6	4e-04	0	0.5
wal	trio	2	6	2e-04	0	0.5
wls	trio	2	6	5e-04	0	0.5
Ddx1	trio	2	6	0	0	0.5
Sulf1	trio	2	6	1e-04	0	0.5
CG3987	trio	2	6	0	0	0.5
Abd.B	trio	2	6	0	0	0.5
Uba1	trio	2	6	8e-04	0	0.5
bigmax	trio	2	6	6e-04	0	0.5
NAT1	trio	2	6	0	0	0.5
wupA	trio	2	6	0	0	0.5
Vps28	trio	2	6	8e-04	0	0.5
G.oalpha47A	trio	2	6	0	0	0.5
G.salpha60A	trio	2	6	0	0	0.5
dsf	trio	2	6	0	0	0.5
Khc	trio	2	6	0	0	0.5
CG10641	trio	2	6	0	0	0.5
Alk	trio	2	6	0	0	0.5
ey	trio	2	6	4e-04	0	0.5
noc	trio	2	6	0	0	0.5
ix	trio	2	6	0	0	0.5
Optix	trio	2	6	0	0	0.5
sdt	trio	2	6	0	0	0.5
Sxl	trio	2	6	0	0	0.5
rib	trio	2	6	0	0	0.5
sas	trio	2	6	0	0	0.5
Scgdelta	trio	2	6	0	0	0.5
sw	trio	2	6	0	0	0.5
fal	trio	2	6	0	0	0.5
ea	trio	2	6	0	0	0.5
Ice	trio	2	6	3e-04	0	0.5
cic	trio	2	6	2e-04	0	0.5
Dok	trio	2	6	0	0	0.5
rhea	trio	2	6	0	0	0.5
Glycogenin	trio	2	6	0	0	0.5
cin	trio	2	6	0	0	0.5
chp	trio	2	6	0	0	0.5
Dlic2	trio	2	6	0	0	0.5
Pk92B	trio	2	6	0	0	0.5
Pak	trio	2	6	0	0	0.5
Lim1	trio	2	6	0	0	0.5
CG34450	trio	2	6	0	0	0.5
Su.H.	trio	2	6	0	0	0.5
CG12301	trio	2	6	0	0	0.5
lilli	trio	2	6	0	0	0.5
toe	trio	2	6	0	0	0.5
qkr58E.3	trio	2	6	0	0	0.5
up	trio	2	6	5e-04	0	0.5
hep	trio	2	6	0	0	0.5
Dap160	trio	2	6	1e-04	0	0.5
l.2.gd1	trio	2	6	6e-04	0	0.5
hkb	trio	2	6	0	0	0.5
beta4GalNAcTA	trio	2	6	2e-04	0	0.5
Mer	trio	2	6	3e-04	0	0.5
Mtl	trio	2	6	0	0	0.5
spin	trio	2	6	8e-04	0	0.5
mfas	trio	2	6	0	0	0.5
frc	trio	2	6	0	0	0.5
Krn	trio	2	6	1e-04	0	0.5
mam	trio	2	6	0	0	0.5
brk	trio	2	6	0	0	0.5
Ark	trio	2	6	0	0	0.5
mmy	trio	2	6	0	0	0.5
mri	trio	2	6	0	0	0.5
Crk	trio	2	6	2e-04	0	0.5
ssh	trio	2	6	1e-04	0	0.5
fs.1.K10	trio	2	6	0	0	0.5
Psn	trio	2	6	0	0	0.5
