Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
B4	toe	2	6	0	0	0.5
CG2681	toe	2	6	0	0	0.5
tow	toe	2	6	2e-04	0	0.5
hkl	toe	2	6	0	0	0.5
sina	toe	2	6	0	0	0.5
ry	toe	2	6	0	0	0.5
rux	toe	2	6	6e-04	0	0.5
boss	toe	2	6	0	0	0.5
Mkp3	toe	2	6	2e-04	0	0.5
inaC	toe	2	6	0	0	0.5
sno	toe	2	6	5e-04	0	0.5
jagn	toe	2	6	0	0	0.5
dpn	toe	2	6	0	0	0.5
wrapper	toe	2	6	0	0	0.5
Ca.alpha1D	toe	2	6	0	0	0.5
E2f	toe	2	6	0.0788	0	0.5
Dp	toe	2	6	0	0	0.5
l.2.efl	toe	2	6	0.0011	0	0.5
cnc	toe	2	6	1e-04	0	0.5
Atg5	toe	2	6	0	0	0.5
acj6	toe	2	6	1e-04	0	0.5
Trl	toe	2	6	0	0	0.5
d4	toe	2	6	6e-04	0	0.5
CG16719	toe	2	6	1e-04	0	0.5
CadN	toe	2	6	1e-04	0	0.5
gro	toe	2	6	0	0	0.5
sec13	toe	2	6	2e-04	0	0.5
klar	toe	2	6	0	0	0.5
Rack1	toe	2	6	0	0	0.5
Sobp	toe	2	6	3e-04	0	0.5
ash1	toe	2	6	0	0	0.5
inv	toe	2	6	2e-04	0	0.5
shot	toe	2	6	0	0	0.5
Oseg1	toe	2	6	0.0011	0	0.5
Spred	toe	2	6	0	0	0.5
puc	toe	2	6	0	0	0.5
Atg6	toe	2	6	0	0	0.5
CG3829	toe	2	6	0	0	0.5
sle	toe	2	6	0	0	0.5
Cka	toe	2	6	0	0	0.5
form3	toe	2	6	0	0	0.5
Pk61C	toe	2	6	0	0	0.5
Pcaf	toe	2	6	3e-04	0	0.5
sbb	toe	2	6	0	0	0.5
Ef1gamma	toe	2	6	0	0	0.5
FKBP59	toe	2	6	0	0	0.5
Eip71CD	toe	2	6	2e-04	0	0.5
xmas.2	toe	2	6	0	0	0.5
ppan	toe	2	6	4e-04	0	0.5
Iswi	toe	2	6	0	0	0.5
ine	toe	2	6	2e-04	0	0.5
Tina.1	toe	2	6	0	0	0.5
bon	toe	2	6	0	0	0.5
pot	toe	2	6	0	0	0.5
chic	toe	2	6	0	0	0.5
Hem	toe	2	6	3e-04	0	0.5
chif	toe	2	6	0	0	0.5
S6kII	toe	2	6	0	0	0.5
wal	toe	2	6	2e-04	0	0.5
wls	toe	2	6	0	0	0.5
Ddx1	toe	2	6	0	0	0.5
Sulf1	toe	2	6	0	0	0.5
CG3987	toe	2	6	1e-04	0	0.5
Abd.B	toe	2	6	0	0	0.5
Uba1	toe	2	6	0	0	0.5
bigmax	toe	2	6	5e-04	0	0.5
NAT1	toe	2	6	0	0	0.5
wupA	toe	2	6	0	0	0.5
Vps28	toe	2	6	0	0	0.5
G.oalpha47A	toe	2	6	0	0	0.5
G.salpha60A	toe	2	6	0	0	0.5
dsf	toe	2	6	0	0	0.5
Khc	toe	2	6	0	0	0.5
CG10641	toe	2	6	0	0	0.5
Alk	toe	2	6	0	0	0.5
ey	toe	2	6	2e-04	0	0.5
noc	toe	2	6	0	0	0.5
ix	toe	2	6	1e-04	0	0.5
Optix	toe	2	6	0	0	0.5
sdt	toe	2	6	4e-04	0	0.5
Sxl	toe	2	6	0	0	0.5
rib	toe	2	6	0	0	0.5
sas	toe	2	6	2e-04	0	0.5
Scgdelta	toe	2	6	0	0	0.5
sw	toe	2	6	0	0	0.5
fal	toe	2	6	0	0	0.5
ea	toe	2	6	0	0	0.5
Ice	toe	2	6	0	0	0.5
cic	toe	2	6	0	0	0.5
Dok	toe	2	6	0	0	0.5
rhea	toe	2	6	0	0	0.5
Glycogenin	toe	2	6	4e-04	0	0.5
cin	toe	2	6	1e-04	0	0.5
chp	toe	2	6	3e-04	0	0.5
Dlic2	toe	2	6	0	0	0.5
Pk92B	toe	2	6	7e-04	0	0.5
Pak	toe	2	6	0	0	0.5
Lim1	toe	2	6	0	0	0.5
CG34450	toe	2	6	0	0	0.5
Su.H.	toe	2	6	0	0	0.5
CG12301	toe	2	6	0	0	0.5
lilli	toe	2	6	0	0	0.5
toe	toe	2	6	0	0	0.5
qkr58E.3	toe	2	6	5e-04	0	0.5
up	toe	2	6	0	0	0.5
hep	toe	2	6	0	0	0.5
Dap160	toe	2	6	0	0	0.5
l.2.gd1	toe	2	6	0	0	0.5
hkb	toe	2	6	0	0	0.5
beta4GalNAcTA	toe	2	6	0	0	0.5
Mer	toe	2	6	0	0	0.5
Mtl	toe	2	6	2e-04	0	0.5
spin	toe	2	6	0	0	0.5
mfas	toe	2	6	0	0	0.5
frc	toe	2	6	0	0	0.5
Krn	toe	2	6	0	0	0.5
mam	toe	2	6	0	0	0.5
brk	toe	2	6	0	0	0.5
Ark	toe	2	6	0	0	0.5
mmy	toe	2	6	7e-04	0	0.5
mri	toe	2	6	0	0	0.5
Crk	toe	2	6	0	0	0.5
ssh	toe	2	6	0	0	0.5
fs.1.K10	toe	2	6	0	0	0.5
Psn	toe	2	6	0	0	0.5
CG9509	toe	2	6	3e-04	0	0.5
CkIIalpha	toe	2	6	4e-04	0	0.5
car	toe	2	6	0	0	0.5
capu	toe	2	6	2e-04	0	0.5
cact	toe	2	6	0	0	0.5
Patj	toe	2	6	0	0	0.5
dpp	toe	2	6	0	0	0.5
xl6	toe	2	6	0	0	0.5
dally	toe	2	6	0	0	0.5
Pi3K92E	toe	2	6	0	0	0.5
E.bx.	toe	2	6	0	0	0.5
emb	toe	2	6	0	0	0.5
CtBP	toe	2	6	1e-04	0	0.5
Dad	toe	2	6	0	0	0.5
amx	toe	2	6	0	0	0.5
Ank2	toe	2	6	6e-04	0	0.5
CG34417	toe	2	6	0.001	0	0.5
scra	toe	2	6	0	0	0.5
dsd	toe	2	6	0	0	0.5
Ephrin	toe	2	6	7e-04	0	0.5
