Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
knrl	ppan	2	6	2e-04	0	0.5
Pkn	ppan	2	6	2e-04	0	0.5
Sry.delta	ppan	2	6	0	0	0.5
Alh	ppan	2	6	1e-04	0	0.5
pnut	ppan	2	6	0	0	0.5
phyl	ppan	2	6	1e-04	0	0.5
CG17739	ppan	2	6	0	0	0.5
B4	ppan	2	6	0	0	0.5
CG2681	ppan	2	6	0	0	0.5
tow	ppan	2	6	4e-04	0	0.5
hkl	ppan	2	6	0	0	0.5
sina	ppan	2	6	2e-04	0	0.5
ry	ppan	2	6	0	0	0.5
rux	ppan	2	6	0	0	0.5
boss	ppan	2	6	3e-04	0	0.5
Mkp3	ppan	2	6	1e-04	0	0.5
inaC	ppan	2	6	0	0	0.5
sno	ppan	2	6	2e-04	0	0.5
jagn	ppan	2	6	0.0015	0	0.5
dpn	ppan	2	6	1e-04	0	0.5
wrapper	ppan	2	6	3e-04	0	0.5
Ca.alpha1D	ppan	2	6	7e-04	0	0.5
E2f	ppan	2	6	0	0	0.5
Dp	ppan	2	6	0	0	0.5
l.2.efl	ppan	2	6	6e-04	0	0.5
cnc	ppan	2	6	0.0014	0	0.5
Atg5	ppan	2	6	0	0	0.5
acj6	ppan	2	6	0	0	0.5
Trl	ppan	2	6	0	0	0.5
d4	ppan	2	6	2e-04	0	0.5
CG16719	ppan	2	6	0	0	0.5
CadN	ppan	2	6	0	0	0.5
gro	ppan	2	6	2e-04	0	0.5
sec13	ppan	2	6	2e-04	0	0.5
klar	ppan	2	6	7e-04	0	0.5
Rack1	ppan	2	6	0	0	0.5
Sobp	ppan	2	6	0	0	0.5
ash1	ppan	2	6	0	0	0.5
inv	ppan	2	6	1e-04	0	0.5
shot	ppan	2	6	0.001	0	0.5
Oseg1	ppan	2	6	4e-04	0	0.5
Spred	ppan	2	6	1e-04	0	0.5
puc	ppan	2	6	2e-04	0	0.5
Atg6	ppan	2	6	0	0	0.5
CG3829	ppan	2	6	0	0	0.5
sle	ppan	2	6	0	0	0.5
Cka	ppan	2	6	0	0	0.5
form3	ppan	2	6	0	0	0.5
Pk61C	ppan	2	6	0	0	0.5
Pcaf	ppan	2	6	0	0	0.5
sbb	ppan	2	6	0	0	0.5
Ef1gamma	ppan	2	6	1e-04	0	0.5
FKBP59	ppan	2	6	0	0	0.5
Eip71CD	ppan	2	6	0	0	0.5
xmas.2	ppan	2	6	0.0013	0	0.5
ppan	ppan	2	6	0	0	0.5
Iswi	ppan	2	6	1e-04	0	0.5
ine	ppan	2	6	0	0	0.5
Tina.1	ppan	2	6	0	0	0.5
bon	ppan	2	6	1e-04	0	0.5
pot	ppan	2	6	0.1882	0	0.5
chic	ppan	2	6	2e-04	0	0.5
Hem	ppan	2	6	0	0	0.5
chif	ppan	2	6	0	0	0.5
S6kII	ppan	2	6	0	0	0.5
wal	ppan	2	6	1e-04	0	0.5
wls	ppan	2	6	0	0	0.5
Ddx1	ppan	2	6	1e-04	0	0.5
Sulf1	ppan	2	6	0	0	0.5
CG3987	ppan	2	6	0	0	0.5
Abd.B	ppan	2	6	0	0	0.5
Uba1	ppan	2	6	0	0	0.5
bigmax	ppan	2	6	4e-04	0	0.5
NAT1	ppan	2	6	0	0	0.5
wupA	ppan	2	6	0	0	0.5
Vps28	ppan	2	6	0	0	0.5
G.oalpha47A	ppan	2	6	0	0	0.5
G.salpha60A	ppan	2	6	1e-04	0	0.5
dsf	ppan	2	6	4e-04	0	0.5
Khc	ppan	2	6	0	0	0.5
CG10641	ppan	2	6	0	0	0.5
Alk	ppan	2	6	5e-04	0	0.5
ey	ppan	2	6	1e-04	0	0.5
noc	ppan	2	6	0	0	0.5
ix	ppan	2	6	0	0	0.5
Optix	ppan	2	6	0	0	0.5
sdt	ppan	2	6	0	0	0.5
Sxl	ppan	2	6	1e-04	0	0.5
rib	ppan	2	6	6e-04	0	0.5
sas	ppan	2	6	7e-04	0	0.5
Scgdelta	ppan	2	6	0	0	0.5
sw	ppan	2	6	0	0	0.5
fal	ppan	2	6	0	0	0.5
ea	ppan	2	6	0	0	0.5
Ice	ppan	2	6	1e-04	0	0.5
cic	ppan	2	6	1e-04	0	0.5
Dok	ppan	2	6	2e-04	0	0.5
rhea	ppan	2	6	1e-04	0	0.5
Glycogenin	ppan	2	6	0	0	0.5
cin	ppan	2	6	0	0	0.5
chp	ppan	2	6	0	0	0.5
Dlic2	ppan	2	6	0	0	0.5
Pk92B	ppan	2	6	2e-04	0	0.5
Pak	ppan	2	6	0	0	0.5
Lim1	ppan	2	6	0	0	0.5
CG34450	ppan	2	6	0	0	0.5
Su.H.	ppan	2	6	0	0	0.5
CG12301	ppan	2	6	0	0	0.5
lilli	ppan	2	6	0	0	0.5
toe	ppan	2	6	2e-04	0	0.5
qkr58E.3	ppan	2	6	0.0013	0	0.5
up	ppan	2	6	0	0	0.5
hep	ppan	2	6	0	0	0.5
Dap160	ppan	2	6	2e-04	0	0.5
l.2.gd1	ppan	2	6	0	0	0.5
hkb	ppan	2	6	7e-04	0	0.5
beta4GalNAcTA	ppan	2	6	0	0	0.5
Mer	ppan	2	6	0	0	0.5
Mtl	ppan	2	6	0	0	0.5
spin	ppan	2	6	0	0	0.5
mfas	ppan	2	6	0	0	0.5
frc	ppan	2	6	0	0	0.5
Krn	ppan	2	6	0	0	0.5
mam	ppan	2	6	4e-04	0	0.5
brk	ppan	2	6	5e-04	0	0.5
Ark	ppan	2	6	0	0	0.5
mmy	ppan	2	6	0	0	0.5
mri	ppan	2	6	1e-04	0	0.5
Crk	ppan	2	6	1e-04	0	0.5
ssh	ppan	2	6	0	0	0.5
fs.1.K10	ppan	2	6	0	0	0.5
Psn	ppan	2	6	0	0	0.5
CG9509	ppan	2	6	0	0	0.5
CkIIalpha	ppan	2	6	9e-04	0	0.5
car	ppan	2	6	0	0	0.5
capu	ppan	2	6	0	0	0.5
cact	ppan	2	6	4e-04	0	0.5
Patj	ppan	2	6	5e-04	0	0.5
dpp	ppan	2	6	0	0	0.5
xl6	ppan	2	6	0	0	0.5
dally	ppan	2	6	2e-04	0	0.5
Pi3K92E	ppan	2	6	0	0	0.5
E.bx.	ppan	2	6	5e-04	0	0.5
emb	ppan	2	6	1e-04	0	0.5
CtBP	ppan	2	6	1e-04	0	0.5
Dad	ppan	2	6	0	0	0.5
amx	ppan	2	6	2e-04	0	0.5
Ank2	ppan	2	6	9e-04	0	0.5
CG34417	ppan	2	6	0.0014	0	0.5
scra	ppan	2	6	0	0	0.5
dsd	ppan	2	6	2e-04	0	0.5
Ephrin	ppan	2	6	1e-04	0	0.5
Appl	ppan	2	6	0	0	0.5
sty	ppan	2	6	0	0	0.5
RhoL	ppan	2	6	0	0	0.5
twi	ppan	2	6	1e-04	0	0.5
tub	ppan	2	6	2e-04	0	0.5
ftz.f1	ppan	2	6	4e-04	0	0.5
wg	ppan	2	6	1e-04	0	0.5
LanB1	ppan	2	6	0	0	0.5
LanA	ppan	2	6	0	0	0.5
LanB2	ppan	2	6	0	0	0.5
Chi	ppan	2	6	0	0	0.5
nmo	ppan	2	6	0	0	0.5
ics	ppan	2	6	0	0	0.5
oaf	ppan	2	6	4e-04	0	0.5
dco	ppan	2	6	0	0	0.5
Dys	ppan	2	6	0	0	0.5
drm	ppan	2	6	0	0	0.5
RpL30	ppan	2	6	0	0	0.5
how	ppan	2	6	0	0	0.5
dei	ppan	2	6	2e-04	0	0.5
CG1244	ppan	2	6	0	0	0.5
Chc	ppan	2	6	0	0	0.5
Orct	ppan	2	6	0	0	0.5
sgl	ppan	2	6	0	0	0.5
CG17221	ppan	2	6	1e-04	0	0.5
gkt	ppan	2	6	2e-04	0	0.5
by	ppan	2	6	0	0	0.5
Pka.C3	ppan	2	6	9e-04	0	0.5
vlc	ppan	2	6	0	0	0.5
fl.2.d	ppan	2	6	0	0	0.5
Nf1	ppan	2	6	1e-04	0	0.5
CG6372	ppan	2	6	0	0	0.5
Rho1	ppan	2	6	2e-04	0	0.5
kuk	ppan	2	6	2e-04	0	0.5
l.2.gl	ppan	2	6	9e-04	0	0.5
Ald	ppan	2	6	8e-04	0	0.5
jumu	ppan	2	6	2e-04	0	0.5
glu	ppan	2	6	0	0	0.5
fs.2.ltoPP43	ppan	2	6	3e-04	0	0.5
CycE	ppan	2	6	0.0915	0	0.5
CG8247	ppan	2	6	9e-04	0	0.5
CSN4	ppan	2	6	0	0	0.5
X18w	ppan	2	6	0	0	0.5
bs	ppan	2	6	8e-04	0	0.5
Nrt	ppan	2	6	0	0	0.5
mask	ppan	2	6	1e-04	0	0.5
gl	ppan	2	6	8e-04	0	0.5
Cp1	ppan	2	6	0	0	0.5
ex	ppan	2	6	0	0	0.5
jing	ppan	2	6	0	0	0.5
shrb	ppan	2	6	1e-04	0	0.5
raw	ppan	2	6	0	0	0.5
CG9445	ppan	2	6	0	0	0.5
