Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tow	msk	2	6	5e-04	0	0.5
hkl	msk	2	6	0	0	0.5
sina	msk	2	6	0	0	0.5
ry	msk	2	6	2e-04	0	0.5
rux	msk	2	6	1e-04	0	0.5
boss	msk	2	6	0	0	0.5
Mkp3	msk	2	6	0	0	0.5
inaC	msk	2	6	1e-04	0	0.5
sno	msk	2	6	5e-04	0	0.5
jagn	msk	2	6	0	0	0.5
dpn	msk	2	6	5e-04	0	0.5
wrapper	msk	2	6	1e-04	0	0.5
Ca.alpha1D	msk	2	6	0	0	0.5
E2f	msk	2	6	0	0	0.5
Dp	msk	2	6	0	0	0.5
l.2.efl	msk	2	6	0	0	0.5
cnc	msk	2	6	1e-04	0	0.5
Atg5	msk	2	6	0	0	0.5
acj6	msk	2	6	1e-04	0	0.5
Trl	msk	2	6	2e-04	0	0.5
d4	msk	2	6	4e-04	0	0.5
CG16719	msk	2	6	0	0	0.5
CadN	msk	2	6	0	0	0.5
gro	msk	2	6	0	0	0.5
sec13	msk	2	6	0	0	0.5
klar	msk	2	6	5e-04	0	0.5
Rack1	msk	2	6	0	0	0.5
Sobp	msk	2	6	0	0	0.5
ash1	msk	2	6	7e-04	0	0.5
inv	msk	2	6	0	0	0.5
shot	msk	2	6	0	0	0.5
Oseg1	msk	2	6	0	0	0.5
Spred	msk	2	6	1	0.99871	0.5
puc	msk	2	6	0	0	0.5
Atg6	msk	2	6	0	0	0.5
CG3829	msk	2	6	0	0	0.5
sle	msk	2	6	0	0	0.5
Cka	msk	2	6	3e-04	0	0.5
form3	msk	2	6	0	0	0.5
Pk61C	msk	2	6	6e-04	0	0.5
Pcaf	msk	2	6	1e-04	0	0.5
sbb	msk	2	6	0	0	0.5
Ef1gamma	msk	2	6	1e-04	0	0.5
FKBP59	msk	2	6	0	0	0.5
Eip71CD	msk	2	6	0	0	0.5
xmas.2	msk	2	6	5e-04	0	0.5
ppan	msk	2	6	0	0	0.5
Iswi	msk	2	6	0	0	0.5
ine	msk	2	6	0	0	0.5
Tina.1	msk	2	6	3e-04	0	0.5
bon	msk	2	6	8e-04	0	0.5
pot	msk	2	6	0	0	0.5
chic	msk	2	6	0	0	0.5
Hem	msk	2	6	0	0	0.5
chif	msk	2	6	0	0	0.5
S6kII	msk	2	6	0	0	0.5
wal	msk	2	6	3e-04	0	0.5
wls	msk	2	6	0	0	0.5
Ddx1	msk	2	6	0	0	0.5
Sulf1	msk	2	6	0	0	0.5
CG3987	msk	2	6	1e-04	0	0.5
Abd.B	msk	2	6	0	0	0.5
Uba1	msk	2	6	2e-04	0	0.5
bigmax	msk	2	6	4e-04	0	0.5
NAT1	msk	2	6	0	0	0.5
wupA	msk	2	6	0	0	0.5
Vps28	msk	2	6	1e-04	0	0.5
G.oalpha47A	msk	2	6	0	0	0.5
G.salpha60A	msk	2	6	2e-04	0	0.5
dsf	msk	2	6	1e-04	0	0.5
Khc	msk	2	6	1e-04	0	0.5
CG10641	msk	2	6	0	0	0.5
Alk	msk	2	6	0	0	0.5
ey	msk	2	6	1e-04	0	0.5
noc	msk	2	6	3e-04	0	0.5
ix	msk	2	6	0	0	0.5
Optix	msk	2	6	2e-04	0	0.5
sdt	msk	2	6	0	0	0.5
Sxl	msk	2	6	0	0	0.5
rib	msk	2	6	0	0	0.5
sas	msk	2	6	0	0	0.5
Scgdelta	msk	2	6	5e-04	0	0.5
sw	msk	2	6	0	0	0.5
fal	msk	2	6	0	0	0.5
ea	msk	2	6	2e-04	0	0.5
Ice	msk	2	6	3e-04	0	0.5
cic	msk	2	6	0	0	0.5
Dok	msk	2	6	0	0	0.5
rhea	msk	2	6	0	0	0.5
Glycogenin	msk	2	6	0	0	0.5
cin	msk	2	6	1e-04	0	0.5
chp	msk	2	6	0	0	0.5
Dlic2	msk	2	6	0	0	0.5
Pk92B	msk	2	6	1e-04	0	0.5
Pak	msk	2	6	1e-04	0	0.5
Lim1	msk	2	6	0.0011	0	0.5
CG34450	msk	2	6	0	0	0.5
Su.H.	msk	2	6	4e-04	0	0.5
CG12301	msk	2	6	1e-04	0	0.5
lilli	msk	2	6	1e-04	0	0.5
toe	msk	2	6	0	0	0.5
qkr58E.3	msk	2	6	0	0	0.5
up	msk	2	6	0	0	0.5
hep	msk	2	6	0	0	0.5
Dap160	msk	2	6	0	0	0.5
l.2.gd1	msk	2	6	1e-04	0	0.5
hkb	msk	2	6	0	0	0.5
beta4GalNAcTA	msk	2	6	3e-04	0	0.5
Mer	msk	2	6	1e-04	0	0.5
Mtl	msk	2	6	0	0	0.5
spin	msk	2	6	0	0	0.5
mfas	msk	2	6	0	0	0.5
frc	msk	2	6	0	0	0.5
Krn	msk	2	6	0	0	0.5
mam	msk	2	6	0	0	0.5
brk	msk	2	6	0.0014	0	0.5
Ark	msk	2	6	0	0	0.5
mmy	msk	2	6	0	0	0.5
mri	msk	2	6	0	0	0.5
Crk	msk	2	6	1e-04	0	0.5
ssh	msk	2	6	0	0	0.5
fs.1.K10	msk	2	6	0	0	0.5
Psn	msk	2	6	0	0	0.5
