Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG17739	caps	2	6	0.001	0	0.5
B4	caps	2	6	1e-04	0	0.5
CG2681	caps	2	6	0	0	0.5
tow	caps	2	6	0	0	0.5
hkl	caps	2	6	4e-04	0	0.5
sina	caps	2	6	1e-04	0	0.5
ry	caps	2	6	0	0	0.5
rux	caps	2	6	0	0	0.5
boss	caps	2	6	4e-04	0	0.5
Mkp3	caps	2	6	0	0	0.5
inaC	caps	2	6	9e-04	0	0.5
sno	caps	2	6	1e-04	0	0.5
jagn	caps	2	6	4e-04	0	0.5
dpn	caps	2	6	7e-04	0	0.5
wrapper	caps	2	6	0.002	0	0.5
Ca.alpha1D	caps	2	6	0.0019	0	0.5
E2f	caps	2	6	5e-04	0	0.5
Dp	caps	2	6	0.0018	0	0.5
l.2.efl	caps	2	6	0	0	0.5
cnc	caps	2	6	0	0	0.5
Atg5	caps	2	6	0	0	0.5
acj6	caps	2	6	0	0	0.5
Trl	caps	2	6	0	0	0.5
d4	caps	2	6	0	0	0.5
CG16719	caps	2	6	0	0	0.5
CadN	caps	2	6	1	-0.99813	0.5
gro	caps	2	6	0	0	0.5
sec13	caps	2	6	0	0	0.5
klar	caps	2	6	0	0	0.5
Rack1	caps	2	6	3e-04	0	0.5
Sobp	caps	2	6	2e-04	0	0.5
ash1	caps	2	6	9e-04	0	0.5
inv	caps	2	6	0	0	0.5
shot	caps	2	6	4e-04	0	0.5
Oseg1	caps	2	6	0.0021	0	0.5
Spred	caps	2	6	0.0017	0	0.5
puc	caps	2	6	7e-04	0	0.5
Atg6	caps	2	6	0	0	0.5
CG3829	caps	2	6	0	0	0.5
sle	caps	2	6	5e-04	0	0.5
Cka	caps	2	6	0.0011	0	0.5
form3	caps	2	6	0	0	0.5
Pk61C	caps	2	6	6e-04	0	0.5
Pcaf	caps	2	6	0	0	0.5
sbb	caps	2	6	1e-04	0	0.5
Ef1gamma	caps	2	6	0	0	0.5
FKBP59	caps	2	6	0.0017	0	0.5
Eip71CD	caps	2	6	0	0	0.5
xmas.2	caps	2	6	0.0741	0	0.5
ppan	caps	2	6	0	0	0.5
Iswi	caps	2	6	0	0	0.5
ine	caps	2	6	3e-04	0	0.5
Tina.1	caps	2	6	0	0	0.5
bon	caps	2	6	0	0	0.5
pot	caps	2	6	0	0	0.5
chic	caps	2	6	0	0	0.5
Hem	caps	2	6	0	0	0.5
chif	caps	2	6	0.001	0	0.5
S6kII	caps	2	6	0	0	0.5
wal	caps	2	6	0.001	0	0.5
wls	caps	2	6	0	0	0.5
Ddx1	caps	2	6	0	0	0.5
Sulf1	caps	2	6	0	0	0.5
CG3987	caps	2	6	0	0	0.5
Abd.B	caps	2	6	1e-04	0	0.5
Uba1	caps	2	6	3e-04	0	0.5
bigmax	caps	2	6	2e-04	0	0.5
NAT1	caps	2	6	0	0	0.5
wupA	caps	2	6	0	0	0.5
Vps28	caps	2	6	3e-04	0	0.5
G.oalpha47A	caps	2	6	0.0011	0	0.5
G.salpha60A	caps	2	6	0	0	0.5
dsf	caps	2	6	1e-04	0	0.5
Khc	caps	2	6	0	0	0.5
CG10641	caps	2	6	1e-04	0	0.5
Alk	caps	2	6	2e-04	0	0.5
ey	caps	2	6	4e-04	0	0.5
noc	caps	2	6	9e-04	0	0.5
ix	caps	2	6	2e-04	0	0.5
Optix	caps	2	6	0	0	0.5
sdt	caps	2	6	1e-04	0	0.5
Sxl	caps	2	6	0	0	0.5
rib	caps	2	6	0.0026	0	0.5
sas	caps	2	6	7e-04	0	0.5
Scgdelta	caps	2	6	5e-04	0	0.5
sw	caps	2	6	0.001	0	0.5
fal	caps	2	6	0.0011	0	0.5
ea	caps	2	6	0.0013	0	0.5
Ice	caps	2	6	0.003	0	0.5
cic	caps	2	6	0	0	0.5
Dok	caps	2	6	0	0	0.5
rhea	caps	2	6	2e-04	0	0.5
Glycogenin	caps	2	6	0	0	0.5
cin	caps	2	6	0	0	0.5
chp	caps	2	6	1e-04	0	0.5
Dlic2	caps	2	6	0.001	0	0.5
Pk92B	caps	2	6	2e-04	0	0.5
Pak	caps	2	6	0.0042	0	0.5
Lim1	caps	2	6	0	0	0.5
CG34450	caps	2	6	9e-04	0	0.5
Su.H.	caps	2	6	0	0	0.5
CG12301	caps	2	6	0	0	0.5
lilli	caps	2	6	0	0	0.5
toe	caps	2	6	4e-04	0	0.5
qkr58E.3	caps	2	6	0	0	0.5
up	caps	2	6	0	0	0.5
hep	caps	2	6	0	0	0.5
Dap160	caps	2	6	0	0	0.5
l.2.gd1	caps	2	6	0	0	0.5
hkb	caps	2	6	0	0	0.5
beta4GalNAcTA	caps	2	6	1e-04	0	0.5
Mer	caps	2	6	0	0	0.5
Mtl	caps	2	6	1e-04	0	0.5
spin	caps	2	6	0	0	0.5
mfas	caps	2	6	4e-04	0	0.5
frc	caps	2	6	2e-04	0	0.5
Krn	caps	2	6	5e-04	0	0.5
mam	caps	2	6	0.001	0	0.5
brk	caps	2	6	0	0	0.5
Ark	caps	2	6	0	0	0.5
mmy	caps	2	6	0	0	0.5
mri	caps	2	6	1e-04	0	0.5
Crk	caps	2	6	0	0	0.5
ssh	caps	2	6	4e-04	0	0.5
fs.1.K10	caps	2	6	6e-04	0	0.5
Psn	caps	2	6	4e-04	0	0.5
CG9509	caps	2	6	0	0	0.5
CkIIalpha	caps	2	6	0	0	0.5
car	caps	2	6	0.001	0	0.5
capu	caps	2	6	0	0	0.5
cact	caps	2	6	0	0	0.5
Patj	caps	2	6	0	0	0.5
