Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.ialpha65A	lva	2	6	2e-04	0	0.5
knrl	lva	2	6	0.0011	0	0.5
Pkn	lva	2	6	0	0	0.5
Sry.delta	lva	2	6	6e-04	0	0.5
Alh	lva	2	6	9e-04	0	0.5
pnut	lva	2	6	0	0	0.5
phyl	lva	2	6	3e-04	0	0.5
CG17739	lva	2	6	1e-04	0	0.5
B4	lva	2	6	1e-04	0	0.5
CG2681	lva	2	6	5e-04	0	0.5
tow	lva	2	6	0	0	0.5
hkl	lva	2	6	0	0	0.5
sina	lva	2	6	0	0	0.5
ry	lva	2	6	0	0	0.5
rux	lva	2	6	0.0297	0	0.5
boss	lva	2	6	0	0	0.5
Mkp3	lva	2	6	0.001	0	0.5
inaC	lva	2	6	0.0011	0	0.5
sno	lva	2	6	3e-04	0	0.5
jagn	lva	2	6	1e-04	0	0.5
dpn	lva	2	6	0.0026	0	0.5
wrapper	lva	2	6	1e-04	0	0.5
Ca.alpha1D	lva	2	6	2e-04	0	0.5
E2f	lva	2	6	0	0	0.5
Dp	lva	2	6	0.1388	0	0.5
l.2.efl	lva	2	6	0.0017	0	0.5
cnc	lva	2	6	0	0	0.5
Atg5	lva	2	6	3e-04	0	0.5
acj6	lva	2	6	0	0	0.5
Trl	lva	2	6	3e-04	0	0.5
d4	lva	2	6	1e-04	0	0.5
CG16719	lva	2	6	0	0	0.5
CadN	lva	2	6	0.0029	0	0.5
gro	lva	2	6	1e-04	0	0.5
sec13	lva	2	6	0.0028	0	0.5
klar	lva	2	6	0	0	0.5
Rack1	lva	2	6	0	0	0.5
Sobp	lva	2	6	2e-04	0	0.5
ash1	lva	2	6	0.0014	0	0.5
inv	lva	2	6	0.0026	0	0.5
shot	lva	2	6	2e-04	0	0.5
Oseg1	lva	2	6	0.0014	0	0.5
Spred	lva	2	6	9e-04	0	0.5
puc	lva	2	6	8e-04	0	0.5
Atg6	lva	2	6	1e-04	0	0.5
CG3829	lva	2	6	9e-04	0	0.5
sle	lva	2	6	0.0024	0	0.5
Cka	lva	2	6	0	0	0.5
form3	lva	2	6	3e-04	0	0.5
Pk61C	lva	2	6	1e-04	0	0.5
Pcaf	lva	2	6	5e-04	0	0.5
sbb	lva	2	6	0.0014	0	0.5
Ef1gamma	lva	2	6	1e-04	0	0.5
FKBP59	lva	2	6	0	0	0.5
Eip71CD	lva	2	6	1e-04	0	0.5
xmas.2	lva	2	6	9e-04	0	0.5
ppan	lva	2	6	0	0	0.5
Iswi	lva	2	6	6e-04	0	0.5
ine	lva	2	6	0	0	0.5
Tina.1	lva	2	6	2e-04	0	0.5
bon	lva	2	6	2e-04	0	0.5
pot	lva	2	6	3e-04	0	0.5
chic	lva	2	6	0	0	0.5
Hem	lva	2	6	2e-04	0	0.5
chif	lva	2	6	8e-04	0	0.5
S6kII	lva	2	6	0	0	0.5
wal	lva	2	6	0.0015	0	0.5
wls	lva	2	6	5e-04	0	0.5
Ddx1	lva	2	6	0	0	0.5
Sulf1	lva	2	6	0.0027	0	0.5
CG3987	lva	2	6	1e-04	0	0.5
Abd.B	lva	2	6	9e-04	0	0.5
Uba1	lva	2	6	0	0	0.5
bigmax	lva	2	6	1e-04	0	0.5
NAT1	lva	2	6	2e-04	0	0.5
wupA	lva	2	6	0	0	0.5
Vps28	lva	2	6	2e-04	0	0.5
G.oalpha47A	lva	2	6	0.0011	0	0.5
G.salpha60A	lva	2	6	0.001	0	0.5
dsf	lva	2	6	2e-04	0	0.5
Khc	lva	2	6	6e-04	0	0.5
CG10641	lva	2	6	3e-04	0	0.5
Alk	lva	2	6	1e-04	0	0.5
ey	lva	2	6	2e-04	0	0.5
noc	lva	2	6	6e-04	0	0.5
ix	lva	2	6	0	0	0.5
Optix	lva	2	6	5e-04	0	0.5
sdt	lva	2	6	1e-04	0	0.5
Sxl	lva	2	6	9e-04	0	0.5
rib	lva	2	6	2e-04	0	0.5
sas	lva	2	6	3e-04	0	0.5
Scgdelta	lva	2	6	3e-04	0	0.5
sw	lva	2	6	0	0	0.5
fal	lva	2	6	0.0017	0	0.5
ea	lva	2	6	2e-04	0	0.5
Ice	lva	2	6	6e-04	0	0.5
cic	lva	2	6	0	0	0.5
Dok	lva	2	6	1e-04	0	0.5
rhea	lva	2	6	6e-04	0	0.5
Glycogenin	lva	2	6	8e-04	0	0.5
cin	lva	2	6	0	0	0.5
chp	lva	2	6	2e-04	0	0.5
Dlic2	lva	2	6	0	0	0.5
Pk92B	lva	2	6	5e-04	0	0.5
Pak	lva	2	6	0	0	0.5
Lim1	lva	2	6	1e-04	0	0.5
CG34450	lva	2	6	9e-04	0	0.5
Su.H.	lva	2	6	1e-04	0	0.5
CG12301	lva	2	6	0	0	0.5
lilli	lva	2	6	0.0024	0	0.5
toe	lva	2	6	7e-04	0	0.5
qkr58E.3	lva	2	6	1e-04	0	0.5
up	lva	2	6	6e-04	0	0.5
hep	lva	2	6	3e-04	0	0.5
Dap160	lva	2	6	0.0018	0	0.5
l.2.gd1	lva	2	6	1e-04	0	0.5
hkb	lva	2	6	0.0012	0	0.5
beta4GalNAcTA	lva	2	6	0.0024	0	0.5
Mer	lva	2	6	3e-04	0	0.5
Mtl	lva	2	6	0	0	0.5
spin	lva	2	6	4e-04	0	0.5
mfas	lva	2	6	5e-04	0	0.5
frc	lva	2	6	0.003	0	0.5
Krn	lva	2	6	5e-04	0	0.5
mam	lva	2	6	0	0	0.5
brk	lva	2	6	5e-04	0	0.5
Ark	lva	2	6	0.0026	0	0.5
mmy	lva	2	6	0.0018	0	0.5
mri	lva	2	6	0.001	0	0.5
Crk	lva	2	6	0	0	0.5
ssh	lva	2	6	2e-04	0	0.5
fs.1.K10	lva	2	6	4e-04	0	0.5
Psn	lva	2	6	0.001	0	0.5
CG9509	lva	2	6	3e-04	0	0.5
CkIIalpha	lva	2	6	0	0	0.5
car	lva	2	6	4e-04	0	0.5
capu	lva	2	6	3e-04	0	0.5
cact	lva	2	6	8e-04	0	0.5
Patj	lva	2	6	1e-04	0	0.5
dpp	lva	2	6	8e-04	0	0.5
xl6	lva	2	6	7e-04	0	0.5
dally	lva	2	6	0.0013	0	0.5
Pi3K92E	lva	2	6	0	0	0.5
E.bx.	lva	2	6	3e-04	0	0.5
emb	lva	2	6	5e-04	0	0.5
CtBP	lva	2	6	2e-04	0	0.5
Dad	lva	2	6	8e-04	0	0.5
amx	lva	2	6	0.001	0	0.5
Ank2	lva	2	6	0	0	0.5
CG34417	lva	2	6	0.0014	0	0.5
scra	lva	2	6	0	0	0.5
dsd	lva	2	6	0.001	0	0.5
Ephrin	lva	2	6	1e-04	0	0.5
Appl	lva	2	6	0.0051	0	0.5
sty	lva	2	6	0	0	0.5
RhoL	lva	2	6	4e-04	0	0.5
twi	lva	2	6	3e-04	0	0.5
tub	lva	2	6	1e-04	0	0.5
ftz.f1	lva	2	6	3e-04	0	0.5
wg	lva	2	6	0	0	0.5
LanB1	lva	2	6	2e-04	0	0.5
LanA	lva	2	6	5e-04	0	0.5
LanB2	lva	2	6	4e-04	0	0.5
Chi	lva	2	6	0	0	0.5
nmo	lva	2	6	1e-04	0	0.5
ics	lva	2	6	0.0017	0	0.5
oaf	lva	2	6	2e-04	0	0.5
dco	lva	2	6	0.0029	0	0.5
Dys	lva	2	6	0	0	0.5
drm	lva	2	6	0	0	0.5
RpL30	lva	2	6	2e-04	0	0.5
how	lva	2	6	0.0012	0	0.5
dei	lva	2	6	0	0	0.5
CG1244	lva	2	6	0.0028	0	0.5
Chc	lva	2	6	3e-04	0	0.5
Orct	lva	2	6	0	0	0.5
sgl	lva	2	6	4e-04	0	0.5
CG17221	lva	2	6	0	0	0.5
gkt	lva	2	6	3e-04	0	0.5
by	lva	2	6	8e-04	0	0.5
Pka.C3	lva	2	6	0.0013	0	0.5
vlc	lva	2	6	5e-04	0	0.5
fl.2.d	lva	2	6	4e-04	0	0.5
Nf1	lva	2	6	3e-04	0	0.5
CG6372	lva	2	6	1e-04	0	0.5
Rho1	lva	2	6	1e-04	0	0.5
kuk	lva	2	6	5e-04	0	0.5
l.2.gl	lva	2	6	2e-04	0	0.5
Ald	lva	2	6	8e-04	0	0.5
jumu	lva	2	6	0.0011	0	0.5
glu	lva	2	6	7e-04	0	0.5
fs.2.ltoPP43	lva	2	6	0.0015	0	0.5
CycE	lva	2	6	7e-04	0	0.5
CG8247	lva	2	6	7e-04	0	0.5
CSN4	lva	2	6	2e-04	0	0.5
X18w	lva	2	6	1e-04	0	0.5
bs	lva	2	6	0.0015	0	0.5
Nrt	lva	2	6	0.0012	0	0.5
mask	lva	2	6	0	0	0.5
gl	lva	2	6	0.6049	0.99891	0.5
Cp1	lva	2	6	3e-04	0	0.5
ex	lva	2	6	0.0208	0	0.5
jing	lva	2	6	3e-04	0	0.5
shrb	lva	2	6	3e-04	0	0.5
raw	lva	2	6	5e-04	0	0.5
CG9445	lva	2	6	0	0	0.5
gbb	lva	2	6	9e-04	0	0.5
Hs2st	lva	2	6	7e-04	0	0.5
sls	lva	2	6	9e-04	0	0.5
kis	lva	2	6	2e-04	0	0.5
run	lva	2	6	0	0	0.5
pnr	lva	2	6	9e-04	0	0.5
pn	lva	2	6	0	0	0.5
pnt	lva	2	6	0	0	0.5
Fmr1	lva	2	6	1e-04	0	0.5
Myo31DF	lva	2	6	2e-04	0	0.5
ALiX	lva	2	6	0	0	0.5
sgg	lva	2	6	6e-04	0	0.5
mbt	lva	2	6	8e-04	0	0.5
Sin3A	lva	2	6	0	0	0.5
dnc	lva	2	6	2e-04	0	0.5
morgue	lva	2	6	0	0	0.5
Set2	lva	2	6	0.0013	0	0.5
exu	lva	2	6	2e-04	0	0.5
odd	lva	2	6	9e-04	0	0.5
esc	lva	2	6	1e-04	0	0.5
dah	lva	2	6	0	0	0.5
Taf4	lva	2	6	0.0013	0	0.5
Jafrac2	lva	2	6	1e-04	0	0.5
Fas3	lva	2	6	4e-04	0	0.5
wus	lva	2	6	3e-04	0	0.5
Wnt5	lva	2	6	2e-04	0	0.5
sprt	lva	2	6	0.0129	0	0.5
jar	lva	2	6	0.0022	0	0.5
v	lva	2	6	0.0012	0	0.5
Snap	lva	2	6	4e-04	0	0.5
vap	lva	2	6	6e-04	0	0.5
Src42A	lva	2	6	0	0	0.5
esg	lva	2	6	1e-04	0	0.5
zfh1	lva	2	6	1e-04	0	0.5
alien	lva	2	6	1e-04	0	0.5
peb	lva	2	6	3e-04	0	0.5
par.1	lva	2	6	3e-04	0	0.5
hyd	lva	2	6	0	0	0.5
trc	lva	2	6	0	0	0.5
Eip63E	lva	2	6	2e-04	0	0.5
ird5	lva	2	6	1e-04	0	0.5
bl	lva	2	6	6e-04	0	0.5
Syx1A	lva	2	6	2e-04	0	0.5
drl	lva	2	6	7e-04	0	0.5
rg	lva	2	6	0	0	0.5
apt	lva	2	6	1e-04	0	0.5
svr	lva	2	6	0.001	0	0.5
sar1	lva	2	6	5e-04	0	0.5
Tab2	lva	2	6	1e-04	0	0.5
zfh2	lva	2	6	2e-04	0	0.5
dj	lva	2	6	1e-04	0	0.5
tum	lva	2	6	0	0	0.5
yellow.f	lva	2	6	3e-04	0	0.5
p53	lva	2	6	0.0011	0	0.5
ImpE3	lva	2	6	1e-04	0	0.5
cbt	lva	2	6	3e-04	0	0.5
dl	lva	2	6	0.001	0	0.5
Dl	lva	2	6	1e-04	0	0.5
Sur	lva	2	6	1e-04	0	0.5
Rpd3	lva	2	6	0	0	0.5
CG4945	lva	2	6	2e-04	0	0.5
eve	lva	2	6	2e-04	0	0.5
Stat92E	lva	2	6	0	0	0.5
ken	lva	2	6	1e-04	0	0.5
dpld	lva	2	6	2e-04	0	0.5
CG1942	lva	2	6	5e-04	0	0.5
Dcp.1	lva	2	6	7e-04	0	0.5
Tak1	lva	2	6	2e-04	0	0.5
cg	lva	2	6	1e-04	0	0.5
fw	lva	2	6	0.0095	0	0.5
tutl	lva	2	6	6e-04	0	0.5
bhr	lva	2	6	2e-04	0	0.5
ash2	lva	2	6	4e-04	0	0.5
mth	lva	2	6	2e-04	0	0.5
numb	lva	2	6	0.0021	0	0.5
X14.3.3zeta	lva	2	6	0	0	0.5
Lis.1	lva	2	6	0.001	0	0.5
alpha.Spec	lva	2	6	2e-04	0	0.5
twf	lva	2	6	0	0	0.5
Bap60	lva	2	6	0	0	0.5
drk	lva	2	6	0.0046	0	0.5
Nrx.IV	lva	2	6	1e-04	0	0.5
trn	lva	2	6	5e-04	0	0.5
chn	lva	2	6	6e-04	0	0.5
RhoGAP68F	lva	2	6	4e-04	0	0.5
CycA	lva	2	6	0	0	0.5
LIMK1	lva	2	6	1e-04	0	0.5
Rca1	lva	2	6	0.4742	0	0.5
pelo	lva	2	6	1e-04	0	0.5
CG32082	lva	2	6	2e-04	0	0.5
pyd	lva	2	6	1e-04	0	0.5
Mlc1	lva	2	6	5e-04	0	0.5
meso18E	lva	2	6	1e-04	0	0.5
rdx	lva	2	6	0.0016	0	0.5
t	lva	2	6	0	0	0.5
alph	lva	2	6	1e-04	0	0.5
elav	lva	2	6	6e-04	0	0.5
shg	lva	2	6	3e-04	0	0.5
shn	lva	2	6	0.0021	0	0.5
th	lva	2	6	2e-04	0	0.5
lmd	lva	2	6	6e-04	0	0.5
enok	lva	2	6	0.0023	0	0.5
loco	lva	2	6	0.0014	0	0.5
disco	lva	2	6	8e-04	0	0.5
Gtp.bp	lva	2	6	0	0	0.5
crol	lva	2	6	1e-04	0	0.5
Sema.1b	lva	2	6	1e-04	0	0.5
dom	lva	2	6	0	0	0.5
Aph.4	lva	2	6	1e-04	0	0.5
Hr78	lva	2	6	2e-04	0	0.5
kuz	lva	2	6	9e-04	0	0.5
mbo	lva	2	6	7e-04	0	0.5
par.6	lva	2	6	0	0	0.5
ast	lva	2	6	1e-04	0	0.5
CG9769	lva	2	6	6e-04	0	0.5
Rbp9	lva	2	6	0	0	0.5
hyx	lva	2	6	0	0	0.5
sced	lva	2	6	0.0012	0	0.5
ninaE	lva	2	6	0.001	0	0.5
Dscam	lva	2	6	0	0	0.5
Eip63F.1	lva	2	6	4e-04	0	0.5
lic	lva	2	6	2e-04	0	0.5
Idgf5	lva	2	6	0.001	0	0.5
Idgf4	lva	2	6	5e-04	0	0.5
Mbs	lva	2	6	9e-04	0	0.5
opa	lva	2	6	1e-04	0	0.5
lwr	lva	2	6	0	0	0.5
wee	lva	2	6	3e-04	0	0.5
Cks30A	lva	2	6	0	0	0.5
fax	lva	2	6	7e-04	0	0.5
bun	lva	2	6	3e-04	0	0.5
bnb	lva	2	6	4e-04	0	0.5
Apc	lva	2	6	0.0065	0	0.5
ytr	lva	2	6	0	0	0.5
blow	lva	2	6	0.001	0	0.5
Hph	lva	2	6	1e-04	0	0.5
fs.1.M3	lva	2	6	2e-04	0	0.5
chinmo	lva	2	6	6e-04	0	0.5
CG13850	lva	2	6	6e-04	0	0.5
E2f2	lva	2	6	8e-04	0	0.5
eIF.4a	lva	2	6	9e-04	0	0.5
stil	lva	2	6	1e-04	0	0.5
Sh	lva	2	6	1e-04	0	0.5
l.3.mbt	lva	2	6	0.0019	0	0.5
osa	lva	2	6	1e-04	0	0.5
Cip4	lva	2	6	0	0	0.5
kkv	lva	2	6	0.0026	0	0.5
pcm	lva	2	6	0	0	0.5
Hr46	lva	2	6	9e-04	0	0.5
dib	lva	2	6	3e-04	0	0.5
Idgf1	lva	2	6	0	0	0.5
SelD	lva	2	6	2e-04	0	0.5
eff	lva	2	6	1e-04	0	0.5
glec	lva	2	6	0.0029	0	0.5
E.z.	lva	2	6	0	0	0.5
Pink1	lva	2	6	0.0021	0	0.5
caup	lva	2	6	0	0	0.5
pav	lva	2	6	3e-04	0	0.5
PebIII	lva	2	6	3e-04	0	0.5
flw	lva	2	6	0	0	0.5
aft	lva	2	6	0	0	0.5
fog	lva	2	6	8e-04	0	0.5
ksr	lva	2	6	1e-04	0	0.5
Caf1	lva	2	6	0.001	0	0.5
grp	lva	2	6	1e-04	0	0.5
Ggamma1	lva	2	6	1e-04	0	0.5
cort	lva	2	6	2e-04	0	0.5
brat	lva	2	6	4e-04	0	0.5
NetB	lva	2	6	8e-04	0	0.5
Arc.p34	lva	2	6	5e-04	0	0.5
fru	lva	2	6	6e-04	0	0.5
CG12896	lva	2	6	6e-04	0	0.5
Rheb	lva	2	6	5e-04	0	0.5
bt	lva	2	6	0	0	0.5
dmt	lva	2	6	6e-04	0	0.5
CG14995	lva	2	6	0.0013	0	0.5
tou	lva	2	6	2e-04	0	0.5
Mhc	lva	2	6	3e-04	0	0.5
Msp.300	lva	2	6	1e-04	0	0.5
Pgant35A	lva	2	6	9e-04	0	0.5
Pen	lva	2	6	0.002	0	0.5
tld	lva	2	6	8e-04	0	0.5
Tl	lva	2	6	1e-04	0	0.5
tkv	lva	2	6	1e-04	0	0.5
CG4500	lva	2	6	0.0358	0	0.5
CG8216	lva	2	6	3e-04	0	0.5
snf	lva	2	6	0	0	0.5
CG9104	lva	2	6	0	0	0.5
sn	lva	2	6	2e-04	0	0.5
cta	lva	2	6	2e-04	0	0.5
eIF.4E	lva	2	6	9e-04	0	0.5
ecd	lva	2	6	2e-04	0	0.5
EcR	lva	2	6	8e-04	0	0.5
LCBP1	lva	2	6	4e-04	0	0.5
Antp	lva	2	6	0	0	0.5
Myo61F	lva	2	6	9e-04	0	0.5
Moe	lva	2	6	0.0016	0	0.5
Traf6	lva	2	6	6e-04	0	0.5
ap	lva	2	6	5e-04	0	0.5
msi	lva	2	6	4e-04	0	0.5
Pop2	lva	2	6	1e-04	0	0.5
baz	lva	2	6	0.0012	0	0.5
bcd	lva	2	6	1e-04	0	0.5
Atpalpha	lva	2	6	0.003	0	0.5
pdm2	lva	2	6	4e-04	0	0.5
tin	lva	2	6	3e-04	0	0.5
Idgf2	lva	2	6	2e-04	0	0.5
slam	lva	2	6	0	0	0.5
trio	lva	2	6	4e-04	0	0.5
qm	lva	2	6	0	0	0.5
uzip	lva	2	6	4e-04	0	0.5
N	lva	2	6	0.001	0	0.5
CG17470	lva	2	6	1e-04	0	0.5
SelG	lva	2	6	8e-04	0	0.5
Cct1	lva	2	6	0.001	0	0.5
Atx2	lva	2	6	2e-04	0	0.5
her	lva	2	6	7e-04	0	0.5
pio	lva	2	6	0	0	0.5
chrw	lva	2	6	4e-04	0	0.5
prod	lva	2	6	9e-04	0	0.5
prd	lva	2	6	8e-04	0	0.5
Prm	lva	2	6	0	0	0.5
thr	lva	2	6	0	0	0.5
stg	lva	2	6	0	0	0.5
l.2.37Cc	lva	2	6	4e-04	0	0.5
Mef2	lva	2	6	5e-04	0	0.5
sli	lva	2	6	1e-04	0	0.5
dec.1	lva	2	6	0	0	0.5
dos	lva	2	6	9e-04	0	0.5
Dif	lva	2	6	0.0052	0	0.5
Hs6st	lva	2	6	5e-04	0	0.5
asf1	lva	2	6	1e-04	0	0.5
Mitf	lva	2	6	0.0071	0	0.5
Pvf1	lva	2	6	8e-04	0	0.5
Dredd	lva	2	6	0	0	0.5
poe	lva	2	6	0	0	0.5
