Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cnk	cp309	2	6	4e-04	0	0.5
CG8149	cp309	2	6	0.0027	0	0.5
CG34379	cp309	2	6	0.0012	0	0.5
Yp1	cp309	2	6	0.001	0	0.5
yrt	cp309	2	6	0.0028	0	0.5
bap	cp309	2	6	6e-04	0	0.5
tud	cp309	2	6	6e-04	0	0.5
ct	cp309	2	6	8e-04	0	0.5
tup	cp309	2	6	2e-04	0	0.5
G.ialpha65A	cp309	2	6	0.001	0	0.5
knrl	cp309	2	6	5e-04	0	0.5
Pkn	cp309	2	6	0.001	0	0.5
Sry.delta	cp309	2	6	8e-04	0	0.5
Alh	cp309	2	6	0.0026	0	0.5
pnut	cp309	2	6	0	0	0.5
phyl	cp309	2	6	0.0012	0	0.5
CG17739	cp309	2	6	4e-04	0	0.5
B4	cp309	2	6	6e-04	0	0.5
CG2681	cp309	2	6	9e-04	0	0.5
tow	cp309	2	6	5e-04	0	0.5
hkl	cp309	2	6	0.0068	0	0.5
sina	cp309	2	6	1e-04	0	0.5
ry	cp309	2	6	4e-04	0	0.5
rux	cp309	2	6	0.0034	0	0.5
boss	cp309	2	6	0	0	0.5
Mkp3	cp309	2	6	4e-04	0	0.5
inaC	cp309	2	6	8e-04	0	0.5
sno	cp309	2	6	0.0016	0	0.5
jagn	cp309	2	6	0.0026	0	0.5
dpn	cp309	2	6	0.001	0	0.5
wrapper	cp309	2	6	3e-04	0	0.5
Ca.alpha1D	cp309	2	6	8e-04	0	0.5
E2f	cp309	2	6	0.0042	0	0.5
Dp	cp309	2	6	2e-04	0	0.5
l.2.efl	cp309	2	6	0.001	0	0.5
cnc	cp309	2	6	0.0049	0	0.5
Atg5	cp309	2	6	1e-04	0	0.5
acj6	cp309	2	6	2e-04	0	0.5
Trl	cp309	2	6	0.0041	0	0.5
d4	cp309	2	6	8e-04	0	0.5
CG16719	cp309	2	6	0.0014	0	0.5
CadN	cp309	2	6	0.001	0	0.5
gro	cp309	2	6	5e-04	0	0.5
sec13	cp309	2	6	4e-04	0	0.5
klar	cp309	2	6	4e-04	0	0.5
Rack1	cp309	2	6	0.0012	0	0.5
Sobp	cp309	2	6	2e-04	0	0.5
ash1	cp309	2	6	0.0011	0	0.5
inv	cp309	2	6	6e-04	0	0.5
shot	cp309	2	6	4e-04	0	0.5
Oseg1	cp309	2	6	7e-04	0	0.5
Spred	cp309	2	6	9e-04	0	0.5
puc	cp309	2	6	8e-04	0	0.5
Atg6	cp309	2	6	0	0	0.5
CG3829	cp309	2	6	0.004	0	0.5
sle	cp309	2	6	5e-04	0	0.5
Cka	cp309	2	6	3e-04	0	0.5
form3	cp309	2	6	5e-04	0	0.5
Pk61C	cp309	2	6	2e-04	0	0.5
Pcaf	cp309	2	6	0.001	0	0.5
sbb	cp309	2	6	0	0	0.5
Ef1gamma	cp309	2	6	6e-04	0	0.5
FKBP59	cp309	2	6	0.0063	0	0.5
Eip71CD	cp309	2	6	0.0012	0	0.5
xmas.2	cp309	2	6	2e-04	0	0.5
ppan	cp309	2	6	0	0	0.5
Iswi	cp309	2	6	0.002	0	0.5
ine	cp309	2	6	4e-04	0	0.5
Tina.1	cp309	2	6	1e-04	0	0.5
bon	cp309	2	6	7e-04	0	0.5
pot	cp309	2	6	1e-04	0	0.5
chic	cp309	2	6	5e-04	0	0.5
Hem	cp309	2	6	0.0013	0	0.5
chif	cp309	2	6	4e-04	0	0.5
S6kII	cp309	2	6	2e-04	0	0.5
wal	cp309	2	6	0.0013	0	0.5
wls	cp309	2	6	2e-04	0	0.5
Ddx1	cp309	2	6	0.001	0	0.5
Sulf1	cp309	2	6	7e-04	0	0.5
CG3987	cp309	2	6	1e-04	0	0.5
Abd.B	cp309	2	6	9e-04	0	0.5
Uba1	cp309	2	6	1e-04	0	0.5
bigmax	cp309	2	6	3e-04	0	0.5
NAT1	cp309	2	6	0	0	0.5
wupA	cp309	2	6	0.0011	0	0.5
Vps28	cp309	2	6	4e-04	0	0.5
G.oalpha47A	cp309	2	6	0.0058	0	0.5
G.salpha60A	cp309	2	6	2e-04	0	0.5
dsf	cp309	2	6	0.001	0	0.5
Khc	cp309	2	6	5e-04	0	0.5
CG10641	cp309	2	6	0.0016	0	0.5
Alk	cp309	2	6	9e-04	0	0.5
ey	cp309	2	6	1e-04	0	0.5
noc	cp309	2	6	0.0033	0	0.5
ix	cp309	2	6	0.0013	0	0.5
Optix	cp309	2	6	5e-04	0	0.5
sdt	cp309	2	6	5e-04	0	0.5
Sxl	cp309	2	6	0.002	0	0.5
rib	cp309	2	6	0.0159	0	0.5
sas	cp309	2	6	7e-04	0	0.5
Scgdelta	cp309	2	6	0.0014	0	0.5
sw	cp309	2	6	0.0013	0	0.5
fal	cp309	2	6	0	0	0.5
ea	cp309	2	6	0	0	0.5
Ice	cp309	2	6	4e-04	0	0.5
cic	cp309	2	6	3e-04	0	0.5
Dok	cp309	2	6	0.0012	0	0.5
rhea	cp309	2	6	0.0069	0	0.5
Glycogenin	cp309	2	6	1e-04	0	0.5
cin	cp309	2	6	1e-04	0	0.5
chp	cp309	2	6	5e-04	0	0.5
Dlic2	cp309	2	6	3e-04	0	0.5
Pk92B	cp309	2	6	0.0021	0	0.5
Pak	cp309	2	6	1e-04	0	0.5
Lim1	cp309	2	6	2e-04	0	0.5
CG34450	cp309	2	6	3e-04	0	0.5
Su.H.	cp309	2	6	1e-04	0	0.5
CG12301	cp309	2	6	0	0	0.5
lilli	cp309	2	6	0.0013	0	0.5
toe	cp309	2	6	0.0015	0	0.5
