Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
knrl	Pen	2	6	1e-04	0	0.5
Pkn	Pen	2	6	0	0	0.5
Sry.delta	Pen	2	6	1e-04	0	0.5
Alh	Pen	2	6	0	0	0.5
pnut	Pen	2	6	2e-04	0	0.5
phyl	Pen	2	6	7e-04	0	0.5
CG17739	Pen	2	6	8e-04	0	0.5
B4	Pen	2	6	4e-04	0	0.5
CG2681	Pen	2	6	0	0	0.5
tow	Pen	2	6	0	0	0.5
hkl	Pen	2	6	0	0	0.5
sina	Pen	2	6	0	0	0.5
ry	Pen	2	6	2e-04	0	0.5
rux	Pen	2	6	7e-04	0	0.5
boss	Pen	2	6	0	0	0.5
Mkp3	Pen	2	6	2e-04	0	0.5
inaC	Pen	2	6	0	0	0.5
sno	Pen	2	6	0	0	0.5
jagn	Pen	2	6	5e-04	0	0.5
dpn	Pen	2	6	0	0	0.5
wrapper	Pen	2	6	9e-04	0	0.5
Ca.alpha1D	Pen	2	6	3e-04	0	0.5
E2f	Pen	2	6	0	0	0.5
Dp	Pen	2	6	0	0	0.5
l.2.efl	Pen	2	6	0	0	0.5
cnc	Pen	2	6	3e-04	0	0.5
Atg5	Pen	2	6	0.001	0	0.5
acj6	Pen	2	6	0	0	0.5
Trl	Pen	2	6	5e-04	0	0.5
d4	Pen	2	6	4e-04	0	0.5
CG16719	Pen	2	6	0	0	0.5
CadN	Pen	2	6	0	0	0.5
gro	Pen	2	6	4e-04	0	0.5
sec13	Pen	2	6	0	0	0.5
klar	Pen	2	6	3e-04	0	0.5
Rack1	Pen	2	6	0.001	0	0.5
Sobp	Pen	2	6	1e-04	0	0.5
ash1	Pen	2	6	0	0	0.5
inv	Pen	2	6	5e-04	0	0.5
shot	Pen	2	6	0	0	0.5
Oseg1	Pen	2	6	2e-04	0	0.5
Spred	Pen	2	6	0	0	0.5
puc	Pen	2	6	0	0	0.5
Atg6	Pen	2	6	3e-04	0	0.5
CG3829	Pen	2	6	0	0	0.5
sle	Pen	2	6	0	0	0.5
Cka	Pen	2	6	2e-04	0	0.5
form3	Pen	2	6	0	0	0.5
Pk61C	Pen	2	6	2e-04	0	0.5
Pcaf	Pen	2	6	0	0	0.5
sbb	Pen	2	6	0	0	0.5
Ef1gamma	Pen	2	6	0	0	0.5
FKBP59	Pen	2	6	0	0	0.5
Eip71CD	Pen	2	6	0	0	0.5
xmas.2	Pen	2	6	0	0	0.5
ppan	Pen	2	6	0	0	0.5
Iswi	Pen	2	6	0.002	0	0.5
ine	Pen	2	6	0	0	0.5
Tina.1	Pen	2	6	0	0	0.5
bon	Pen	2	6	0	0	0.5
pot	Pen	2	6	0.0011	0	0.5
chic	Pen	2	6	0	0	0.5
Hem	Pen	2	6	0	0	0.5
chif	Pen	2	6	3e-04	0	0.5
S6kII	Pen	2	6	0	0	0.5
wal	Pen	2	6	0	0	0.5
wls	Pen	2	6	3e-04	0	0.5
Ddx1	Pen	2	6	7e-04	0	0.5
Sulf1	Pen	2	6	0	0	0.5
CG3987	Pen	2	6	1e-04	0	0.5
Abd.B	Pen	2	6	0	0	0.5
Uba1	Pen	2	6	0	0	0.5
bigmax	Pen	2	6	6e-04	0	0.5
NAT1	Pen	2	6	0	0	0.5
wupA	Pen	2	6	0	0	0.5
Vps28	Pen	2	6	0.0011	0	0.5
G.oalpha47A	Pen	2	6	0.0015	0	0.5
G.salpha60A	Pen	2	6	1e-04	0	0.5
dsf	Pen	2	6	5e-04	0	0.5
Khc	Pen	2	6	0	0	0.5
CG10641	Pen	2	6	0	0	0.5
Alk	Pen	2	6	0.0011	0	0.5
ey	Pen	2	6	0	0	0.5
noc	Pen	2	6	0	0	0.5
ix	Pen	2	6	0	0	0.5
Optix	Pen	2	6	7e-04	0	0.5
sdt	Pen	2	6	0.0017	0	0.5
Sxl	Pen	2	6	5e-04	0	0.5
rib	Pen	2	6	0	0	0.5
sas	Pen	2	6	0	0	0.5
Scgdelta	Pen	2	6	0.0011	0	0.5
sw	Pen	2	6	0	0	0.5
fal	Pen	2	6	0	0	0.5
ea	Pen	2	6	0	0	0.5
Ice	Pen	2	6	0	0	0.5
cic	Pen	2	6	0	0	0.5
Dok	Pen	2	6	0	0	0.5
rhea	Pen	2	6	0	0	0.5
Glycogenin	Pen	2	6	8e-04	0	0.5
cin	Pen	2	6	0	0	0.5
chp	Pen	2	6	0	0	0.5
Dlic2	Pen	2	6	1e-04	0	0.5
Pk92B	Pen	2	6	0.0018	0	0.5
Pak	Pen	2	6	5e-04	0	0.5
Lim1	Pen	2	6	0	0	0.5
CG34450	Pen	2	6	0	0	0.5
Su.H.	Pen	2	6	1e-04	0	0.5
CG12301	Pen	2	6	1e-04	0	0.5
lilli	Pen	2	6	0	0	0.5
toe	Pen	2	6	2e-04	0	0.5
qkr58E.3	Pen	2	6	0	0	0.5
up	Pen	2	6	0	0	0.5
hep	Pen	2	6	6e-04	0	0.5
Dap160	Pen	2	6	6e-04	0	0.5
l.2.gd1	Pen	2	6	4e-04	0	0.5
hkb	Pen	2	6	0	0	0.5
beta4GalNAcTA	Pen	2	6	0	0	0.5
Mer	Pen	2	6	1e-04	0	0.5
Mtl	Pen	2	6	0	0	0.5
spin	Pen	2	6	6e-04	0	0.5
mfas	Pen	2	6	0	0	0.5
frc	Pen	2	6	2e-04	0	0.5
Krn	Pen	2	6	0	0	0.5
mam	Pen	2	6	0	0	0.5
brk	Pen	2	6	0	0	0.5
Ark	Pen	2	6	1e-04	0	0.5
mmy	Pen	2	6	0	0	0.5
mri	Pen	2	6	2e-04	0	0.5
Crk	Pen	2	6	0	0	0.5
ssh	Pen	2	6	0	0	0.5
fs.1.K10	Pen	2	6	0	0	0.5
Psn	Pen	2	6	0.0015	0	0.5
CG9509	Pen	2	6	0	0	0.5
CkIIalpha	Pen	2	6	0.0011	0	0.5
car	Pen	2	6	0	0	0.5
capu	Pen	2	6	2e-04	0	0.5
cact	Pen	2	6	0	0	0.5
Patj	Pen	2	6	6e-04	0	0.5
dpp	Pen	2	6	0	0	0.5
xl6	Pen	2	6	1e-04	0	0.5
dally	Pen	2	6	7e-04	0	0.5
Pi3K92E	Pen	2	6	0	0	0.5
E.bx.	Pen	2	6	9e-04	0	0.5
emb	Pen	2	6	0	0	0.5
CtBP	Pen	2	6	0	0	0.5
Dad	Pen	2	6	7e-04	0	0.5
amx	Pen	2	6	2e-04	0	0.5
Ank2	Pen	2	6	0	0	0.5
CG34417	Pen	2	6	5e-04	0	0.5
scra	Pen	2	6	7e-04	0	0.5
dsd	Pen	2	6	1e-04	0	0.5
Ephrin	Pen	2	6	0	0	0.5
Appl	Pen	2	6	0	0	0.5
sty	Pen	2	6	0	0	0.5
RhoL	Pen	2	6	2e-04	0	0.5
twi	Pen	2	6	0	0	0.5
tub	Pen	2	6	3e-04	0	0.5
ftz.f1	Pen	2	6	0	0	0.5
wg	Pen	2	6	0	0	0.5
LanB1	Pen	2	6	0	0	0.5
LanA	Pen	2	6	0	0	0.5
LanB2	Pen	2	6	0	0	0.5
Chi	Pen	2	6	0.3475	0	0.5
nmo	Pen	2	6	1e-04	0	0.5
ics	Pen	2	6	0	0	0.5
oaf	Pen	2	6	0	0	0.5
dco	Pen	2	6	0	0	0.5
Dys	Pen	2	6	0	0	0.5
drm	Pen	2	6	3e-04	0	0.5
RpL30	Pen	2	6	7e-04	0	0.5
how	Pen	2	6	0	0	0.5
dei	Pen	2	6	0	0	0.5
CG1244	Pen	2	6	0	0	0.5
Chc	Pen	2	6	1e-04	0	0.5
Orct	Pen	2	6	1e-04	0	0.5
sgl	Pen	2	6	1e-04	0	0.5
CG17221	Pen	2	6	0	0	0.5
gkt	Pen	2	6	0	0	0.5
by	Pen	2	6	2e-04	0	0.5
Pka.C3	Pen	2	6	0	0	0.5
vlc	Pen	2	6	0	0	0.5
fl.2.d	Pen	2	6	0	0	0.5
Nf1	Pen	2	6	0	0	0.5
CG6372	Pen	2	6	0.3269	0	0.5
Rho1	Pen	2	6	0	0	0.5
kuk	Pen	2	6	0	0	0.5
l.2.gl	Pen	2	6	0	0	0.5
Ald	Pen	2	6	0	0	0.5
jumu	Pen	2	6	7e-04	0	0.5
glu	Pen	2	6	1e-04	0	0.5
fs.2.ltoPP43	Pen	2	6	0	0	0.5
CycE	Pen	2	6	0	0	0.5
CG8247	Pen	2	6	0	0	0.5
CSN4	Pen	2	6	0	0	0.5
X18w	Pen	2	6	1e-04	0	0.5
bs	Pen	2	6	0	0	0.5
Nrt	Pen	2	6	0	0	0.5
mask	Pen	2	6	5e-04	0	0.5
gl	Pen	2	6	1	-0.99886	0.5
Cp1	Pen	2	6	3e-04	0	0.5
ex	Pen	2	6	8e-04	0	0.5
jing	Pen	2	6	3e-04	0	0.5
shrb	Pen	2	6	1e-04	0	0.5
raw	Pen	2	6	3e-04	0	0.5
CG9445	Pen	2	6	2e-04	0	0.5
gbb	Pen	2	6	1e-04	0	0.5
Hs2st	Pen	2	6	0	0	0.5
sls	Pen	2	6	0	0	0.5
kis	Pen	2	6	0	0	0.5
run	Pen	2	6	0.0011	0	0.5
pnr	Pen	2	6	0	0	0.5
pn	Pen	2	6	9e-04	0	0.5
pnt	Pen	2	6	1e-04	0	0.5
Fmr1	Pen	2	6	0	0	0.5
Myo31DF	Pen	2	6	0	0	0.5
ALiX	Pen	2	6	0	0	0.5
sgg	Pen	2	6	0	0	0.5
mbt	Pen	2	6	0	0	0.5
Sin3A	Pen	2	6	2e-04	0	0.5
dnc	Pen	2	6	2e-04	0	0.5
morgue	Pen	2	6	0	0	0.5
Set2	Pen	2	6	0	0	0.5
exu	Pen	2	6	0	0	0.5
odd	Pen	2	6	0.0014	0	0.5
esc	Pen	2	6	3e-04	0	0.5
dah	Pen	2	6	2e-04	0	0.5
Taf4	Pen	2	6	0.0017	0	0.5
Jafrac2	Pen	2	6	0	0	0.5
Fas3	Pen	2	6	0	0	0.5
wus	Pen	2	6	0	0	0.5
Wnt5	Pen	2	6	2e-04	0	0.5
sprt	Pen	2	6	0	0	0.5
jar	Pen	2	6	6e-04	0	0.5
v	Pen	2	6	0	0	0.5
Snap	Pen	2	6	0	0	0.5
vap	Pen	2	6	0	0	0.5
Src42A	Pen	2	6	0	0	0.5
esg	Pen	2	6	0	0	0.5
zfh1	Pen	2	6	0	0	0.5
alien	Pen	2	6	2e-04	0	0.5
peb	Pen	2	6	0	0	0.5
par.1	Pen	2	6	0	0	0.5
hyd	Pen	2	6	0	0	0.5
trc	Pen	2	6	0	0	0.5
Eip63E	Pen	2	6	0.0013	0	0.5
ird5	Pen	2	6	0	0	0.5
bl	Pen	2	6	0	0	0.5
Syx1A	Pen	2	6	0	0	0.5
drl	Pen	2	6	0	0	0.5
rg	Pen	2	6	0	0	0.5
apt	Pen	2	6	0	0	0.5
svr	Pen	2	6	3e-04	0	0.5
sar1	Pen	2	6	0	0	0.5
Tab2	Pen	2	6	1e-04	0	0.5
zfh2	Pen	2	6	0	0	0.5
dj	Pen	2	6	2e-04	0	0.5
tum	Pen	2	6	1e-04	0	0.5
yellow.f	Pen	2	6	1e-04	0	0.5
p53	Pen	2	6	2e-04	0	0.5
ImpE3	Pen	2	6	2e-04	0	0.5
cbt	Pen	2	6	0	0	0.5
dl	Pen	2	6	0	0	0.5
Dl	Pen	2	6	0.0014	0	0.5
Sur	Pen	2	6	0	0	0.5
Rpd3	Pen	2	6	0	0	0.5
CG4945	Pen	2	6	5e-04	0	0.5
eve	Pen	2	6	2e-04	0	0.5
Stat92E	Pen	2	6	0	0	0.5
ken	Pen	2	6	1e-04	0	0.5
dpld	Pen	2	6	0	0	0.5
CG1942	Pen	2	6	4e-04	0	0.5
Dcp.1	Pen	2	6	0	0	0.5
Tak1	Pen	2	6	0	0	0.5
cg	Pen	2	6	5e-04	0	0.5
fw	Pen	2	6	0.0013	0	0.5
tutl	Pen	2	6	2e-04	0	0.5
bhr	Pen	2	6	0	0	0.5
ash2	Pen	2	6	0	0	0.5
mth	Pen	2	6	2e-04	0	0.5
numb	Pen	2	6	0	0	0.5
X14.3.3zeta	Pen	2	6	0	0	0.5
Lis.1	Pen	2	6	0	0	0.5
alpha.Spec	Pen	2	6	0	0	0.5
twf	Pen	2	6	0	0	0.5
Bap60	Pen	2	6	0	0	0.5
drk	Pen	2	6	0	0	0.5
Nrx.IV	Pen	2	6	0	0	0.5
trn	Pen	2	6	0	0	0.5
chn	Pen	2	6	0	0	0.5
RhoGAP68F	Pen	2	6	0	0	0.5
CycA	Pen	2	6	0.0014	0	0.5
LIMK1	Pen	2	6	8e-04	0	0.5
Rca1	Pen	2	6	0	0	0.5
pelo	Pen	2	6	0	0	0.5
CG32082	Pen	2	6	0.0016	0	0.5
pyd	Pen	2	6	0	0	0.5
Mlc1	Pen	2	6	0	0	0.5
meso18E	Pen	2	6	0	0	0.5
rdx	Pen	2	6	9e-04	0	0.5
t	Pen	2	6	0	0	0.5
alph	Pen	2	6	0	0	0.5
elav	Pen	2	6	0	0	0.5
shg	Pen	2	6	0	0	0.5
shn	Pen	2	6	4e-04	0	0.5
th	Pen	2	6	9e-04	0	0.5
lmd	Pen	2	6	0	0	0.5
enok	Pen	2	6	0	0	0.5
loco	Pen	2	6	0	0	0.5
disco	Pen	2	6	2e-04	0	0.5
Gtp.bp	Pen	2	6	0	0	0.5
crol	Pen	2	6	0	0	0.5
Sema.1b	Pen	2	6	0	0	0.5
dom	Pen	2	6	0	0	0.5
Aph.4	Pen	2	6	0	0	0.5
Hr78	Pen	2	6	0.0014	0	0.5
kuz	Pen	2	6	0	0	0.5
mbo	Pen	2	6	0	0	0.5
par.6	Pen	2	6	0	0	0.5
ast	Pen	2	6	0	0	0.5
CG9769	Pen	2	6	2e-04	0	0.5
Rbp9	Pen	2	6	0	0	0.5
hyx	Pen	2	6	9e-04	0	0.5
sced	Pen	2	6	0	0	0.5
ninaE	Pen	2	6	2e-04	0	0.5
Dscam	Pen	2	6	0	0	0.5
Eip63F.1	Pen	2	6	4e-04	0	0.5
lic	Pen	2	6	0	0	0.5
Idgf5	Pen	2	6	0	0	0.5
Idgf4	Pen	2	6	0	0	0.5
Mbs	Pen	2	6	1e-04	0	0.5
opa	Pen	2	6	0	0	0.5
lwr	Pen	2	6	0	0	0.5
wee	Pen	2	6	0	0	0.5
Cks30A	Pen	2	6	2e-04	0	0.5
fax	Pen	2	6	2e-04	0	0.5
bun	Pen	2	6	1e-04	0	0.5
bnb	Pen	2	6	2e-04	0	0.5
Apc	Pen	2	6	6e-04	0	0.5
ytr	Pen	2	6	1e-04	0	0.5
blow	Pen	2	6	3e-04	0	0.5
Hph	Pen	2	6	0	0	0.5
fs.1.M3	Pen	2	6	0.0015	0	0.5
chinmo	Pen	2	6	2e-04	0	0.5
CG13850	Pen	2	6	0.0012	0	0.5
E2f2	Pen	2	6	0	0	0.5
eIF.4a	Pen	2	6	2e-04	0	0.5
stil	Pen	2	6	6e-04	0	0.5
Sh	Pen	2	6	0	0	0.5
l.3.mbt	Pen	2	6	6e-04	0	0.5
osa	Pen	2	6	1e-04	0	0.5
Cip4	Pen	2	6	0	0	0.5
kkv	Pen	2	6	0	0	0.5
pcm	Pen	2	6	0.0014	0	0.5
Hr46	Pen	2	6	3e-04	0	0.5
dib	Pen	2	6	0	0	0.5
Idgf1	Pen	2	6	3e-04	0	0.5
SelD	Pen	2	6	7e-04	0	0.5
eff	Pen	2	6	0	0	0.5
