Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
wrapper	da	2	6	0	0	0.5
Ca.alpha1D	da	2	6	3e-04	0	0.5
E2f	da	2	6	3e-04	0	0.5
Dp	da	2	6	0	0	0.5
l.2.efl	da	2	6	0	0	0.5
cnc	da	2	6	2e-04	0	0.5
Atg5	da	2	6	3e-04	0	0.5
acj6	da	2	6	0	0	0.5
Trl	da	2	6	0	0	0.5
d4	da	2	6	1e-04	0	0.5
CG16719	da	2	6	0	0	0.5
CadN	da	2	6	0	0	0.5
gro	da	2	6	0	0	0.5
sec13	da	2	6	2e-04	0	0.5
klar	da	2	6	0	0	0.5
Rack1	da	2	6	0	0	0.5
Sobp	da	2	6	0	0	0.5
ash1	da	2	6	6e-04	0	0.5
inv	da	2	6	0	0	0.5
shot	da	2	6	0	0	0.5
Oseg1	da	2	6	0	0	0.5
Spred	da	2	6	0	0	0.5
puc	da	2	6	0	0	0.5
Atg6	da	2	6	2e-04	0	0.5
CG3829	da	2	6	0	0	0.5
sle	da	2	6	0	0	0.5
Cka	da	2	6	0	0	0.5
form3	da	2	6	1e-04	0	0.5
Pk61C	da	2	6	0	0	0.5
Pcaf	da	2	6	3e-04	0	0.5
sbb	da	2	6	1e-04	0	0.5
Ef1gamma	da	2	6	5e-04	0	0.5
FKBP59	da	2	6	0	0	0.5
Eip71CD	da	2	6	0	0	0.5
xmas.2	da	2	6	7e-04	0	0.5
ppan	da	2	6	0	0	0.5
Iswi	da	2	6	0	0	0.5
ine	da	2	6	0	0	0.5
Tina.1	da	2	6	0	0	0.5
bon	da	2	6	0	0	0.5
pot	da	2	6	0	0	0.5
chic	da	2	6	0	0	0.5
Hem	da	2	6	0	0	0.5
chif	da	2	6	0	0	0.5
S6kII	da	2	6	0	0	0.5
wal	da	2	6	2e-04	0	0.5
wls	da	2	6	0	0	0.5
Ddx1	da	2	6	2e-04	0	0.5
Sulf1	da	2	6	1e-04	0	0.5
CG3987	da	2	6	0	0	0.5
Abd.B	da	2	6	1e-04	0	0.5
Uba1	da	2	6	0	0	0.5
bigmax	da	2	6	1e-04	0	0.5
NAT1	da	2	6	2e-04	0	0.5
wupA	da	2	6	0	0	0.5
Vps28	da	2	6	0	0	0.5
G.oalpha47A	da	2	6	1e-04	0	0.5
G.salpha60A	da	2	6	0	0	0.5
dsf	da	2	6	1e-04	0	0.5
Khc	da	2	6	0	0	0.5
CG10641	da	2	6	0	0	0.5
Alk	da	2	6	0	0	0.5
ey	da	2	6	0	0	0.5
noc	da	2	6	0	0	0.5
ix	da	2	6	0	0	0.5
Optix	da	2	6	0	0	0.5
sdt	da	2	6	0	0	0.5
Sxl	da	2	6	0	0	0.5
rib	da	2	6	0	0	0.5
sas	da	2	6	0	0	0.5
Scgdelta	da	2	6	0	0	0.5
sw	da	2	6	0	0	0.5
fal	da	2	6	2e-04	0	0.5
ea	da	2	6	0	0	0.5
Ice	da	2	6	0	0	0.5
cic	da	2	6	1e-04	0	0.5
Dok	da	2	6	0	0	0.5
rhea	da	2	6	0	0	0.5
Glycogenin	da	2	6	0	0	0.5
cin	da	2	6	0	0	0.5
chp	da	2	6	0	0	0.5
