Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Yp1	Pop2	2	6	0	0	0.5
yrt	Pop2	2	6	0	0	0.5
bap	Pop2	2	6	0	0	0.5
tud	Pop2	2	6	0	0	0.5
ct	Pop2	2	6	1e-04	0	0.5
tup	Pop2	2	6	0	0	0.5
G.ialpha65A	Pop2	2	6	1e-04	0	0.5
knrl	Pop2	2	6	1e-04	0	0.5
Pkn	Pop2	2	6	0	0	0.5
Sry.delta	Pop2	2	6	0.0021	0	0.5
Alh	Pop2	2	6	0	0	0.5
pnut	Pop2	2	6	0	0	0.5
phyl	Pop2	2	6	0	0	0.5
CG17739	Pop2	2	6	5e-04	0	0.5
B4	Pop2	2	6	6e-04	0	0.5
CG2681	Pop2	2	6	0	0	0.5
tow	Pop2	2	6	1e-04	0	0.5
hkl	Pop2	2	6	0	0	0.5
sina	Pop2	2	6	0	0	0.5
ry	Pop2	2	6	0	0	0.5
rux	Pop2	2	6	0	0	0.5
boss	Pop2	2	6	1e-04	0	0.5
Mkp3	Pop2	2	6	0	0	0.5
inaC	Pop2	2	6	4e-04	0	0.5
sno	Pop2	2	6	0	0	0.5
jagn	Pop2	2	6	3e-04	0	0.5
dpn	Pop2	2	6	0	0	0.5
wrapper	Pop2	2	6	0	0	0.5
Ca.alpha1D	Pop2	2	6	0	0	0.5
E2f	Pop2	2	6	0	0	0.5
Dp	Pop2	2	6	0	0	0.5
l.2.efl	Pop2	2	6	0	0	0.5
cnc	Pop2	2	6	1e-04	0	0.5
Atg5	Pop2	2	6	3e-04	0	0.5
acj6	Pop2	2	6	0	0	0.5
Trl	Pop2	2	6	8e-04	0	0.5
d4	Pop2	2	6	0	0	0.5
CG16719	Pop2	2	6	0	0	0.5
CadN	Pop2	2	6	0	0	0.5
gro	Pop2	2	6	1e-04	0	0.5
sec13	Pop2	2	6	6e-04	0	0.5
klar	Pop2	2	6	2e-04	0	0.5
Rack1	Pop2	2	6	0	0	0.5
Sobp	Pop2	2	6	0	0	0.5
ash1	Pop2	2	6	0	0	0.5
inv	Pop2	2	6	1e-04	0	0.5
shot	Pop2	2	6	0	0	0.5
Oseg1	Pop2	2	6	1e-04	0	0.5
Spred	Pop2	2	6	0	0	0.5
puc	Pop2	2	6	0	0	0.5
Atg6	Pop2	2	6	0	0	0.5
CG3829	Pop2	2	6	0	0	0.5
sle	Pop2	2	6	1e-04	0	0.5
Cka	Pop2	2	6	2e-04	0	0.5
form3	Pop2	2	6	0	0	0.5
Pk61C	Pop2	2	6	0	0	0.5
Pcaf	Pop2	2	6	0	0	0.5
sbb	Pop2	2	6	0	0	0.5
Ef1gamma	Pop2	2	6	0	0	0.5
FKBP59	Pop2	2	6	0	0	0.5
Eip71CD	Pop2	2	6	0	0	0.5
xmas.2	Pop2	2	6	0	0	0.5
