Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Yp1	X18w	2	6	6e-04	0	0.5
yrt	X18w	2	6	1e-04	0	0.5
bap	X18w	2	6	0	0	0.5
tud	X18w	2	6	1e-04	0	0.5
ct	X18w	2	6	7e-04	0	0.5
tup	X18w	2	6	2e-04	0	0.5
G.ialpha65A	X18w	2	6	0.0015	0	0.5
knrl	X18w	2	6	0.0013	0	0.5
Pkn	X18w	2	6	0	0	0.5
Sry.delta	X18w	2	6	0.0235	0	0.5
Alh	X18w	2	6	7e-04	0	0.5
pnut	X18w	2	6	1e-04	0	0.5
phyl	X18w	2	6	5e-04	0	0.5
CG17739	X18w	2	6	1e-04	0	0.5
B4	X18w	2	6	4e-04	0	0.5
CG2681	X18w	2	6	0.001	0	0.5
tow	X18w	2	6	0	0	0.5
hkl	X18w	2	6	0.0014	0	0.5
sina	X18w	2	6	0	0	0.5
ry	X18w	2	6	6e-04	0	0.5
rux	X18w	2	6	4e-04	0	0.5
boss	X18w	2	6	1e-04	0	0.5
Mkp3	X18w	2	6	1e-04	0	0.5
inaC	X18w	2	6	7e-04	0	0.5
sno	X18w	2	6	2e-04	0	0.5
jagn	X18w	2	6	0.0019	0	0.5
dpn	X18w	2	6	6e-04	0	0.5
wrapper	X18w	2	6	0	0	0.5
Ca.alpha1D	X18w	2	6	8e-04	0	0.5
E2f	X18w	2	6	1e-04	0	0.5
Dp	X18w	2	6	3e-04	0	0.5
l.2.efl	X18w	2	6	0	0	0.5
cnc	X18w	2	6	1e-04	0	0.5
Atg5	X18w	2	6	3e-04	0	0.5
acj6	X18w	2	6	2e-04	0	0.5
Trl	X18w	2	6	0.0014	0	0.5
d4	X18w	2	6	8e-04	0	0.5
CG16719	X18w	2	6	3e-04	0	0.5
CadN	X18w	2	6	0	0	0.5
gro	X18w	2	6	0	0	0.5
sec13	X18w	2	6	6e-04	0	0.5
klar	X18w	2	6	4e-04	0	0.5
Rack1	X18w	2	6	4e-04	0	0.5
Sobp	X18w	2	6	4e-04	0	0.5
ash1	X18w	2	6	4e-04	0	0.5
inv	X18w	2	6	9e-04	0	0.5
shot	X18w	2	6	0	0	0.5
Oseg1	X18w	2	6	3e-04	0	0.5
Spred	X18w	2	6	2e-04	0	0.5
puc	X18w	2	6	2e-04	0	0.5
Atg6	X18w	2	6	0.0208	0	0.5
CG3829	X18w	2	6	0.0025	0	0.5
sle	X18w	2	6	3e-04	0	0.5
Cka	X18w	2	6	7e-04	0	0.5
form3	X18w	2	6	6e-04	0	0.5
Pk61C	X18w	2	6	1e-04	0	0.5
Pcaf	X18w	2	6	3e-04	0	0.5
sbb	X18w	2	6	1e-04	0	0.5
Ef1gamma	X18w	2	6	7e-04	0	0.5
FKBP59	X18w	2	6	1e-04	0	0.5
Eip71CD	X18w	2	6	0.0011	0	0.5
xmas.2	X18w	2	6	0.0017	0	0.5
ppan	X18w	2	6	4e-04	0	0.5
Iswi	X18w	2	6	8e-04	0	0.5
ine	X18w	2	6	6e-04	0	0.5
Tina.1	X18w	2	6	0.0014	0	0.5
bon	X18w	2	6	8e-04	0	0.5
pot	X18w	2	6	4e-04	0	0.5
chic	X18w	2	6	2e-04	0	0.5
Hem	X18w	2	6	5e-04	0	0.5
chif	X18w	2	6	0.001	0	0.5
S6kII	X18w	2	6	8e-04	0	0.5
wal	X18w	2	6	0	0	0.5
wls	X18w	2	6	0.0012	0	0.5
Ddx1	X18w	2	6	1e-04	0	0.5
Sulf1	X18w	2	6	0.0032	0	0.5
CG3987	X18w	2	6	9e-04	0	0.5
Abd.B	X18w	2	6	0.003	0	0.5
Uba1	X18w	2	6	0	0	0.5
bigmax	X18w	2	6	6e-04	0	0.5
NAT1	X18w	2	6	9e-04	0	0.5
wupA	X18w	2	6	1e-04	0	0.5
Vps28	X18w	2	6	1e-04	0	0.5
G.oalpha47A	X18w	2	6	2e-04	0	0.5
