Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG2681	dib	2	6	2e-04	0	0.5
tow	dib	2	6	0	0	0.5
hkl	dib	2	6	2e-04	0	0.5
sina	dib	2	6	0	0	0.5
ry	dib	2	6	0	0	0.5
rux	dib	2	6	1e-04	0	0.5
boss	dib	2	6	1e-04	0	0.5
Mkp3	dib	2	6	0	0	0.5
inaC	dib	2	6	0	0	0.5
sno	dib	2	6	0	0	0.5
jagn	dib	2	6	0.7783	-0.99891	0.5
dpn	dib	2	6	0	0	0.5
wrapper	dib	2	6	0	0	0.5
Ca.alpha1D	dib	2	6	0	0	0.5
E2f	dib	2	6	0	0	0.5
Dp	dib	2	6	1e-04	0	0.5
l.2.efl	dib	2	6	0	0	0.5
cnc	dib	2	6	0	0	0.5
Atg5	dib	2	6	0	0	0.5
acj6	dib	2	6	1e-04	0	0.5
Trl	dib	2	6	0	0	0.5
d4	dib	2	6	0	0	0.5
CG16719	dib	2	6	0	0	0.5
CadN	dib	2	6	0	0	0.5
gro	dib	2	6	5e-04	0	0.5
sec13	dib	2	6	7e-04	0	0.5
klar	dib	2	6	0	0	0.5
Rack1	dib	2	6	0	0	0.5
Sobp	dib	2	6	0	0	0.5
ash1	dib	2	6	0	0	0.5
inv	dib	2	6	0	0	0.5
shot	dib	2	6	6e-04	0	0.5
Oseg1	dib	2	6	0	0	0.5
Spred	dib	2	6	0	0	0.5
puc	dib	2	6	0	0	0.5
Atg6	dib	2	6	3e-04	0	0.5
CG3829	dib	2	6	0	0	0.5
sle	dib	2	6	1e-04	0	0.5
Cka	dib	2	6	0	0	0.5
form3	dib	2	6	1e-04	0	0.5
Pk61C	dib	2	6	0	0	0.5
Pcaf	dib	2	6	0	0	0.5
sbb	dib	2	6	7e-04	0	0.5
Ef1gamma	dib	2	6	0	0	0.5
FKBP59	dib	2	6	0	0	0.5
Eip71CD	dib	2	6	0	0	0.5
xmas.2	dib	2	6	0	0	0.5
ppan	dib	2	6	0	0	0.5
Iswi	dib	2	6	0	0	0.5
ine	dib	2	6	0	0	0.5
Tina.1	dib	2	6	0	0	0.5
bon	dib	2	6	0	0	0.5
pot	dib	2	6	0	0	0.5
chic	dib	2	6	0	0	0.5
Hem	dib	2	6	0	0	0.5
chif	dib	2	6	0	0	0.5
S6kII	dib	2	6	0	0	0.5
wal	dib	2	6	0	0	0.5
wls	dib	2	6	1e-04	0	0.5
Ddx1	dib	2	6	0	0	0.5
Sulf1	dib	2	6	0	0	0.5
CG3987	dib	2	6	2e-04	0	0.5
Abd.B	dib	2	6	6e-04	0	0.5
Uba1	dib	2	6	1e-04	0	0.5
bigmax	dib	2	6	0	0	0.5
NAT1	dib	2	6	0	0	0.5
wupA	dib	2	6	4e-04	0	0.5
Vps28	dib	2	6	0	0	0.5
G.oalpha47A	dib	2	6	0	0	0.5
G.salpha60A	dib	2	6	0	0	0.5
dsf	dib	2	6	0	0	0.5
Khc	dib	2	6	1e-04	0	0.5
CG10641	dib	2	6	0	0	0.5
Alk	dib	2	6	0	0	0.5
ey	dib	2	6	0	0	0.5
noc	dib	2	6	0	0	0.5
ix	dib	2	6	2e-04	0	0.5
Optix	dib	2	6	0	0	0.5
sdt	dib	2	6	0	0	0.5
Sxl	dib	2	6	1e-04	0	0.5
rib	dib	2	6	0	0	0.5
sas	dib	2	6	3e-04	0	0.5
Scgdelta	dib	2	6	0	0	0.5
sw	dib	2	6	2e-04	0	0.5
fal	dib	2	6	2e-04	0	0.5
ea	dib	2	6	2e-04	0	0.5
Ice	dib	2	6	3e-04	0	0.5
cic	dib	2	6	0	0	0.5
Dok	dib	2	6	0	0	0.5
rhea	dib	2	6	3e-04	0	0.5
Glycogenin	dib	2	6	0	0	0.5
cin	dib	2	6	2e-04	0	0.5
chp	dib	2	6	1e-04	0	0.5
Dlic2	dib	2	6	0	0	0.5
Pk92B	dib	2	6	0	0	0.5
Pak	dib	2	6	2e-04	0	0.5
Lim1	dib	2	6	1e-04	0	0.5
CG34450	dib	2	6	0	0	0.5
Su.H.	dib	2	6	3e-04	0	0.5
CG12301	dib	2	6	0	0	0.5
lilli	dib	2	6	0	0	0.5
toe	dib	2	6	0	0	0.5
qkr58E.3	dib	2	6	0	0	0.5
up	dib	2	6	0	0	0.5
hep	dib	2	6	0	0	0.5
Dap160	dib	2	6	0	0	0.5
l.2.gd1	dib	2	6	1e-04	0	0.5
hkb	dib	2	6	0	0	0.5
beta4GalNAcTA	dib	2	6	0	0	0.5
Mer	dib	2	6	0	0	0.5
Mtl	dib	2	6	0	0	0.5
spin	dib	2	6	0	0	0.5
mfas	dib	2	6	2e-04	0	0.5
frc	dib	2	6	0	0	0.5
Krn	dib	2	6	3e-04	0	0.5
mam	dib	2	6	0	0	0.5
brk	dib	2	6	0	0	0.5
Ark	dib	2	6	4e-04	0	0.5
mmy	dib	2	6	9e-04	0	0.5
mri	dib	2	6	0.0017	0	0.5
Crk	dib	2	6	0	0	0.5
ssh	dib	2	6	0	0	0.5
fs.1.K10	dib	2	6	0	0	0.5
Psn	dib	2	6	1e-04	0	0.5
CG9509	dib	2	6	0	0	0.5
CkIIalpha	dib	2	6	0	0	0.5
car	dib	2	6	0	0	0.5
capu	dib	2	6	4e-04	0	0.5
cact	dib	2	6	0.0012	0	0.5
Patj	dib	2	6	0	0	0.5
dpp	dib	2	6	1e-04	0	0.5
xl6	dib	2	6	6e-04	0	0.5
dally	dib	2	6	2e-04	0	0.5
Pi3K92E	dib	2	6	0	0	0.5
E.bx.	dib	2	6	0	0	0.5
emb	dib	2	6	8e-04	0	0.5
CtBP	dib	2	6	3e-04	0	0.5
Dad	dib	2	6	8e-04	0	0.5
amx	dib	2	6	0	0	0.5
Ank2	dib	2	6	0	0	0.5
CG34417	dib	2	6	0	0	0.5
scra	dib	2	6	0	0	0.5
dsd	dib	2	6	7e-04	0	0.5
Ephrin	dib	2	6	1e-04	0	0.5
Appl	dib	2	6	1e-04	0	0.5
sty	dib	2	6	0	0	0.5
RhoL	dib	2	6	0	0	0.5
twi	dib	2	6	0	0	0.5
tub	dib	2	6	0	0	0.5
ftz.f1	dib	2	6	0	0	0.5
wg	dib	2	6	0	0	0.5
LanB1	dib	2	6	1e-04	0	0.5
LanA	dib	2	6	1e-04	0	0.5
LanB2	dib	2	6	2e-04	0	0.5
Chi	dib	2	6	0	0	0.5
nmo	dib	2	6	2e-04	0	0.5
ics	dib	2	6	3e-04	0	0.5
oaf	dib	2	6	0	0	0.5
dco	dib	2	6	0	0	0.5
Dys	dib	2	6	5e-04	0	0.5
drm	dib	2	6	0.0015	0	0.5
RpL30	dib	2	6	0	0	0.5
how	dib	2	6	0	0	0.5
dei	dib	2	6	0	0	0.5
CG1244	dib	2	6	2e-04	0	0.5
Chc	dib	2	6	0	0	0.5
Orct	dib	2	6	6e-04	0	0.5
sgl	dib	2	6	0	0	0.5
CG17221	dib	2	6	0	0	0.5
gkt	dib	2	6	3e-04	0	0.5
by	dib	2	6	2e-04	0	0.5
Pka.C3	dib	2	6	0	0	0.5
vlc	dib	2	6	0	0	0.5
fl.2.d	dib	2	6	0	0	0.5
Nf1	dib	2	6	0	0	0.5
CG6372	dib	2	6	0	0	0.5
Rho1	dib	2	6	0	0	0.5
kuk	dib	2	6	0	0	0.5
l.2.gl	dib	2	6	0	0	0.5
Ald	dib	2	6	0	0	0.5
jumu	dib	2	6	2e-04	0	0.5
glu	dib	2	6	0	0	0.5
fs.2.ltoPP43	dib	2	6	2e-04	0	0.5
CycE	dib	2	6	2e-04	0	0.5
CG8247	dib	2	6	7e-04	0	0.5
CSN4	dib	2	6	0	0	0.5
X18w	dib	2	6	2e-04	0	0.5
