Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ct	CtBP	2	6	1e-04	0	0.5
tup	CtBP	2	6	1e-04	0	0.5
G.ialpha65A	CtBP	2	6	0	0	0.5
knrl	CtBP	2	6	0	0	0.5
Pkn	CtBP	2	6	0	0	0.5
Sry.delta	CtBP	2	6	2e-04	0	0.5
Alh	CtBP	2	6	0	0	0.5
pnut	CtBP	2	6	0	0	0.5
phyl	CtBP	2	6	0	0	0.5
CG17739	CtBP	2	6	0	0	0.5
B4	CtBP	2	6	0	0	0.5
CG2681	CtBP	2	6	0	0	0.5
tow	CtBP	2	6	4e-04	0	0.5
hkl	CtBP	2	6	1e-04	0	0.5
sina	CtBP	2	6	2e-04	0	0.5
ry	CtBP	2	6	1e-04	0	0.5
rux	CtBP	2	6	1e-04	0	0.5
boss	CtBP	2	6	0	0	0.5
Mkp3	CtBP	2	6	0	0	0.5
inaC	CtBP	2	6	0	0	0.5
sno	CtBP	2	6	0	0	0.5
jagn	CtBP	2	6	2e-04	0	0.5
dpn	CtBP	2	6	0	0	0.5
wrapper	CtBP	2	6	0	0	0.5
Ca.alpha1D	CtBP	2	6	0	0	0.5
E2f	CtBP	2	6	0	0	0.5
Dp	CtBP	2	6	1e-04	0	0.5
l.2.efl	CtBP	2	6	0	0	0.5
cnc	CtBP	2	6	0	0	0.5
Atg5	CtBP	2	6	0	0	0.5
acj6	CtBP	2	6	0	0	0.5
Trl	CtBP	2	6	0	0	0.5
d4	CtBP	2	6	1e-04	0	0.5
CG16719	CtBP	2	6	0	0	0.5
CadN	CtBP	2	6	0	0	0.5
gro	CtBP	2	6	0	0	0.5
sec13	CtBP	2	6	0	0	0.5
klar	CtBP	2	6	0	0	0.5
Rack1	CtBP	2	6	6e-04	0	0.5
Sobp	CtBP	2	6	4e-04	0	0.5
ash1	CtBP	2	6	1e-04	0	0.5
inv	CtBP	2	6	0	0	0.5
shot	CtBP	2	6	0	0	0.5
Oseg1	CtBP	2	6	0	0	0.5
Spred	CtBP	2	6	2e-04	0	0.5
puc	CtBP	2	6	2e-04	0	0.5
Atg6	CtBP	2	6	0	0	0.5
CG3829	CtBP	2	6	0	0	0.5
sle	CtBP	2	6	0	0	0.5
Cka	CtBP	2	6	0	0	0.5
form3	CtBP	2	6	0	0	0.5
Pk61C	CtBP	2	6	0	0	0.5
Pcaf	CtBP	2	6	1e-04	0	0.5
sbb	CtBP	2	6	0	0	0.5
Ef1gamma	CtBP	2	6	0	0	0.5
FKBP59	CtBP	2	6	0	0	0.5
Eip71CD	CtBP	2	6	0	0	0.5
xmas.2	CtBP	2	6	0.3552	0	0.5
ppan	CtBP	2	6	1e-04	0	0.5
Iswi	CtBP	2	6	0	0	0.5
ine	CtBP	2	6	3e-04	0	0.5
Tina.1	CtBP	2	6	1e-04	0	0.5
bon	CtBP	2	6	0	0	0.5
pot	CtBP	2	6	2e-04	0	0.5
chic	CtBP	2	6	0	0	0.5
Hem	CtBP	2	6	0	0	0.5
chif	CtBP	2	6	3e-04	0	0.5
S6kII	CtBP	2	6	1e-04	0	0.5
wal	CtBP	2	6	0	0	0.5
wls	CtBP	2	6	2e-04	0	0.5
Ddx1	CtBP	2	6	1e-04	0	0.5
Sulf1	CtBP	2	6	0.0011	0	0.5
CG3987	CtBP	2	6	0	0	0.5
Abd.B	CtBP	2	6	4e-04	0	0.5
Uba1	CtBP	2	6	0	0	0.5
bigmax	CtBP	2	6	0	0	0.5
NAT1	CtBP	2	6	0	0	0.5
wupA	CtBP	2	6	0	0	0.5
Vps28	CtBP	2	6	0	0	0.5
G.oalpha47A	CtBP	2	6	0	0	0.5
G.salpha60A	CtBP	2	6	0	0	0.5
dsf	CtBP	2	6	6e-04	0	0.5
Khc	CtBP	2	6	0	0	0.5
CG10641	CtBP	2	6	0	0	0.5
Alk	CtBP	2	6	0	0	0.5
ey	CtBP	2	6	0	0	0.5
noc	CtBP	2	6	2e-04	0	0.5
ix	CtBP	2	6	2e-04	0	0.5
Optix	CtBP	2	6	5e-04	0	0.5
sdt	CtBP	2	6	0	0	0.5
Sxl	CtBP	2	6	2e-04	0	0.5
rib	CtBP	2	6	0	0	0.5
sas	CtBP	2	6	0	0	0.5
Scgdelta	CtBP	2	6	0	0	0.5
sw	CtBP	2	6	0	0	0.5
fal	CtBP	2	6	0	0	0.5
ea	CtBP	2	6	0	0	0.5
Ice	CtBP	2	6	0	0	0.5
cic	CtBP	2	6	2e-04	0	0.5
Dok	CtBP	2	6	0	0	0.5
rhea	CtBP	2	6	0	0	0.5
Glycogenin	CtBP	2	6	4e-04	0	0.5
cin	CtBP	2	6	0	0	0.5
chp	CtBP	2	6	1e-04	0	0.5
Dlic2	CtBP	2	6	1e-04	0	0.5
Pk92B	CtBP	2	6	0	0	0.5
Pak	CtBP	2	6	0	0	0.5
Lim1	CtBP	2	6	0	0	0.5
CG34450	CtBP	2	6	6e-04	0	0.5
Su.H.	CtBP	2	6	1e-04	0	0.5
CG12301	CtBP	2	6	3e-04	0	0.5
lilli	CtBP	2	6	0	0	0.5
toe	CtBP	2	6	0	0	0.5
qkr58E.3	CtBP	2	6	0	0	0.5
up	CtBP	2	6	0	0	0.5
hep	CtBP	2	6	0	0	0.5
Dap160	CtBP	2	6	0	0	0.5
l.2.gd1	CtBP	2	6	0	0	0.5
hkb	CtBP	2	6	0	0	0.5
beta4GalNAcTA	CtBP	2	6	0	0	0.5
Mer	CtBP	2	6	0	0	0.5
Mtl	CtBP	2	6	0	0	0.5
spin	CtBP	2	6	0	0	0.5
mfas	CtBP	2	6	4e-04	0	0.5
frc	CtBP	2	6	0	0	0.5
Krn	CtBP	2	6	2e-04	0	0.5
mam	CtBP	2	6	4e-04	0	0.5
brk	CtBP	2	6	0	0	0.5
Ark	CtBP	2	6	0	0	0.5
mmy	CtBP	2	6	4e-04	0	0.5
mri	CtBP	2	6	0	0	0.5
Crk	CtBP	2	6	0	0	0.5
ssh	CtBP	2	6	0	0	0.5
fs.1.K10	CtBP	2	6	0	0	0.5
Psn	CtBP	2	6	0	0	0.5
CG9509	CtBP	2	6	1e-04	0	0.5
CkIIalpha	CtBP	2	6	0	0	0.5
car	CtBP	2	6	0	0	0.5
capu	CtBP	2	6	0	0	0.5
cact	CtBP	2	6	0	0	0.5
Patj	CtBP	2	6	0	0	0.5
dpp	CtBP	2	6	0	0	0.5
xl6	CtBP	2	6	2e-04	0	0.5
dally	CtBP	2	6	0	0	0.5
Pi3K92E	CtBP	2	6	0	0	0.5
E.bx.	CtBP	2	6	0	0	0.5
emb	CtBP	2	6	1e-04	0	0.5
CtBP	CtBP	2	6	0	0	0.5
Dad	CtBP	2	6	0	0	0.5
amx	CtBP	2	6	0	0	0.5
Ank2	CtBP	2	6	0	0	0.5
CG34417	CtBP	2	6	0	0	0.5
scra	CtBP	2	6	0	0	0.5
dsd	CtBP	2	6	0	0	0.5
Ephrin	CtBP	2	6	0	0	0.5
Appl	CtBP	2	6	0	0	0.5
sty	CtBP	2	6	0	0	0.5
RhoL	CtBP	2	6	1e-04	0	0.5
twi	CtBP	2	6	5e-04	0	0.5
tub	CtBP	2	6	0	0	0.5
ftz.f1	CtBP	2	6	0	0	0.5
wg	CtBP	2	6	0	0	0.5
LanB1	CtBP	2	6	0	0	0.5
LanA	CtBP	2	6	0	0	0.5
LanB2	CtBP	2	6	0	0	0.5
Chi	CtBP	2	6	0	0	0.5
