Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pkn	spen	2	6	1e-04	0	0.5
Sry.delta	spen	2	6	4e-04	0	0.5
Alh	spen	2	6	0	0	0.5
pnut	spen	2	6	0	0	0.5
phyl	spen	2	6	0	0	0.5
CG17739	spen	2	6	3e-04	0	0.5
B4	spen	2	6	7e-04	0	0.5
CG2681	spen	2	6	6e-04	0	0.5
tow	spen	2	6	1e-04	0	0.5
hkl	spen	2	6	0	0	0.5
sina	spen	2	6	2e-04	0	0.5
ry	spen	2	6	0.0023	0	0.5
rux	spen	2	6	4e-04	0	0.5
boss	spen	2	6	6e-04	0	0.5
Mkp3	spen	2	6	0	0	0.5
inaC	spen	2	6	1e-04	0	0.5
sno	spen	2	6	4e-04	0	0.5
jagn	spen	2	6	1e-04	0	0.5
dpn	spen	2	6	2e-04	0	0.5
wrapper	spen	2	6	7e-04	0	0.5
Ca.alpha1D	spen	2	6	2e-04	0	0.5
E2f	spen	2	6	0	0	0.5
Dp	spen	2	6	4e-04	0	0.5
l.2.efl	spen	2	6	0.0176	0	0.5
cnc	spen	2	6	0	0	0.5
Atg5	spen	2	6	0	0	0.5
acj6	spen	2	6	0.0016	0	0.5
Trl	spen	2	6	2e-04	0	0.5
d4	spen	2	6	0	0	0.5
CG16719	spen	2	6	0.0013	0	0.5
CadN	spen	2	6	3e-04	0	0.5
gro	spen	2	6	1e-04	0	0.5
sec13	spen	2	6	0.0011	0	0.5
klar	spen	2	6	5e-04	0	0.5
Rack1	spen	2	6	0	0	0.5
Sobp	spen	2	6	3e-04	0	0.5
ash1	spen	2	6	0.0018	0	0.5
inv	spen	2	6	5e-04	0	0.5
shot	spen	2	6	4e-04	0	0.5
Oseg1	spen	2	6	2e-04	0	0.5
Spred	spen	2	6	2e-04	0	0.5
puc	spen	2	6	0	0	0.5
Atg6	spen	2	6	2e-04	0	0.5
CG3829	spen	2	6	2e-04	0	0.5
sle	spen	2	6	1e-04	0	0.5
Cka	spen	2	6	0	0	0.5
form3	spen	2	6	1e-04	0	0.5
Pk61C	spen	2	6	0	0	0.5
Pcaf	spen	2	6	3e-04	0	0.5
sbb	spen	2	6	7e-04	0	0.5
Ef1gamma	spen	2	6	0.0011	0	0.5
FKBP59	spen	2	6	0	0	0.5
Eip71CD	spen	2	6	6e-04	0	0.5
xmas.2	spen	2	6	2e-04	0	0.5
ppan	spen	2	6	0	0	0.5
Iswi	spen	2	6	0.0016	0	0.5
ine	spen	2	6	0.0026	0	0.5
Tina.1	spen	2	6	5e-04	0	0.5
bon	spen	2	6	1e-04	0	0.5
pot	spen	2	6	1e-04	0	0.5
chic	spen	2	6	2e-04	0	0.5
Hem	spen	2	6	9e-04	0	0.5
chif	spen	2	6	0	0	0.5
S6kII	spen	2	6	0	0	0.5
wal	spen	2	6	5e-04	0	0.5
wls	spen	2	6	0	0	0.5
Ddx1	spen	2	6	4e-04	0	0.5
Sulf1	spen	2	6	2e-04	0	0.5
CG3987	spen	2	6	0.0012	0	0.5
Abd.B	spen	2	6	0	0	0.5
Uba1	spen	2	6	1e-04	0	0.5
bigmax	spen	2	6	8e-04	0	0.5
NAT1	spen	2	6	0	0	0.5
wupA	spen	2	6	2e-04	0	0.5
Vps28	spen	2	6	0	0	0.5
G.oalpha47A	spen	2	6	2e-04	0	0.5
G.salpha60A	spen	2	6	4e-04	0	0.5
dsf	spen	2	6	3e-04	0	0.5
Khc	spen	2	6	1e-04	0	0.5
CG10641	spen	2	6	0	0	0.5
Alk	spen	2	6	2e-04	0	0.5
ey	spen	2	6	8e-04	0	0.5
noc	spen	2	6	7e-04	0	0.5
ix	spen	2	6	0	0	0.5
Optix	spen	2	6	2e-04	0	0.5
sdt	spen	2	6	0.0015	0	0.5
Sxl	spen	2	6	4e-04	0	0.5
rib	spen	2	6	1e-04	0	0.5
sas	spen	2	6	0.0015	0	0.5
Scgdelta	spen	2	6	3e-04	0	0.5
sw	spen	2	6	1e-04	0	0.5
fal	spen	2	6	3e-04	0	0.5
ea	spen	2	6	5e-04	0	0.5
Ice	spen	2	6	2e-04	0	0.5
cic	spen	2	6	0	0	0.5
Dok	spen	2	6	6e-04	0	0.5
rhea	spen	2	6	4e-04	0	0.5
Glycogenin	spen	2	6	2e-04	0	0.5
cin	spen	2	6	4e-04	0	0.5
chp	spen	2	6	0	0	0.5
Dlic2	spen	2	6	1e-04	0	0.5
Pk92B	spen	2	6	1e-04	0	0.5
Pak	spen	2	6	0	0	0.5
Lim1	spen	2	6	0	0	0.5
CG34450	spen	2	6	0.0021	0	0.5
Su.H.	spen	2	6	0	0	0.5
CG12301	spen	2	6	0	0	0.5
lilli	spen	2	6	0	0	0.5
toe	spen	2	6	2e-04	0	0.5
qkr58E.3	spen	2	6	2e-04	0	0.5
up	spen	2	6	0.0046	0	0.5
hep	spen	2	6	0	0	0.5
Dap160	spen	2	6	4e-04	0	0.5
l.2.gd1	spen	2	6	7e-04	0	0.5
hkb	spen	2	6	0	0	0.5
beta4GalNAcTA	spen	2	6	0	0	0.5
Mer	spen	2	6	1e-04	0	0.5
Mtl	spen	2	6	8e-04	0	0.5
spin	spen	2	6	5e-04	0	0.5
mfas	spen	2	6	2e-04	0	0.5
frc	spen	2	6	3e-04	0	0.5
Krn	spen	2	6	2e-04	0	0.5
mam	spen	2	6	0	0	0.5
brk	spen	2	6	0.0015	0	0.5
Ark	spen	2	6	0	0	0.5
mmy	spen	2	6	0	0	0.5
mri	spen	2	6	0	0	0.5
Crk	spen	2	6	0	0	0.5
ssh	spen	2	6	1e-04	0	0.5
fs.1.K10	spen	2	6	1e-04	0	0.5
Psn	spen	2	6	0.0011	0	0.5
CG9509	spen	2	6	3e-04	0	0.5
CkIIalpha	spen	2	6	3e-04	0	0.5
car	spen	2	6	0	0	0.5
capu	spen	2	6	0.0041	0	0.5
cact	spen	2	6	3e-04	0	0.5
Patj	spen	2	6	5e-04	0	0.5
dpp	spen	2	6	1e-04	0	0.5
xl6	spen	2	6	1e-04	0	0.5
dally	spen	2	6	0	0	0.5
Pi3K92E	spen	2	6	0	0	0.5
E.bx.	spen	2	6	0	0	0.5
emb	spen	2	6	0	0	0.5
CtBP	spen	2	6	0	0	0.5
Dad	spen	2	6	1e-04	0	0.5
amx	spen	2	6	1e-04	0	0.5
Ank2	spen	2	6	3e-04	0	0.5
CG34417	spen	2	6	1e-04	0	0.5
scra	spen	2	6	0.001	0	0.5
dsd	spen	2	6	8e-04	0	0.5
Ephrin	spen	2	6	2e-04	0	0.5
Appl	spen	2	6	6e-04	0	0.5
sty	spen	2	6	0	0	0.5
RhoL	spen	2	6	2e-04	0	0.5
twi	spen	2	6	0	0	0.5
tub	spen	2	6	3e-04	0	0.5
ftz.f1	spen	2	6	6e-04	0	0.5
wg	spen	2	6	0	0	0.5
LanB1	spen	2	6	3e-04	0	0.5
LanA	spen	2	6	2e-04	0	0.5
LanB2	spen	2	6	0	0	0.5
Chi	spen	2	6	8e-04	0	0.5
nmo	spen	2	6	2e-04	0	0.5
ics	spen	2	6	1e-04	0	0.5
