Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bap	Rca1	2	6	1e-04	0	0.5
tud	Rca1	2	6	2e-04	0	0.5
ct	Rca1	2	6	0	0	0.5
tup	Rca1	2	6	0	0	0.5
G.ialpha65A	Rca1	2	6	0	0	0.5
knrl	Rca1	2	6	0	0	0.5
Pkn	Rca1	2	6	2e-04	0	0.5
Sry.delta	Rca1	2	6	8e-04	0	0.5
Alh	Rca1	2	6	3e-04	0	0.5
pnut	Rca1	2	6	0	0	0.5
phyl	Rca1	2	6	3e-04	0	0.5
CG17739	Rca1	2	6	0	0	0.5
B4	Rca1	2	6	3e-04	0	0.5
CG2681	Rca1	2	6	0	0	0.5
tow	Rca1	2	6	2e-04	0	0.5
hkl	Rca1	2	6	6e-04	0	0.5
sina	Rca1	2	6	0	0	0.5
ry	Rca1	2	6	3e-04	0	0.5
rux	Rca1	2	6	0	0	0.5
boss	Rca1	2	6	0	0	0.5
Mkp3	Rca1	2	6	2e-04	0	0.5
inaC	Rca1	2	6	1e-04	0	0.5
sno	Rca1	2	6	0	0	0.5
jagn	Rca1	2	6	2e-04	0	0.5
dpn	Rca1	2	6	0	0	0.5
wrapper	Rca1	2	6	0	0	0.5
Ca.alpha1D	Rca1	2	6	0	0	0.5
E2f	Rca1	2	6	0	0	0.5
Dp	Rca1	2	6	0	0	0.5
l.2.efl	Rca1	2	6	0.001	0	0.5
cnc	Rca1	2	6	0	0	0.5
Atg5	Rca1	2	6	4e-04	0	0.5
acj6	Rca1	2	6	0	0	0.5
Trl	Rca1	2	6	0	0	0.5
d4	Rca1	2	6	1e-04	0	0.5
CG16719	Rca1	2	6	0	0	0.5
CadN	Rca1	2	6	0	0	0.5
gro	Rca1	2	6	0	0	0.5
sec13	Rca1	2	6	0	0	0.5
klar	Rca1	2	6	0	0	0.5
Rack1	Rca1	2	6	0	0	0.5
Sobp	Rca1	2	6	0	0	0.5
ash1	Rca1	2	6	0	0	0.5
inv	Rca1	2	6	1e-04	0	0.5
shot	Rca1	2	6	0	0	0.5
Oseg1	Rca1	2	6	0	0	0.5
Spred	Rca1	2	6	0	0	0.5
puc	Rca1	2	6	0	0	0.5
Atg6	Rca1	2	6	5e-04	0	0.5
CG3829	Rca1	2	6	0	0	0.5
sle	Rca1	2	6	1e-04	0	0.5
Cka	Rca1	2	6	0	0	0.5
form3	Rca1	2	6	6e-04	0	0.5
Pk61C	Rca1	2	6	0	0	0.5
Pcaf	Rca1	2	6	0	0	0.5
sbb	Rca1	2	6	0	0	0.5
Ef1gamma	Rca1	2	6	0	0	0.5
FKBP59	Rca1	2	6	0	0	0.5
Eip71CD	Rca1	2	6	7e-04	0	0.5
xmas.2	Rca1	2	6	9e-04	0	0.5
ppan	Rca1	2	6	0	0	0.5
Iswi	Rca1	2	6	1e-04	0	0.5
ine	Rca1	2	6	0	0	0.5
Tina.1	Rca1	2	6	1e-04	0	0.5
bon	Rca1	2	6	0	0	0.5
pot	Rca1	2	6	0	0	0.5
chic	Rca1	2	6	0	0	0.5
Hem	Rca1	2	6	5e-04	0	0.5
chif	Rca1	2	6	1e-04	0	0.5
S6kII	Rca1	2	6	2e-04	0	0.5
wal	Rca1	2	6	0	0	0.5
wls	Rca1	2	6	2e-04	0	0.5
Ddx1	Rca1	2	6	0	0	0.5
Sulf1	Rca1	2	6	0	0	0.5
CG3987	Rca1	2	6	0	0	0.5
Abd.B	Rca1	2	6	0	0	0.5
Uba1	Rca1	2	6	0	0	0.5
bigmax	Rca1	2	6	0	0	0.5
NAT1	Rca1	2	6	0	0	0.5
wupA	Rca1	2	6	0	0	0.5
Vps28	Rca1	2	6	0	0	0.5
G.oalpha47A	Rca1	2	6	0	0	0.5
G.salpha60A	Rca1	2	6	1e-04	0	0.5
dsf	Rca1	2	6	0	0	0.5
Khc	Rca1	2	6	6e-04	0	0.5
CG10641	Rca1	2	6	1e-04	0	0.5
Alk	Rca1	2	6	2e-04	0	0.5
ey	Rca1	2	6	1e-04	0	0.5
noc	Rca1	2	6	0	0	0.5
ix	Rca1	2	6	0	0	0.5
Optix	Rca1	2	6	2e-04	0	0.5
sdt	Rca1	2	6	0	0	0.5
Sxl	Rca1	2	6	0	0	0.5
rib	Rca1	2	6	0	0	0.5
sas	Rca1	2	6	0	0	0.5
Scgdelta	Rca1	2	6	0	0	0.5
sw	Rca1	2	6	2e-04	0	0.5
fal	Rca1	2	6	0	0	0.5
ea	Rca1	2	6	1e-04	0	0.5
Ice	Rca1	2	6	0	0	0.5
cic	Rca1	2	6	7e-04	0	0.5
Dok	Rca1	2	6	0	0	0.5
rhea	Rca1	2	6	0	0	0.5
Glycogenin	Rca1	2	6	0	0	0.5
cin	Rca1	2	6	0	0	0.5
chp	Rca1	2	6	0	0	0.5
Dlic2	Rca1	2	6	0	0	0.5
Pk92B	Rca1	2	6	1e-04	0	0.5
Pak	Rca1	2	6	0	0	0.5
Lim1	Rca1	2	6	0	0	0.5
CG34450	Rca1	2	6	0	0	0.5
Su.H.	Rca1	2	6	1e-04	0	0.5
CG12301	Rca1	2	6	0	0	0.5
lilli	Rca1	2	6	0	0	0.5
toe	Rca1	2	6	3e-04	0	0.5
qkr58E.3	Rca1	2	6	0	0	0.5
up	Rca1	2	6	0	0	0.5
hep	Rca1	2	6	0	0	0.5
Dap160	Rca1	2	6	0	0	0.5
l.2.gd1	Rca1	2	6	0	0	0.5
hkb	Rca1	2	6	0	0	0.5
beta4GalNAcTA	Rca1	2	6	0	0	0.5
Mer	Rca1	2	6	0	0	0.5
Mtl	Rca1	2	6	2e-04	0	0.5
spin	Rca1	2	6	0	0	0.5
mfas	Rca1	2	6	0	0	0.5
frc	Rca1	2	6	0	0	0.5
Krn	Rca1	2	6	0	0	0.5
mam	Rca1	2	6	0	0	0.5
brk	Rca1	2	6	0	0	0.5
Ark	Rca1	2	6	2e-04	0	0.5
mmy	Rca1	2	6	0	0	0.5
mri	Rca1	2	6	0	0	0.5
Crk	Rca1	2	6	1e-04	0	0.5
ssh	Rca1	2	6	0	0	0.5
fs.1.K10	Rca1	2	6	0	0	0.5
Psn	Rca1	2	6	0	0	0.5
CG9509	Rca1	2	6	0	0	0.5
CkIIalpha	Rca1	2	6	2e-04	0	0.5
car	Rca1	2	6	2e-04	0	0.5
capu	Rca1	2	6	0	0	0.5
cact	Rca1	2	6	6e-04	0	0.5
Patj	Rca1	2	6	0	0	0.5
dpp	Rca1	2	6	8e-04	0	0.5
xl6	Rca1	2	6	0	0	0.5
