Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
PhKgamma	Fas3	2	6	1e-04	0	0.5
eya	Fas3	2	6	0.0013	0	0.5
sktl	Fas3	2	6	2e-04	0	0.5
sqd	Fas3	2	6	0.0032	0	0.5
Akt1	Fas3	2	6	1e-04	0	0.5
scyl	Fas3	2	6	6e-04	0	0.5
cnk	Fas3	2	6	1e-04	0	0.5
CG8149	Fas3	2	6	0.0011	0	0.5
CG34379	Fas3	2	6	2e-04	0	0.5
Yp1	Fas3	2	6	7e-04	0	0.5
yrt	Fas3	2	6	0.0024	0	0.5
bap	Fas3	2	6	4e-04	0	0.5
tud	Fas3	2	6	9e-04	0	0.5
ct	Fas3	2	6	3e-04	0	0.5
tup	Fas3	2	6	0.0012	0	0.5
G.ialpha65A	Fas3	2	6	0	0	0.5
knrl	Fas3	2	6	4e-04	0	0.5
Pkn	Fas3	2	6	2e-04	0	0.5
Sry.delta	Fas3	2	6	0.0025	0	0.5
Alh	Fas3	2	6	0.0042	0	0.5
pnut	Fas3	2	6	6e-04	0	0.5
phyl	Fas3	2	6	0.0011	0	0.5
CG17739	Fas3	2	6	4e-04	0	0.5
B4	Fas3	2	6	0.001	0	0.5
CG2681	Fas3	2	6	0.0012	0	0.5
tow	Fas3	2	6	6e-04	0	0.5
hkl	Fas3	2	6	0.0011	0	0.5
sina	Fas3	2	6	0.0017	0	0.5
ry	Fas3	2	6	0.0058	0	0.5
rux	Fas3	2	6	3e-04	0	0.5
boss	Fas3	2	6	5e-04	0	0.5
Mkp3	Fas3	2	6	2e-04	0	0.5
inaC	Fas3	2	6	0.0013	0	0.5
sno	Fas3	2	6	6e-04	0	0.5
jagn	Fas3	2	6	8e-04	0	0.5
dpn	Fas3	2	6	7e-04	0	0.5
wrapper	Fas3	2	6	0	0	0.5
Ca.alpha1D	Fas3	2	6	2e-04	0	0.5
E2f	Fas3	2	6	0.0035	0	0.5
Dp	Fas3	2	6	8e-04	0	0.5
l.2.efl	Fas3	2	6	3e-04	0	0.5
cnc	Fas3	2	6	0.0012	0	0.5
Atg5	Fas3	2	6	1e-04	0	0.5
acj6	Fas3	2	6	0.0012	0	0.5
Trl	Fas3	2	6	2e-04	0	0.5
d4	Fas3	2	6	0.0011	0	0.5
CG16719	Fas3	2	6	2e-04	0	0.5
CadN	Fas3	2	6	2e-04	0	0.5
gro	Fas3	2	6	7e-04	0	0.5
sec13	Fas3	2	6	0.0018	0	0.5
klar	Fas3	2	6	1e-04	0	0.5
Rack1	Fas3	2	6	7e-04	0	0.5
Sobp	Fas3	2	6	4e-04	0	0.5
ash1	Fas3	2	6	4e-04	0	0.5
inv	Fas3	2	6	0	0	0.5
shot	Fas3	2	6	4e-04	0	0.5
Oseg1	Fas3	2	6	0.0072	0	0.5
Spred	Fas3	2	6	5e-04	0	0.5
puc	Fas3	2	6	5e-04	0	0.5
Atg6	Fas3	2	6	2e-04	0	0.5
CG3829	Fas3	2	6	7e-04	0	0.5
sle	Fas3	2	6	2e-04	0	0.5
Cka	Fas3	2	6	4e-04	0	0.5
form3	Fas3	2	6	8e-04	0	0.5
Pk61C	Fas3	2	6	7e-04	0	0.5
Pcaf	Fas3	2	6	3e-04	0	0.5
sbb	Fas3	2	6	1e-04	0	0.5
Ef1gamma	Fas3	2	6	1e-04	0	0.5
FKBP59	Fas3	2	6	6e-04	0	0.5
Eip71CD	Fas3	2	6	0.001	0	0.5
xmas.2	Fas3	2	6	0.0014	0	0.5
ppan	Fas3	2	6	0.0016	0	0.5
Iswi	Fas3	2	6	6e-04	0	0.5
ine	Fas3	2	6	0.0011	0	0.5
Tina.1	Fas3	2	6	2e-04	0	0.5
bon	Fas3	2	6	0.002	0	0.5
pot	Fas3	2	6	5e-04	0	0.5
chic	Fas3	2	6	9e-04	0	0.5
Hem	Fas3	2	6	2e-04	0	0.5
chif	Fas3	2	6	0.0013	0	0.5
S6kII	Fas3	2	6	0.0026	0	0.5
wal	Fas3	2	6	0.0014	0	0.5
wls	Fas3	2	6	0.0017	0	0.5
Ddx1	Fas3	2	6	6e-04	0	0.5
Sulf1	Fas3	2	6	9e-04	0	0.5
CG3987	Fas3	2	6	1e-04	0	0.5
Abd.B	Fas3	2	6	4e-04	0	0.5
Uba1	Fas3	2	6	1e-04	0	0.5
bigmax	Fas3	2	6	1e-04	0	0.5
NAT1	Fas3	2	6	0	0	0.5
wupA	Fas3	2	6	8e-04	0	0.5
Vps28	Fas3	2	6	0.0013	0	0.5
G.oalpha47A	Fas3	2	6	9e-04	0	0.5
G.salpha60A	Fas3	2	6	0	0	0.5
dsf	Fas3	2	6	0.0032	0	0.5
Khc	Fas3	2	6	8e-04	0	0.5
CG10641	Fas3	2	6	0	0	0.5
Alk	Fas3	2	6	0.0017	0	0.5
ey	Fas3	2	6	0.0038	0	0.5
noc	Fas3	2	6	5e-04	0	0.5
ix	Fas3	2	6	0.0011	0	0.5
Optix	Fas3	2	6	0.001	0	0.5
sdt	Fas3	2	6	1e-04	0	0.5
Sxl	Fas3	2	6	4e-04	0	0.5
rib	Fas3	2	6	6e-04	0	0.5
sas	Fas3	2	6	7e-04	0	0.5
Scgdelta	Fas3	2	6	0.0023	0	0.5
sw	Fas3	2	6	2e-04	0	0.5
fal	Fas3	2	6	2e-04	0	0.5
ea	Fas3	2	6	5e-04	0	0.5
Ice	Fas3	2	6	5e-04	0	0.5
cic	Fas3	2	6	2e-04	0	0.5
Dok	Fas3	2	6	1e-04	0	0.5
rhea	Fas3	2	6	3e-04	0	0.5
Glycogenin	Fas3	2	6	6e-04	0	0.5
cin	Fas3	2	6	9e-04	0	0.5
chp	Fas3	2	6	0.0011	0	0.5
Dlic2	Fas3	2	6	6e-04	0	0.5
Pk92B	Fas3	2	6	0.003	0	0.5
Pak	Fas3	2	6	2e-04	0	0.5
Lim1	Fas3	2	6	0.0015	0	0.5
CG34450	Fas3	2	6	1e-04	0	0.5
Su.H.	Fas3	2	6	3e-04	0	0.5
