Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tud	capu	2	6	0.0011	0	0.5
ct	capu	2	6	9e-04	0	0.5
tup	capu	2	6	5e-04	0	0.5
G.ialpha65A	capu	2	6	0	0	0.5
knrl	capu	2	6	8e-04	0	0.5
Pkn	capu	2	6	4e-04	0	0.5
Sry.delta	capu	2	6	3e-04	0	0.5
Alh	capu	2	6	4e-04	0	0.5
pnut	capu	2	6	0.0028	0	0.5
phyl	capu	2	6	0.0015	0	0.5
CG17739	capu	2	6	0.0018	0	0.5
B4	capu	2	6	0.0034	0	0.5
CG2681	capu	2	6	0.0017	0	0.5
tow	capu	2	6	0.001	0	0.5
hkl	capu	2	6	9e-04	0	0.5
sina	capu	2	6	0.004	0	0.5
ry	capu	2	6	0.001	0	0.5
rux	capu	2	6	1e-04	0	0.5
boss	capu	2	6	0.0014	0	0.5
Mkp3	capu	2	6	0.0126	0	0.5
inaC	capu	2	6	0.0014	0	0.5
sno	capu	2	6	4e-04	0	0.5
jagn	capu	2	6	4e-04	0	0.5
dpn	capu	2	6	2e-04	0	0.5
wrapper	capu	2	6	0.0011	0	0.5
Ca.alpha1D	capu	2	6	0	0	0.5
E2f	capu	2	6	8e-04	0	0.5
Dp	capu	2	6	6e-04	0	0.5
l.2.efl	capu	2	6	4e-04	0	0.5
cnc	capu	2	6	0.0016	0	0.5
Atg5	capu	2	6	1e-04	0	0.5
acj6	capu	2	6	3e-04	0	0.5
Trl	capu	2	6	5e-04	0	0.5
d4	capu	2	6	8e-04	0	0.5
CG16719	capu	2	6	3e-04	0	0.5
CadN	capu	2	6	9e-04	0	0.5
gro	capu	2	6	0.0026	0	0.5
sec13	capu	2	6	1e-04	0	0.5
klar	capu	2	6	3e-04	0	0.5
Rack1	capu	2	6	0	0	0.5
Sobp	capu	2	6	0.0769	0	0.5
ash1	capu	2	6	0.0014	0	0.5
inv	capu	2	6	3e-04	0	0.5
shot	capu	2	6	0.001	0	0.5
Oseg1	capu	2	6	0.001	0	0.5
Spred	capu	2	6	0.001	0	0.5
puc	capu	2	6	0.0014	0	0.5
Atg6	capu	2	6	8e-04	0	0.5
CG3829	capu	2	6	5e-04	0	0.5
sle	capu	2	6	0.0018	0	0.5
Cka	capu	2	6	5e-04	0	0.5
form3	capu	2	6	0.0019	0	0.5
Pk61C	capu	2	6	3e-04	0	0.5
Pcaf	capu	2	6	0	0	0.5
sbb	capu	2	6	1e-04	0	0.5
Ef1gamma	capu	2	6	0.001	0	0.5
FKBP59	capu	2	6	3e-04	0	0.5
Eip71CD	capu	2	6	1e-04	0	0.5
xmas.2	capu	2	6	0.0024	0	0.5
ppan	capu	2	6	0.0292	0	0.5
Iswi	capu	2	6	1e-04	0	0.5
ine	capu	2	6	0.0011	0	0.5
Tina.1	capu	2	6	0.0012	0	0.5
bon	capu	2	6	2e-04	0	0.5
pot	capu	2	6	0.0016	0	0.5
chic	capu	2	6	0.0037	0	0.5
Hem	capu	2	6	0.0013	0	0.5
chif	capu	2	6	7e-04	0	0.5
S6kII	capu	2	6	0.0017	0	0.5
wal	capu	2	6	0.0015	0	0.5
wls	capu	2	6	8e-04	0	0.5
Ddx1	capu	2	6	6e-04	0	0.5
Sulf1	capu	2	6	0.0014	0	0.5
CG3987	capu	2	6	0.0014	0	0.5
Abd.B	capu	2	6	8e-04	0	0.5
Uba1	capu	2	6	6e-04	0	0.5
bigmax	capu	2	6	0.001	0	0.5
NAT1	capu	2	6	8e-04	0	0.5
wupA	capu	2	6	5e-04	0	0.5
Vps28	capu	2	6	3e-04	0	0.5
G.oalpha47A	capu	2	6	7e-04	0	0.5
G.salpha60A	capu	2	6	3e-04	0	0.5
dsf	capu	2	6	0.0015	0	0.5
Khc	capu	2	6	0.0013	0	0.5
