Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tud	sll	2	6	0.0014	0	0.5
ct	sll	2	6	0.001	0	0.5
tup	sll	2	6	0.0024	0	0.5
G.ialpha65A	sll	2	6	0.0058	0	0.5
knrl	sll	2	6	0.001	0	0.5
Pkn	sll	2	6	8e-04	0	0.5
Sry.delta	sll	2	6	5e-04	0	0.5
Alh	sll	2	6	5e-04	0	0.5
pnut	sll	2	6	0.0011	0	0.5
phyl	sll	2	6	2e-04	0	0.5
CG17739	sll	2	6	6e-04	0	0.5
B4	sll	2	6	5e-04	0	0.5
CG2681	sll	2	6	0.0017	0	0.5
tow	sll	2	6	0.002	0	0.5
hkl	sll	2	6	9e-04	0	0.5
sina	sll	2	6	0.0441	0	0.5
ry	sll	2	6	9e-04	0	0.5
rux	sll	2	6	6e-04	0	0.5
boss	sll	2	6	7e-04	0	0.5
Mkp3	sll	2	6	8e-04	0	0.5
inaC	sll	2	6	0.0016	0	0.5
sno	sll	2	6	8e-04	0	0.5
jagn	sll	2	6	1e-04	0	0.5
dpn	sll	2	6	4e-04	0	0.5
wrapper	sll	2	6	0.0017	0	0.5
Ca.alpha1D	sll	2	6	0.0053	0	0.5
E2f	sll	2	6	0.0023	0	0.5
Dp	sll	2	6	0.0149	0	0.5
l.2.efl	sll	2	6	0.0012	0	0.5
cnc	sll	2	6	0	0	0.5
Atg5	sll	2	6	0.0017	0	0.5
acj6	sll	2	6	4e-04	0	0.5
Trl	sll	2	6	1e-04	0	0.5
d4	sll	2	6	1e-04	0	0.5
CG16719	sll	2	6	0.0012	0	0.5
CadN	sll	2	6	2e-04	0	0.5
gro	sll	2	6	6e-04	0	0.5
sec13	sll	2	6	0.002	0	0.5
klar	sll	2	6	0.0015	0	0.5
Rack1	sll	2	6	9e-04	0	0.5
Sobp	sll	2	6	2e-04	0	0.5
ash1	sll	2	6	8e-04	0	0.5
inv	sll	2	6	8e-04	0	0.5
shot	sll	2	6	1e-04	0	0.5
Oseg1	sll	2	6	0	0	0.5
Spred	sll	2	6	0.0018	0	0.5
puc	sll	2	6	0	0	0.5
Atg6	sll	2	6	0.0043	0	0.5
CG3829	sll	2	6	0.0011	0	0.5
sle	sll	2	6	0.004	0	0.5
Cka	sll	2	6	5e-04	0	0.5
form3	sll	2	6	7e-04	0	0.5
Pk61C	sll	2	6	7e-04	0	0.5
Pcaf	sll	2	6	0.015	0	0.5
sbb	sll	2	6	5e-04	0	0.5
Ef1gamma	sll	2	6	0.0084	0	0.5
FKBP59	sll	2	6	1e-04	0	0.5
Eip71CD	sll	2	6	2e-04	0	0.5
xmas.2	sll	2	6	0.001	0	0.5
ppan	sll	2	6	1e-04	0	0.5
Iswi	sll	2	6	2e-04	0	0.5
ine	sll	2	6	0.002	0	0.5
Tina.1	sll	2	6	0	0	0.5
bon	sll	2	6	2e-04	0	0.5
pot	sll	2	6	0.0029	0	0.5
chic	sll	2	6	3e-04	0	0.5
Hem	sll	2	6	0.0012	0	0.5
chif	sll	2	6	0.003	0	0.5
S6kII	sll	2	6	0.0018	0	0.5
wal	sll	2	6	1e-04	0	0.5
wls	sll	2	6	6e-04	0	0.5
Ddx1	sll	2	6	0.0011	0	0.5
Sulf1	sll	2	6	8e-04	0	0.5
CG3987	sll	2	6	2e-04	0	0.5
Abd.B	sll	2	6	1e-04	0	0.5
Uba1	sll	2	6	0	0	0.5
bigmax	sll	2	6	0	0	0.5
NAT1	sll	2	6	3e-04	0	0.5
wupA	sll	2	6	0.0024	0	0.5
Vps28	sll	2	6	2e-04	0	0.5
G.oalpha47A	sll	2	6	0.0013	0	0.5
G.salpha60A	sll	2	6	3e-04	0	0.5
dsf	sll	2	6	3e-04	0	0.5
Khc	sll	2	6	1e-04	0	0.5
CG10641	sll	2	6	0.0014	0	0.5
Alk	sll	2	6	5e-04	0	0.5
ey	sll	2	6	1e-04	0	0.5
noc	sll	2	6	4e-04	0	0.5
ix	sll	2	6	0.0012	0	0.5
Optix	sll	2	6	0.001	0	0.5
sdt	sll	2	6	2e-04	0	0.5
Sxl	sll	2	6	0	0	0.5
rib	sll	2	6	7e-04	0	0.5
sas	sll	2	6	7e-04	0	0.5
Scgdelta	sll	2	6	8e-04	0	0.5
sw	sll	2	6	0.0236	0	0.5
fal	sll	2	6	0.0011	0	0.5
ea	sll	2	6	0.0012	0	0.5
Ice	sll	2	6	8e-04	0	0.5
cic	sll	2	6	1e-04	0	0.5
Dok	sll	2	6	3e-04	0	0.5
rhea	sll	2	6	9e-04	0	0.5
Glycogenin	sll	2	6	0.0011	0	0.5
cin	sll	2	6	0.0026	0	0.5
chp	sll	2	6	1e-04	0	0.5
Dlic2	sll	2	6	2e-04	0	0.5
Pk92B	sll	2	6	0	0	0.5
Pak	sll	2	6	3e-04	0	0.5
Lim1	sll	2	6	6e-04	0	0.5
CG34450	sll	2	6	0.0054	0	0.5
Su.H.	sll	2	6	0.0032	0	0.5
CG12301	sll	2	6	5e-04	0	0.5
lilli	sll	2	6	9e-04	0	0.5
toe	sll	2	6	0	0	0.5
qkr58E.3	sll	2	6	0.0021	0	0.5
up	sll	2	6	7e-04	0	0.5
hep	sll	2	6	4e-04	0	0.5
Dap160	sll	2	6	6e-04	0	0.5
l.2.gd1	sll	2	6	6e-04	0	0.5
hkb	sll	2	6	9e-04	0	0.5
beta4GalNAcTA	sll	2	6	6e-04	0	0.5
Mer	sll	2	6	7e-04	0	0.5
Mtl	sll	2	6	2e-04	0	0.5
spin	sll	2	6	8e-04	0	0.5
mfas	sll	2	6	0.0389	0	0.5
frc	sll	2	6	0.0022	0	0.5
Krn	sll	2	6	0	0	0.5
mam	sll	2	6	0.0014	0	0.5
brk	sll	2	6	4e-04	0	0.5
Ark	sll	2	6	4e-04	0	0.5
mmy	sll	2	6	0.0013	0	0.5
mri	sll	2	6	0.0013	0	0.5
Crk	sll	2	6	0.0013	0	0.5
ssh	sll	2	6	0.0024	0	0.5
fs.1.K10	sll	2	6	0.0068	0	0.5
Psn	sll	2	6	0	0	0.5
