Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG34379	Rho1	2	6	0	0	0.5
Yp1	Rho1	2	6	2e-04	0	0.5
yrt	Rho1	2	6	1e-04	0	0.5
bap	Rho1	2	6	0	0	0.5
tud	Rho1	2	6	0	0	0.5
ct	Rho1	2	6	0	0	0.5
tup	Rho1	2	6	0	0	0.5
G.ialpha65A	Rho1	2	6	1e-04	0	0.5
knrl	Rho1	2	6	0	0	0.5
Pkn	Rho1	2	6	0	0	0.5
Sry.delta	Rho1	2	6	0	0	0.5
Alh	Rho1	2	6	2e-04	0	0.5
pnut	Rho1	2	6	0	0	0.5
phyl	Rho1	2	6	0	0	0.5
CG17739	Rho1	2	6	0	0	0.5
B4	Rho1	2	6	0	0	0.5
CG2681	Rho1	2	6	0	0	0.5
tow	Rho1	2	6	7e-04	0	0.5
hkl	Rho1	2	6	0	0	0.5
sina	Rho1	2	6	0	0	0.5
ry	Rho1	2	6	0	0	0.5
rux	Rho1	2	6	1e-04	0	0.5
boss	Rho1	2	6	3e-04	0	0.5
Mkp3	Rho1	2	6	1e-04	0	0.5
inaC	Rho1	2	6	0.0018	0	0.5
sno	Rho1	2	6	2e-04	0	0.5
jagn	Rho1	2	6	2e-04	0	0.5
dpn	Rho1	2	6	0	0	0.5
wrapper	Rho1	2	6	9e-04	0	0.5
Ca.alpha1D	Rho1	2	6	0	0	0.5
E2f	Rho1	2	6	0	0	0.5
Dp	Rho1	2	6	0	0	0.5
l.2.efl	Rho1	2	6	1e-04	0	0.5
cnc	Rho1	2	6	1e-04	0	0.5
Atg5	Rho1	2	6	1e-04	0	0.5
acj6	Rho1	2	6	4e-04	0	0.5
Trl	Rho1	2	6	0	0	0.5
d4	Rho1	2	6	2e-04	0	0.5
CG16719	Rho1	2	6	1e-04	0	0.5
CadN	Rho1	2	6	1e-04	0	0.5
gro	Rho1	2	6	0	0	0.5
sec13	Rho1	2	6	3e-04	0	0.5
klar	Rho1	2	6	1e-04	0	0.5
Rack1	Rho1	2	6	0	0	0.5
Sobp	Rho1	2	6	0	0	0.5
