Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cnk	bowl	2	6	7e-04	0	0.5
CG8149	bowl	2	6	5e-04	0	0.5
CG34379	bowl	2	6	0	0	0.5
Yp1	bowl	2	6	1e-04	0	0.5
yrt	bowl	2	6	2e-04	0	0.5
bap	bowl	2	6	2e-04	0	0.5
tud	bowl	2	6	7e-04	0	0.5
ct	bowl	2	6	2e-04	0	0.5
tup	bowl	2	6	2e-04	0	0.5
G.ialpha65A	bowl	2	6	0.0875	0	0.5
knrl	bowl	2	6	1e-04	0	0.5
Pkn	bowl	2	6	4e-04	0	0.5
Sry.delta	bowl	2	6	0.0025	0	0.5
Alh	bowl	2	6	5e-04	0	0.5
pnut	bowl	2	6	4e-04	0	0.5
phyl	bowl	2	6	0	0	0.5
CG17739	bowl	2	6	2e-04	0	0.5
B4	bowl	2	6	0	0	0.5
CG2681	bowl	2	6	4e-04	0	0.5
tow	bowl	2	6	5e-04	0	0.5
hkl	bowl	2	6	0.0014	0	0.5
sina	bowl	2	6	2e-04	0	0.5
ry	bowl	2	6	0.003	0	0.5
rux	bowl	2	6	5e-04	0	0.5
boss	bowl	2	6	1e-04	0	0.5
Mkp3	bowl	2	6	8e-04	0	0.5
inaC	bowl	2	6	1e-04	0	0.5
sno	bowl	2	6	0	0	0.5
jagn	bowl	2	6	3e-04	0	0.5
dpn	bowl	2	6	0.001	0	0.5
wrapper	bowl	2	6	3e-04	0	0.5
Ca.alpha1D	bowl	2	6	2e-04	0	0.5
E2f	bowl	2	6	5e-04	0	0.5
Dp	bowl	2	6	0.0025	0	0.5
l.2.efl	bowl	2	6	0.001	0	0.5
cnc	bowl	2	6	0	0	0.5
Atg5	bowl	2	6	5e-04	0	0.5
acj6	bowl	2	6	0.0012	0	0.5
Trl	bowl	2	6	4e-04	0	0.5
d4	bowl	2	6	8e-04	0	0.5
CG16719	bowl	2	6	3e-04	0	0.5
CadN	bowl	2	6	4e-04	0	0.5
gro	bowl	2	6	8e-04	0	0.5
sec13	bowl	2	6	0.0061	0	0.5
klar	bowl	2	6	7e-04	0	0.5
Rack1	bowl	2	6	0.0123	0	0.5
Sobp	bowl	2	6	8e-04	0	0.5
ash1	bowl	2	6	5e-04	0	0.5
inv	bowl	2	6	0.001	0	0.5
shot	bowl	2	6	0	0	0.5
Oseg1	bowl	2	6	7e-04	0	0.5
Spred	bowl	2	6	0.0011	0	0.5
puc	bowl	2	6	0.001	0	0.5
Atg6	bowl	2	6	7e-04	0	0.5
CG3829	bowl	2	6	0	0	0.5
sle	bowl	2	6	6e-04	0	0.5
Cka	bowl	2	6	4e-04	0	0.5
form3	bowl	2	6	8e-04	0	0.5
Pk61C	bowl	2	6	1e-04	0	0.5
Pcaf	bowl	2	6	9e-04	0	0.5
sbb	bowl	2	6	2e-04	0	0.5
Ef1gamma	bowl	2	6	7e-04	0	0.5
FKBP59	bowl	2	6	3e-04	0	0.5
Eip71CD	bowl	2	6	1e-04	0	0.5
xmas.2	bowl	2	6	1e-04	0	0.5
ppan	bowl	2	6	7e-04	0	0.5
Iswi	bowl	2	6	2e-04	0	0.5
ine	bowl	2	6	8e-04	0	0.5
Tina.1	bowl	2	6	0	0	0.5
bon	bowl	2	6	5e-04	0	0.5
pot	bowl	2	6	0.0017	0	0.5
chic	bowl	2	6	1e-04	0	0.5
Hem	bowl	2	6	0	0	0.5
chif	bowl	2	6	3e-04	0	0.5
S6kII	bowl	2	6	9e-04	0	0.5
wal	bowl	2	6	2e-04	0	0.5
wls	bowl	2	6	1e-04	0	0.5
Ddx1	bowl	2	6	3e-04	0	0.5
Sulf1	bowl	2	6	6e-04	0	0.5
CG3987	bowl	2	6	2e-04	0	0.5
Abd.B	bowl	2	6	7e-04	0	0.5
Uba1	bowl	2	6	1e-04	0	0.5
bigmax	bowl	2	6	0.0019	0	0.5
NAT1	bowl	2	6	1e-04	0	0.5
wupA	bowl	2	6	3e-04	0	0.5
Vps28	bowl	2	6	0.0011	0	0.5
G.oalpha47A	bowl	2	6	0.0016	0	0.5
G.salpha60A	bowl	2	6	0	0	0.5
dsf	bowl	2	6	2e-04	0	0.5
