Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tud	Atg6	2	6	0	0	0.5
ct	Atg6	2	6	2e-04	0	0.5
tup	Atg6	2	6	0	0	0.5
G.ialpha65A	Atg6	2	6	0	0	0.5
knrl	Atg6	2	6	0	0	0.5
Pkn	Atg6	2	6	0	0	0.5
Sry.delta	Atg6	2	6	0	0	0.5
Alh	Atg6	2	6	0	0	0.5
pnut	Atg6	2	6	0	0	0.5
phyl	Atg6	2	6	0	0	0.5
CG17739	Atg6	2	6	0	0	0.5
B4	Atg6	2	6	5e-04	0	0.5
CG2681	Atg6	2	6	0	0	0.5
tow	Atg6	2	6	0	0	0.5
hkl	Atg6	2	6	0	0	0.5
sina	Atg6	2	6	0	0	0.5
ry	Atg6	2	6	1e-04	0	0.5
rux	Atg6	2	6	6e-04	0	0.5
boss	Atg6	2	6	0	0	0.5
Mkp3	Atg6	2	6	0	0	0.5
inaC	Atg6	2	6	0	0	0.5
sno	Atg6	2	6	0	0	0.5
jagn	Atg6	2	6	0	0	0.5
dpn	Atg6	2	6	0	0	0.5
wrapper	Atg6	2	6	2e-04	0	0.5
Ca.alpha1D	Atg6	2	6	0	0	0.5
E2f	Atg6	2	6	0	0	0.5
Dp	Atg6	2	6	2e-04	0	0.5
l.2.efl	Atg6	2	6	0	0	0.5
cnc	Atg6	2	6	3e-04	0	0.5
Atg5	Atg6	2	6	8e-04	0	0.5
acj6	Atg6	2	6	0	0	0.5
Trl	Atg6	2	6	0	0	0.5
d4	Atg6	2	6	0	0	0.5
CG16719	Atg6	2	6	0	0	0.5
CadN	Atg6	2	6	7e-04	0	0.5
gro	Atg6	2	6	0	0	0.5
sec13	Atg6	2	6	0	0	0.5
klar	Atg6	2	6	0	0	0.5
Rack1	Atg6	2	6	0	0	0.5
Sobp	Atg6	2	6	0	0	0.5
ash1	Atg6	2	6	0	0	0.5
inv	Atg6	2	6	1e-04	0	0.5
shot	Atg6	2	6	0	0	0.5
Oseg1	Atg6	2	6	1e-04	0	0.5
Spred	Atg6	2	6	0	0	0.5
puc	Atg6	2	6	0	0	0.5
Atg6	Atg6	2	6	0	0	0.5
CG3829	Atg6	2	6	8e-04	0	0.5
sle	Atg6	2	6	0	0	0.5
Cka	Atg6	2	6	1e-04	0	0.5
form3	Atg6	2	6	0	0	0.5
Pk61C	Atg6	2	6	0	0	0.5
Pcaf	Atg6	2	6	2e-04	0	0.5
sbb	Atg6	2	6	0	0	0.5
Ef1gamma	Atg6	2	6	1e-04	0	0.5
FKBP59	Atg6	2	6	0	0	0.5
Eip71CD	Atg6	2	6	0	0	0.5
xmas.2	Atg6	2	6	0	0	0.5
ppan	Atg6	2	6	0	0	0.5
Iswi	Atg6	2	6	0	0	0.5
ine	Atg6	2	6	0	0	0.5
Tina.1	Atg6	2	6	0	0	0.5
bon	Atg6	2	6	0	0	0.5
pot	Atg6	2	6	0	0	0.5
chic	Atg6	2	6	0	0	0.5
Hem	Atg6	2	6	0	0	0.5
chif	Atg6	2	6	0	0	0.5
S6kII	Atg6	2	6	0	0	0.5
wal	Atg6	2	6	0	0	0.5
wls	Atg6	2	6	0	0	0.5
Ddx1	Atg6	2	6	3e-04	0	0.5
Sulf1	Atg6	2	6	1e-04	0	0.5
CG3987	Atg6	2	6	0	0	0.5
Abd.B	Atg6	2	6	1e-04	0	0.5
Uba1	Atg6	2	6	0	0	0.5
bigmax	Atg6	2	6	0	0	0.5
NAT1	Atg6	2	6	0	0	0.5
wupA	Atg6	2	6	1e-04	0	0.5
Vps28	Atg6	2	6	0	0	0.5
G.oalpha47A	Atg6	2	6	0	0	0.5
G.salpha60A	Atg6	2	6	5e-04	0	0.5
dsf	Atg6	2	6	0	0	0.5
Khc	Atg6	2	6	0	0	0.5
CG10641	Atg6	2	6	0	0	0.5
Alk	Atg6	2	6	0	0	0.5
ey	Atg6	2	6	0	0	0.5
noc	Atg6	2	6	0	0	0.5
ix	Atg6	2	6	0	0	0.5
Optix	Atg6	2	6	7e-04	0	0.5
sdt	Atg6	2	6	0	0	0.5
Sxl	Atg6	2	6	0	0	0.5
rib	Atg6	2	6	0	0	0.5
sas	Atg6	2	6	0	0	0.5
Scgdelta	Atg6	2	6	0	0	0.5
sw	Atg6	2	6	0	0	0.5
fal	Atg6	2	6	0	0	0.5
ea	Atg6	2	6	5e-04	0	0.5
Ice	Atg6	2	6	0	0	0.5
cic	Atg6	2	6	0	0	0.5
Dok	Atg6	2	6	0	0	0.5
rhea	Atg6	2	6	0	0	0.5
Glycogenin	Atg6	2	6	0	0	0.5
cin	Atg6	2	6	0.0011	0	0.5
chp	Atg6	2	6	0	0	0.5
Dlic2	Atg6	2	6	0	0	0.5
Pk92B	Atg6	2	6	0	0	0.5
Pak	Atg6	2	6	0	0	0.5
Lim1	Atg6	2	6	3e-04	0	0.5
CG34450	Atg6	2	6	0	0	0.5
Su.H.	Atg6	2	6	0	0	0.5
CG12301	Atg6	2	6	0	0	0.5
lilli	Atg6	2	6	0	0	0.5
toe	Atg6	2	6	0	0	0.5
qkr58E.3	Atg6	2	6	1e-04	0	0.5
up	Atg6	2	6	0	0	0.5
hep	Atg6	2	6	0	0	0.5
Dap160	Atg6	2	6	0	0	0.5
l.2.gd1	Atg6	2	6	0	0	0.5
hkb	Atg6	2	6	0	0	0.5
beta4GalNAcTA	Atg6	2	6	0	0	0.5
Mer	Atg6	2	6	0	0	0.5
Mtl	Atg6	2	6	3e-04	0	0.5
spin	Atg6	2	6	0	0	0.5
mfas	Atg6	2	6	0	0	0.5
frc	Atg6	2	6	6e-04	0	0.5
Krn	Atg6	2	6	0	0	0.5
mam	Atg6	2	6	0	0	0.5
brk	Atg6	2	6	0	0	0.5
Ark	Atg6	2	6	0	0	0.5
mmy	Atg6	2	6	0	0	0.5
mri	Atg6	2	6	6e-04	0	0.5
Crk	Atg6	2	6	0	0	0.5
ssh	Atg6	2	6	0	0	0.5
fs.1.K10	Atg6	2	6	0	0	0.5
Psn	Atg6	2	6	0	0	0.5
CG9509	Atg6	2	6	0	0	0.5
CkIIalpha	Atg6	2	6	0	0	0.5
car	Atg6	2	6	0	0	0.5
capu	Atg6	2	6	0	0	0.5
cact	Atg6	2	6	0	0	0.5
Patj	Atg6	2	6	0	0	0.5
dpp	Atg6	2	6	0	0	0.5
xl6	Atg6	2	6	0	0	0.5
dally	Atg6	2	6	0	0	0.5
Pi3K92E	Atg6	2	6	0	0	0.5
E.bx.	Atg6	2	6	0	0	0.5
emb	Atg6	2	6	0	0	0.5
CtBP	Atg6	2	6	0	0	0.5
Dad	Atg6	2	6	0	0	0.5
amx	Atg6	2	6	0	0	0.5
Ank2	Atg6	2	6	0	0	0.5
CG34417	Atg6	2	6	3e-04	0	0.5
scra	Atg6	2	6	2e-04	0	0.5
dsd	Atg6	2	6	0	0	0.5
Ephrin	Atg6	2	6	5e-04	0	0.5
Appl	Atg6	2	6	4e-04	0	0.5
sty	Atg6	2	6	0	0	0.5
RhoL	Atg6	2	6	1e-04	0	0.5
twi	Atg6	2	6	0	0	0.5
tub	Atg6	2	6	0	0	0.5
ftz.f1	Atg6	2	6	0	0	0.5
wg	Atg6	2	6	0	0	0.5
LanB1	Atg6	2	6	0	0	0.5
LanA	Atg6	2	6	0	0	0.5
LanB2	Atg6	2	6	0	0	0.5
Chi	Atg6	2	6	0.001	0	0.5
nmo	Atg6	2	6	0	0	0.5
ics	Atg6	2	6	0	0	0.5
oaf	Atg6	2	6	0	0	0.5
dco	Atg6	2	6	0	0	0.5
Dys	Atg6	2	6	0	0	0.5
drm	Atg6	2	6	0	0	0.5
RpL30	Atg6	2	6	1e-04	0	0.5
how	Atg6	2	6	1	0.99922	0.5
dei	Atg6	2	6	0	0	0.5
CG1244	Atg6	2	6	0	0	0.5
Chc	Atg6	2	6	0	0	0.5
Orct	Atg6	2	6	0	0	0.5
sgl	Atg6	2	6	1e-04	0	0.5
CG17221	Atg6	2	6	0	0	0.5
gkt	Atg6	2	6	7e-04	0	0.5
by	Atg6	2	6	2e-04	0	0.5
Pka.C3	Atg6	2	6	0	0	0.5
vlc	Atg6	2	6	0	0	0.5
fl.2.d	Atg6	2	6	4e-04	0	0.5
Nf1	Atg6	2	6	0	0	0.5
