Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sax	Atpalpha	2	6	8e-04	0	0.5
foxo	Atpalpha	2	6	6e-04	0	0.5
Cyp1	Atpalpha	2	6	0.0026	0	0.5
brm	Atpalpha	2	6	2e-04	0	0.5
rad50	Atpalpha	2	6	5e-04	0	0.5
chico	Atpalpha	2	6	1e-04	0	0.5
cp309	Atpalpha	2	6	0.0011	0	0.5
hdc	Atpalpha	2	6	6e-04	0	0.5
Axn	Atpalpha	2	6	7e-04	0	0.5
Apc2	Atpalpha	2	6	8e-04	0	0.5
PhKgamma	Atpalpha	2	6	0.0012	0	0.5
eya	Atpalpha	2	6	0	0	0.5
sktl	Atpalpha	2	6	1e-04	0	0.5
sqd	Atpalpha	2	6	2e-04	0	0.5
Akt1	Atpalpha	2	6	3e-04	0	0.5
scyl	Atpalpha	2	6	6e-04	0	0.5
cnk	Atpalpha	2	6	1e-04	0	0.5
CG8149	Atpalpha	2	6	3e-04	0	0.5
CG34379	Atpalpha	2	6	3e-04	0	0.5
Yp1	Atpalpha	2	6	1e-04	0	0.5
yrt	Atpalpha	2	6	0.0011	0	0.5
bap	Atpalpha	2	6	0.0011	0	0.5
tud	Atpalpha	2	6	0	0	0.5
ct	Atpalpha	2	6	6e-04	0	0.5
tup	Atpalpha	2	6	0.0015	0	0.5
G.ialpha65A	Atpalpha	2	6	2e-04	0	0.5
knrl	Atpalpha	2	6	4e-04	0	0.5
Pkn	Atpalpha	2	6	1e-04	0	0.5
Sry.delta	Atpalpha	2	6	0	0	0.5
Alh	Atpalpha	2	6	2e-04	0	0.5
pnut	Atpalpha	2	6	7e-04	0	0.5
phyl	Atpalpha	2	6	1e-04	0	0.5
CG17739	Atpalpha	2	6	2e-04	0	0.5
B4	Atpalpha	2	6	9e-04	0	0.5
CG2681	Atpalpha	2	6	5e-04	0	0.5
tow	Atpalpha	2	6	1e-04	0	0.5
hkl	Atpalpha	2	6	1e-04	0	0.5
sina	Atpalpha	2	6	5e-04	0	0.5
ry	Atpalpha	2	6	0.0041	0	0.5
rux	Atpalpha	2	6	8e-04	0	0.5
boss	Atpalpha	2	6	9e-04	0	0.5
Mkp3	Atpalpha	2	6	6e-04	0	0.5
inaC	Atpalpha	2	6	4e-04	0	0.5
sno	Atpalpha	2	6	3e-04	0	0.5
jagn	Atpalpha	2	6	2e-04	0	0.5
dpn	Atpalpha	2	6	7e-04	0	0.5
wrapper	Atpalpha	2	6	0	0	0.5
Ca.alpha1D	Atpalpha	2	6	6e-04	0	0.5
E2f	Atpalpha	2	6	0	0	0.5
Dp	Atpalpha	2	6	3e-04	0	0.5
l.2.efl	Atpalpha	2	6	0.0017	0	0.5
cnc	Atpalpha	2	6	2e-04	0	0.5
Atg5	Atpalpha	2	6	0.001	0	0.5
acj6	Atpalpha	2	6	1e-04	0	0.5
Trl	Atpalpha	2	6	4e-04	0	0.5
d4	Atpalpha	2	6	8e-04	0	0.5
CG16719	Atpalpha	2	6	5e-04	0	0.5
CadN	Atpalpha	2	6	2e-04	0	0.5
gro	Atpalpha	2	6	6e-04	0	0.5
sec13	Atpalpha	2	6	0.001	0	0.5
klar	Atpalpha	2	6	0.0013	0	0.5
Rack1	Atpalpha	2	6	0.0016	0	0.5
Sobp	Atpalpha	2	6	2e-04	0	0.5
ash1	Atpalpha	2	6	6e-04	0	0.5
inv	Atpalpha	2	6	9e-04	0	0.5
shot	Atpalpha	2	6	0.0016	0	0.5
Oseg1	Atpalpha	2	6	0	0	0.5
Spred	Atpalpha	2	6	7e-04	0	0.5
puc	Atpalpha	2	6	7e-04	0	0.5
Atg6	Atpalpha	2	6	4e-04	0	0.5
CG3829	Atpalpha	2	6	1e-04	0	0.5
sle	Atpalpha	2	6	7e-04	0	0.5
Cka	Atpalpha	2	6	0	0	0.5
form3	Atpalpha	2	6	0.001	0	0.5
Pk61C	Atpalpha	2	6	1e-04	0	0.5
Pcaf	Atpalpha	2	6	0	0	0.5
sbb	Atpalpha	2	6	0.0016	0	0.5
Ef1gamma	Atpalpha	2	6	1e-04	0	0.5
FKBP59	Atpalpha	2	6	2e-04	0	0.5
Eip71CD	Atpalpha	2	6	0.0026	0	0.5
xmas.2	Atpalpha	2	6	4e-04	0	0.5
ppan	Atpalpha	2	6	0	0	0.5
Iswi	Atpalpha	2	6	3e-04	0	0.5
ine	Atpalpha	2	6	1e-04	0	0.5
Tina.1	Atpalpha	2	6	2e-04	0	0.5
bon	Atpalpha	2	6	1e-04	0	0.5
pot	Atpalpha	2	6	4e-04	0	0.5
chic	Atpalpha	2	6	2e-04	0	0.5
Hem	Atpalpha	2	6	5e-04	0	0.5
chif	Atpalpha	2	6	1e-04	0	0.5
S6kII	Atpalpha	2	6	0	0	0.5
wal	Atpalpha	2	6	6e-04	0	0.5
wls	Atpalpha	2	6	5e-04	0	0.5
Ddx1	Atpalpha	2	6	0	0	0.5
Sulf1	Atpalpha	2	6	4e-04	0	0.5
CG3987	Atpalpha	2	6	0	0	0.5
Abd.B	Atpalpha	2	6	3e-04	0	0.5
Uba1	Atpalpha	2	6	2e-04	0	0.5
