Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ct	prd	2	6	0.0017	0	0.5
tup	prd	2	6	1e-04	0	0.5
G.ialpha65A	prd	2	6	5e-04	0	0.5
knrl	prd	2	6	5e-04	0	0.5
Pkn	prd	2	6	7e-04	0	0.5
Sry.delta	prd	2	6	0	0	0.5
Alh	prd	2	6	0	0	0.5
pnut	prd	2	6	2e-04	0	0.5
phyl	prd	2	6	1e-04	0	0.5
CG17739	prd	2	6	0.0011	0	0.5
B4	prd	2	6	2e-04	0	0.5
CG2681	prd	2	6	7e-04	0	0.5
tow	prd	2	6	8e-04	0	0.5
hkl	prd	2	6	9e-04	0	0.5
sina	prd	2	6	9e-04	0	0.5
ry	prd	2	6	3e-04	0	0.5
rux	prd	2	6	6e-04	0	0.5
boss	prd	2	6	6e-04	0	0.5
Mkp3	prd	2	6	0.0024	0	0.5
inaC	prd	2	6	7e-04	0	0.5
sno	prd	2	6	7e-04	0	0.5
jagn	prd	2	6	0.001	0	0.5
dpn	prd	2	6	0.0012	0	0.5
wrapper	prd	2	6	2e-04	0	0.5
Ca.alpha1D	prd	2	6	7e-04	0	0.5
E2f	prd	2	6	1e-04	0	0.5
Dp	prd	2	6	3e-04	0	0.5
l.2.efl	prd	2	6	8e-04	0	0.5
cnc	prd	2	6	2e-04	0	0.5
Atg5	prd	2	6	1e-04	0	0.5
acj6	prd	2	6	1e-04	0	0.5
Trl	prd	2	6	0.0019	0	0.5
d4	prd	2	6	7e-04	0	0.5
CG16719	prd	2	6	2e-04	0	0.5
CadN	prd	2	6	0.0022	0	0.5
gro	prd	2	6	8e-04	0	0.5
sec13	prd	2	6	4e-04	0	0.5
klar	prd	2	6	9e-04	0	0.5
Rack1	prd	2	6	0.0011	0	0.5
Sobp	prd	2	6	2e-04	0	0.5
ash1	prd	2	6	4e-04	0	0.5
inv	prd	2	6	4e-04	0	0.5
shot	prd	2	6	4e-04	0	0.5
Oseg1	prd	2	6	0.0023	0	0.5
Spred	prd	2	6	0	0	0.5
puc	prd	2	6	4e-04	0	0.5
Atg6	prd	2	6	0.0012	0	0.5
CG3829	prd	2	6	0	0	0.5
sle	prd	2	6	0.0012	0	0.5
Cka	prd	2	6	4e-04	0	0.5
form3	prd	2	6	3e-04	0	0.5
Pk61C	prd	2	6	5e-04	0	0.5
Pcaf	prd	2	6	0.0015	0	0.5
sbb	prd	2	6	1e-04	0	0.5
Ef1gamma	prd	2	6	0.001	0	0.5
FKBP59	prd	2	6	4e-04	0	0.5
Eip71CD	prd	2	6	4e-04	0	0.5
xmas.2	prd	2	6	9e-04	0	0.5
ppan	prd	2	6	1e-04	0	0.5
Iswi	prd	2	6	4e-04	0	0.5
ine	prd	2	6	5e-04	0	0.5
Tina.1	prd	2	6	4e-04	0	0.5
bon	prd	2	6	0.001	0	0.5
pot	prd	2	6	0	0	0.5
chic	prd	2	6	0	0	0.5
Hem	prd	2	6	0	0	0.5
chif	prd	2	6	4e-04	0	0.5
S6kII	prd	2	6	0	0	0.5
wal	prd	2	6	9e-04	0	0.5
wls	prd	2	6	0.001	0	0.5
Ddx1	prd	2	6	8e-04	0	0.5
Sulf1	prd	2	6	1e-04	0	0.5
CG3987	prd	2	6	3e-04	0	0.5
Abd.B	prd	2	6	8e-04	0	0.5
Uba1	prd	2	6	0.0012	0	0.5
bigmax	prd	2	6	1e-04	0	0.5
NAT1	prd	2	6	0.0011	0	0.5
wupA	prd	2	6	0.0014	0	0.5
Vps28	prd	2	6	8e-04	0	0.5
G.oalpha47A	prd	2	6	4e-04	0	0.5
G.salpha60A	prd	2	6	2e-04	0	0.5
dsf	prd	2	6	1e-04	0	0.5
Khc	prd	2	6	4e-04	0	0.5
CG10641	prd	2	6	0.0017	0	0.5
Alk	prd	2	6	5e-04	0	0.5
ey	prd	2	6	0.0012	0	0.5
noc	prd	2	6	3e-04	0	0.5
ix	prd	2	6	2e-04	0	0.5
Optix	prd	2	6	4e-04	0	0.5
sdt	prd	2	6	2e-04	0	0.5
Sxl	prd	2	6	0.0015	0	0.5
rib	prd	2	6	7e-04	0	0.5
sas	prd	2	6	1e-04	0	0.5
Scgdelta	prd	2	6	1e-04	0	0.5
sw	prd	2	6	0	0	0.5
fal	prd	2	6	0	0	0.5
ea	prd	2	6	7e-04	0	0.5
Ice	prd	2	6	6e-04	0	0.5
cic	prd	2	6	5e-04	0	0.5
Dok	prd	2	6	6e-04	0	0.5
rhea	prd	2	6	4e-04	0	0.5
Glycogenin	prd	2	6	0.0013	0	0.5
cin	prd	2	6	8e-04	0	0.5
chp	prd	2	6	0	0	0.5
Dlic2	prd	2	6	4e-04	0	0.5
Pk92B	prd	2	6	0.0029	0	0.5
Pak	prd	2	6	3e-04	0	0.5
Lim1	prd	2	6	2e-04	0	0.5
CG34450	prd	2	6	7e-04	0	0.5
Su.H.	prd	2	6	2e-04	0	0.5
CG12301	prd	2	6	1e-04	0	0.5
lilli	prd	2	6	0	0	0.5
toe	prd	2	6	0	0	0.5
qkr58E.3	prd	2	6	0.0022	0	0.5
up	prd	2	6	2e-04	0	0.5
hep	prd	2	6	5e-04	0	0.5
Dap160	prd	2	6	0.0028	0	0.5
l.2.gd1	prd	2	6	3e-04	0	0.5
hkb	prd	2	6	7e-04	0	0.5
beta4GalNAcTA	prd	2	6	1e-04	0	0.5
Mer	prd	2	6	0	0	0.5
