Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
chico	Wnt5	2	6	8e-04	0	0.5
cp309	Wnt5	2	6	0	0	0.5
hdc	Wnt5	2	6	4e-04	0	0.5
Axn	Wnt5	2	6	0.0014	0	0.5
Apc2	Wnt5	2	6	0.002	0	0.5
PhKgamma	Wnt5	2	6	6e-04	0	0.5
eya	Wnt5	2	6	1e-04	0	0.5
sktl	Wnt5	2	6	1e-04	0	0.5
sqd	Wnt5	2	6	0.002	0	0.5
Akt1	Wnt5	2	6	3e-04	0	0.5
scyl	Wnt5	2	6	0.0022	0	0.5
cnk	Wnt5	2	6	0	0	0.5
CG8149	Wnt5	2	6	9e-04	0	0.5
CG34379	Wnt5	2	6	0.0011	0	0.5
Yp1	Wnt5	2	6	4e-04	0	0.5
yrt	Wnt5	2	6	0.0013	0	0.5
bap	Wnt5	2	6	5e-04	0	0.5
tud	Wnt5	2	6	3e-04	0	0.5
ct	Wnt5	2	6	4e-04	0	0.5
tup	Wnt5	2	6	0.0013	0	0.5
G.ialpha65A	Wnt5	2	6	0.0011	0	0.5
knrl	Wnt5	2	6	3e-04	0	0.5
Pkn	Wnt5	2	6	7e-04	0	0.5
Sry.delta	Wnt5	2	6	3e-04	0	0.5
Alh	Wnt5	2	6	0.002	0	0.5
pnut	Wnt5	2	6	0.0019	0	0.5
phyl	Wnt5	2	6	5e-04	0	0.5
CG17739	Wnt5	2	6	0.0029	0	0.5
B4	Wnt5	2	6	5e-04	0	0.5
CG2681	Wnt5	2	6	8e-04	0	0.5
tow	Wnt5	2	6	8e-04	0	0.5
hkl	Wnt5	2	6	1e-04	0	0.5
sina	Wnt5	2	6	0.0025	0	0.5
ry	Wnt5	2	6	1e-04	0	0.5
rux	Wnt5	2	6	0.0016	0	0.5
boss	Wnt5	2	6	0.001	0	0.5
Mkp3	Wnt5	2	6	0.0013	0	0.5
inaC	Wnt5	2	6	0.0017	0	0.5
sno	Wnt5	2	6	2e-04	0	0.5
jagn	Wnt5	2	6	2e-04	0	0.5
dpn	Wnt5	2	6	5e-04	0	0.5
wrapper	Wnt5	2	6	0.0013	0	0.5
Ca.alpha1D	Wnt5	2	6	8e-04	0	0.5
E2f	Wnt5	2	6	2e-04	0	0.5
Dp	Wnt5	2	6	0.001	0	0.5
l.2.efl	Wnt5	2	6	0	0	0.5
cnc	Wnt5	2	6	1e-04	0	0.5
Atg5	Wnt5	2	6	9e-04	0	0.5
acj6	Wnt5	2	6	0.0012	0	0.5
Trl	Wnt5	2	6	0.0013	0	0.5
d4	Wnt5	2	6	6e-04	0	0.5
CG16719	Wnt5	2	6	2e-04	0	0.5
CadN	Wnt5	2	6	7e-04	0	0.5
gro	Wnt5	2	6	5e-04	0	0.5
sec13	Wnt5	2	6	8e-04	0	0.5
klar	Wnt5	2	6	0.0031	0	0.5
Rack1	Wnt5	2	6	0.0017	0	0.5
Sobp	Wnt5	2	6	0.001	0	0.5
ash1	Wnt5	2	6	0.0021	0	0.5
inv	Wnt5	2	6	6e-04	0	0.5
shot	Wnt5	2	6	0.001	0	0.5
Oseg1	Wnt5	2	6	0	0	0.5
Spred	Wnt5	2	6	6e-04	0	0.5
puc	Wnt5	2	6	1e-04	0	0.5
Atg6	Wnt5	2	6	2e-04	0	0.5
CG3829	Wnt5	2	6	4e-04	0	0.5
sle	Wnt5	2	6	7e-04	0	0.5
Cka	Wnt5	2	6	0.001	0	0.5
form3	Wnt5	2	6	0.0016	0	0.5
Pk61C	Wnt5	2	6	4e-04	0	0.5
Pcaf	Wnt5	2	6	2e-04	0	0.5
sbb	Wnt5	2	6	1e-04	0	0.5
Ef1gamma	Wnt5	2	6	0.0011	0	0.5
FKBP59	Wnt5	2	6	0.0013	0	0.5
Eip71CD	Wnt5	2	6	4e-04	0	0.5
