Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ct	Hph	2	6	0	0	0.5
tup	Hph	2	6	0	0	0.5
G.ialpha65A	Hph	2	6	1e-04	0	0.5
knrl	Hph	2	6	0	0	0.5
Pkn	Hph	2	6	1e-04	0	0.5
Sry.delta	Hph	2	6	1e-04	0	0.5
Alh	Hph	2	6	0	0	0.5
pnut	Hph	2	6	3e-04	0	0.5
phyl	Hph	2	6	0	0	0.5
CG17739	Hph	2	6	0.0012	0	0.5
B4	Hph	2	6	0.9856	0.98298	0.5
CG2681	Hph	2	6	4e-04	0	0.5
tow	Hph	2	6	0	0	0.5
hkl	Hph	2	6	0.0012	0	0.5
sina	Hph	2	6	2e-04	0	0.5
ry	Hph	2	6	6e-04	0	0.5
rux	Hph	2	6	2e-04	0	0.5
boss	Hph	2	6	0	0	0.5
Mkp3	Hph	2	6	0	0	0.5
inaC	Hph	2	6	2e-04	0	0.5
sno	Hph	2	6	0	0	0.5
jagn	Hph	2	6	0	0	0.5
dpn	Hph	2	6	6e-04	0	0.5
wrapper	Hph	2	6	1e-04	0	0.5
Ca.alpha1D	Hph	2	6	5e-04	0	0.5
E2f	Hph	2	6	0	0	0.5
Dp	Hph	2	6	1e-04	0	0.5
l.2.efl	Hph	2	6	3e-04	0	0.5
cnc	Hph	2	6	1e-04	0	0.5
Atg5	Hph	2	6	0	0	0.5
acj6	Hph	2	6	3e-04	0	0.5
Trl	Hph	2	6	1e-04	0	0.5
d4	Hph	2	6	1e-04	0	0.5
CG16719	Hph	2	6	0	0	0.5
CadN	Hph	2	6	0	0	0.5
gro	Hph	2	6	0	0	0.5
sec13	Hph	2	6	2e-04	0	0.5
klar	Hph	2	6	0	0	0.5
Rack1	Hph	2	6	0	0	0.5
Sobp	Hph	2	6	0.0023	0	0.5
ash1	Hph	2	6	0	0	0.5
inv	Hph	2	6	0.0022	0	0.5
shot	Hph	2	6	7e-04	0	0.5
Oseg1	Hph	2	6	8e-04	0	0.5
Spred	Hph	2	6	0.005	0	0.5
puc	Hph	2	6	6e-04	0	0.5
Atg6	Hph	2	6	0	0	0.5
CG3829	Hph	2	6	0	0	0.5
sle	Hph	2	6	0	0	0.5
Cka	Hph	2	6	0	0	0.5
form3	Hph	2	6	1e-04	0	0.5
Pk61C	Hph	2	6	0	0	0.5
Pcaf	Hph	2	6	0	0	0.5
sbb	Hph	2	6	2e-04	0	0.5
Ef1gamma	Hph	2	6	0	0	0.5
FKBP59	Hph	2	6	0	0	0.5
Eip71CD	Hph	2	6	0	0	0.5
xmas.2	Hph	2	6	0	0	0.5
ppan	Hph	2	6	0	0	0.5
Iswi	Hph	2	6	0	0	0.5
ine	Hph	2	6	1e-04	0	0.5
Tina.1	Hph	2	6	3e-04	0	0.5
bon	Hph	2	6	0	0	0.5
pot	Hph	2	6	4e-04	0	0.5
chic	Hph	2	6	0	0	0.5
Hem	Hph	2	6	0	0	0.5
chif	Hph	2	6	0	0	0.5
S6kII	Hph	2	6	6e-04	0	0.5
wal	Hph	2	6	2e-04	0	0.5
wls	Hph	2	6	0	0	0.5
Ddx1	Hph	2	6	0.0012	0	0.5
Sulf1	Hph	2	6	0	0	0.5
CG3987	Hph	2	6	1e-04	0	0.5
Abd.B	Hph	2	6	3e-04	0	0.5
Uba1	Hph	2	6	0	0	0.5
bigmax	Hph	2	6	1e-04	0	0.5
NAT1	Hph	2	6	0	0	0.5
wupA	Hph	2	6	3e-04	0	0.5
Vps28	Hph	2	6	2e-04	0	0.5
G.oalpha47A	Hph	2	6	1e-04	0	0.5
G.salpha60A	Hph	2	6	7e-04	0	0.5
dsf	Hph	2	6	0	0	0.5
Khc	Hph	2	6	0	0	0.5
CG10641	Hph	2	6	0	0	0.5
Alk	Hph	2	6	3e-04	0	0.5
ey	Hph	2	6	0	0	0.5
noc	Hph	2	6	7e-04	0	0.5
ix	Hph	2	6	0	0	0.5
Optix	Hph	2	6	0	0	0.5
sdt	Hph	2	6	0	0	0.5
Sxl	Hph	2	6	7e-04	0	0.5
rib	Hph	2	6	0	0	0.5
sas	Hph	2	6	0	0	0.5
Scgdelta	Hph	2	6	5e-04	0	0.5
sw	Hph	2	6	0	0	0.5
fal	Hph	2	6	7e-04	0	0.5
ea	Hph	2	6	0	0	0.5
Ice	Hph	2	6	9e-04	0	0.5
cic	Hph	2	6	0	0	0.5
Dok	Hph	2	6	0	0	0.5
rhea	Hph	2	6	0	0	0.5
Glycogenin	Hph	2	6	6e-04	0	0.5
cin	Hph	2	6	0	0	0.5
chp	Hph	2	6	4e-04	0	0.5
Dlic2	Hph	2	6	3e-04	0	0.5
Pk92B	Hph	2	6	0	0	0.5
Pak	Hph	2	6	0.001	0	0.5
Lim1	Hph	2	6	6e-04	0	0.5
CG34450	Hph	2	6	0.0022	0	0.5
Su.H.	Hph	2	6	0	0	0.5
CG12301	Hph	2	6	0	0	0.5
lilli	Hph	2	6	0	0	0.5
toe	Hph	2	6	2e-04	0	0.5
qkr58E.3	Hph	2	6	0	0	0.5
up	Hph	2	6	7e-04	0	0.5
hep	Hph	2	6	5e-04	0	0.5
Dap160	Hph	2	6	0	0	0.5
l.2.gd1	Hph	2	6	0	0	0.5
hkb	Hph	2	6	0	0	0.5
beta4GalNAcTA	Hph	2	6	1e-04	0	0.5
Mer	Hph	2	6	0	0	0.5
Mtl	Hph	2	6	0	0	0.5
spin	Hph	2	6	0	0	0.5
mfas	Hph	2	6	2e-04	0	0.5
frc	Hph	2	6	0	0	0.5
Krn	Hph	2	6	2e-04	0	0.5
mam	Hph	2	6	7e-04	0	0.5
brk	Hph	2	6	7e-04	0	0.5
Ark	Hph	2	6	1e-04	0	0.5
mmy	Hph	2	6	1e-04	0	0.5
mri	Hph	2	6	0	0	0.5
Crk	Hph	2	6	1e-04	0	0.5
ssh	Hph	2	6	0	0	0.5
fs.1.K10	Hph	2	6	0	0	0.5
Psn	Hph	2	6	0	0	0.5
CG9509	Hph	2	6	2e-04	0	0.5
CkIIalpha	Hph	2	6	0	0	0.5
car	Hph	2	6	1e-04	0	0.5
capu	Hph	2	6	0.0016	0	0.5
cact	Hph	2	6	3e-04	0	0.5
Patj	Hph	2	6	1e-04	0	0.5
dpp	Hph	2	6	1e-04	0	0.5
xl6	Hph	2	6	2e-04	0	0.5
dally	Hph	2	6	0	0	0.5
Pi3K92E	Hph	2	6	0	0	0.5
E.bx.	Hph	2	6	0	0	0.5
emb	Hph	2	6	3e-04	0	0.5
CtBP	Hph	2	6	2e-04	0	0.5
Dad	Hph	2	6	0.0108	0	0.5
amx	Hph	2	6	0	0	0.5
Ank2	Hph	2	6	0	0	0.5
CG34417	Hph	2	6	3e-04	0	0.5
scra	Hph	2	6	3e-04	0	0.5
dsd	Hph	2	6	2e-04	0	0.5
Ephrin	Hph	2	6	1e-04	0	0.5
Appl	Hph	2	6	0	0	0.5
sty	Hph	2	6	1e-04	0	0.5
RhoL	Hph	2	6	8e-04	0	0.5
twi	Hph	2	6	0	0	0.5
tub	Hph	2	6	1e-04	0	0.5
ftz.f1	Hph	2	6	0	0	0.5
wg	Hph	2	6	3e-04	0	0.5
LanB1	Hph	2	6	5e-04	0	0.5
LanA	Hph	2	6	0	0	0.5
LanB2	Hph	2	6	2e-04	0	0.5
Chi	Hph	2	6	5e-04	0	0.5
nmo	Hph	2	6	0	0	0.5
ics	Hph	2	6	0	0	0.5
oaf	Hph	2	6	0	0	0.5
dco	Hph	2	6	6e-04	0	0.5
Dys	Hph	2	6	2e-04	0	0.5
drm	Hph	2	6	1e-04	0	0.5
RpL30	Hph	2	6	2e-04	0	0.5
how	Hph	2	6	0	0	0.5
dei	Hph	2	6	2e-04	0	0.5
CG1244	Hph	2	6	0	0	0.5
Chc	Hph	2	6	0.0024	0	0.5
Orct	Hph	2	6	3e-04	0	0.5
sgl	Hph	2	6	5e-04	0	0.5
CG17221	Hph	2	6	0	0	0.5
gkt	Hph	2	6	1e-04	0	0.5
by	Hph	2	6	2e-04	0	0.5
Pka.C3	Hph	2	6	1e-04	0	0.5
vlc	Hph	2	6	7e-04	0	0.5
fl.2.d	Hph	2	6	0.001	0	0.5
Nf1	Hph	2	6	3e-04	0	0.5
CG6372	Hph	2	6	1e-04	0	0.5
Rho1	Hph	2	6	0	0	0.5
kuk	Hph	2	6	6e-04	0	0.5
l.2.gl	Hph	2	6	0.001	0	0.5
Ald	Hph	2	6	4e-04	0	0.5
jumu	Hph	2	6	1e-04	0	0.5
glu	Hph	2	6	0	0	0.5
fs.2.ltoPP43	Hph	2	6	6e-04	0	0.5
CycE	Hph	2	6	1e-04	0	0.5
CG8247	Hph	2	6	0	0	0.5
CSN4	Hph	2	6	3e-04	0	0.5
X18w	Hph	2	6	0	0	0.5
bs	Hph	2	6	0	0	0.5
Nrt	Hph	2	6	3e-04	0	0.5
mask	Hph	2	6	0	0	0.5
gl	Hph	2	6	3e-04	0	0.5
Cp1	Hph	2	6	1e-04	0	0.5
ex	Hph	2	6	0.0012	0	0.5
jing	Hph	2	6	0	0	0.5
shrb	Hph	2	6	0.0013	0	0.5
raw	Hph	2	6	0	0	0.5
CG9445	Hph	2	6	4e-04	0	0.5
gbb	Hph	2	6	0	0	0.5
Hs2st	Hph	2	6	0	0	0.5
sls	Hph	2	6	1e-04	0	0.5
kis	Hph	2	6	0	0	0.5
run	Hph	2	6	0	0	0.5
pnr	Hph	2	6	1e-04	0	0.5
pn	Hph	2	6	0	0	0.5
pnt	Hph	2	6	0	0	0.5
Fmr1	Hph	2	6	0	0	0.5
Myo31DF	Hph	2	6	0	0	0.5
ALiX	Hph	2	6	1e-04	0	0.5
sgg	Hph	2	6	1e-04	0	0.5
mbt	Hph	2	6	1e-04	0	0.5
Sin3A	Hph	2	6	4e-04	0	0.5
dnc	Hph	2	6	7e-04	0	0.5
morgue	Hph	2	6	0	0	0.5
Set2	Hph	2	6	0	0	0.5
exu	Hph	2	6	4e-04	0	0.5
odd	Hph	2	6	3e-04	0	0.5
esc	Hph	2	6	0	0	0.5
dah	Hph	2	6	9e-04	0	0.5
Taf4	Hph	2	6	0	0	0.5
Jafrac2	Hph	2	6	0	0	0.5
Fas3	Hph	2	6	4e-04	0	0.5
wus	Hph	2	6	0	0	0.5
Wnt5	Hph	2	6	0	0	0.5
sprt	Hph	2	6	0	0	0.5
jar	Hph	2	6	0	0	0.5
v	Hph	2	6	1e-04	0	0.5
Snap	Hph	2	6	7e-04	0	0.5
vap	Hph	2	6	0	0	0.5
Src42A	Hph	2	6	0	0	0.5
esg	Hph	2	6	0	0	0.5
zfh1	Hph	2	6	3e-04	0	0.5
alien	Hph	2	6	0	0	0.5
peb	Hph	2	6	0	0	0.5
par.1	Hph	2	6	0	0	0.5
hyd	Hph	2	6	3e-04	0	0.5
trc	Hph	2	6	0	0	0.5
Eip63E	Hph	2	6	0	0	0.5
ird5	Hph	2	6	1e-04	0	0.5
bl	Hph	2	6	1e-04	0	0.5
Syx1A	Hph	2	6	0.0011	0	0.5
drl	Hph	2	6	6e-04	0	0.5
rg	Hph	2	6	1e-04	0	0.5
apt	Hph	2	6	2e-04	0	0.5
svr	Hph	2	6	0	0	0.5
sar1	Hph	2	6	0	0	0.5
Tab2	Hph	2	6	1e-04	0	0.5
zfh2	Hph	2	6	1e-04	0	0.5
dj	Hph	2	6	0	0	0.5
tum	Hph	2	6	0	0	0.5
yellow.f	Hph	2	6	0	0	0.5
p53	Hph	2	6	3e-04	0	0.5
ImpE3	Hph	2	6	0	0	0.5
cbt	Hph	2	6	2e-04	0	0.5
dl	Hph	2	6	0	0	0.5
Dl	Hph	2	6	3e-04	0	0.5
Sur	Hph	2	6	0	0	0.5
Rpd3	Hph	2	6	7e-04	0	0.5
CG4945	Hph	2	6	0	0	0.5
eve	Hph	2	6	3e-04	0	0.5
Stat92E	Hph	2	6	0	0	0.5
ken	Hph	2	6	3e-04	0	0.5
dpld	Hph	2	6	9e-04	0	0.5
CG1942	Hph	2	6	0	0	0.5
Dcp.1	Hph	2	6	0	0	0.5
Tak1	Hph	2	6	0.0014	0	0.5
cg	Hph	2	6	9e-04	0	0.5
fw	Hph	2	6	6e-04	0	0.5
tutl	Hph	2	6	0	0	0.5
bhr	Hph	2	6	1e-04	0	0.5
ash2	Hph	2	6	0.1141	0	0.5
mth	Hph	2	6	5e-04	0	0.5
numb	Hph	2	6	0	0	0.5
X14.3.3zeta	Hph	2	6	0	0	0.5
Lis.1	Hph	2	6	1e-04	0	0.5
alpha.Spec	Hph	2	6	0	0	0.5
twf	Hph	2	6	1e-04	0	0.5
Bap60	Hph	2	6	0	0	0.5
drk	Hph	2	6	2e-04	0	0.5
Nrx.IV	Hph	2	6	0	0	0.5
trn	Hph	2	6	0	0	0.5
chn	Hph	2	6	0	0	0.5
RhoGAP68F	Hph	2	6	1e-04	0	0.5
CycA	Hph	2	6	0	0	0.5
LIMK1	Hph	2	6	2e-04	0	0.5
