Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Yp1	Mbs	2	6	2e-04	0	0.5
yrt	Mbs	2	6	0	0	0.5
bap	Mbs	2	6	0	0	0.5
tud	Mbs	2	6	2e-04	0	0.5
ct	Mbs	2	6	0	0	0.5
tup	Mbs	2	6	0	0	0.5
G.ialpha65A	Mbs	2	6	0	0	0.5
knrl	Mbs	2	6	6e-04	0	0.5
Pkn	Mbs	2	6	1e-04	0	0.5
Sry.delta	Mbs	2	6	6e-04	0	0.5
Alh	Mbs	2	6	3e-04	0	0.5
pnut	Mbs	2	6	3e-04	0	0.5
phyl	Mbs	2	6	0	0	0.5
CG17739	Mbs	2	6	2e-04	0	0.5
B4	Mbs	2	6	0	0	0.5
CG2681	Mbs	2	6	0	0	0.5
tow	Mbs	2	6	0	0	0.5
hkl	Mbs	2	6	0	0	0.5
sina	Mbs	2	6	4e-04	0	0.5
ry	Mbs	2	6	2e-04	0	0.5
rux	Mbs	2	6	2e-04	0	0.5
boss	Mbs	2	6	0	0	0.5
Mkp3	Mbs	2	6	0	0	0.5
inaC	Mbs	2	6	0	0	0.5
sno	Mbs	2	6	0	0	0.5
jagn	Mbs	2	6	1e-04	0	0.5
dpn	Mbs	2	6	3e-04	0	0.5
wrapper	Mbs	2	6	0.0011	0	0.5
Ca.alpha1D	Mbs	2	6	0	0	0.5
E2f	Mbs	2	6	0	0	0.5
Dp	Mbs	2	6	2e-04	0	0.5
l.2.efl	Mbs	2	6	4e-04	0	0.5
cnc	Mbs	2	6	0	0	0.5
Atg5	Mbs	2	6	5e-04	0	0.5
acj6	Mbs	2	6	0	0	0.5
Trl	Mbs	2	6	0	0	0.5
d4	Mbs	2	6	1e-04	0	0.5
CG16719	Mbs	2	6	4e-04	0	0.5
CadN	Mbs	2	6	4e-04	0	0.5
gro	Mbs	2	6	0	0	0.5
sec13	Mbs	2	6	0	0	0.5
klar	Mbs	2	6	0	0	0.5
Rack1	Mbs	2	6	0.0011	0	0.5
Sobp	Mbs	2	6	0	0	0.5
ash1	Mbs	2	6	0	0	0.5
inv	Mbs	2	6	0	0	0.5
shot	Mbs	2	6	0	0	0.5
Oseg1	Mbs	2	6	2e-04	0	0.5
Spred	Mbs	2	6	3e-04	0	0.5
puc	Mbs	2	6	0	0	0.5
Atg6	Mbs	2	6	7e-04	0	0.5
CG3829	Mbs	2	6	1e-04	0	0.5
sle	Mbs	2	6	1e-04	0	0.5
Cka	Mbs	2	6	0	0	0.5
form3	Mbs	2	6	5e-04	0	0.5
Pk61C	Mbs	2	6	0	0	0.5
Pcaf	Mbs	2	6	0	0	0.5
sbb	Mbs	2	6	0	0	0.5
Ef1gamma	Mbs	2	6	3e-04	0	0.5
FKBP59	Mbs	2	6	0	0	0.5
Eip71CD	Mbs	2	6	0	0	0.5
xmas.2	Mbs	2	6	0	0	0.5
ppan	Mbs	2	6	3e-04	0	0.5
Iswi	Mbs	2	6	1e-04	0	0.5
ine	Mbs	2	6	1e-04	0	0.5
Tina.1	Mbs	2	6	0	0	0.5
bon	Mbs	2	6	0	0	0.5
pot	Mbs	2	6	0	0	0.5
chic	Mbs	2	6	3e-04	0	0.5
Hem	Mbs	2	6	0	0	0.5
chif	Mbs	2	6	4e-04	0	0.5
