Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Yp1	Dscam	2	6	1e-04	0	0.5
yrt	Dscam	2	6	0	0	0.5
bap	Dscam	2	6	0	0	0.5
tud	Dscam	2	6	0	0	0.5
ct	Dscam	2	6	0	0	0.5
tup	Dscam	2	6	0	0	0.5
G.ialpha65A	Dscam	2	6	0	0	0.5
knrl	Dscam	2	6	3e-04	0	0.5
Pkn	Dscam	2	6	0	0	0.5
Sry.delta	Dscam	2	6	0	0	0.5
Alh	Dscam	2	6	0	0	0.5
pnut	Dscam	2	6	0	0	0.5
phyl	Dscam	2	6	1e-04	0	0.5
CG17739	Dscam	2	6	0	0	0.5
B4	Dscam	2	6	0	0	0.5
CG2681	Dscam	2	6	2e-04	0	0.5
tow	Dscam	2	6	0	0	0.5
hkl	Dscam	2	6	0	0	0.5
sina	Dscam	2	6	7e-04	0	0.5
ry	Dscam	2	6	0	0	0.5
rux	Dscam	2	6	4e-04	0	0.5
boss	Dscam	2	6	6e-04	0	0.5
Mkp3	Dscam	2	6	0	0	0.5
inaC	Dscam	2	6	0	0	0.5
sno	Dscam	2	6	0	0	0.5
jagn	Dscam	2	6	0	0	0.5
dpn	Dscam	2	6	0	0	0.5
wrapper	Dscam	2	6	1e-04	0	0.5
Ca.alpha1D	Dscam	2	6	0	0	0.5
E2f	Dscam	2	6	1e-04	0	0.5
Dp	Dscam	2	6	2e-04	0	0.5
l.2.efl	Dscam	2	6	0	0	0.5
cnc	Dscam	2	6	0	0	0.5
Atg5	Dscam	2	6	0	0	0.5
acj6	Dscam	2	6	0	0	0.5
Trl	Dscam	2	6	0	0	0.5
d4	Dscam	2	6	2e-04	0	0.5
CG16719	Dscam	2	6	0	0	0.5
CadN	Dscam	2	6	0	0	0.5
gro	Dscam	2	6	0	0	0.5
sec13	Dscam	2	6	0	0	0.5
klar	Dscam	2	6	0	0	0.5
Rack1	Dscam	2	6	1e-04	0	0.5
Sobp	Dscam	2	6	0	0	0.5
ash1	Dscam	2	6	1e-04	0	0.5
inv	Dscam	2	6	3e-04	0	0.5
shot	Dscam	2	6	0	0	0.5
