Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sry.delta	E2f	2	6	0	0	0.5
Alh	E2f	2	6	0	0	0.5
pnut	E2f	2	6	0	0	0.5
phyl	E2f	2	6	0	0	0.5
CG17739	E2f	2	6	0	0	0.5
B4	E2f	2	6	0	0	0.5
CG2681	E2f	2	6	2e-04	0	0.5
tow	E2f	2	6	0	0	0.5
hkl	E2f	2	6	2e-04	0	0.5
sina	E2f	2	6	0	0	0.5
ry	E2f	2	6	4e-04	0	0.5
rux	E2f	2	6	0	0	0.5
boss	E2f	2	6	0	0	0.5
Mkp3	E2f	2	6	0	0	0.5
inaC	E2f	2	6	0	0	0.5
sno	E2f	2	6	0	0	0.5
jagn	E2f	2	6	0	0	0.5
dpn	E2f	2	6	2e-04	0	0.5
wrapper	E2f	2	6	0	0	0.5
Ca.alpha1D	E2f	2	6	0	0	0.5
E2f	E2f	2	6	5e-04	0	0.5
Dp	E2f	2	6	0	0	0.5
l.2.efl	E2f	2	6	0	0	0.5
cnc	E2f	2	6	0	0	0.5
Atg5	E2f	2	6	0	0	0.5
acj6	E2f	2	6	0	0	0.5
Trl	E2f	2	6	0	0	0.5
d4	E2f	2	6	0	0	0.5
CG16719	E2f	2	6	0	0	0.5
CadN	E2f	2	6	0	0	0.5
gro	E2f	2	6	0	0	0.5
sec13	E2f	2	6	0	0	0.5
klar	E2f	2	6	0	0	0.5
Rack1	E2f	2	6	0	0	0.5
Sobp	E2f	2	6	0	0	0.5
ash1	E2f	2	6	0	0	0.5
inv	E2f	2	6	0	0	0.5
shot	E2f	2	6	3e-04	0	0.5
Oseg1	E2f	2	6	0	0	0.5
Spred	E2f	2	6	0.9663	0.99798	0.5
puc	E2f	2	6	0	0	0.5
Atg6	E2f	2	6	0	0	0.5
CG3829	E2f	2	6	0	0	0.5
sle	E2f	2	6	9e-04	0	0.5
Cka	E2f	2	6	1e-04	0	0.5
form3	E2f	2	6	0	0	0.5
Pk61C	E2f	2	6	0	0	0.5
Pcaf	E2f	2	6	0.0011	0	0.5
sbb	E2f	2	6	9e-04	0	0.5
Ef1gamma	E2f	2	6	0	0	0.5
FKBP59	E2f	2	6	5e-04	0	0.5
Eip71CD	E2f	2	6	0	0	0.5
xmas.2	E2f	2	6	2e-04	0	0.5
ppan	E2f	2	6	0	0	0.5
Iswi	E2f	2	6	0	0	0.5
ine	E2f	2	6	0	0	0.5
Tina.1	E2f	2	6	1e-04	0	0.5
bon	E2f	2	6	7e-04	0	0.5
pot	E2f	2	6	1e-04	0	0.5
chic	E2f	2	6	1e-04	0	0.5
Hem	E2f	2	6	4e-04	0	0.5
chif	E2f	2	6	4e-04	0	0.5
S6kII	E2f	2	6	0	0	0.5
wal	E2f	2	6	0	0	0.5
wls	E2f	2	6	0	0	0.5
Ddx1	E2f	2	6	0.034	0	0.5
Sulf1	E2f	2	6	3e-04	0	0.5
CG3987	E2f	2	6	9e-04	0	0.5
Abd.B	E2f	2	6	0	0	0.5
Uba1	E2f	2	6	0	0	0.5
bigmax	E2f	2	6	1e-04	0	0.5
NAT1	E2f	2	6	0	0	0.5
wupA	E2f	2	6	0	0	0.5
Vps28	E2f	2	6	2e-04	0	0.5
G.oalpha47A	E2f	2	6	2e-04	0	0.5
G.salpha60A	E2f	2	6	0	0	0.5
dsf	E2f	2	6	2e-04	0	0.5
Khc	E2f	2	6	4e-04	0	0.5
CG10641	E2f	2	6	1e-04	0	0.5
Alk	E2f	2	6	2e-04	0	0.5
ey	E2f	2	6	6e-04	0	0.5
noc	E2f	2	6	0	0	0.5
ix	E2f	2	6	0	0	0.5
Optix	E2f	2	6	0	0	0.5
sdt	E2f	2	6	0	0	0.5
Sxl	E2f	2	6	1e-04	0	0.5
rib	E2f	2	6	0	0	0.5
sas	E2f	2	6	0	0	0.5
Scgdelta	E2f	2	6	1e-04	0	0.5
sw	E2f	2	6	0	0	0.5
fal	E2f	2	6	0	0	0.5
ea	E2f	2	6	0	0	0.5
Ice	E2f	2	6	0	0	0.5
cic	E2f	2	6	0	0	0.5
Dok	E2f	2	6	0	0	0.5
rhea	E2f	2	6	0	0	0.5
Glycogenin	E2f	2	6	0	0	0.5
cin	E2f	2	6	1e-04	0	0.5
chp	E2f	2	6	0	0	0.5
Dlic2	E2f	2	6	0	0	0.5
Pk92B	E2f	2	6	0	0	0.5
Pak	E2f	2	6	1e-04	0	0.5
Lim1	E2f	2	6	0	0	0.5
CG34450	E2f	2	6	0	0	0.5
Su.H.	E2f	2	6	0	0	0.5
CG12301	E2f	2	6	0	0	0.5
lilli	E2f	2	6	2e-04	0	0.5
toe	E2f	2	6	0	0	0.5
qkr58E.3	E2f	2	6	8e-04	0	0.5
up	E2f	2	6	2e-04	0	0.5
hep	E2f	2	6	1e-04	0	0.5
Dap160	E2f	2	6	9e-04	0	0.5
l.2.gd1	E2f	2	6	0	0	0.5
hkb	E2f	2	6	6e-04	0	0.5
beta4GalNAcTA	E2f	2	6	0	0	0.5
Mer	E2f	2	6	0	0	0.5
Mtl	E2f	2	6	0	0	0.5
spin	E2f	2	6	0	0	0.5
mfas	E2f	2	6	0	0	0.5
frc	E2f	2	6	0	0	0.5
Krn	E2f	2	6	1e-04	0	0.5
mam	E2f	2	6	0	0	0.5
brk	E2f	2	6	3e-04	0	0.5
Ark	E2f	2	6	1e-04	0	0.5
mmy	E2f	2	6	0	0	0.5
mri	E2f	2	6	0	0	0.5
Crk	E2f	2	6	0	0	0.5
ssh	E2f	2	6	0	0	0.5
fs.1.K10	E2f	2	6	0	0	0.5
Psn	E2f	2	6	0	0	0.5
CG9509	E2f	2	6	0	0	0.5
CkIIalpha	E2f	2	6	0	0	0.5
car	E2f	2	6	3e-04	0	0.5
capu	E2f	2	6	0	0	0.5
cact	E2f	2	6	0	0	0.5
Patj	E2f	2	6	0	0	0.5
dpp	E2f	2	6	0	0	0.5
xl6	E2f	2	6	0	0	0.5
dally	E2f	2	6	0	0	0.5
Pi3K92E	E2f	2	6	0	0	0.5
E.bx.	E2f	2	6	0	0	0.5
emb	E2f	2	6	0	0	0.5
CtBP	E2f	2	6	0.001	0	0.5
Dad	E2f	2	6	0	0	0.5
amx	E2f	2	6	2e-04	0	0.5
Ank2	E2f	2	6	0	0	0.5
CG34417	E2f	2	6	0	0	0.5
scra	E2f	2	6	0	0	0.5
dsd	E2f	2	6	1e-04	0	0.5
Ephrin	E2f	2	6	0	0	0.5
Appl	E2f	2	6	0	0	0.5
sty	E2f	2	6	0	0	0.5
RhoL	E2f	2	6	0	0	0.5
twi	E2f	2	6	0	0	0.5
tub	E2f	2	6	0	0	0.5
ftz.f1	E2f	2	6	0	0	0.5
wg	E2f	2	6	8e-04	0	0.5
LanB1	E2f	2	6	0	0	0.5
LanA	E2f	2	6	0	0	0.5
LanB2	E2f	2	6	0	0	0.5
Chi	E2f	2	6	0	0	0.5
nmo	E2f	2	6	0	0	0.5
ics	E2f	2	6	3e-04	0	0.5
oaf	E2f	2	6	5e-04	0	0.5
dco	E2f	2	6	0	0	0.5
Dys	E2f	2	6	1e-04	0	0.5
drm	E2f	2	6	0	0	0.5
RpL30	E2f	2	6	0	0	0.5
how	E2f	2	6	0	0	0.5
dei	E2f	2	6	6e-04	0	0.5
CG1244	E2f	2	6	0	0	0.5
Chc	E2f	2	6	0	0	0.5
Orct	E2f	2	6	0	0	0.5
sgl	E2f	2	6	0	0	0.5
CG17221	E2f	2	6	0	0	0.5
gkt	E2f	2	6	5e-04	0	0.5
by	E2f	2	6	0	0	0.5
Pka.C3	E2f	2	6	6e-04	0	0.5
vlc	E2f	2	6	0	0	0.5
fl.2.d	E2f	2	6	0	0	0.5
Nf1	E2f	2	6	0	0	0.5
CG6372	E2f	2	6	0	0	0.5
Rho1	E2f	2	6	0	0	0.5
kuk	E2f	2	6	1e-04	0	0.5
l.2.gl	E2f	2	6	0	0	0.5
Ald	E2f	2	6	0	0	0.5
jumu	E2f	2	6	0	0	0.5
glu	E2f	2	6	1e-04	0	0.5
