Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sry.delta	Psn	2	6	0	0	0.5
Alh	Psn	2	6	1e-04	0	0.5
pnut	Psn	2	6	1e-04	0	0.5
phyl	Psn	2	6	6e-04	0	0.5
CG17739	Psn	2	6	0	0	0.5
B4	Psn	2	6	0	0	0.5
CG2681	Psn	2	6	0	0	0.5
tow	Psn	2	6	1e-04	0	0.5
hkl	Psn	2	6	0	0	0.5
sina	Psn	2	6	0	0	0.5
ry	Psn	2	6	1e-04	0	0.5
rux	Psn	2	6	0	0	0.5
boss	Psn	2	6	0	0	0.5
Mkp3	Psn	2	6	0	0	0.5
inaC	Psn	2	6	1e-04	0	0.5
sno	Psn	2	6	0	0	0.5
jagn	Psn	2	6	0	0	0.5
dpn	Psn	2	6	0	0	0.5
wrapper	Psn	2	6	6e-04	0	0.5
Ca.alpha1D	Psn	2	6	0	0	0.5
E2f	Psn	2	6	1e-04	0	0.5
Dp	Psn	2	6	0	0	0.5
l.2.efl	Psn	2	6	0	0	0.5
cnc	Psn	2	6	1e-04	0	0.5
Atg5	Psn	2	6	0	0	0.5
acj6	Psn	2	6	1e-04	0	0.5
Trl	Psn	2	6	2e-04	0	0.5
d4	Psn	2	6	0	0	0.5
CG16719	Psn	2	6	0	0	0.5
CadN	Psn	2	6	0	0	0.5
gro	Psn	2	6	0.001	0	0.5
sec13	Psn	2	6	0	0	0.5
klar	Psn	2	6	0	0	0.5
Rack1	Psn	2	6	6e-04	0	0.5
Sobp	Psn	2	6	0	0	0.5
ash1	Psn	2	6	8e-04	0	0.5
inv	Psn	2	6	2e-04	0	0.5
shot	Psn	2	6	1e-04	0	0.5
Oseg1	Psn	2	6	0	0	0.5
Spred	Psn	2	6	0	0	0.5
puc	Psn	2	6	0	0	0.5
Atg6	Psn	2	6	0	0	0.5
CG3829	Psn	2	6	0	0	0.5
sle	Psn	2	6	0	0	0.5
Cka	Psn	2	6	0	0	0.5
form3	Psn	2	6	0	0	0.5
Pk61C	Psn	2	6	2e-04	0	0.5
Pcaf	Psn	2	6	5e-04	0	0.5
sbb	Psn	2	6	6e-04	0	0.5
Ef1gamma	Psn	2	6	0	0	0.5
FKBP59	Psn	2	6	1e-04	0	0.5
Eip71CD	Psn	2	6	5e-04	0	0.5
xmas.2	Psn	2	6	2e-04	0	0.5
ppan	Psn	2	6	0	0	0.5
Iswi	Psn	2	6	1e-04	0	0.5
ine	Psn	2	6	0	0	0.5
