Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sry.delta	CycB	2	6	0	0	0.5
Alh	CycB	2	6	2e-04	0	0.5
pnut	CycB	2	6	0	0	0.5
phyl	CycB	2	6	0	0	0.5
CG17739	CycB	2	6	5e-04	0	0.5
B4	CycB	2	6	0	0	0.5
CG2681	CycB	2	6	0	0	0.5
tow	CycB	2	6	0	0	0.5
hkl	CycB	2	6	7e-04	0	0.5
sina	CycB	2	6	0	0	0.5
ry	CycB	2	6	2e-04	0	0.5
rux	CycB	2	6	1e-04	0	0.5
boss	CycB	2	6	0	0	0.5
Mkp3	CycB	2	6	2e-04	0	0.5
inaC	CycB	2	6	0	0	0.5
sno	CycB	2	6	0	0	0.5
jagn	CycB	2	6	0	0	0.5
dpn	CycB	2	6	0	0	0.5
wrapper	CycB	2	6	2e-04	0	0.5
Ca.alpha1D	CycB	2	6	0	0	0.5
E2f	CycB	2	6	0	0	0.5
Dp	CycB	2	6	4e-04	0	0.5
l.2.efl	CycB	2	6	0	0	0.5
cnc	CycB	2	6	0	0	0.5
Atg5	CycB	2	6	0	0	0.5
acj6	CycB	2	6	0	0	0.5
Trl	CycB	2	6	0	0	0.5
d4	CycB	2	6	0	0	0.5
CG16719	CycB	2	6	1e-04	0	0.5
CadN	CycB	2	6	0	0	0.5
gro	CycB	2	6	0	0	0.5
sec13	CycB	2	6	0	0	0.5
klar	CycB	2	6	0	0	0.5
Rack1	CycB	2	6	0	0	0.5
Sobp	CycB	2	6	0	0	0.5
ash1	CycB	2	6	2e-04	0	0.5
inv	CycB	2	6	0	0	0.5
shot	CycB	2	6	0	0	0.5
Oseg1	CycB	2	6	1e-04	0	0.5
Spred	CycB	2	6	0	0	0.5
puc	CycB	2	6	0	0	0.5
Atg6	CycB	2	6	0	0	0.5
CG3829	CycB	2	6	0	0	0.5
sle	CycB	2	6	3e-04	0	0.5
Cka	CycB	2	6	0	0	0.5
form3	CycB	2	6	0	0	0.5
Pk61C	CycB	2	6	0	0	0.5
Pcaf	CycB	2	6	0	0	0.5
sbb	CycB	2	6	0	0	0.5
Ef1gamma	CycB	2	6	1e-04	0	0.5
FKBP59	CycB	2	6	0	0	0.5
Eip71CD	CycB	2	6	1e-04	0	0.5
xmas.2	CycB	2	6	2e-04	0	0.5
ppan	CycB	2	6	4e-04	0	0.5
Iswi	CycB	2	6	1e-04	0	0.5
ine	CycB	2	6	0	0	0.5
Tina.1	CycB	2	6	0	0	0.5
bon	CycB	2	6	0	0	0.5
pot	CycB	2	6	3e-04	0	0.5
chic	CycB	2	6	0	0	0.5
Hem	CycB	2	6	0	0	0.5
chif	CycB	2	6	1e-04	0	0.5
S6kII	CycB	2	6	1e-04	0	0.5
wal	CycB	2	6	0	0	0.5
wls	CycB	2	6	0	0	0.5
Ddx1	CycB	2	6	0	0	0.5
Sulf1	CycB	2	6	0	0	0.5
CG3987	CycB	2	6	4e-04	0	0.5
Abd.B	CycB	2	6	0	0	0.5
Uba1	CycB	2	6	7e-04	0	0.5
bigmax	CycB	2	6	0	0	0.5
NAT1	CycB	2	6	0	0	0.5
wupA	CycB	2	6	2e-04	0	0.5
Vps28	CycB	2	6	0	0	0.5
G.oalpha47A	CycB	2	6	0	0	0.5
G.salpha60A	CycB	2	6	0	0	0.5
dsf	CycB	2	6	0	0	0.5
Khc	CycB	2	6	0	0	0.5
CG10641	CycB	2	6	0	0	0.5
Alk	CycB	2	6	0	0	0.5
ey	CycB	2	6	0	0	0.5
noc	CycB	2	6	0	0	0.5
ix	CycB	2	6	0	0	0.5
Optix	CycB	2	6	0	0	0.5
sdt	CycB	2	6	0	0	0.5
Sxl	CycB	2	6	1e-04	0	0.5
rib	CycB	2	6	1e-04	0	0.5
sas	CycB	2	6	0	0	0.5
Scgdelta	CycB	2	6	0	0	0.5
sw	CycB	2	6	5e-04	0	0.5
fal	CycB	2	6	1e-04	0	0.5
ea	CycB	2	6	0	0	0.5
Ice	CycB	2	6	0	0	0.5
cic	CycB	2	6	0	0	0.5
Dok	CycB	2	6	0	0	0.5
rhea	CycB	2	6	0	0	0.5
Glycogenin	CycB	2	6	4e-04	0	0.5
cin	CycB	2	6	0	0	0.5
chp	CycB	2	6	0	0	0.5
Dlic2	CycB	2	6	3e-04	0	0.5
Pk92B	CycB	2	6	0	0	0.5
Pak	CycB	2	6	0	0	0.5
Lim1	CycB	2	6	0	0	0.5
CG34450	CycB	2	6	0	0	0.5
Su.H.	CycB	2	6	4e-04	0	0.5
CG12301	CycB	2	6	0	0	0.5
lilli	CycB	2	6	0	0	0.5
toe	CycB	2	6	0	0	0.5
qkr58E.3	CycB	2	6	0	0	0.5
up	CycB	2	6	0	0	0.5
hep	CycB	2	6	1e-04	0	0.5
Dap160	CycB	2	6	0	0	0.5
l.2.gd1	CycB	2	6	0	0	0.5
hkb	CycB	2	6	0	0	0.5
beta4GalNAcTA	CycB	2	6	8e-04	0	0.5
Mer	CycB	2	6	0	0	0.5
Mtl	CycB	2	6	0	0	0.5
spin	CycB	2	6	0	0	0.5
mfas	CycB	2	6	0	0	0.5
frc	CycB	2	6	0	0	0.5
Krn	CycB	2	6	0	0	0.5
mam	CycB	2	6	1e-04	0	0.5
brk	CycB	2	6	0	0	0.5
Ark	CycB	2	6	0	0	0.5
mmy	CycB	2	6	0	0	0.5
mri	CycB	2	6	1e-04	0	0.5
Crk	CycB	2	6	0	0	0.5
ssh	CycB	2	6	0	0	0.5
fs.1.K10	CycB	2	6	1e-04	0	0.5
Psn	CycB	2	6	0	0	0.5
CG9509	CycB	2	6	0	0	0.5
CkIIalpha	CycB	2	6	0	0	0.5
car	CycB	2	6	3e-04	0	0.5
capu	CycB	2	6	0	0	0.5
cact	CycB	2	6	0	0	0.5
Patj	CycB	2	6	0	0	0.5
dpp	CycB	2	6	0	0	0.5
xl6	CycB	2	6	0	0	0.5
dally	CycB	2	6	0	0	0.5
Pi3K92E	CycB	2	6	0	0	0.5
E.bx.	CycB	2	6	0	0	0.5
emb	CycB	2	6	0	0	0.5
CtBP	CycB	2	6	0	0	0.5
Dad	CycB	2	6	0	0	0.5
amx	CycB	2	6	0	0	0.5
Ank2	CycB	2	6	0	0	0.5
CG34417	CycB	2	6	0	0	0.5
scra	CycB	2	6	0	0	0.5
dsd	CycB	2	6	0	0	0.5
Ephrin	CycB	2	6	0	0	0.5
Appl	CycB	2	6	0	0	0.5
sty	CycB	2	6	0	0	0.5
RhoL	CycB	2	6	0	0	0.5
twi	CycB	2	6	0	0	0.5
tub	CycB	2	6	0	0	0.5
ftz.f1	CycB	2	6	0	0	0.5
wg	CycB	2	6	0	0	0.5
LanB1	CycB	2	6	0	0	0.5
LanA	CycB	2	6	0	0	0.5
LanB2	CycB	2	6	0	0	0.5
Chi	CycB	2	6	2e-04	0	0.5
nmo	CycB	2	6	0	0	0.5
ics	CycB	2	6	0	0	0.5
oaf	CycB	2	6	0	0	0.5
dco	CycB	2	6	0	0	0.5
Dys	CycB	2	6	1e-04	0	0.5
drm	CycB	2	6	0	0	0.5
RpL30	CycB	2	6	0	0	0.5
how	CycB	2	6	2e-04	0	0.5
dei	CycB	2	6	1e-04	0	0.5
CG1244	CycB	2	6	0	0	0.5
Chc	CycB	2	6	6e-04	0	0.5
Orct	CycB	2	6	0	0	0.5
sgl	CycB	2	6	0	0	0.5
CG17221	CycB	2	6	0	0	0.5
gkt	CycB	2	6	0	0	0.5
by	CycB	2	6	0	0	0.5
Pka.C3	CycB	2	6	0	0	0.5
vlc	CycB	2	6	1e-04	0	0.5
fl.2.d	CycB	2	6	0	0	0.5
Nf1	CycB	2	6	0	0	0.5
