Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
foxo	Galpha73B	2	6	4e-04	0	0.5
Cyp1	Galpha73B	2	6	6e-04	0	0.5
brm	Galpha73B	2	6	7e-04	0	0.5
rad50	Galpha73B	2	6	9e-04	0	0.5
chico	Galpha73B	2	6	5e-04	0	0.5
cp309	Galpha73B	2	6	5e-04	0	0.5
hdc	Galpha73B	2	6	1e-04	0	0.5
Axn	Galpha73B	2	6	0	0	0.5
Apc2	Galpha73B	2	6	8e-04	0	0.5
PhKgamma	Galpha73B	2	6	1e-04	0	0.5
eya	Galpha73B	2	6	0	0	0.5
sktl	Galpha73B	2	6	1e-04	0	0.5
sqd	Galpha73B	2	6	2e-04	0	0.5
Akt1	Galpha73B	2	6	6e-04	0	0.5
scyl	Galpha73B	2	6	1e-04	0	0.5
cnk	Galpha73B	2	6	3e-04	0	0.5
CG8149	Galpha73B	2	6	1e-04	0	0.5
CG34379	Galpha73B	2	6	0.0018	0	0.5
Yp1	Galpha73B	2	6	0.0015	0	0.5
yrt	Galpha73B	2	6	9e-04	0	0.5
bap	Galpha73B	2	6	5e-04	0	0.5
tud	Galpha73B	2	6	2e-04	0	0.5
ct	Galpha73B	2	6	1e-04	0	0.5
tup	Galpha73B	2	6	4e-04	0	0.5
G.ialpha65A	Galpha73B	2	6	3e-04	0	0.5
knrl	Galpha73B	2	6	1e-04	0	0.5
Pkn	Galpha73B	2	6	0.019	0	0.5
Sry.delta	Galpha73B	2	6	2e-04	0	0.5
Alh	Galpha73B	2	6	0	0	0.5
pnut	Galpha73B	2	6	0	0	0.5
phyl	Galpha73B	2	6	1e-04	0	0.5
CG17739	Galpha73B	2	6	0	0	0.5
B4	Galpha73B	2	6	4e-04	0	0.5
CG2681	Galpha73B	2	6	0	0	0.5
tow	Galpha73B	2	6	2e-04	0	0.5
hkl	Galpha73B	2	6	0.001	0	0.5
sina	Galpha73B	2	6	2e-04	0	0.5
ry	Galpha73B	2	6	8e-04	0	0.5
rux	Galpha73B	2	6	0.0011	0	0.5
boss	Galpha73B	2	6	1e-04	0	0.5
Mkp3	Galpha73B	2	6	4e-04	0	0.5
inaC	Galpha73B	2	6	8e-04	0	0.5
sno	Galpha73B	2	6	0	0	0.5
jagn	Galpha73B	2	6	0	0	0.5
dpn	Galpha73B	2	6	1e-04	0	0.5
wrapper	Galpha73B	2	6	0.0018	0	0.5
Ca.alpha1D	Galpha73B	2	6	6e-04	0	0.5
E2f	Galpha73B	2	6	1e-04	0	0.5
Dp	Galpha73B	2	6	1e-04	0	0.5
l.2.efl	Galpha73B	2	6	0	0	0.5
cnc	Galpha73B	2	6	7e-04	0	0.5
Atg5	Galpha73B	2	6	5e-04	0	0.5
acj6	Galpha73B	2	6	3e-04	0	0.5
Trl	Galpha73B	2	6	5e-04	0	0.5
d4	Galpha73B	2	6	0	0	0.5
CG16719	Galpha73B	2	6	0.0015	0	0.5
CadN	Galpha73B	2	6	5e-04	0	0.5
gro	Galpha73B	2	6	0.0018	0	0.5
sec13	Galpha73B	2	6	1e-04	0	0.5
klar	Galpha73B	2	6	0.0011	0	0.5
Rack1	Galpha73B	2	6	0.0026	0	0.5
Sobp	Galpha73B	2	6	6e-04	0	0.5
ash1	Galpha73B	2	6	7e-04	0	0.5
inv	Galpha73B	2	6	0	0	0.5
shot	Galpha73B	2	6	1e-04	0	0.5
Oseg1	Galpha73B	2	6	4e-04	0	0.5
Spred	Galpha73B	2	6	0.0012	0	0.5
puc	Galpha73B	2	6	1e-04	0	0.5
Atg6	Galpha73B	2	6	0.001	0	0.5
CG3829	Galpha73B	2	6	2e-04	0	0.5
sle	Galpha73B	2	6	2e-04	0	0.5
Cka	Galpha73B	2	6	5e-04	0	0.5
form3	Galpha73B	2	6	4e-04	0	0.5
Pk61C	Galpha73B	2	6	4e-04	0	0.5
Pcaf	Galpha73B	2	6	0	0	0.5
sbb	Galpha73B	2	6	7e-04	0	0.5
Ef1gamma	Galpha73B	2	6	0	0	0.5
FKBP59	Galpha73B	2	6	3e-04	0	0.5
