Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pkn	ssh	2	6	0	0	0.5
Sry.delta	ssh	2	6	5e-04	0	0.5
Alh	ssh	2	6	0.0011	0	0.5
pnut	ssh	2	6	0	0	0.5
phyl	ssh	2	6	0	0	0.5
CG17739	ssh	2	6	0	0	0.5
B4	ssh	2	6	0	0	0.5
CG2681	ssh	2	6	0	0	0.5
tow	ssh	2	6	1e-04	0	0.5
hkl	ssh	2	6	1e-04	0	0.5
sina	ssh	2	6	0	0	0.5
ry	ssh	2	6	0	0	0.5
rux	ssh	2	6	5e-04	0	0.5
boss	ssh	2	6	0	0	0.5
Mkp3	ssh	2	6	0	0	0.5
inaC	ssh	2	6	0	0	0.5
sno	ssh	2	6	0	0	0.5
jagn	ssh	2	6	0	0	0.5
dpn	ssh	2	6	0	0	0.5
wrapper	ssh	2	6	0	0	0.5
Ca.alpha1D	ssh	2	6	0	0	0.5
E2f	ssh	2	6	1e-04	0	0.5
Dp	ssh	2	6	0	0	0.5
l.2.efl	ssh	2	6	0	0	0.5
cnc	ssh	2	6	0	0	0.5
Atg5	ssh	2	6	0	0	0.5
acj6	ssh	2	6	0	0	0.5
Trl	ssh	2	6	0	0	0.5
d4	ssh	2	6	3e-04	0	0.5
CG16719	ssh	2	6	0	0	0.5
CadN	ssh	2	6	0	0	0.5
gro	ssh	2	6	0	0	0.5
sec13	ssh	2	6	4e-04	0	0.5
klar	ssh	2	6	0	0	0.5
Rack1	ssh	2	6	0	0	0.5
Sobp	ssh	2	6	2e-04	0	0.5
ash1	ssh	2	6	0	0	0.5
inv	ssh	2	6	0	0	0.5
shot	ssh	2	6	0	0	0.5
Oseg1	ssh	2	6	8e-04	0	0.5
Spred	ssh	2	6	6e-04	0	0.5
puc	ssh	2	6	6e-04	0	0.5
Atg6	ssh	2	6	4e-04	0	0.5
CG3829	ssh	2	6	0	0	0.5
sle	ssh	2	6	2e-04	0	0.5
Cka	ssh	2	6	0	0	0.5
form3	ssh	2	6	0	0	0.5
Pk61C	ssh	2	6	0	0	0.5
Pcaf	ssh	2	6	0	0	0.5
sbb	ssh	2	6	1e-04	0	0.5
Ef1gamma	ssh	2	6	0	0	0.5
FKBP59	ssh	2	6	0	0	0.5
Eip71CD	ssh	2	6	2e-04	0	0.5
xmas.2	ssh	2	6	1e-04	0	0.5
ppan	ssh	2	6	8e-04	0	0.5
Iswi	ssh	2	6	0	0	0.5
ine	ssh	2	6	2e-04	0	0.5
Tina.1	ssh	2	6	0.0012	0	0.5
bon	ssh	2	6	0	0	0.5
pot	ssh	2	6	0	0	0.5
chic	ssh	2	6	1e-04	0	0.5
Hem	ssh	2	6	0	0	0.5
chif	ssh	2	6	0	0	0.5
S6kII	ssh	2	6	7e-04	0	0.5
wal	ssh	2	6	0	0	0.5
wls	ssh	2	6	2e-04	0	0.5
Ddx1	ssh	2	6	0	0	0.5
Sulf1	ssh	2	6	0	0	0.5
CG3987	ssh	2	6	0	0	0.5
Abd.B	ssh	2	6	0	0	0.5
Uba1	ssh	2	6	0	0	0.5
bigmax	ssh	2	6	6e-04	0	0.5
NAT1	ssh	2	6	0	0	0.5
wupA	ssh	2	6	0	0	0.5
Vps28	ssh	2	6	2e-04	0	0.5
G.oalpha47A	ssh	2	6	3e-04	0	0.5
G.salpha60A	ssh	2	6	1e-04	0	0.5
dsf	ssh	2	6	1e-04	0	0.5
Khc	ssh	2	6	0	0	0.5
CG10641	ssh	2	6	0	0	0.5
Alk	ssh	2	6	0	0	0.5
ey	ssh	2	6	3e-04	0	0.5
noc	ssh	2	6	0	0	0.5
ix	ssh	2	6	6e-04	0	0.5
Optix	ssh	2	6	0	0	0.5
sdt	ssh	2	6	0	0	0.5
Sxl	ssh	2	6	0	0	0.5
rib	ssh	2	6	0	0	0.5
sas	ssh	2	6	0	0	0.5
Scgdelta	ssh	2	6	1e-04	0	0.5
sw	ssh	2	6	0.0011	0	0.5
fal	ssh	2	6	0	0	0.5
ea	ssh	2	6	2e-04	0	0.5
Ice	ssh	2	6	0	0	0.5
cic	ssh	2	6	0	0	0.5
Dok	ssh	2	6	1	0.99828	0.5
rhea	ssh	2	6	5e-04	0	0.5
Glycogenin	ssh	2	6	0	0	0.5
cin	ssh	2	6	0	0	0.5
chp	ssh	2	6	2e-04	0	0.5
Dlic2	ssh	2	6	3e-04	0	0.5
Pk92B	ssh	2	6	4e-04	0	0.5
Pak	ssh	2	6	0	0	0.5
Lim1	ssh	2	6	6e-04	0	0.5
CG34450	ssh	2	6	0	0	0.5
Su.H.	ssh	2	6	0	0	0.5
CG12301	ssh	2	6	0	0	0.5
lilli	ssh	2	6	0	0	0.5
toe	ssh	2	6	1e-04	0	0.5
qkr58E.3	ssh	2	6	1e-04	0	0.5
up	ssh	2	6	0	0	0.5
hep	ssh	2	6	0	0	0.5
Dap160	ssh	2	6	4e-04	0	0.5
l.2.gd1	ssh	2	6	0	0	0.5
hkb	ssh	2	6	0.0011	0	0.5
beta4GalNAcTA	ssh	2	6	6e-04	0	0.5
Mer	ssh	2	6	1	0.99858	0.5
Mtl	ssh	2	6	0	0	0.5
spin	ssh	2	6	0	0	0.5
mfas	ssh	2	6	0	0	0.5
frc	ssh	2	6	9e-04	0	0.5
Krn	ssh	2	6	0	0	0.5
mam	ssh	2	6	5e-04	0	0.5
brk	ssh	2	6	0	0	0.5
Ark	ssh	2	6	0	0	0.5
mmy	ssh	2	6	3e-04	0	0.5
mri	ssh	2	6	0	0	0.5
Crk	ssh	2	6	7e-04	0	0.5
ssh	ssh	2	6	1e-04	0	0.5
fs.1.K10	ssh	2	6	0	0	0.5
Psn	ssh	2	6	1e-04	0	0.5
CG9509	ssh	2	6	9e-04	0	0.5
CkIIalpha	ssh	2	6	4e-04	0	0.5
car	ssh	2	6	0	0	0.5
capu	ssh	2	6	0	0	0.5
cact	ssh	2	6	6e-04	0	0.5
Patj	ssh	2	6	0	0	0.5
dpp	ssh	2	6	0	0	0.5
xl6	ssh	2	6	0	0	0.5
dally	ssh	2	6	5e-04	0	0.5
Pi3K92E	ssh	2	6	0	0	0.5
E.bx.	ssh	2	6	0	0	0.5
emb	ssh	2	6	0	0	0.5
CtBP	ssh	2	6	0	0	0.5
Dad	ssh	2	6	0	0	0.5
amx	ssh	2	6	0	0	0.5
Ank2	ssh	2	6	6e-04	0	0.5
CG34417	ssh	2	6	5e-04	0	0.5
scra	ssh	2	6	0	0	0.5
dsd	ssh	2	6	0	0	0.5
Ephrin	ssh	2	6	2e-04	0	0.5
Appl	ssh	2	6	0	0	0.5
sty	ssh	2	6	0	0	0.5
RhoL	ssh	2	6	0	0	0.5
twi	ssh	2	6	0	0	0.5
tub	ssh	2	6	2e-04	0	0.5
ftz.f1	ssh	2	6	0	0	0.5
wg	ssh	2	6	0	0	0.5
LanB1	ssh	2	6	5e-04	0	0.5
LanA	ssh	2	6	1e-04	0	0.5
LanB2	ssh	2	6	3e-04	0	0.5
Chi	ssh	2	6	0	0	0.5
nmo	ssh	2	6	0	0	0.5
ics	ssh	2	6	3e-04	0	0.5
oaf	ssh	2	6	0	0	0.5
dco	ssh	2	6	0	0	0.5
Dys	ssh	2	6	0	0	0.5
drm	ssh	2	6	0	0	0.5
RpL30	ssh	2	6	0.0017	0	0.5
how	ssh	2	6	0	0	0.5
dei	ssh	2	6	1e-04	0	0.5
CG1244	ssh	2	6	4e-04	0	0.5
Chc	ssh	2	6	0	0	0.5
Orct	ssh	2	6	0	0	0.5
sgl	ssh	2	6	0	0	0.5
CG17221	ssh	2	6	0	0	0.5
gkt	ssh	2	6	0	0	0.5
by	ssh	2	6	0	0	0.5
Pka.C3	ssh	2	6	0.0013	0	0.5
vlc	ssh	2	6	0	0	0.5
fl.2.d	ssh	2	6	4e-04	0	0.5
Nf1	ssh	2	6	0	0	0.5
CG6372	ssh	2	6	1e-04	0	0.5
Rho1	ssh	2	6	0	0	0.5
kuk	ssh	2	6	0	0	0.5
l.2.gl	ssh	2	6	7e-04	0	0.5
Ald	ssh	2	6	0	0	0.5
jumu	ssh	2	6	2e-04	0	0.5
glu	ssh	2	6	3e-04	0	0.5
fs.2.ltoPP43	ssh	2	6	0	0	0.5
CycE	ssh	2	6	0	0	0.5
CG8247	ssh	2	6	0.0018	0	0.5
CSN4	ssh	2	6	0	0	0.5
X18w	ssh	2	6	1e-04	0	0.5
bs	ssh	2	6	0	0	0.5
Nrt	ssh	2	6	0	0	0.5
mask	ssh	2	6	0	0	0.5
gl	ssh	2	6	9e-04	0	0.5
Cp1	ssh	2	6	1e-04	0	0.5
ex	ssh	2	6	0	0	0.5
jing	ssh	2	6	0	0	0.5
shrb	ssh	2	6	0	0	0.5
raw	ssh	2	6	0	0	0.5
CG9445	ssh	2	6	0	0	0.5
gbb	ssh	2	6	7e-04	0	0.5
Hs2st	ssh	2	6	1e-04	0	0.5
sls	ssh	2	6	0	0	0.5
kis	ssh	2	6	1e-04	0	0.5
run	ssh	2	6	9e-04	0	0.5
pnr	ssh	2	6	0	0	0.5
pn	ssh	2	6	0	0	0.5
pnt	ssh	2	6	0	0	0.5
Fmr1	ssh	2	6	0	0	0.5
Myo31DF	ssh	2	6	3e-04	0	0.5
ALiX	ssh	2	6	2e-04	0	0.5
sgg	ssh	2	6	2e-04	0	0.5
mbt	ssh	2	6	4e-04	0	0.5
Sin3A	ssh	2	6	5e-04	0	0.5
dnc	ssh	2	6	3e-04	0	0.5
morgue	ssh	2	6	2e-04	0	0.5
Set2	ssh	2	6	6e-04	0	0.5
exu	ssh	2	6	0	0	0.5
odd	ssh	2	6	0	0	0.5
esc	ssh	2	6	5e-04	0	0.5
dah	ssh	2	6	1e-04	0	0.5
Taf4	ssh	2	6	0	0	0.5
Jafrac2	ssh	2	6	5e-04	0	0.5
Fas3	ssh	2	6	6e-04	0	0.5
wus	ssh	2	6	0	0	0.5
Wnt5	ssh	2	6	0	0	0.5
sprt	ssh	2	6	4e-04	0	0.5
jar	ssh	2	6	0	0	0.5
v	ssh	2	6	0	0	0.5
Snap	ssh	2	6	2e-04	0	0.5
vap	ssh	2	6	0	0	0.5
Src42A	ssh	2	6	0	0	0.5
esg	ssh	2	6	0	0	0.5
zfh1	ssh	2	6	0	0	0.5
alien	ssh	2	6	0	0	0.5
peb	ssh	2	6	0	0	0.5
par.1	ssh	2	6	0	0	0.5
hyd	ssh	2	6	1e-04	0	0.5
trc	ssh	2	6	0	0	0.5
Eip63E	ssh	2	6	1e-04	0	0.5
ird5	ssh	2	6	0	0	0.5
bl	ssh	2	6	0	0	0.5
Syx1A	ssh	2	6	0	0	0.5
drl	ssh	2	6	1e-04	0	0.5
rg	ssh	2	6	0	0	0.5
apt	ssh	2	6	0	0	0.5
svr	ssh	2	6	4e-04	0	0.5
sar1	ssh	2	6	0	0	0.5
Tab2	ssh	2	6	0	0	0.5
zfh2	ssh	2	6	0	0	0.5
dj	ssh	2	6	0	0	0.5
tum	ssh	2	6	0	0	0.5
yellow.f	ssh	2	6	7e-04	0	0.5
p53	ssh	2	6	0	0	0.5
ImpE3	ssh	2	6	3e-04	0	0.5
cbt	ssh	2	6	0	0	0.5
dl	ssh	2	6	8e-04	0	0.5
Dl	ssh	2	6	0	0	0.5
Sur	ssh	2	6	0	0	0.5
Rpd3	ssh	2	6	0	0	0.5
CG4945	ssh	2	6	0	0	0.5
eve	ssh	2	6	0	0	0.5
Stat92E	ssh	2	6	0	0	0.5
ken	ssh	2	6	3e-04	0	0.5
dpld	ssh	2	6	0	0	0.5
CG1942	ssh	2	6	2e-04	0	0.5
Dcp.1	ssh	2	6	6e-04	0	0.5
Tak1	ssh	2	6	0	0	0.5
cg	ssh	2	6	0	0	0.5
fw	ssh	2	6	2e-04	0	0.5
tutl	ssh	2	6	0	0	0.5
bhr	ssh	2	6	0	0	0.5
ash2	ssh	2	6	0	0	0.5
mth	ssh	2	6	0	0	0.5
numb	ssh	2	6	5e-04	0	0.5
X14.3.3zeta	ssh	2	6	0	0	0.5
Lis.1	ssh	2	6	0	0	0.5
alpha.Spec	ssh	2	6	0.0014	0	0.5
twf	ssh	2	6	3e-04	0	0.5
Bap60	ssh	2	6	0	0	0.5
drk	ssh	2	6	0	0	0.5
Nrx.IV	ssh	2	6	0	0	0.5
trn	ssh	2	6	0	0	0.5
chn	ssh	2	6	2e-04	0	0.5
RhoGAP68F	ssh	2	6	0	0	0.5
CycA	ssh	2	6	0	0	0.5
LIMK1	ssh	2	6	5e-04	0	0.5
Rca1	ssh	2	6	0	0	0.5
pelo	ssh	2	6	0	0	0.5
CG32082	ssh	2	6	0	0	0.5
pyd	ssh	2	6	0	0	0.5
Mlc1	ssh	2	6	4e-04	0	0.5
meso18E	ssh	2	6	0	0	0.5
rdx	ssh	2	6	0	0	0.5
t	ssh	2	6	3e-04	0	0.5
alph	ssh	2	6	0	0	0.5
elav	ssh	2	6	0	0	0.5
shg	ssh	2	6	0.001	0	0.5
shn	ssh	2	6	4e-04	0	0.5
th	ssh	2	6	0	0	0.5
lmd	ssh	2	6	0	0	0.5
enok	ssh	2	6	0	0	0.5
loco	ssh	2	6	0	0	0.5
disco	ssh	2	6	0	0	0.5
Gtp.bp	ssh	2	6	9e-04	0	0.5
crol	ssh	2	6	4e-04	0	0.5
Sema.1b	ssh	2	6	0	0	0.5
dom	ssh	2	6	0	0	0.5
Aph.4	ssh	2	6	0	0	0.5
Hr78	ssh	2	6	0	0	0.5
kuz	ssh	2	6	0	0	0.5
mbo	ssh	2	6	0	0	0.5
par.6	ssh	2	6	0	0	0.5
ast	ssh	2	6	1e-04	0	0.5
CG9769	ssh	2	6	0	0	0.5
Rbp9	ssh	2	6	0	0	0.5
hyx	ssh	2	6	0	0	0.5
sced	ssh	2	6	0	0	0.5
