Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dsx	RhoGAP68F	2	6	2e-04	0	0.5
Sb	RhoGAP68F	2	6	0	0	0.5
sax	RhoGAP68F	2	6	0	0	0.5
foxo	RhoGAP68F	2	6	0.0037	0	0.5
Cyp1	RhoGAP68F	2	6	0	0	0.5
brm	RhoGAP68F	2	6	3e-04	0	0.5
rad50	RhoGAP68F	2	6	0	0	0.5
chico	RhoGAP68F	2	6	5e-04	0	0.5
cp309	RhoGAP68F	2	6	0	0	0.5
hdc	RhoGAP68F	2	6	1e-04	0	0.5
Axn	RhoGAP68F	2	6	0	0	0.5
Apc2	RhoGAP68F	2	6	2e-04	0	0.5
PhKgamma	RhoGAP68F	2	6	0	0	0.5
eya	RhoGAP68F	2	6	1e-04	0	0.5
sktl	RhoGAP68F	2	6	0	0	0.5
sqd	RhoGAP68F	2	6	9e-04	0	0.5
Akt1	RhoGAP68F	2	6	2e-04	0	0.5
scyl	RhoGAP68F	2	6	0	0	0.5
cnk	RhoGAP68F	2	6	0	0	0.5
CG8149	RhoGAP68F	2	6	0	0	0.5
CG34379	RhoGAP68F	2	6	5e-04	0	0.5
Yp1	RhoGAP68F	2	6	8e-04	0	0.5
yrt	RhoGAP68F	2	6	1e-04	0	0.5
bap	RhoGAP68F	2	6	0	0	0.5
tud	RhoGAP68F	2	6	0.004	0	0.5
ct	RhoGAP68F	2	6	0	0	0.5
tup	RhoGAP68F	2	6	0	0	0.5
G.ialpha65A	RhoGAP68F	2	6	0	0	0.5
knrl	RhoGAP68F	2	6	0	0	0.5
Pkn	RhoGAP68F	2	6	0	0	0.5
Sry.delta	RhoGAP68F	2	6	0	0	0.5
Alh	RhoGAP68F	2	6	0	0	0.5
pnut	RhoGAP68F	2	6	5e-04	0	0.5
phyl	RhoGAP68F	2	6	0	0	0.5
CG17739	RhoGAP68F	2	6	0	0	0.5
B4	RhoGAP68F	2	6	2e-04	0	0.5
CG2681	RhoGAP68F	2	6	0	0	0.5
tow	RhoGAP68F	2	6	0.0012	0	0.5
hkl	RhoGAP68F	2	6	0	0	0.5
sina	RhoGAP68F	2	6	0	0	0.5
ry	RhoGAP68F	2	6	0	0	0.5
rux	RhoGAP68F	2	6	0	0	0.5
boss	RhoGAP68F	2	6	3e-04	0	0.5
Mkp3	RhoGAP68F	2	6	1e-04	0	0.5
inaC	RhoGAP68F	2	6	1	-0.99915	0.5
sno	RhoGAP68F	2	6	4e-04	0	0.5
jagn	RhoGAP68F	2	6	5e-04	0	0.5
dpn	RhoGAP68F	2	6	0	0	0.5
wrapper	RhoGAP68F	2	6	9e-04	0	0.5
Ca.alpha1D	RhoGAP68F	2	6	3e-04	0	0.5
E2f	RhoGAP68F	2	6	0	0	0.5
Dp	RhoGAP68F	2	6	5e-04	0	0.5
l.2.efl	RhoGAP68F	2	6	0	0	0.5
cnc	RhoGAP68F	2	6	0	0	0.5
Atg5	RhoGAP68F	2	6	0	0	0.5
acj6	RhoGAP68F	2	6	1e-04	0	0.5
Trl	RhoGAP68F	2	6	7e-04	0	0.5
d4	RhoGAP68F	2	6	3e-04	0	0.5
CG16719	RhoGAP68F	2	6	0	0	0.5
CadN	RhoGAP68F	2	6	1e-04	0	0.5
gro	RhoGAP68F	2	6	0	0	0.5
sec13	RhoGAP68F	2	6	0	0	0.5
klar	RhoGAP68F	2	6	0	0	0.5
Rack1	RhoGAP68F	2	6	0	0	0.5
Sobp	RhoGAP68F	2	6	3e-04	0	0.5
ash1	RhoGAP68F	2	6	0	0	0.5
inv	RhoGAP68F	2	6	0	0	0.5
shot	RhoGAP68F	2	6	0.0011	0	0.5
Oseg1	RhoGAP68F	2	6	0.0011	0	0.5
Spred	RhoGAP68F	2	6	1	0.99848	0.5
puc	RhoGAP68F	2	6	2e-04	0	0.5
Atg6	RhoGAP68F	2	6	7e-04	0	0.5
CG3829	RhoGAP68F	2	6	5e-04	0	0.5
sle	RhoGAP68F	2	6	0	0	0.5
Cka	RhoGAP68F	2	6	6e-04	0	0.5
form3	RhoGAP68F	2	6	0.001	0	0.5
Pk61C	RhoGAP68F	2	6	0	0	0.5
Pcaf	RhoGAP68F	2	6	0	0	0.5
sbb	RhoGAP68F	2	6	0	0	0.5
Ef1gamma	RhoGAP68F	2	6	0	0	0.5
FKBP59	RhoGAP68F	2	6	2e-04	0	0.5
Eip71CD	RhoGAP68F	2	6	0	0	0.5
xmas.2	RhoGAP68F	2	6	0	0	0.5
ppan	RhoGAP68F	2	6	1e-04	0	0.5
Iswi	RhoGAP68F	2	6	0	0	0.5
ine	RhoGAP68F	2	6	0	0	0.5
Tina.1	RhoGAP68F	2	6	0	0	0.5
bon	RhoGAP68F	2	6	0	0	0.5
pot	RhoGAP68F	2	6	0	0	0.5
chic	RhoGAP68F	2	6	0	0	0.5
Hem	RhoGAP68F	2	6	0	0	0.5
chif	RhoGAP68F	2	6	3e-04	0	0.5
S6kII	RhoGAP68F	2	6	9e-04	0	0.5
wal	RhoGAP68F	2	6	0.0012	0	0.5
wls	RhoGAP68F	2	6	0	0	0.5
Ddx1	RhoGAP68F	2	6	0	0	0.5
Sulf1	RhoGAP68F	2	6	0	0	0.5
CG3987	RhoGAP68F	2	6	0	0	0.5
Abd.B	RhoGAP68F	2	6	0	0	0.5
Uba1	RhoGAP68F	2	6	1e-04	0	0.5
bigmax	RhoGAP68F	2	6	0	0	0.5
NAT1	RhoGAP68F	2	6	0	0	0.5
wupA	RhoGAP68F	2	6	0	0	0.5
Vps28	RhoGAP68F	2	6	0	0	0.5
G.oalpha47A	RhoGAP68F	2	6	4e-04	0	0.5
G.salpha60A	RhoGAP68F	2	6	4e-04	0	0.5
dsf	RhoGAP68F	2	6	0.0019	0	0.5
Khc	RhoGAP68F	2	6	0	0	0.5
CG10641	RhoGAP68F	2	6	0.0017	0	0.5
Alk	RhoGAP68F	2	6	0.0013	0	0.5
ey	RhoGAP68F	2	6	0	0	0.5
noc	RhoGAP68F	2	6	0	0	0.5
ix	RhoGAP68F	2	6	0	0	0.5
Optix	RhoGAP68F	2	6	0.001	0	0.5
sdt	RhoGAP68F	2	6	0	0	0.5
Sxl	RhoGAP68F	2	6	0	0	0.5
rib	RhoGAP68F	2	6	0	0	0.5
sas	RhoGAP68F	2	6	0	0	0.5
Scgdelta	RhoGAP68F	2	6	0	0	0.5
sw	RhoGAP68F	2	6	0	0	0.5
fal	RhoGAP68F	2	6	0	0	0.5
ea	RhoGAP68F	2	6	1e-04	0	0.5
Ice	RhoGAP68F	2	6	0	0	0.5
cic	RhoGAP68F	2	6	0	0	0.5
Dok	RhoGAP68F	2	6	2e-04	0	0.5
rhea	RhoGAP68F	2	6	0	0	0.5
Glycogenin	RhoGAP68F	2	6	0.001	0	0.5
cin	RhoGAP68F	2	6	0	0	0.5
chp	RhoGAP68F	2	6	0	0	0.5
Dlic2	RhoGAP68F	2	6	0	0	0.5
Pk92B	RhoGAP68F	2	6	3e-04	0	0.5
Pak	RhoGAP68F	2	6	0	0	0.5
Lim1	RhoGAP68F	2	6	0	0	0.5
CG34450	RhoGAP68F	2	6	0	0	0.5
Su.H.	RhoGAP68F	2	6	0	0	0.5
CG12301	RhoGAP68F	2	6	3e-04	0	0.5
lilli	RhoGAP68F	2	6	0	0	0.5
toe	RhoGAP68F	2	6	6e-04	0	0.5
qkr58E.3	RhoGAP68F	2	6	0	0	0.5
up	RhoGAP68F	2	6	0	0	0.5
hep	RhoGAP68F	2	6	0	0	0.5
Dap160	RhoGAP68F	2	6	0	0	0.5
l.2.gd1	RhoGAP68F	2	6	1e-04	0	0.5
hkb	RhoGAP68F	2	6	5e-04	0	0.5
beta4GalNAcTA	RhoGAP68F	2	6	0	0	0.5
Mer	RhoGAP68F	2	6	0	0	0.5
Mtl	RhoGAP68F	2	6	1e-04	0	0.5
spin	RhoGAP68F	2	6	0	0	0.5
mfas	RhoGAP68F	2	6	2e-04	0	0.5
frc	RhoGAP68F	2	6	0	0	0.5
Krn	RhoGAP68F	2	6	0	0	0.5
mam	RhoGAP68F	2	6	0	0	0.5
brk	RhoGAP68F	2	6	0	0	0.5
