Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
phyl	tra	2	6	1e-04	0	0.5
CG17739	tra	2	6	0	0	0.5
B4	tra	2	6	0	0	0.5
CG2681	tra	2	6	0	0	0.5
tow	tra	2	6	0	0	0.5
hkl	tra	2	6	4e-04	0	0.5
sina	tra	2	6	7e-04	0	0.5
ry	tra	2	6	0	0	0.5
rux	tra	2	6	0	0	0.5
boss	tra	2	6	5e-04	0	0.5
Mkp3	tra	2	6	3e-04	0	0.5
inaC	tra	2	6	0	0	0.5
sno	tra	2	6	0	0	0.5
jagn	tra	2	6	0	0	0.5
dpn	tra	2	6	3e-04	0	0.5
wrapper	tra	2	6	1e-04	0	0.5
Ca.alpha1D	tra	2	6	0	0	0.5
E2f	tra	2	6	0	0	0.5
Dp	tra	2	6	0.001	0	0.5
l.2.efl	tra	2	6	0	0	0.5
cnc	tra	2	6	0	0	0.5
Atg5	tra	2	6	1e-04	0	0.5
acj6	tra	2	6	1e-04	0	0.5
Trl	tra	2	6	4e-04	0	0.5
d4	tra	2	6	6e-04	0	0.5
CG16719	tra	2	6	3e-04	0	0.5
CadN	tra	2	6	0	0	0.5
gro	tra	2	6	6e-04	0	0.5
sec13	tra	2	6	0	0	0.5
klar	tra	2	6	1e-04	0	0.5
Rack1	tra	2	6	0	0	0.5
Sobp	tra	2	6	4e-04	0	0.5
ash1	tra	2	6	8e-04	0	0.5
inv	tra	2	6	0.0013	0	0.5
shot	tra	2	6	0	0	0.5
Oseg1	tra	2	6	0	0	0.5
Spred	tra	2	6	0	0	0.5
puc	tra	2	6	3e-04	0	0.5
Atg6	tra	2	6	7e-04	0	0.5
CG3829	tra	2	6	6e-04	0	0.5
sle	tra	2	6	0	0	0.5
Cka	tra	2	6	1e-04	0	0.5
form3	tra	2	6	0	0	0.5
Pk61C	tra	2	6	0	0	0.5
Pcaf	tra	2	6	0	0	0.5
sbb	tra	2	6	1e-04	0	0.5
Ef1gamma	tra	2	6	4e-04	0	0.5
FKBP59	tra	2	6	0	0	0.5
Eip71CD	tra	2	6	2e-04	0	0.5
xmas.2	tra	2	6	0	0	0.5
ppan	tra	2	6	8e-04	0	0.5
Iswi	tra	2	6	4e-04	0	0.5
ine	tra	2	6	0	0	0.5
Tina.1	tra	2	6	0	0	0.5
bon	tra	2	6	0	0	0.5
pot	tra	2	6	5e-04	0	0.5
chic	tra	2	6	0	0	0.5
Hem	tra	2	6	0	0	0.5
chif	tra	2	6	0	0	0.5
S6kII	tra	2	6	7e-04	0	0.5
wal	tra	2	6	4e-04	0	0.5
wls	tra	2	6	0	0	0.5
Ddx1	tra	2	6	1	0.98632	0.5
Sulf1	tra	2	6	0	0	0.5
CG3987	tra	2	6	1e-04	0	0.5
Abd.B	tra	2	6	0	0	0.5
Uba1	tra	2	6	4e-04	0	0.5
bigmax	tra	2	6	0	0	0.5
NAT1	tra	2	6	2e-04	0	0.5
wupA	tra	2	6	0	0	0.5
Vps28	tra	2	6	0	0	0.5
G.oalpha47A	tra	2	6	0	0	0.5
G.salpha60A	tra	2	6	0	0	0.5
dsf	tra	2	6	0	0	0.5
Khc	tra	2	6	0	0	0.5
CG10641	tra	2	6	5e-04	0	0.5
Alk	tra	2	6	0	0	0.5
ey	tra	2	6	2e-04	0	0.5
noc	tra	2	6	0	0	0.5
ix	tra	2	6	0	0	0.5
Optix	tra	2	6	6e-04	0	0.5
sdt	tra	2	6	6e-04	0	0.5
Sxl	tra	2	6	0	0	0.5
rib	tra	2	6	0	0	0.5
sas	tra	2	6	0	0	0.5
Scgdelta	tra	2	6	6e-04	0	0.5
sw	tra	2	6	0	0	0.5
fal	tra	2	6	1e-04	0	0.5
ea	tra	2	6	0.0012	0	0.5
Ice	tra	2	6	0.0016	0	0.5
cic	tra	2	6	0	0	0.5
Dok	tra	2	6	6e-04	0	0.5
rhea	tra	2	6	0	0	0.5
