Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
scyl	Hs6st	2	6	1e-04	0	0.5
cnk	Hs6st	2	6	5e-04	0	0.5
CG8149	Hs6st	2	6	1e-04	0	0.5
CG34379	Hs6st	2	6	0.0011	0	0.5
Yp1	Hs6st	2	6	6e-04	0	0.5
yrt	Hs6st	2	6	0	0	0.5
bap	Hs6st	2	6	1e-04	0	0.5
tud	Hs6st	2	6	0	0	0.5
ct	Hs6st	2	6	0	0	0.5
tup	Hs6st	2	6	0	0	0.5
G.ialpha65A	Hs6st	2	6	0	0	0.5
knrl	Hs6st	2	6	2e-04	0	0.5
Pkn	Hs6st	2	6	6e-04	0	0.5
Sry.delta	Hs6st	2	6	2e-04	0	0.5
Alh	Hs6st	2	6	0.185	0	0.5
pnut	Hs6st	2	6	0	0	0.5
phyl	Hs6st	2	6	0	0	0.5
CG17739	Hs6st	2	6	0.1623	0	0.5
B4	Hs6st	2	6	8e-04	0	0.5
CG2681	Hs6st	2	6	1e-04	0	0.5
tow	Hs6st	2	6	0	0	0.5
hkl	Hs6st	2	6	0.001	0	0.5
sina	Hs6st	2	6	0	0	0.5
ry	Hs6st	2	6	0	0	0.5
rux	Hs6st	2	6	5e-04	0	0.5
boss	Hs6st	2	6	0	0	0.5
Mkp3	Hs6st	2	6	0	0	0.5
inaC	Hs6st	2	6	0	0	0.5
sno	Hs6st	2	6	0	0	0.5
jagn	Hs6st	2	6	0.0016	0	0.5
dpn	Hs6st	2	6	0	0	0.5
wrapper	Hs6st	2	6	5e-04	0	0.5
Ca.alpha1D	Hs6st	2	6	1e-04	0	0.5
E2f	Hs6st	2	6	2e-04	0	0.5
Dp	Hs6st	2	6	5e-04	0	0.5
l.2.efl	Hs6st	2	6	0	0	0.5
cnc	Hs6st	2	6	0.1842	0	0.5
Atg5	Hs6st	2	6	0	0	0.5
acj6	Hs6st	2	6	0	0	0.5
Trl	Hs6st	2	6	0	0	0.5
d4	Hs6st	2	6	1e-04	0	0.5
CG16719	Hs6st	2	6	0	0	0.5
CadN	Hs6st	2	6	0	0	0.5
gro	Hs6st	2	6	0	0	0.5
sec13	Hs6st	2	6	0	0	0.5
klar	Hs6st	2	6	2e-04	0	0.5
Rack1	Hs6st	2	6	0	0	0.5
Sobp	Hs6st	2	6	0	0	0.5
ash1	Hs6st	2	6	0	0	0.5
inv	Hs6st	2	6	0	0	0.5
shot	Hs6st	2	6	0	0	0.5
Oseg1	Hs6st	2	6	0	0	0.5
Spred	Hs6st	2	6	0.1621	0	0.5
puc	Hs6st	2	6	0	0	0.5
Atg6	Hs6st	2	6	0	0	0.5
CG3829	Hs6st	2	6	0	0	0.5
sle	Hs6st	2	6	0	0	0.5
Cka	Hs6st	2	6	0	0	0.5
form3	Hs6st	2	6	0	0	0.5
Pk61C	Hs6st	2	6	0	0	0.5
Pcaf	Hs6st	2	6	0	0	0.5
sbb	Hs6st	2	6	0	0	0.5
Ef1gamma	Hs6st	2	6	1e-04	0	0.5
