Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sqd	CSN4	2	6	1e-04	0	0.5
Akt1	CSN4	2	6	2e-04	0	0.5
scyl	CSN4	2	6	1e-04	0	0.5
cnk	CSN4	2	6	1e-04	0	0.5
CG8149	CSN4	2	6	0.2895	0	0.5
CG34379	CSN4	2	6	1e-04	0	0.5
Yp1	CSN4	2	6	1e-04	0	0.5
yrt	CSN4	2	6	5e-04	0	0.5
bap	CSN4	2	6	6e-04	0	0.5
tud	CSN4	2	6	3e-04	0	0.5
ct	CSN4	2	6	6e-04	0	0.5
tup	CSN4	2	6	1e-04	0	0.5
G.ialpha65A	CSN4	2	6	6e-04	0	0.5
knrl	CSN4	2	6	1e-04	0	0.5
Pkn	CSN4	2	6	9e-04	0	0.5
Sry.delta	CSN4	2	6	0.4678	0	0.5
Alh	CSN4	2	6	5e-04	0	0.5
pnut	CSN4	2	6	2e-04	0	0.5
phyl	CSN4	2	6	0.0063	0	0.5
CG17739	CSN4	2	6	0.0012	0	0.5
B4	CSN4	2	6	3e-04	0	0.5
CG2681	CSN4	2	6	0.0016	0	0.5
tow	CSN4	2	6	2e-04	0	0.5
hkl	CSN4	2	6	0	0	0.5
sina	CSN4	2	6	3e-04	0	0.5
ry	CSN4	2	6	0.0013	0	0.5
rux	CSN4	2	6	2e-04	0	0.5
boss	CSN4	2	6	5e-04	0	0.5
Mkp3	CSN4	2	6	0.0011	0	0.5
inaC	CSN4	2	6	9e-04	0	0.5
sno	CSN4	2	6	1e-04	0	0.5
jagn	CSN4	2	6	0	0	0.5
dpn	CSN4	2	6	0	0	0.5
wrapper	CSN4	2	6	0	0	0.5
Ca.alpha1D	CSN4	2	6	7e-04	0	0.5
E2f	CSN4	2	6	0.0016	0	0.5
Dp	CSN4	2	6	0	0	0.5
l.2.efl	CSN4	2	6	2e-04	0	0.5
cnc	CSN4	2	6	0	0	0.5
Atg5	CSN4	2	6	0.001	0	0.5
acj6	CSN4	2	6	0	0	0.5
Trl	CSN4	2	6	0	0	0.5
d4	CSN4	2	6	2e-04	0	0.5
CG16719	CSN4	2	6	0	0	0.5
CadN	CSN4	2	6	1e-04	0	0.5
gro	CSN4	2	6	2e-04	0	0.5
sec13	CSN4	2	6	0	0	0.5
klar	CSN4	2	6	1e-04	0	0.5
Rack1	CSN4	2	6	0	0	0.5
Sobp	CSN4	2	6	7e-04	0	0.5
ash1	CSN4	2	6	0.001	0	0.5
inv	CSN4	2	6	9e-04	0	0.5
shot	CSN4	2	6	4e-04	0	0.5
Oseg1	CSN4	2	6	8e-04	0	0.5
Spred	CSN4	2	6	1e-04	0	0.5
puc	CSN4	2	6	0.0045	0	0.5
