Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ct	msi	2	6	4e-04	0	0.5
tup	msi	2	6	7e-04	0	0.5
G.ialpha65A	msi	2	6	7e-04	0	0.5
knrl	msi	2	6	8e-04	0	0.5
Pkn	msi	2	6	0	0	0.5
Sry.delta	msi	2	6	0.0013	0	0.5
Alh	msi	2	6	0.0015	0	0.5
pnut	msi	2	6	4e-04	0	0.5
phyl	msi	2	6	3e-04	0	0.5
CG17739	msi	2	6	9e-04	0	0.5
B4	msi	2	6	8e-04	0	0.5
CG2681	msi	2	6	1e-04	0	0.5
tow	msi	2	6	3e-04	0	0.5
hkl	msi	2	6	5e-04	0	0.5
sina	msi	2	6	0.0015	0	0.5
ry	msi	2	6	1e-04	0	0.5
rux	msi	2	6	2e-04	0	0.5
boss	msi	2	6	0.0024	0	0.5
Mkp3	msi	2	6	3e-04	0	0.5
inaC	msi	2	6	1e-04	0	0.5
sno	msi	2	6	1e-04	0	0.5
jagn	msi	2	6	0.001	0	0.5
dpn	msi	2	6	1e-04	0	0.5
wrapper	msi	2	6	0	0	0.5
Ca.alpha1D	msi	2	6	2e-04	0	0.5
E2f	msi	2	6	0.0025	0	0.5
Dp	msi	2	6	9e-04	0	0.5
l.2.efl	msi	2	6	1e-04	0	0.5
cnc	msi	2	6	2e-04	0	0.5
Atg5	msi	2	6	1e-04	0	0.5
acj6	msi	2	6	1e-04	0	0.5
Trl	msi	2	6	2e-04	0	0.5
d4	msi	2	6	0.001	0	0.5
CG16719	msi	2	6	3e-04	0	0.5
CadN	msi	2	6	1e-04	0	0.5
gro	msi	2	6	0.0016	0	0.5
sec13	msi	2	6	0.0011	0	0.5
klar	msi	2	6	0	0	0.5
Rack1	msi	2	6	7e-04	0	0.5
Sobp	msi	2	6	1e-04	0	0.5
ash1	msi	2	6	4e-04	0	0.5
inv	msi	2	6	2e-04	0	0.5
shot	msi	2	6	1e-04	0	0.5
Oseg1	msi	2	6	1e-04	0	0.5
Spred	msi	2	6	0.0039	0	0.5
puc	msi	2	6	0	0	0.5
Atg6	msi	2	6	0.0012	0	0.5
CG3829	msi	2	6	2e-04	0	0.5
sle	msi	2	6	4e-04	0	0.5
