Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
yrt	Pkn	2	6	9e-04	0	0.5
bap	Pkn	2	6	0	0	0.5
tud	Pkn	2	6	0	0	0.5
ct	Pkn	2	6	2e-04	0	0.5
tup	Pkn	2	6	0	0	0.5
G.ialpha65A	Pkn	2	6	3e-04	0	0.5
knrl	Pkn	2	6	0	0	0.5
Pkn	Pkn	2	6	0.0015	0	0.5
Sry.delta	Pkn	2	6	0	0	0.5
Alh	Pkn	2	6	0	0	0.5
pnut	Pkn	2	6	2e-04	0	0.5
phyl	Pkn	2	6	0	0	0.5
CG17739	Pkn	2	6	3e-04	0	0.5
B4	Pkn	2	6	0	0	0.5
CG2681	Pkn	2	6	0	0	0.5
tow	Pkn	2	6	0.001	0	0.5
hkl	Pkn	2	6	0	0	0.5
sina	Pkn	2	6	1e-04	0	0.5
ry	Pkn	2	6	0	0	0.5
rux	Pkn	2	6	0	0	0.5
boss	Pkn	2	6	0	0	0.5
Mkp3	Pkn	2	6	0	0	0.5
inaC	Pkn	2	6	0	0	0.5
sno	Pkn	2	6	0	0	0.5
jagn	Pkn	2	6	0.0929	0	0.5
dpn	Pkn	2	6	0	0	0.5
wrapper	Pkn	2	6	0	0	0.5
Ca.alpha1D	Pkn	2	6	0	0	0.5
E2f	Pkn	2	6	0.001	0	0.5
Dp	Pkn	2	6	0	0	0.5
l.2.efl	Pkn	2	6	0	0	0.5
cnc	Pkn	2	6	3e-04	0	0.5
Atg5	Pkn	2	6	2e-04	0	0.5
acj6	Pkn	2	6	0	0	0.5
Trl	Pkn	2	6	5e-04	0	0.5
d4	Pkn	2	6	0	0	0.5
CG16719	Pkn	2	6	3e-04	0	0.5
CadN	Pkn	2	6	0	0	0.5
gro	Pkn	2	6	0	0	0.5
sec13	Pkn	2	6	0.0016	0	0.5
klar	Pkn	2	6	0	0	0.5
Rack1	Pkn	2	6	0	0	0.5
Sobp	Pkn	2	6	0	0	0.5
ash1	Pkn	2	6	0	0	0.5
inv	Pkn	2	6	0	0	0.5
shot	Pkn	2	6	0	0	0.5
Oseg1	Pkn	2	6	0	0	0.5
Spred	Pkn	2	6	2e-04	0	0.5
puc	Pkn	2	6	0	0	0.5
Atg6	Pkn	2	6	0	0	0.5
CG3829	Pkn	2	6	0	0	0.5
sle	Pkn	2	6	4e-04	0	0.5
Cka	Pkn	2	6	0	0	0.5
form3	Pkn	2	6	0	0	0.5
Pk61C	Pkn	2	6	0	0	0.5
Pcaf	Pkn	2	6	6e-04	0	0.5
sbb	Pkn	2	6	0	0	0.5
Ef1gamma	Pkn	2	6	0	0	0.5
FKBP59	Pkn	2	6	0	0	0.5
Eip71CD	Pkn	2	6	0.001	0	0.5
xmas.2	Pkn	2	6	0	0	0.5
ppan	Pkn	2	6	2e-04	0	0.5
Iswi	Pkn	2	6	0	0	0.5
ine	Pkn	2	6	0	0	0.5
Tina.1	Pkn	2	6	0	0	0.5
bon	Pkn	2	6	0	0	0.5
pot	Pkn	2	6	0	0	0.5
chic	Pkn	2	6	0	0	0.5
Hem	Pkn	2	6	1e-04	0	0.5
chif	Pkn	2	6	0	0	0.5
S6kII	Pkn	2	6	0	0	0.5
wal	Pkn	2	6	0	0	0.5
wls	Pkn	2	6	0	0	0.5
Ddx1	Pkn	2	6	0	0	0.5
Sulf1	Pkn	2	6	0	0	0.5
CG3987	Pkn	2	6	3e-04	0	0.5
Abd.B	Pkn	2	6	0	0	0.5
Uba1	Pkn	2	6	2e-04	0	0.5
bigmax	Pkn	2	6	0.0019	0	0.5
NAT1	Pkn	2	6	0	0	0.5
wupA	Pkn	2	6	0	0	0.5
Vps28	Pkn	2	6	6e-04	0	0.5
G.oalpha47A	Pkn	2	6	0	0	0.5
G.salpha60A	Pkn	2	6	1e-04	0	0.5
dsf	Pkn	2	6	0.001	0	0.5
Khc	Pkn	2	6	0	0	0.5
CG10641	Pkn	2	6	0	0	0.5
Alk	Pkn	2	6	3e-04	0	0.5
ey	Pkn	2	6	2e-04	0	0.5
noc	Pkn	2	6	0	0	0.5
ix	Pkn	2	6	1e-04	0	0.5
Optix	Pkn	2	6	4e-04	0	0.5
sdt	Pkn	2	6	3e-04	0	0.5
Sxl	Pkn	2	6	0	0	0.5
rib	Pkn	2	6	0	0	0.5
sas	Pkn	2	6	5e-04	0	0.5
Scgdelta	Pkn	2	6	6e-04	0	0.5
sw	Pkn	2	6	0	0	0.5
fal	Pkn	2	6	0	0	0.5
ea	Pkn	2	6	2e-04	0	0.5
Ice	Pkn	2	6	0	0	0.5
cic	Pkn	2	6	2e-04	0	0.5
Dok	Pkn	2	6	0	0	0.5
rhea	Pkn	2	6	6e-04	0	0.5
Glycogenin	Pkn	2	6	0	0	0.5
cin	Pkn	2	6	6e-04	0	0.5
chp	Pkn	2	6	0	0	0.5
Dlic2	Pkn	2	6	3e-04	0	0.5
Pk92B	Pkn	2	6	0	0	0.5
Pak	Pkn	2	6	0	0	0.5
Lim1	Pkn	2	6	0	0	0.5
CG34450	Pkn	2	6	1e-04	0	0.5
Su.H.	Pkn	2	6	0	0	0.5
CG12301	Pkn	2	6	0	0	0.5
lilli	Pkn	2	6	0	0	0.5
toe	Pkn	2	6	0	0	0.5
qkr58E.3	Pkn	2	6	0	0	0.5
up	Pkn	2	6	7e-04	0	0.5
hep	Pkn	2	6	4e-04	0	0.5
Dap160	Pkn	2	6	0	0	0.5
l.2.gd1	Pkn	2	6	3e-04	0	0.5
hkb	Pkn	2	6	2e-04	0	0.5
beta4GalNAcTA	Pkn	2	6	0	0	0.5
Mer	Pkn	2	6	0	0	0.5
Mtl	Pkn	2	6	0	0	0.5
spin	Pkn	2	6	0	0	0.5
mfas	Pkn	2	6	9e-04	0	0.5
frc	Pkn	2	6	5e-04	0	0.5
Krn	Pkn	2	6	2e-04	0	0.5
mam	Pkn	2	6	0	0	0.5
brk	Pkn	2	6	0	0	0.5
Ark	Pkn	2	6	0	0	0.5
mmy	Pkn	2	6	0	0	0.5
mri	Pkn	2	6	0	0	0.5
Crk	Pkn	2	6	0	0	0.5
ssh	Pkn	2	6	7e-04	0	0.5
fs.1.K10	Pkn	2	6	4e-04	0	0.5
Psn	Pkn	2	6	1e-04	0	0.5
CG9509	Pkn	2	6	4e-04	0	0.5
CkIIalpha	Pkn	2	6	1e-04	0	0.5
car	Pkn	2	6	4e-04	0	0.5
capu	Pkn	2	6	5e-04	0	0.5
cact	Pkn	2	6	0	0	0.5
Patj	Pkn	2	6	6e-04	0	0.5
dpp	Pkn	2	6	0.0014	0	0.5
xl6	Pkn	2	6	5e-04	0	0.5
dally	Pkn	2	6	0	0	0.5
Pi3K92E	Pkn	2	6	0	0	0.5
E.bx.	Pkn	2	6	0	0	0.5
emb	Pkn	2	6	0.0012	0	0.5
CtBP	Pkn	2	6	0	0	0.5
Dad	Pkn	2	6	2e-04	0	0.5
amx	Pkn	2	6	0	0	0.5
Ank2	Pkn	2	6	0	0	0.5
CG34417	Pkn	2	6	0	0	0.5
scra	Pkn	2	6	0	0	0.5
dsd	Pkn	2	6	1e-04	0	0.5
Ephrin	Pkn	2	6	0	0	0.5
Appl	Pkn	2	6	1	-0.9986	0.5
sty	Pkn	2	6	0.0014	0	0.5
RhoL	Pkn	2	6	0	0	0.5
twi	Pkn	2	6	0	0	0.5
tub	Pkn	2	6	0	0	0.5
ftz.f1	Pkn	2	6	2e-04	0	0.5
wg	Pkn	2	6	0	0	0.5
LanB1	Pkn	2	6	5e-04	0	0.5
LanA	Pkn	2	6	0	0	0.5
LanB2	Pkn	2	6	0	0	0.5
Chi	Pkn	2	6	0	0	0.5
nmo	Pkn	2	6	7e-04	0	0.5
ics	Pkn	2	6	3e-04	0	0.5
oaf	Pkn	2	6	0	0	0.5
dco	Pkn	2	6	3e-04	0	0.5
Dys	Pkn	2	6	1e-04	0	0.5
drm	Pkn	2	6	1	-1.99784	0.5
RpL30	Pkn	2	6	1e-04	0	0.5
how	Pkn	2	6	0	0	0.5
dei	Pkn	2	6	0	0	0.5
CG1244	Pkn	2	6	0	0	0.5
Chc	Pkn	2	6	2e-04	0	0.5
Orct	Pkn	2	6	2e-04	0	0.5
sgl	Pkn	2	6	3e-04	0	0.5
CG17221	Pkn	2	6	0	0	0.5
gkt	Pkn	2	6	0	0	0.5
by	Pkn	2	6	5e-04	0	0.5
Pka.C3	Pkn	2	6	0	0	0.5
vlc	Pkn	2	6	0	0	0.5
fl.2.d	Pkn	2	6	0	0	0.5
Nf1	Pkn	2	6	0	0	0.5
CG6372	Pkn	2	6	0	0	0.5
Rho1	Pkn	2	6	0	0	0.5
kuk	Pkn	2	6	3e-04	0	0.5
l.2.gl	Pkn	2	6	4e-04	0	0.5
Ald	Pkn	2	6	5e-04	0	0.5
jumu	Pkn	2	6	0	0	0.5
glu	Pkn	2	6	0	0	0.5
fs.2.ltoPP43	Pkn	2	6	2e-04	0	0.5
CycE	Pkn	2	6	0	0	0.5
CG8247	Pkn	2	6	5e-04	0	0.5
CSN4	Pkn	2	6	0	0	0.5
X18w	Pkn	2	6	0	0	0.5
bs	Pkn	2	6	0	0	0.5
Nrt	Pkn	2	6	6e-04	0	0.5
mask	Pkn	2	6	8e-04	0	0.5
gl	Pkn	2	6	0	0	0.5
Cp1	Pkn	2	6	0	0	0.5
ex	Pkn	2	6	7e-04	0	0.5
jing	Pkn	2	6	0	0	0.5
shrb	Pkn	2	6	0	0	0.5
raw	Pkn	2	6	0	0	0.5
CG9445	Pkn	2	6	0	0	0.5
gbb	Pkn	2	6	0	0	0.5
Hs2st	Pkn	2	6	5e-04	0	0.5
sls	Pkn	2	6	0	0	0.5
kis	Pkn	2	6	0	0	0.5
run	Pkn	2	6	0	0	0.5
pnr	Pkn	2	6	0	0	0.5
pn	Pkn	2	6	4e-04	0	0.5
pnt	Pkn	2	6	0	0	0.5
Fmr1	Pkn	2	6	0	0	0.5
Myo31DF	Pkn	2	6	0	0	0.5
ALiX	Pkn	2	6	4e-04	0	0.5
sgg	Pkn	2	6	0	0	0.5
mbt	Pkn	2	6	0.0017	0	0.5
Sin3A	Pkn	2	6	0	0	0.5
dnc	Pkn	2	6	2e-04	0	0.5
morgue	Pkn	2	6	0	0	0.5
Set2	Pkn	2	6	0	0	0.5
exu	Pkn	2	6	0	0	0.5
odd	Pkn	2	6	1e-04	0	0.5
esc	Pkn	2	6	3e-04	0	0.5
dah	Pkn	2	6	0.0011	0	0.5
Taf4	Pkn	2	6	2e-04	0	0.5
Jafrac2	Pkn	2	6	0	0	0.5
Fas3	Pkn	2	6	0	0	0.5
wus	Pkn	2	6	0.0014	0	0.5
Wnt5	Pkn	2	6	0	0	0.5
sprt	Pkn	2	6	6e-04	0	0.5
jar	Pkn	2	6	0	0	0.5
v	Pkn	2	6	0	0	0.5
Snap	Pkn	2	6	1e-04	0	0.5
vap	Pkn	2	6	0	0	0.5
Src42A	Pkn	2	6	0	0	0.5
esg	Pkn	2	6	0.001	0	0.5
zfh1	Pkn	2	6	0	0	0.5
alien	Pkn	2	6	0	0	0.5
peb	Pkn	2	6	0	0	0.5
