Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Akt1	Idgf1	2	6	6e-04	0	0.5
scyl	Idgf1	2	6	0.0013	0	0.5
cnk	Idgf1	2	6	0	0	0.5
CG8149	Idgf1	2	6	9e-04	0	0.5
CG34379	Idgf1	2	6	0	0	0.5
Yp1	Idgf1	2	6	0	0	0.5
yrt	Idgf1	2	6	4e-04	0	0.5
bap	Idgf1	2	6	4e-04	0	0.5
tud	Idgf1	2	6	0.0015	0	0.5
ct	Idgf1	2	6	0	0	0.5
tup	Idgf1	2	6	0.002	0	0.5
G.ialpha65A	Idgf1	2	6	0	0	0.5
knrl	Idgf1	2	6	0	0	0.5
Pkn	Idgf1	2	6	0	0	0.5
Sry.delta	Idgf1	2	6	0	0	0.5
Alh	Idgf1	2	6	0	0	0.5
pnut	Idgf1	2	6	0	0	0.5
phyl	Idgf1	2	6	0	0	0.5
CG17739	Idgf1	2	6	0	0	0.5
B4	Idgf1	2	6	0	0	0.5
CG2681	Idgf1	2	6	0.0011	0	0.5
tow	Idgf1	2	6	0	0	0.5
hkl	Idgf1	2	6	0	0	0.5
sina	Idgf1	2	6	2e-04	0	0.5
ry	Idgf1	2	6	0	0	0.5
rux	Idgf1	2	6	0	0	0.5
boss	Idgf1	2	6	0	0	0.5
Mkp3	Idgf1	2	6	0	0	0.5
inaC	Idgf1	2	6	0	0	0.5
sno	Idgf1	2	6	0	0	0.5
jagn	Idgf1	2	6	3e-04	0	0.5
dpn	Idgf1	2	6	6e-04	0	0.5
wrapper	Idgf1	2	6	1e-04	0	0.5
Ca.alpha1D	Idgf1	2	6	0	0	0.5
E2f	Idgf1	2	6	0	0	0.5
Dp	Idgf1	2	6	0	0	0.5
l.2.efl	Idgf1	2	6	0	0	0.5
cnc	Idgf1	2	6	0	0	0.5
Atg5	Idgf1	2	6	0	0	0.5
acj6	Idgf1	2	6	3e-04	0	0.5
Trl	Idgf1	2	6	3e-04	0	0.5
d4	Idgf1	2	6	2e-04	0	0.5
CG16719	Idgf1	2	6	0	0	0.5
CadN	Idgf1	2	6	0	0	0.5
gro	Idgf1	2	6	0	0	0.5
sec13	Idgf1	2	6	4e-04	0	0.5
klar	Idgf1	2	6	8e-04	0	0.5
Rack1	Idgf1	2	6	0	0	0.5
Sobp	Idgf1	2	6	1e-04	0	0.5
ash1	Idgf1	2	6	9e-04	0	0.5
inv	Idgf1	2	6	2e-04	0	0.5
shot	Idgf1	2	6	0	0	0.5
Oseg1	Idgf1	2	6	1e-04	0	0.5
Spred	Idgf1	2	6	3e-04	0	0.5
puc	Idgf1	2	6	0.0011	0	0.5
Atg6	Idgf1	2	6	0	0	0.5
CG3829	Idgf1	2	6	0	0	0.5
sle	Idgf1	2	6	1e-04	0	0.5
Cka	Idgf1	2	6	0	0	0.5
form3	Idgf1	2	6	0	0	0.5
Pk61C	Idgf1	2	6	0	0	0.5
Pcaf	Idgf1	2	6	0.002	0	0.5
